time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 23:30:00,133.7300,45.8600,1005.0,  101, 16.0, 11.2, 11.2, 73, 73, 8.33,250, 3.0
2026-09-15 23:30:00,133.7300,45.8600,1000.0,  147, 14.2,  9.4,  9.4, 73, 73, 7.42,250, 3.0
2026-09-15 23:30:00,133.7300,45.8600, 936.0,  701, 10.8,  6.7,  6.7, 76, 76, 6.58,245, 2.1
2026-09-15 23:30:00,133.7300,45.8600, 932.0,  737, 11.9,  7.2,  7.2, 73, 73, 6.83,245, 2.0
2026-09-15 23:30:00,133.7300,45.8600, 930.0,  755, 12.4,  7.4,  7.4, 72, 72, 6.96,248, 2.3
2026-09-15 23:30:00,133.7300,45.8600, 925.0,  800, 12.2,  6.2,  6.2, 67, 67, 6.44,255, 3.0
2026-09-15 23:30:00,133.7300,45.8600, 909.0,  945, 11.7,  4.1,  4.1, 60, 60, 5.64,275, 7.0
2026-09-15 23:30:00,133.7300,45.8600, 895.0, 1074, 11.2,  2.2,  2.2, 54, 54, 5.01,270, 6.5
2026-09-15 23:30:00,133.7300,45.8600, 850.0, 1500,  8.4,  0.4,  0.4, 57, 57, 4.63,255, 5.0
2026-09-15 23:30:00,133.7300,45.8600, 825.0, 1747,  6.8, -0.2, -0.2, 61, 61, 4.57,245, 6.0
2026-09-15 23:30:00,133.7300,45.8600, 746.0, 2563, -0.3, -5.1, -4.6, 70, 70, 3.50,245,11.0
2026-09-15 23:30:00,133.7300,45.8600, 727.0, 2772, -2.1, -6.4, -5.7, 72, 74, 3.26,248,12.0
2026-09-15 23:30:00,133.7300,45.8600, 722.0, 2827, -2.3, -6.6, -5.9, 72, 74, 3.23,248,12.3
2026-09-15 23:30:00,133.7300,45.8600, 710.0, 2960, -2.8, -8.1, -7.2, 67, 69, 2.93,250,13.0
2026-09-15 23:30:00,133.7300,45.8600, 700.0, 3073, -3.3, -9.3, -8.3, 63, 65, 2.70,255,13.0
2026-09-15 23:30:00,133.7300,45.8600, 674.0, 3371, -4.0,-17.9,-16.0, 33, 34, 1.39,260,12.0
2026-09-15 23:30:00,133.7300,45.8600, 664.0, 3489, -4.3,-21.3,-19.1, 25, 26, 1.05,269,12.0
2026-09-15 23:30:00,133.7300,45.8600, 659.0, 3548, -4.3,-22.3,-20.1, 23, 24, 0.97,273,12.0
2026-09-15 23:30:00,133.7300,45.8600, 640.0, 3772, -5.8,-23.8,-21.5, 23, 24, 0.87,290,12.0
2026-09-15 23:30:00,133.7300,45.8600, 500.0, 5660,-18.7,-36.7,-33.4, 19, 23, 0.33,285, 9.0
2026-09-15 23:30:00,133.7300,45.8600, 490.0, 5807,-19.8,-37.8,-34.4, 19, 23, 0.30,285, 9.0
2026-09-15 23:30:00,133.7300,45.8600, 464.0, 6202,-22.7,-40.7,-37.1, 18, 22, 0.24,290,10.0
2026-09-15 23:30:00,133.7300,45.8600, 400.0, 7280,-30.5,-48.5,-44.6, 16, 21, 0.12,275,12.0
2026-09-15 23:30:00,133.7300,45.8600, 369.0, 7849,-34.3,-52.3,-48.2, 15, 20, 0.08,274,13.7
2026-09-15 23:30:00,133.7300,45.8600, 326.0, 8702,-42.3,-58.3,-54.0, 16, 24, 0.05,271,16.3
2026-09-15 23:30:00,133.7300,45.8600, 300.0, 9260,-46.3,-61.3,-56.9, 17, 27, 0.03,270,18.0
2026-09-15 23:30:00,133.7300,45.8600, 250.0,10450,-54.1,-68.1,-63.5, 17, 28, 0.02,265,25.0
2026-09-15 23:30:00,133.7300,45.8600, 240.0,10711,-55.5,-69.0,-64.4, 18, 30, 0.02,265,27.0
2026-09-15 23:30:00,133.7300,45.8600, 231.0,10955,-56.9,-69.9,-65.3, 18, 32, 0.01,265,27.0
2026-09-15 23:30:00,133.7300,45.8600, 215.0,11413,-53.5,-66.5,-61.9, 19, 33, 0.02,260,27.5
2026-09-15 23:30:00,133.7300,45.8600, 200.0,11880,-52.9,-65.9,-61.4, 20, 33, 0.03,255,28.0
2026-09-15 23:30:00,133.7300,45.8600, 187.0,12311,-53.7,-67.7,-63.1, 17, 28, 0.02,254,27.7
2026-09-15 23:30:00,133.7300,45.8600, 171.0,12888,-50.7,-65.7,-61.2, 16, 26, 0.03,252,27.4
2026-09-15 23:30:00,133.7300,45.8600, 155.0,13520,-54.1,-69.1,-64.4, 15, 25, 0.02,250,27.0
2026-09-15 23:30:00,133.7300,45.8600, 153.0,13603,-54.5,-69.5,-64.9, 14, 25, 0.02,250,27.0
2026-09-15 23:30:00,133.7300,45.8600, 150.0,13730,-53.5,-69.5,-64.9, 13, 22, 0.02,250,28.0
2026-09-15 23:30:00,133.7300,45.8600, 142.0,14081,-55.1,-71.1,-66.5, 12, 21, 0.02,249,27.2
2026-09-15 23:30:00,133.7300,45.8600, 123.0,15002,-52.5,-70.5,-65.9, 10, 17, 0.02,248,25.1
2026-09-15 23:30:00,133.7300,45.8600, 116.0,15378,-55.1,-73.1,-68.4,  9, 16, 0.02,247,24.2
2026-09-15 23:30:00,133.7300,45.8600, 106.0,15956,-52.9,-71.9,-67.2,  9, 14, 0.02,246,22.9
2026-09-15 23:30:00,133.7300,45.8600, 100.0,16330,-54.7,-73.7,-69.0,  8, 14, 0.02,245,22.0
