time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 23:30:00,143.1000,49.2200,1011.0,    4, 18.0, 12.0, 12.0, 68, 68, 8.74,350, 2.0
2026-09-04 23:30:00,143.1000,49.2200,1000.0,  104, 17.2,  8.2,  8.2, 55, 55, 6.83,350, 3.0
2026-09-04 23:30:00,143.1000,49.2200, 978.0,  293, 15.8,  7.8,  7.8, 59, 59, 6.80,356, 6.4
2026-09-04 23:30:00,143.1000,49.2200, 966.0,  398, 17.6,  9.6,  9.6, 59, 59, 7.79,359, 8.4
2026-09-04 23:30:00,143.1000,49.2200, 962.0,  434, 17.3,  9.2,  9.2, 59, 59, 7.61,  0, 9.0
2026-09-04 23:30:00,143.1000,49.2200, 925.0,  767, 14.4,  5.4,  5.4, 55, 55, 6.09,345,11.0
2026-09-04 23:30:00,143.1000,49.2200, 915.0,  858, 13.7,  4.8,  4.8, 55, 55, 5.92,345,11.0
2026-09-04 23:30:00,143.1000,49.2200, 872.0, 1262, 10.4,  2.4,  2.4, 58, 58, 5.22,340,11.0
2026-09-04 23:30:00,143.1000,49.2200, 850.0, 1475,  9.6, -0.4, -0.4, 50, 50, 4.37,340,11.0
2026-09-04 23:30:00,143.1000,49.2200, 808.0, 1894,  8.4, -4.6, -4.1, 39, 39, 3.36,343,11.0
2026-09-04 23:30:00,143.1000,49.2200, 803.0, 1946,  8.0, -5.0, -4.4, 39, 39, 3.28,343,11.0
2026-09-04 23:30:00,143.1000,49.2200, 706.0, 2990, -1.1, -9.1, -8.1, 55, 55, 2.72,350,11.0
2026-09-04 23:30:00,143.1000,49.2200, 703.0, 3024, -1.3, -9.3, -8.3, 54, 55, 2.69,350,11.0
2026-09-04 23:30:00,143.1000,49.2200, 700.0, 3058, -1.5, -9.5, -8.5, 54, 55, 2.66,350,11.0
2026-09-04 23:30:00,143.1000,49.2200, 673.0, 3367, -3.2,-15.1,-13.5, 39, 40, 1.76,  0,10.0
2026-09-04 23:30:00,143.1000,49.2200, 606.0, 4192, -7.6,-29.9,-27.1, 15, 16, 0.53,335,12.0
2026-09-04 23:30:00,143.1000,49.2200, 596.0, 4323, -8.3,-32.3,-29.3, 13, 14, 0.43,337,12.5
2026-09-04 23:30:00,143.1000,49.2200, 586.0, 4454, -8.9,-32.9,-29.8, 12, 13, 0.41,338,13.0
2026-09-04 23:30:00,143.1000,49.2200, 500.0, 5660,-18.5,-42.5,-38.9, 10, 12, 0.18,355,18.0
2026-09-04 23:30:00,143.1000,49.2200, 485.0, 5886,-20.5,-43.5,-39.8, 11, 13, 0.17,357,18.8
