time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-09 11:20:00,102.7800,46.2600, 830.0, 1813, 13.2, -0.8, -0.7, 38, 38, 4.35, 40, 4.0
2026-09-09 11:20:00,102.7800,46.2600, 804.0, 2083, 10.2, -2.8, -2.5, 40, 40, 3.87, 26, 5.3
2026-09-09 11:20:00,102.7800,46.2600, 775.0, 2391,  7.4, -2.6, -2.3, 49, 49, 4.08, 10, 6.8
2026-09-09 11:20:00,102.7800,46.2600, 747.0, 2696,  4.6, -3.4, -3.0, 56, 56, 3.98,354, 8.3
2026-09-09 11:20:00,102.7800,46.2600, 720.0, 2998,  1.8, -4.2, -3.7, 64, 64, 3.89,337, 9.8
2026-09-09 11:20:00,102.7800,46.2600, 708.0, 3136,  0.8, -5.2, -4.6, 64, 64, 3.67,330,10.5
2026-09-09 11:20:00,102.7800,46.2600, 700.0, 3228,  0.6, -6.4, -5.7, 59, 59, 3.38,325,11.0
2026-09-09 11:20:00,102.7800,46.2600, 689.0, 3355, -0.3, -9.7, -8.6, 49, 49, 2.66,320,12.0
2026-09-09 11:20:00,102.7800,46.2600, 668.0, 3602, -2.1,-16.1,-14.4, 33, 34, 1.63,331,12.0
2026-09-09 11:20:00,102.7800,46.2600, 643.0, 3904, -4.5,-21.5,-19.3, 25, 26, 1.07,345,12.0
2026-09-09 11:20:00,102.7800,46.2600, 619.0, 4204, -5.7,-16.7,-14.9, 42, 44, 1.67,358,12.0
2026-09-09 11:20:00,102.7800,46.2600, 601.0, 4435, -6.5,-17.5,-15.7, 41, 44, 1.61,  9,12.0
2026-09-09 11:20:00,102.7800,46.2600, 599.0, 4461, -6.3,-17.7,-15.9, 40, 43, 1.58, 10,12.0
2026-09-09 11:20:00,102.7800,46.2600, 596.0, 4500, -6.1,-18.1,-16.2, 38, 40, 1.54, 10,12.0
2026-09-09 11:20:00,102.7800,46.2600, 573.0, 4808, -6.9,-21.9,-19.7, 29, 31, 1.16, 11,12.2
2026-09-09 11:20:00,102.7800,46.2600, 546.0, 5184, -8.5,-26.5,-23.9, 22, 24, 0.80, 13,12.5
2026-09-09 11:20:00,102.7800,46.2600, 531.0, 5400,-10.3,-28.3,-25.6, 21, 24, 0.70, 13,12.7
2026-09-09 11:20:00,102.7800,46.2600, 500.0, 5860,-14.1,-32.1,-29.1, 20, 23, 0.52, 15,13.0
2026-09-09 11:20:00,102.7800,46.2600, 491.0, 5997,-15.3,-32.3,-29.3, 22, 25, 0.52, 15,13.5
2026-09-09 11:20:00,102.7800,46.2600, 483.0, 6117,-16.2,-33.4,-30.3, 21, 25, 0.47, 15,14.0
2026-09-09 11:20:00,102.7800,46.2600, 400.0, 7500,-26.9,-45.9,-42.1, 15, 19, 0.16,  5,13.0
2026-09-09 11:20:00,102.7800,46.2600, 323.0, 9007,-39.1,-62.1,-57.7,  7, 10, 0.03,  5, 9.3
2026-09-09 11:20:00,102.7800,46.2600, 300.0, 9510,-43.5,-64.5,-60.0,  8, 13, 0.02,  5, 8.0
2026-09-09 11:20:00,102.7800,46.2600, 282.0, 9922,-47.4,-66.1,-61.6, 10, 16, 0.02, 10, 8.0
2026-09-09 11:20:00,102.7800,46.2600, 276.0,10065,-48.7,-66.7,-62.1, 11, 17, 0.02,  2, 8.7
2026-09-09 11:20:00,102.7800,46.2600, 258.0,10506,-51.5,-66.5,-61.9, 15, 25, 0.02,337,11.0
2026-09-09 11:20:00,102.7800,46.2600, 250.0,10710,-52.1,-67.1,-62.5, 15, 25, 0.02,325,12.0
2026-09-09 11:20:00,102.7800,46.2600, 246.0,10814,-52.5,-66.5,-61.9, 17, 29, 0.02,318,13.3
2026-09-09 11:20:00,102.7800,46.2600, 241.0,10945,-53.6,-67.2,-62.6, 18, 30, 0.02,310,15.0
2026-09-09 11:20:00,102.7800,46.2600, 234.0,11133,-55.1,-68.1,-63.5, 19, 32, 0.02,315,18.0
2026-09-09 11:20:00,102.7800,46.2600, 221.0,11496,-55.5,-67.5,-62.9, 21, 37, 0.02,310,20.9
2026-09-09 11:20:00,102.7800,46.2600, 204.0,12004,-55.3,-69.3,-64.7, 16, 28, 0.02,302,25.0
2026-09-09 11:20:00,102.7800,46.2600, 200.0,12130,-55.1,-70.1,-65.5, 14, 24, 0.02,300,26.0
2026-09-09 11:20:00,102.7800,46.2600, 161.0,13518,-54.3,-83.3,-78.5,  2,  3, 0.00,285,32.0
