time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 22:25:03,133.8882,-23.7949, 959.9,  547, 16.6,  4.2,  4.2, 44, 44, 5.38,162, 6.4
2026-09-08 22:25:21,133.8868,-23.7936, 945.3,  677, 15.2,  3.1,  3.1, 44, 44, 5.07,134,11.3
2026-09-08 22:25:39,133.8852,-23.7921, 936.1,  760, 14.5,  3.0,  3.0, 46, 46, 5.06,134,13.0
2026-09-08 22:25:55,133.8837,-23.7909, 925.0,  861, 13.5,  2.9,  2.9, 49, 49, 5.08,133,12.8
2026-09-08 22:26:13,133.8820,-23.7895, 914.5,  957, 12.6,  2.5,  2.5, 50, 50, 5.03,131,12.9
2026-09-08 22:26:31,133.8803,-23.7882, 903.0, 1062, 11.7,  2.2,  2.2, 52, 52, 4.95,127,13.9
2026-09-08 22:26:49,133.8781,-23.7868, 892.6, 1160, 10.8,  1.9,  1.9, 54, 54, 4.93,125,15.1
2026-09-08 22:27:07,133.8758,-23.7854, 881.7, 1261, 10.1,  1.3,  1.3, 54, 54, 4.76,119,17.2
2026-09-08 22:27:25,133.8728,-23.7840, 871.2, 1361, 10.3, -0.1, -0.1, 49, 49, 4.37,115,18.3
2026-09-08 22:27:43,133.8699,-23.7829, 860.7, 1462,  9.7, -0.1, -0.1, 50, 50, 4.40,113,17.6
2026-09-08 22:28:01,133.8671,-23.7819, 851.5, 1552,  9.4, -0.5, -0.4, 50, 50, 4.34,113,17.0
2026-09-08 22:28:17,133.8647,-23.7810, 841.5, 1649,  9.3, -0.0, -0.0, 52, 52, 4.54,111,16.1
2026-09-08 22:28:35,133.8620,-23.7801, 831.6, 1747,  9.1, -0.2, -0.2, 52, 52, 4.52,109,16.6
2026-09-08 22:28:53,133.8592,-23.7792, 821.1, 1852,  8.5, -0.6, -0.6, 53, 53, 4.45,104,15.9
2026-09-08 22:29:11,133.8566,-23.7789, 811.5, 1950,  8.0, -1.6, -1.4, 51, 51, 4.20, 97,14.2
2026-09-08 22:29:29,133.8544,-23.7790, 801.1, 2056,  8.7, -2.6, -2.3, 45, 45, 3.95, 84,12.1
2026-09-08 22:29:47,133.8525,-23.7795, 789.4, 2178,  9.6, -3.7, -3.3, 39, 39, 3.67, 65,10.3
2026-09-08 22:30:05,133.8511,-23.7805, 780.3, 2274,  9.9, -3.6, -3.2, 38, 38, 3.76, 41,10.0
2026-09-08 22:30:23,133.8504,-23.7820, 771.7, 2367, 11.0, -1.8, -1.6, 41, 41, 4.35, 22, 9.6
2026-09-08 22:30:41,133.8500,-23.7834, 763.6, 2454, 10.6, -1.1, -1.0, 44, 44, 4.63, 11, 9.7
2026-09-08 22:30:59,133.8497,-23.7851, 755.4, 2544, 10.5, -1.7, -1.5, 42, 42, 4.47,  4,10.0
2026-09-08 22:31:17,133.8499,-23.7867, 745.8, 2651,  9.9, -1.0, -0.9, 47, 47, 4.77,354,10.0
2026-09-08 22:31:35,133.8502,-23.7884, 735.8, 2762,  8.9, -0.8, -0.7, 50, 50, 4.90,352,10.1
2026-09-08 22:31:53,133.8504,-23.7899, 727.5, 2857,  8.1, -1.1, -1.0, 52, 52, 4.86,349,10.0
2026-09-08 22:32:11,133.8508,-23.7915, 718.2, 2962,  7.2, -1.2, -1.1, 55, 55, 4.87,345,10.6
2026-09-08 22:32:29,133.8514,-23.7933, 710.1, 3056,  6.3, -1.3, -1.2, 58, 58, 4.90,343,10.5
2026-09-08 22:32:46,133.8518,-23.7948, 700.8, 3164,  5.3, -1.8, -1.6, 60, 60, 4.81,347,10.8
2026-09-08 22:33:03,133.8522,-23.7965, 692.6, 3259,  4.4, -1.8, -1.6, 64, 64, 4.85,345,10.6
2026-09-08 22:33:21,133.8529,-23.7980, 684.0, 3361,  3.5, -2.0, -1.7, 68, 68, 4.85,339,11.0
2026-09-08 22:33:39,133.8536,-23.7998, 676.1, 3455,  2.6, -1.9, -1.7, 72, 72, 4.91,339,10.5
2026-09-08 22:33:57,133.8542,-23.8012, 668.4, 3548,  1.8, -2.2, -2.0, 74, 74, 4.86,341,10.0
2026-09-08 22:34:15,133.8548,-23.8028, 659.6, 3655,  0.9, -2.3, -2.1, 79, 79, 4.89,343,11.4
2026-09-08 22:34:33,133.8554,-23.8048, 651.2, 3758, -0.1, -2.5, -2.2, 84, 84, 4.90,341,12.6
2026-09-08 22:34:51,133.8563,-23.8067, 642.9, 3860, -1.0, -2.5, -2.2, 90, 91, 4.95,335,13.0
2026-09-08 22:35:09,133.8573,-23.8087, 634.6, 3964, -2.0, -2.9, -2.5, 94, 96, 4.89,336,13.7
2026-09-08 22:35:27,133.8582,-23.8108, 626.4, 4068, -2.4, -3.4, -3.0, 93, 95, 4.76,334,12.9
2026-09-08 22:35:45,133.8594,-23.8125, 618.2, 4172, -3.1, -4.0, -3.5, 94, 96, 4.61,329,12.3
2026-09-08 22:36:03,133.8605,-23.8142, 610.5, 4272, -3.6, -4.5, -4.0, 94, 97, 4.51,326,13.1
2026-09-08 22:36:21,133.8620,-23.8161, 602.4, 4377, -4.2, -5.0, -4.4, 94, 98, 4.38,324,14.3
2026-09-08 22:36:39,133.8635,-23.8179, 595.7, 4466, -4.8, -5.1, -4.5, 98,102, 4.41,322,13.7
2026-09-08 22:36:57,133.8649,-23.8195, 588.2, 4564, -5.5, -5.6, -5.0, 99,105, 4.28,319,12.7
2026-09-08 22:37:15,133.8665,-23.8212, 580.2, 4672, -6.2, -6.2, -5.5,100,106, 4.15,319,14.2
2026-09-08 22:37:33,133.8681,-23.8230, 572.0, 4784, -7.0, -7.0, -6.2,100,107, 3.96,315,14.3
2026-09-08 22:37:51,133.8702,-23.8244, 564.8, 4882, -7.6, -7.6, -6.8,100,107, 3.81,305,15.4
2026-09-08 22:38:09,133.8726,-23.8260, 558.7, 4967, -7.8, -8.0, -7.1, 99,107, 3.76,305,17.1
2026-09-08 22:38:27,133.8752,-23.8276, 551.4, 5069, -8.2, -9.6, -8.6, 89, 97, 3.34,305,17.2
2026-09-08 22:38:45,133.8777,-23.8293, 545.5, 5153, -8.5,-11.1, -9.9, 82, 89, 3.00,304,17.8
2026-09-08 22:39:03,133.8805,-23.8309, 538.8, 5248, -9.0,-12.5,-11.1, 76, 83, 2.73,302,18.3
2026-09-08 22:39:21,133.8832,-23.8324, 532.1, 5345, -9.3,-13.0,-11.6, 74, 81, 2.64,298,17.5
2026-09-08 22:39:39,133.8858,-23.8335, 526.7, 5424, -9.9,-12.1,-10.8, 84, 92, 2.88,294,16.7
2026-09-08 22:39:57,133.8885,-23.8346, 520.9, 5510,-10.6,-11.4,-10.2, 93,103, 3.06,295,15.9
2026-09-08 22:40:15,133.8909,-23.8357, 515.0, 5597,-10.9,-12.3,-11.0, 90,100, 2.90,293,15.2
2026-09-08 22:40:33,133.8933,-23.8365, 509.4, 5682,-11.2,-14.3,-12.8, 78, 86, 2.48,290,14.4
2026-09-08 22:40:51,133.8957,-23.8373, 503.0, 5778,-11.9,-15.1,-13.5, 77, 86, 2.34,292,15.7
2026-09-08 22:41:07,133.8981,-23.8384, 497.1, 5869,-12.8,-15.2,-13.6, 82, 93, 2.37,294,15.8
2026-09-08 22:41:25,133.9005,-23.8394, 491.0, 5963,-13.6,-15.9,-14.3, 82, 94, 2.25,298,14.9
2026-09-08 22:41:43,133.9027,-23.8407, 484.4, 6066,-14.5,-16.0,-14.3, 88,102, 2.27,299,14.8
2026-09-08 22:42:01,133.9052,-23.8416, 477.8, 6170,-15.5,-16.4,-14.6, 93,108, 2.23,292,14.8
2026-09-08 22:42:19,133.9076,-23.8426, 472.1, 6260,-16.4,-16.6,-14.8, 99,116, 2.22,293,14.2
2026-09-08 22:42:37,133.9097,-23.8433, 466.4, 6351,-17.0,-17.5,-15.7, 95,113, 2.07,293,14.2
2026-09-08 22:42:55,133.9123,-23.8444, 459.8, 6458,-17.9,-18.3,-16.4, 97,115, 1.97,289,16.4
2026-09-08 22:43:13,133.9152,-23.8451, 454.0, 6553,-17.3,-21.8,-19.6, 68, 81, 1.47,281,17.2
2026-09-08 22:43:31,133.9184,-23.8453, 448.9, 6638,-18.1,-22.1,-19.9, 71, 84, 1.45,272,18.5
2026-09-08 22:43:49,133.9219,-23.8452, 443.3, 6731,-18.4,-25.8,-23.3, 52, 62, 1.05,268,20.1
2026-09-08 22:44:07,133.9255,-23.8452, 440.6, 6777,-18.4,-25.0,-22.5, 56, 67, 1.15,270,20.3
2026-09-08 22:44:25,133.9290,-23.8453, 437.0, 6838,-18.5,-37.3,-33.9, 18, 21, 0.36,271,20.2
2026-09-08 22:44:43,133.9326,-23.8453, 432.9, 6908,-19.1,-40.5,-37.0, 13, 16, 0.26,271,21.0
2026-09-08 22:45:01,133.9364,-23.8454, 428.7, 6981,-19.7,-49.7,-45.7,  5,  6, 0.10,272,21.3
2026-09-08 22:45:19,133.9402,-23.8455, 425.0, 7045,-20.3,-51.5,-47.4,  4,  5, 0.08,272,21.5
2026-09-08 22:45:37,133.9440,-23.8457, 421.3, 7110,-20.7,-53.8,-49.6,  3,  4, 0.06,273,21.8
2026-09-08 22:45:55,133.9478,-23.8459, 416.9, 7187,-21.3,-42.8,-39.1, 13, 16, 0.21,273,22.1
2026-09-08 22:46:13,133.9517,-23.8461, 412.3, 7269,-22.1,-38.3,-34.9, 22, 27, 0.34,275,21.7
2026-09-08 22:46:31,133.9555,-23.8466, 407.7, 7351,-22.9,-31.1,-28.2, 47, 59, 0.70,280,21.8
2026-09-08 22:46:49,133.9592,-23.8474, 402.5, 7445,-23.7,-30.3,-27.4, 55, 69, 0.77,281,21.5
2026-09-08 22:47:05,133.9625,-23.8479, 398.1, 7525,-24.5,-29.1,-26.3, 65, 83, 0.87,282,21.3
2026-09-08 22:47:23,133.9663,-23.8489, 393.1, 7617,-25.2,-28.1,-25.4, 76, 97, 0.96,289,21.6
2026-09-08 22:47:41,133.9695,-23.8503, 388.7, 7699,-25.6,-28.2,-25.5, 79,101, 0.96,294,20.8
2026-09-08 22:47:59,133.9729,-23.8518, 384.4, 7779,-26.0,-31.0,-28.0, 63, 82, 0.75,292,21.2
2026-09-08 22:48:17,133.9764,-23.8529, 380.4, 7854,-26.7,-33.2,-30.1, 54, 70, 0.61,290,20.9
2026-09-08 22:48:35,133.9799,-23.8539, 376.5, 7929,-27.3,-37.2,-33.9, 38, 50, 0.42,287,20.4
2026-09-08 22:48:53,133.9834,-23.8547, 371.9, 8018,-27.9,-44.3,-40.6, 19, 26, 0.20,285,21.4
2026-09-08 22:49:11,133.9873,-23.8558, 367.5, 8103,-28.1,-48.2,-44.3, 13, 17, 0.13,285,23.9
2026-09-08 22:49:29,133.9916,-23.8568, 363.2, 8187,-28.7,-45.5,-41.7, 18, 24, 0.18,283,26.0
2026-09-08 22:49:47,133.9963,-23.8578, 359.6, 8259,-29.3,-41.5,-37.9, 30, 40, 0.28,283,27.1
2026-09-08 22:50:05,134.0010,-23.8589, 355.9, 8332,-29.7,-40.0,-36.5, 36, 49, 0.33,284,28.6
2026-09-08 22:50:23,134.0062,-23.8601, 351.4, 8422,-29.8,-42.0,-38.4, 30, 40, 0.27,284,31.8
2026-09-08 22:50:41,134.0120,-23.8614, 347.6, 8501,-29.9,-51.5,-47.4, 10, 14, 0.10,284,34.2
2026-09-08 22:50:59,134.0179,-23.8629, 344.2, 8570,-30.0,-53.2,-49.1,  9, 12, 0.08,284,34.5
2026-09-08 22:51:17,134.0238,-23.8643, 340.6, 8646,-30.5,-61.5,-57.1,  3,  4, 0.03,285,35.3
2026-09-08 22:51:35,134.0300,-23.8660, 335.5, 8753,-31.1,-63.5,-59.0,  3,  4, 0.02,287,36.9
2026-09-08 22:51:53,134.0362,-23.8679, 331.1, 8846,-31.8,-64.4,-59.9,  3,  3, 0.02,288,38.0
2026-09-08 22:52:11,134.0428,-23.8699, 327.2, 8929,-32.3,-64.5,-60.0,  3,  4, 0.02,289,39.6
2026-09-08 22:52:29,134.0496,-23.8719, 323.7, 9006,-32.9,-64.5,-60.0,  3,  4, 0.02,288,41.1
2026-09-08 22:52:47,134.0567,-23.8740, 320.3, 9080,-33.4,-64.2,-59.7,  3,  4, 0.02,287,42.4
2026-09-08 22:53:05,134.0639,-23.8761, 316.8, 9157,-33.8,-64.1,-59.6,  3,  5, 0.02,287,43.5
2026-09-08 22:53:23,134.0713,-23.8782, 313.2, 9236,-34.3,-64.0,-59.5,  3,  5, 0.02,287,43.9
2026-09-08 22:53:41,134.0789,-23.8802, 309.4, 9321,-34.7,-65.0,-60.5,  3,  4, 0.02,286,44.6
2026-09-08 22:53:59,134.0865,-23.8821, 306.1, 9396,-35.3,-64.2,-59.7,  4,  5, 0.02,285,44.9
2026-09-08 22:54:17,134.0942,-23.8839, 302.8, 9471,-36.0,-64.3,-59.8,  4,  6, 0.02,284,45.4
2026-09-08 22:54:33,134.1012,-23.8856, 299.8, 9541,-36.6,-65.0,-60.5,  4,  5, 0.02,284,45.6
2026-09-08 22:54:51,134.1089,-23.8874, 296.5, 9617,-37.2,-66.2,-61.6,  3,  5, 0.02,285,45.0
2026-09-08 22:55:09,134.1165,-23.8894, 293.4, 9690,-37.6,-66.7,-62.1,  3,  5, 0.02,286,44.1
2026-09-08 22:55:27,134.1238,-23.8913, 290.1, 9767,-38.0,-67.2,-62.7,  3,  5, 0.02,286,43.2
2026-09-08 22:55:45,134.1310,-23.8933, 287.0, 9842,-38.3,-67.0,-62.5,  3,  5, 0.02,287,42.3
2026-09-08 22:56:03,134.1380,-23.8955, 283.8, 9919,-38.6,-67.7,-63.1,  3,  5, 0.02,289,41.4
2026-09-08 22:56:21,134.1448,-23.8977, 280.8, 9992,-39.1,-68.4,-63.8,  3,  5, 0.01,289,41.2
2026-09-08 22:56:39,134.1518,-23.8997, 277.8,10066,-39.7,-68.2,-63.6,  3,  5, 0.01,288,41.7
2026-09-08 22:56:57,134.1589,-23.9017, 274.8,10139,-39.9,-68.1,-63.5,  3,  5, 0.02,288,41.9
2026-09-08 22:57:15,134.1659,-23.9039, 271.9,10212,-40.4,-68.7,-64.1,  3,  5, 0.01,289,42.0
2026-09-08 22:57:33,134.1729,-23.9062, 268.9,10287,-40.9,-68.5,-63.9,  4,  5, 0.01,290,42.2
2026-09-08 22:57:51,134.1798,-23.9087, 266.1,10358,-41.4,-68.3,-63.7,  4,  6, 0.02,292,42.2
2026-09-08 22:58:09,134.1866,-23.9114, 263.2,10433,-41.9,-68.3,-63.7,  4,  6, 0.02,294,41.9
2026-09-08 22:58:27,134.1933,-23.9143, 260.4,10506,-42.4,-69.0,-64.3,  4,  6, 0.01,294,42.3
2026-09-08 22:58:45,134.2003,-23.9170, 257.6,10577,-42.7,-69.6,-65.0,  4,  6, 0.01,294,42.8
2026-09-08 22:59:03,134.2071,-23.9200, 254.9,10649,-43.2,-69.3,-64.7,  4,  6, 0.01,296,43.1
2026-09-08 22:59:21,134.2139,-23.9232, 252.2,10719,-43.4,-69.3,-64.6,  4,  7, 0.01,297,43.1
2026-09-08 22:59:37,134.2199,-23.9260, 249.9,10782,-43.7,-69.0,-64.4,  5,  7, 0.01,296,43.0
2026-09-08 22:59:55,134.2268,-23.9289, 247.0,10860,-44.2,-69.2,-64.6,  5,  7, 0.01,294,42.9
2026-09-08 23:00:13,134.2337,-23.9317, 244.4,10931,-44.6,-69.5,-64.9,  5,  7, 0.01,295,42.6
2026-09-08 23:00:31,134.2404,-23.9348, 241.7,11006,-44.4,-71.1,-66.4,  4,  6, 0.01,297,41.8
2026-09-08 23:00:49,134.2469,-23.9378, 239.0,11081,-44.4,-71.9,-67.3,  3,  5, 0.01,296,42.0
2026-09-08 23:01:07,134.2537,-23.9407, 236.2,11159,-45.0,-71.8,-67.2,  4,  6, 0.01,295,43.0
2026-09-08 23:01:25,134.2607,-23.9436, 233.6,11233,-45.5,-72.1,-67.5,  4,  6, 0.01,294,42.7
2026-09-08 23:01:43,134.2675,-23.9463, 231.2,11303,-45.7,-72.7,-68.1,  3,  5, 0.01,294,41.9
2026-09-08 23:02:01,134.2742,-23.9492, 228.6,11376,-45.8,-73.2,-68.5,  3,  5, 0.01,294,41.4
2026-09-08 23:02:19,134.2807,-23.9520, 226.1,11451,-45.9,-73.5,-68.9,  3,  5, 0.01,295,40.9
2026-09-08 23:02:37,134.2872,-23.9548, 223.7,11522,-46.0,-74.1,-69.4,  3,  5, 0.01,295,41.1
2026-09-08 23:02:55,134.2938,-23.9578, 221.2,11596,-46.5,-74.4,-69.7,  3,  4, 0.01,295,41.9
2026-09-08 23:03:13,134.3006,-23.9607, 218.6,11676,-47.2,-74.8,-70.1,  3,  5, 0.01,296,42.9
2026-09-08 23:03:31,134.3075,-23.9638, 216.1,11751,-47.8,-75.5,-70.8,  3,  4, 0.01,296,43.4
2026-09-08 23:03:49,134.3143,-23.9669, 213.8,11821,-48.2,-75.9,-71.2,  3,  4, 0.01,297,42.5
2026-09-08 23:04:07,134.3209,-23.9701, 211.4,11895,-48.5,-76.1,-71.4,  3,  4, 0.01,298,41.4
2026-09-08 23:04:25,134.3272,-23.9733, 209.0,11969,-49.0,-75.9,-71.2,  3,  5, 0.01,300,40.9
2026-09-08 23:04:43,134.3333,-23.9768, 206.4,12052,-49.4,-76.4,-71.7,  3,  5, 0.01,302,40.9
2026-09-08 23:05:01,134.3393,-23.9805, 203.6,12142,-50.1,-76.8,-72.1,  3,  5, 0.01,304,41.4
2026-09-08 23:05:19,134.3454,-23.9845, 200.9,12227,-50.9,-77.2,-72.5,  3,  5, 0.01,305,42.9
2026-09-08 23:05:35,134.3510,-23.9881, 198.8,12296,-51.0,-78.5,-73.8,  3,  4, 0.00,305,44.1
2026-09-08 23:05:53,134.3576,-23.9922, 196.4,12376,-51.4,-78.5,-73.7,  3,  4, 0.00,303,45.2
2026-09-08 23:06:11,134.3644,-23.9962, 194.1,12452,-51.8,-78.3,-73.5,  3,  5, 0.00,302,45.5
2026-09-08 23:06:29,134.3712,-24.0000, 191.8,12530,-52.2,-78.4,-73.6,  3,  5, 0.00,300,45.4
2026-09-08 23:06:47,134.3784,-24.0034, 189.4,12610,-52.6,-78.4,-73.7,  3,  5, 0.00,297,45.4
2026-09-08 23:07:05,134.3856,-24.0066, 187.0,12693,-53.1,-78.5,-73.7,  3,  6, 0.00,295,45.5
2026-09-08 23:07:23,134.3929,-24.0096, 184.6,12777,-53.7,-78.5,-73.8,  4,  6, 0.00,294,44.9
2026-09-08 23:07:41,134.4000,-24.0125, 182.3,12858,-54.3,-78.8,-74.0,  4,  6, 0.00,295,43.9
2026-09-08 23:07:59,134.4069,-24.0157, 179.8,12943,-54.6,-79.2,-74.4,  4,  6, 0.00,297,43.8
2026-09-08 23:08:17,134.4138,-24.0191, 177.5,13028,-55.2,-79.2,-74.5,  4,  6, 0.00,297,43.7
2026-09-08 23:08:35,134.4206,-24.0221, 175.1,13113,-55.5,-79.7,-75.0,  4,  6, 0.00,296,42.8
2026-09-08 23:08:53,134.4274,-24.0250, 173.0,13192,-56.0,-79.9,-75.2,  4,  6, 0.00,295,41.9
2026-09-08 23:09:11,134.4340,-24.0278, 170.9,13268,-56.2,-80.3,-75.5,  4,  6, 0.00,294,41.1
2026-09-08 23:09:29,134.4406,-24.0305, 168.8,13347,-56.6,-80.5,-75.8,  4,  6, 0.00,295,41.1
2026-09-08 23:09:47,134.4472,-24.0333, 166.8,13423,-57.0,-80.8,-76.0,  4,  6, 0.00,294,40.6
2026-09-08 23:10:05,134.4536,-24.0360, 164.7,13500,-57.1,-81.5,-76.7,  3,  6, 0.00,295,40.0
2026-09-08 23:10:23,134.4601,-24.0388, 162.8,13575,-57.4,-81.6,-76.9,  3,  6, 0.00,295,40.5
2026-09-08 23:10:41,134.4666,-24.0416, 161.0,13647,-57.7,-81.7,-77.0,  3,  6, 0.00,296,41.6
2026-09-08 23:10:59,134.4734,-24.0446, 159.1,13721,-58.2,-81.1,-76.3,  4,  7, 0.00,296,42.2
2026-09-08 23:11:17,134.4800,-24.0476, 157.2,13797,-58.6,-81.0,-76.3,  4,  8, 0.00,296,41.9
2026-09-08 23:11:35,134.4866,-24.0505, 155.2,13875,-59.3,-81.3,-76.6,  4,  8, 0.00,296,41.1
2026-09-08 23:11:53,134.4931,-24.0535, 153.3,13951,-59.6,-81.8,-77.0,  4,  8, 0.00,296,41.6
2026-09-08 23:12:11,134.4998,-24.0564, 151.4,14031,-59.8,-81.4,-76.6,  5,  8, 0.00,294,41.8
2026-09-08 23:12:27,134.5058,-24.0587, 149.6,14106,-60.2,-81.8,-77.1,  5,  8, 0.00,292,41.7
2026-09-08 23:12:45,134.5127,-24.0611, 147.6,14189,-60.8,-82.1,-77.3,  5,  9, 0.00,289,42.0
2026-09-08 23:13:03,134.5199,-24.0631, 145.7,14269,-61.2,-82.6,-77.9,  5,  8, 0.00,287,42.0
2026-09-08 23:13:21,134.5269,-24.0650, 143.8,14350,-61.4,-83.3,-78.5,  4,  8, 0.00,286,41.2
2026-09-08 23:13:39,134.5338,-24.0667, 142.0,14429,-61.7,-83.5,-78.8,  4,  8, 0.00,285,40.3
2026-09-08 23:13:57,134.5406,-24.0683, 140.2,14510,-61.9,-83.5,-78.8,  4,  8, 0.00,284,39.5
2026-09-08 23:14:15,134.5474,-24.0697, 138.4,14590,-62.1,-83.5,-78.8,  5,  8, 0.00,281,38.3
2026-09-08 23:14:33,134.5538,-24.0706, 136.7,14666,-62.2,-83.8,-79.0,  4,  8, 0.00,279,36.9
2026-09-08 23:14:51,134.5602,-24.0716, 135.0,14742,-62.7,-84.1,-79.3,  4,  8, 0.00,279,35.5
2026-09-08 23:15:09,134.5662,-24.0724, 133.3,14818,-63.2,-84.4,-79.6,  5,  8, 0.00,280,33.6
2026-09-08 23:15:27,134.5717,-24.0734, 131.6,14898,-63.6,-84.6,-79.9,  5,  8, 0.00,282,31.9
2026-09-08 23:15:45,134.5772,-24.0745, 129.8,14981,-63.7,-84.7,-79.9,  5,  9, 0.00,283,31.2
2026-09-08 23:16:03,134.5824,-24.0758, 128.1,15064,-64.3,-84.6,-79.8,  5,  9, 0.00,284,30.1
2026-09-08 23:16:21,134.5874,-24.0768, 126.4,15145,-64.6,-84.4,-79.7,  5, 10, 0.00,282,28.3
2026-09-08 23:16:39,134.5922,-24.0776, 124.7,15229,-64.5,-84.5,-79.7,  5, 10, 0.00,279,27.8
2026-09-08 23:16:57,134.5970,-24.0782, 123.0,15311,-64.8,-84.6,-79.8,  5, 10, 0.00,276,27.9
