time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:32:00,113.0300, 3.2000,1008.0,    5, 29.4, 25.6, 25.6, 80, 80,20.90,310, 1.5
2026-09-19 11:32:00,113.0300, 3.2000,1000.0,   97, 28.8, 24.6, 24.6, 78, 78,19.82,330, 4.6
2026-09-19 11:32:00,113.0300, 3.2000, 925.0,  788, 23.8, 19.3, 19.3, 76, 76,15.40,290, 3.1
2026-09-19 11:32:00,113.0300, 3.2000, 895.0, 1077, 23.4, 17.4, 17.4, 69, 69,14.10,267, 3.9
2026-09-19 11:32:00,113.0300, 3.2000, 853.0, 1496, 21.4, 13.4, 13.4, 60, 60,11.40,232, 5.1
2026-09-19 11:32:00,113.0300, 3.2000, 850.0, 1527, 21.2, 13.2, 13.2, 60, 60,11.29,230, 5.2
2026-09-19 11:32:00,113.0300, 3.2000, 770.0, 2375, 15.2, 10.4, 10.4, 73, 73,10.35,217, 4.9
2026-09-19 11:32:00,113.0300, 3.2000, 700.0, 3177, 10.0,  7.3,  7.3, 83, 83, 9.21,205, 4.6
2026-09-19 11:32:00,113.0300, 3.2000, 618.0, 4201,  4.4,  3.0,  3.0, 91, 91, 7.72,182, 1.9
2026-09-19 11:32:00,113.0300, 3.2000, 597.0, 4482,  3.0, -1.5, -1.3, 72, 72, 5.76,175, 1.1
2026-09-19 11:32:00,113.0300, 3.2000, 591.0, 4563,  3.0, -5.0, -4.4, 56, 56, 4.47,173, 0.9
2026-09-19 11:32:00,113.0300, 3.2000, 584.0, 4659,  3.0,-10.0, -8.9, 38, 38, 3.06,171, 0.6
2026-09-19 11:32:00,113.0300, 3.2000, 581.0, 4701,  2.9, -9.8, -8.7, 39, 39, 3.12,170, 0.5
2026-09-19 11:32:00,113.0300, 3.2000, 564.0, 4940,  2.2, -8.8, -7.8, 44, 44, 3.49,206, 0.9
2026-09-19 11:32:00,113.0300, 3.2000, 556.0, 5055,  1.4, -5.6, -5.0, 60, 60, 4.54,223, 1.1
2026-09-19 11:32:00,113.0300, 3.2000, 541.0, 5274, -0.1, -3.9, -3.5, 76, 76, 5.31,256, 1.5
2026-09-19 11:32:00,113.0300, 3.2000, 500.0, 5900, -3.5, -8.4, -7.5, 69, 71, 4.06,350, 2.6
2026-09-19 11:32:00,113.0300, 3.2000, 446.0, 6800, -9.1,-19.1,-17.1, 44, 48, 1.90,286, 2.0
2026-09-19 11:32:00,113.0300, 3.2000, 440.0, 6905, -9.5,-24.5,-22.1, 28, 31, 1.20,279, 2.0
2026-09-19 11:32:00,113.0300, 3.2000, 433.0, 7029, -9.9,-32.9,-29.8, 13, 15, 0.56,270, 1.9
2026-09-19 11:32:00,113.0300, 3.2000, 407.0, 7507,-12.7,-27.7,-25.0, 27, 31, 0.97,235, 1.6
2026-09-19 11:32:00,113.0300, 3.2000, 403.0, 7583,-13.2,-26.4,-23.9, 32, 36, 1.10,230, 1.5
2026-09-19 11:32:00,113.0300, 3.2000, 400.0, 7640,-13.5,-25.5,-23.0, 36, 41, 1.20,220, 1.5
2026-09-19 11:32:00,113.0300, 3.2000, 393.0, 7774,-14.5,-24.5,-22.1, 42, 49, 1.34,215, 2.0
2026-09-19 11:32:00,113.0300, 3.2000, 368.0, 8268,-17.3,-33.3,-30.2, 24, 28, 0.63,195, 3.6
2026-09-19 11:32:00,113.0300, 3.2000, 300.0, 9760,-28.9,-41.9,-38.3, 28, 37, 0.32,135, 8.8
2026-09-19 11:32:00,113.0300, 3.2000, 292.0, 9953,-30.3,-40.3,-36.8, 37, 50, 0.39,126, 9.3
2026-09-19 11:32:00,113.0300, 3.2000, 283.0,10175,-32.1,-39.1,-35.7, 50, 68, 0.46,116, 9.9
2026-09-19 11:32:00,113.0300, 3.2000, 250.0,11040,-38.7,-53.7,-49.5, 19, 28, 0.10, 75,12.4
2026-09-19 11:32:00,113.0300, 3.2000, 248.0,11095,-39.1,-54.1,-49.9, 19, 28, 0.10, 75,12.6
2026-09-19 11:32:00,113.0300, 3.2000, 206.0,12337,-49.7,-58.7,-54.4, 34, 56, 0.07, 71,17.3
2026-09-19 11:32:00,113.0300, 3.2000, 200.0,12530,-51.1,-59.1,-54.7, 38, 63, 0.07, 70,18.0
2026-09-19 11:32:00,113.0300, 3.2000, 172.0,13491,-59.7,-66.7,-62.1, 40, 72, 0.03, 80,20.5
2026-09-19 11:32:00,113.0300, 3.2000, 171.0,13527,-60.0,-67.1,-62.5, 40, 71, 0.03, 80,20.6
2026-09-19 11:32:00,113.0300, 3.2000, 153.0,14211,-66.3,-74.3,-69.6, 33, 62, 0.01, 72,19.3
2026-09-19 11:32:00,113.0300, 3.2000, 150.0,14330,-67.5,-75.5,-70.8, 32, 61, 0.01, 70,19.0
2026-09-19 11:32:00,113.0300, 3.2000, 105.0,16415,-79.7,-89.7,-84.9, 19, 41, 0.00, 50,11.3
2026-09-19 11:32:00,113.0300, 3.2000, 101.0,16634,-80.9,-90.9,-86.1, 19, 41, 0.00, 55,11.3
2026-09-19 11:32:00,113.0300, 3.2000, 100.0,16690,-81.3,-91.3,-86.6, 19, 41, 0.00, 60,10.8
