time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-11 23:15:48,121.4500,31.4200,1020.5,    7, 25.1, 18.3, 18.3, 66, 66,13.04, 54, 3.0
2026-09-11 23:16:05,121.4488,31.4207,1010.2,   98, 23.6, 17.0, 17.0, 66, 66,12.11, 48, 4.4
2026-09-11 23:16:21,121.4453,31.4192,1000.0,  192, 22.8, 16.7, 16.7, 69, 69,12.05, 51, 4.3
2026-09-11 23:17:18,121.4462,31.4189, 962.8,  522, 19.6, 15.5, 15.5, 77, 77,11.58, 61, 4.6
2026-09-11 23:18:17,121.4435,31.4179, 925.1,  864, 16.6, 14.6, 14.6, 88, 88,11.35, 63, 4.4
2026-09-11 23:18:17,121.4453,31.4192, 925.0,  865, 16.6, 14.6, 14.6, 88, 88,11.35, 63, 4.4
2026-09-11 23:18:23,121.4431,31.4179, 921.4,  898, 16.5, 14.0, 14.0, 85, 85,10.93, 57, 4.2
2026-09-11 23:18:33,121.4429,31.4176, 915.6,  951, 16.9, 10.5, 10.5, 66, 66, 8.72, 42, 4.1
2026-09-11 23:18:38,121.4427,31.4175, 912.7,  978, 16.7,  9.7,  9.7, 63, 63, 8.30, 35, 4.1
2026-09-11 23:18:42,121.4427,31.4173, 910.1, 1001, 16.6, 11.4, 11.4, 71, 71, 9.31, 31, 4.1
2026-09-11 23:18:45,121.4427,31.4172, 908.3, 1017, 16.6, 11.0, 11.0, 70, 70, 9.10, 29, 4.1
2026-09-11 23:18:47,121.4427,31.4171, 907.1, 1030, 16.8,  9.0,  9.0, 60, 60, 7.95, 27, 4.1
2026-09-11 23:18:55,121.4424,31.4169, 902.2, 1077, 17.0,  6.2,  6.2, 49, 49, 6.60, 23, 4.2
2026-09-11 23:19:02,121.4423,31.4166, 897.9, 1117, 17.3, -1.1, -1.0, 29, 29, 3.92, 20, 4.2
2026-09-11 23:19:18,121.4421,31.4160, 888.2, 1211, 17.8,-14.5,-13.0, 10, 10, 1.40, 18, 4.0
2026-09-11 23:19:22,121.4421,31.4158, 885.7, 1233, 18.0,-15.6,-14.0,  9,  9, 1.28, 19, 4.0
2026-09-11 23:19:35,121.4418,31.4155, 877.8, 1308, 18.1, -9.9, -8.8, 14, 14, 2.05, 31, 4.0
2026-09-11 23:19:43,121.4417,31.4152, 873.3, 1352, 18.1,  4.2,  4.2, 40, 40, 5.92, 38, 4.2
2026-09-11 23:20:18,121.4405,31.4142, 853.6, 1548, 16.2,  9.0,  9.0, 62, 62, 8.44, 41, 3.8
2026-09-11 23:20:24,121.4453,31.4092, 850.0, 1584, 15.9,  9.5,  9.5, 66, 66, 8.78, 38, 3.6
2026-09-11 23:20:26,121.4404,31.4141, 848.7, 1596, 15.8,  9.6,  9.6, 67, 67, 8.88, 38, 3.5
2026-09-11 23:21:18,121.4397,31.4137, 818.8, 1901, 13.6,  8.3,  8.3, 70, 70, 8.39, 68, 0.5
2026-09-11 23:21:23,121.4398,31.4138, 816.1, 1927, 13.3,  8.3,  8.3, 71, 71, 8.42, 43, 0.8
2026-09-11 23:21:28,121.4398,31.4138, 813.1, 1959, 13.2, 10.3, 10.3, 83, 83, 9.70, 30, 1.2
2026-09-11 23:21:33,121.4397,31.4136, 810.5, 1986, 13.0, 10.5, 10.5, 85, 85, 9.88, 20, 1.6
2026-09-11 23:22:18,121.4401,31.4129, 784.9, 2255, 11.9,  7.9,  7.9, 76, 76, 8.56,301, 1.6
2026-09-11 23:22:19,121.4401,31.4129, 784.4, 2260, 11.9,  7.9,  7.9, 77, 77, 8.57,299, 1.5
2026-09-11 23:23:15,121.4410,31.4131, 753.1, 2599,  8.9,  6.9,  6.9, 87, 87, 8.30,219, 2.1
2026-09-11 23:23:18,121.4409,31.4131, 751.7, 2616,  8.8,  6.7,  6.7, 86, 86, 8.19,220, 2.4
2026-09-11 23:23:25,121.4411,31.4132, 748.0, 2658,  8.7,  6.4,  6.4, 85, 85, 8.09,222, 3.4
2026-09-11 23:23:34,121.4412,31.4135, 743.1, 2710,  9.4,  5.7,  5.7, 78, 78, 7.76,224, 4.9
2026-09-11 23:23:45,121.4418,31.4140, 737.7, 2772,  9.4,  6.6,  6.6, 83, 83, 8.31,225, 6.4
2026-09-11 23:23:47,121.4419,31.4141, 736.5, 2784,  9.5,  6.9,  6.9, 84, 84, 8.51,225, 6.6
2026-09-11 23:23:53,121.4423,31.4143, 733.2, 2821, 10.3,  5.1,  5.1, 70, 70, 7.54,223, 6.9
2026-09-11 23:23:59,121.4427,31.4145, 730.3, 2855, 10.8,  0.5,  0.5, 49, 49, 5.44,222, 7.0
2026-09-11 23:24:05,121.4431,31.4147, 727.1, 2892, 12.3, -4.0, -3.5, 32, 32, 3.92,220, 7.2
2026-09-11 23:24:06,121.4431,31.4148, 726.6, 2897, 12.6,-10.1, -9.0, 19, 19, 2.44,219, 7.2
2026-09-11 23:24:09,121.4431,31.4149, 725.3, 2913, 12.8, -8.7, -7.8, 21, 21, 2.73,218, 7.3
2026-09-11 23:24:13,121.4435,31.4151, 723.3, 2936, 12.7, -7.0, -6.2, 25, 25, 3.14,217, 7.4
2026-09-11 23:24:18,121.4437,31.4154, 720.7, 2965, 12.4, -0.8, -0.7, 40, 40, 5.02,217, 7.5
2026-09-11 23:24:32,121.4444,31.4162, 713.4, 3051, 12.0, -1.0, -0.9, 40, 40, 4.97,217, 7.5
2026-09-11 23:24:44,121.4450,31.4168, 707.5, 3121, 11.2,  3.6,  3.6, 59, 59, 7.00,216, 7.3
2026-09-11 23:24:53,121.4452,31.4173, 703.0, 3173, 11.6, -0.5, -0.5, 43, 43, 5.25,215, 7.4
2026-09-11 23:24:57,121.4456,31.4175, 701.1, 3195, 12.1, -7.1, -6.4, 25, 25, 3.19,216, 7.5
2026-09-11 23:24:59,121.4453,31.4192, 700.0, 3209, 11.9, -2.9, -2.6, 35, 35, 4.41,217, 7.6
2026-09-11 23:25:00,121.4456,31.4178, 699.7, 3212, 11.9, -1.9, -1.7, 38, 38, 4.75,217, 7.7
2026-09-11 23:25:09,121.4461,31.4183, 695.4, 3266, 12.2, -8.7, -7.7, 22, 22, 2.85,220, 8.1
2026-09-11 23:25:18,121.4467,31.4188, 690.8, 3324, 12.3,-10.4, -9.3, 19, 19, 2.50,221, 8.1
2026-09-11 23:25:32,121.4474,31.4195, 684.0, 3406, 12.0,-10.7, -9.5, 19, 19, 2.47,223, 7.9
2026-09-11 23:26:18,121.4505,31.4220, 662.2, 3673, 10.4,-12.0,-10.7, 19, 19, 2.29,225, 9.0
2026-09-11 23:26:52,121.4527,31.4237, 646.1, 3878,  9.5,-12.5,-11.1, 20, 20, 2.27,225, 8.1
2026-09-11 23:27:03,121.4534,31.4244, 641.2, 3939,  8.7, -6.5, -5.8, 34, 34, 3.67,221, 8.0
2026-09-11 23:27:04,121.4534,31.4245, 640.8, 3944,  8.5, -4.4, -3.9, 40, 40, 4.32,221, 8.0
2026-09-11 23:27:11,121.4537,31.4249, 637.8, 3984,  8.1, -3.4, -3.0, 44, 44, 4.66,220, 8.0
