time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-23 11:16:00,-99.9900,-99.9900, 991.0,     ,  3.2,  2.7,  2.7, 97, 97, 4.69,  0, 0.0
2026-09-23 11:16:00,-99.9900,-99.9900, 987.0,     ,  6.4,  1.4,  1.4, 70, 70, 4.29,355, 0.2
2026-09-23 11:16:00,-99.9900,-99.9900, 981.0,     ,  9.4,  0.4,  0.4, 53, 53, 4.01,348, 0.5
2026-09-23 11:16:00,-99.9900,-99.9900, 969.0,     , 10.2, -0.8, -0.7, 46, 46, 3.72,334, 1.2
2026-09-23 11:16:00,-99.9900,-99.9900, 926.0,     ,  9.4,  1.4,  1.4, 57, 57, 4.57,281, 3.5
2026-09-23 11:16:00,-99.9900,-99.9900, 925.0,  969,  9.4,  1.4,  1.4, 57, 57, 4.58,280, 3.6
2026-09-23 11:16:00,-99.9900,-99.9900, 855.0, 1616,  4.8, -2.2, -2.0, 60, 60, 3.80,322, 5.0
2026-09-23 11:16:00,-99.9900,-99.9900, 850.0, 1664,  4.6, -1.4, -1.2, 65, 65, 4.06,325, 5.2
2026-09-23 11:16:00,-99.9900,-99.9900, 839.0, 1770,  3.8, -1.0, -0.9, 71, 71, 4.24,328, 5.5
2026-09-23 11:16:00,-99.9900,-99.9900, 834.0, 1819,  4.0,  0.5,  0.5, 78, 78, 4.76,329, 5.6
2026-09-23 11:16:00,-99.9900,-99.9900, 825.0, 1907,  4.6, -1.4, -1.2, 65, 65, 4.18,331, 5.9
2026-09-23 11:16:00,-99.9900,-99.9900, 727.0, 2922, -4.5, -4.9, -4.3, 97,101, 3.66,357, 8.9
2026-09-23 11:16:00,-99.9900,-99.9900, 725.0, 2943, -4.5, -5.4, -4.8, 93, 98, 3.53,358, 8.9
2026-09-23 11:16:00,-99.9900,-99.9900, 719.0, 3009, -1.5,-17.5,-15.7, 28, 29, 1.35,359, 9.1
2026-09-23 11:16:00,-99.9900,-99.9900, 703.0, 3189, -0.1,-21.1,-19.0, 19, 19, 1.01,  4, 9.7
2026-09-23 11:16:00,-99.9900,-99.9900, 700.0, 3223, -0.3,-20.3,-18.2, 20, 21, 1.09,  5, 9.8
2026-09-23 11:16:00,-99.9900,-99.9900, 682.0, 3431, -1.3,-14.3,-12.8, 36, 37, 1.85,  1, 9.5
2026-09-23 11:16:00,-99.9900,-99.9900, 677.0, 3490, -1.3,-15.3,-13.7, 34, 34, 1.72,  0, 9.5
2026-09-23 11:16:00,-99.9900,-99.9900, 675.0, 3513, -1.3,-27.3,-24.7, 12, 12, 0.60,360, 9.4
2026-09-23 11:16:00,-99.9900,-99.9900, 672.0, 3549, -1.3,-29.3,-26.5, 10, 10, 0.50,359, 9.4
2026-09-23 11:16:00,-99.9900,-99.9900, 653.0, 3777, -1.9,-31.9,-28.9,  8,  8, 0.41,355, 9.1
2026-09-23 11:16:00,-99.9900,-99.9900, 541.0, 5249,-10.3,-37.3,-34.0,  9, 10, 0.29,327, 7.4
2026-09-23 11:16:00,-99.9900,-99.9900, 533.0, 5363,-11.1,-39.1,-35.7,  8,  9, 0.24,324, 7.3
2026-09-23 11:16:00,-99.9900,-99.9900, 500.0, 5850,-14.9,-36.9,-33.6, 14, 16, 0.32,315, 6.7
2026-09-23 11:16:00,-99.9900,-99.9900, 462.0, 6441,-19.9,-44.9,-41.1,  9, 11, 0.15,326, 9.4
