time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 23:15:23,101.7200,36.6500, 766.7, 2408,  7.5,  6.6,  6.6, 94, 94, 8.00, 60, 1.4
2026-09-14 23:15:24,101.7200,36.6503, 766.1, 2413,  7.7,  7.6,  7.6, 99, 99, 8.57, 39, 3.9
2026-09-14 23:15:27,101.7198,36.6502, 764.6, 2430,  8.1,  8.0,  8.0, 99, 99, 8.84, 39, 3.8
2026-09-14 23:15:34,101.7198,36.6501, 761.0, 2466,  8.0,  7.6,  7.6, 97, 97, 8.64, 41, 3.3
2026-09-14 23:15:51,101.7193,36.6498, 751.5, 2568,  8.8,  7.9,  7.9, 94, 94, 8.95, 46, 1.7
2026-09-14 23:16:08,101.7193,36.6497, 742.6, 2672,  8.2,  6.9,  6.9, 92, 92, 8.45, 67, 0.6
2026-09-14 23:16:41,101.7194,36.6500, 724.6, 2880,  8.4,  6.1,  6.1, 85, 85, 8.21,198, 2.2
2026-09-14 23:16:53,101.7195,36.6503, 718.0, 2956,  7.9,  5.2,  5.2, 83, 83, 7.75,184, 1.8
2026-09-14 23:17:27,101.7193,36.6507, 700.1, 3165,  7.0,  4.2,  4.2, 82, 82, 7.41,177, 1.3
2026-09-14 23:17:27,101.7172,36.6475, 700.0, 3165,  7.0,  4.2,  4.2, 82, 82, 7.41,177, 1.3
2026-09-14 23:17:53,101.7193,36.6510, 686.3, 3332,  5.7,  2.8,  2.8, 82, 82, 6.86,144, 0.7
2026-09-14 23:18:34,101.7190,36.6510, 665.6, 3590,  3.7,  1.7,  1.7, 87, 87, 6.51, 77, 0.6
2026-09-14 23:18:46,101.7190,36.6509, 659.4, 3664,  3.8,  2.8,  2.8, 93, 93, 7.10, 60, 0.3
2026-09-14 23:18:53,101.7189,36.6509, 656.1, 3706,  3.9,  2.2,  2.2, 89, 89, 6.86,324, 0.3
2026-09-14 23:18:59,101.7189,36.6509, 653.2, 3741,  3.9,  1.1,  1.1, 82, 82, 6.37,306, 0.6
2026-09-14 23:19:12,101.7191,36.6509, 646.6, 3823,  4.1,  1.2,  1.2, 82, 82, 6.48,300, 1.1
2026-09-14 23:19:53,101.7199,36.6508, 626.7, 4076,  2.6, -1.3, -1.2, 75, 75, 5.54,288, 2.9
2026-09-14 23:19:56,101.7199,36.6507, 625.5, 4093,  2.5, -1.5, -1.4, 75, 75, 5.47,290, 3.2
2026-09-14 23:20:53,101.7230,36.6503, 600.9, 4418,  0.2, -2.3, -2.1, 83, 83, 5.37,272, 5.4
2026-09-14 23:20:54,101.7272,36.6475, 600.0, 4430,  0.1, -2.3, -2.0, 84, 84, 5.40,273, 5.4
2026-09-14 23:20:59,101.7272,36.6475, 598.1, 4455,  0.0, -2.3, -2.1, 84, 84, 5.40,275, 5.2
2026-09-14 23:21:00,101.7233,36.6503, 597.8, 4460, -0.0, -2.3, -2.0, 85, 84, 5.41,275, 5.2
2026-09-14 23:21:12,101.7240,36.6502, 592.4, 4532, -0.3, -3.5, -3.1, 79, 79, 5.00,281, 4.7
2026-09-14 23:21:53,101.7255,36.6492, 574.3, 4778, -2.4, -5.7, -5.1, 78, 79, 4.35,330, 4.7
2026-09-14 23:22:07,101.7258,36.6488, 568.7, 4856, -3.1, -6.1, -5.4, 80, 82, 4.27,328, 4.5
2026-09-14 23:22:51,101.7265,36.6476, 550.0, 5120, -4.7, -8.8, -7.8, 73, 76, 3.59,341, 1.6
2026-09-14 23:22:53,101.7265,36.6476, 549.0, 5135, -4.8, -8.5, -7.6, 75, 78, 3.66,339, 1.6
2026-09-14 23:23:53,101.7282,36.6459, 525.8, 5472, -7.7,-10.2, -9.1, 82, 88, 3.34,329, 4.2
2026-09-14 23:24:07,101.7285,36.6455, 520.5, 5550, -8.3,-10.5, -9.3, 85, 92, 3.32,326, 4.2
2026-09-14 23:24:30,101.7290,36.6447, 511.9, 5680, -8.9,-12.0,-10.7, 79, 86, 2.99,321, 4.3
2026-09-14 23:24:53,101.7301,36.6442, 502.5, 5822,-10.2,-13.0,-11.6, 80, 88, 2.81,305, 5.5
2026-09-14 23:24:59,101.7272,36.6475, 500.0, 5861,-10.3,-13.1,-11.7, 80, 89, 2.79,309, 5.4
2026-09-14 23:25:15,101.7309,36.6435, 494.7, 5943,-11.1,-13.8,-12.3, 81, 90, 2.67,309, 4.9
2026-09-14 23:25:40,101.7322,36.6428, 485.5, 6086,-12.3,-13.9,-12.4, 88, 99, 2.70,283, 4.9
2026-09-14 23:25:53,101.7328,36.6429, 480.5, 6164,-12.9,-14.8,-13.2, 86, 97, 2.53,271, 3.8
2026-09-14 23:26:02,101.7333,36.6431, 477.3, 6216,-13.3,-16.2,-14.5, 79, 90, 2.27,264, 3.2
2026-09-14 23:26:25,101.7339,36.6431, 469.6, 6338,-14.4,-17.0,-15.2, 80, 92, 2.15,259, 3.2
2026-09-14 23:26:34,101.7343,36.6430, 466.4, 6391,-13.3,-15.7,-14.0, 82, 93, 2.42,270, 4.1
2026-09-14 23:26:53,101.7356,36.6428, 459.7, 6500,-13.8,-16.6,-14.8, 79, 90, 2.28,274, 8.0
2026-09-14 23:27:18,101.7385,36.6429, 451.1, 6644,-14.0,-17.9,-16.1, 72, 83, 2.07,264,10.0
2026-09-14 23:27:53,101.7416,36.6438, 438.8, 6853,-15.4,-19.8,-17.8, 69, 80, 1.81,257, 9.2
2026-09-14 23:28:44,101.7474,36.6440, 421.6, 7153,-17.6,-22.1,-19.9, 68, 81, 1.54,274,11.8
2026-09-14 23:28:49,101.7481,36.6440, 419.8, 7185,-17.6,-22.7,-20.4, 64, 76, 1.47,277,12.2
2026-09-14 23:28:53,101.7486,36.6437, 418.3, 7211,-17.4,-24.6,-22.1, 54, 63, 1.25,279,12.3
2026-09-14 23:28:56,101.7492,36.6437, 417.3, 7229,-17.3,-26.1,-23.5, 46, 55, 1.09,281,12.3
2026-09-14 23:29:02,101.7500,36.6437, 415.2, 7267,-17.5,-29.1,-26.3, 36, 42, 0.83,284,12.1
2026-09-14 23:29:10,101.7509,36.6432, 412.6, 7314,-17.8,-30.8,-27.9, 31, 37, 0.71,287,11.6
2026-09-14 23:29:47,101.7572,36.6375, 400.0, 7545,-19.7,-33.3,-30.2, 29, 35, 0.58,289,13.5
2026-09-14 23:29:53,101.7563,36.6416, 398.3, 7577,-20.0,-33.8,-30.7, 28, 34, 0.55,287,14.1
2026-09-14 23:29:58,101.7571,36.6414, 396.4, 7612,-20.3,-34.3,-31.2, 27, 33, 0.53,285,14.5
2026-09-14 23:30:12,101.7596,36.6409, 391.9, 7695,-20.9,-32.6,-29.6, 34, 42, 0.63,285,16.1
2026-09-14 23:30:39,101.7643,36.6398, 383.7, 7852,-22.2,-33.8,-30.7, 34, 42, 0.58,289,17.3
2026-09-14 23:30:46,101.7658,36.6393, 381.6, 7892,-22.5,-34.3,-31.1, 33, 42, 0.55,288,17.2
2026-09-14 23:30:53,101.7669,36.6390, 379.6, 7930,-22.6,-32.0,-29.0, 42, 52, 0.69,287,17.0
2026-09-14 23:30:56,101.7675,36.6388, 378.7, 7948,-22.6,-31.6,-28.7, 44, 55, 0.72,286,17.0
2026-09-14 23:31:09,101.7698,36.6383, 374.5, 8029,-22.9,-33.0,-29.9, 39, 49, 0.64,284,17.1
2026-09-14 23:31:53,101.7775,36.6367, 362.0, 8276,-25.1,-35.4,-32.2, 38, 48, 0.52,291,16.7
2026-09-14 23:32:04,101.7795,36.6359, 358.8, 8339,-25.7,-35.8,-32.5, 39, 50, 0.51,294,17.6
2026-09-14 23:32:53,101.7882,36.6320, 344.7, 8628,-27.7,-35.7,-32.5, 47, 61, 0.53,294,18.5
2026-09-14 23:33:18,101.7931,36.6307, 337.7, 8775,-29.1,-35.7,-32.5, 53, 70, 0.54,284,18.8
2026-09-14 23:33:34,101.7962,36.6302, 334.0, 8854,-29.5,-36.0,-32.8, 53, 71, 0.53,282,19.6
2026-09-14 23:33:53,101.8006,36.6294, 329.6, 8949,-30.3,-36.7,-33.4, 54, 72, 0.50,283,19.9
2026-09-14 23:34:53,101.8136,36.6265, 314.5, 9278,-33.1,-39.5,-36.1, 52, 72, 0.39,283,22.4
2026-09-14 23:35:14,101.8190,36.6256, 309.2, 9396,-34.1,-40.4,-36.9, 53, 74, 0.37,285,22.8
2026-09-14 23:35:52,101.8272,36.6275, 300.0, 9608,-35.4,-42.0,-38.4, 51, 72, 0.32,279,24.1
2026-09-14 23:35:53,101.8286,36.6237, 299.9, 9610,-35.4,-42.0,-38.4, 51, 72, 0.32,279,24.2
2026-09-14 23:36:23,101.8371,36.6229, 292.4, 9786,-36.8,-42.8,-39.2, 53, 76, 0.30,276,25.7
2026-09-14 23:36:36,101.8408,36.6225, 289.5, 9855,-37.3,-43.3,-39.6, 54, 77, 0.29,274,26.5
2026-09-14 23:38:08,101.8679,36.6197, 267.5,10392,-42.0,-47.3,-43.5, 56, 84, 0.20,284,26.3
