time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:40:00,-49.1600,-25.5100, 919.0,  908, 16.2, 14.9, 14.9, 92, 92,11.67,110, 2.6
2026-09-19 11:40:00,-49.1600,-25.5100, 915.0,  945, 15.9, 14.7, 14.7, 93, 93,11.57, 95, 5.2
2026-09-19 11:40:00,-49.1600,-25.5100, 861.0, 1460, 12.0, 12.0, 12.0,100,100,10.29, 70,10.8
2026-09-19 11:40:00,-49.1600,-25.5100, 850.0, 1568, 12.4, 11.3, 11.3, 93, 93, 9.94, 65, 9.3
2026-09-19 11:40:00,-49.1600,-25.5100, 841.0, 1657, 12.0, 11.1, 11.1, 94, 94, 9.94, 65, 7.2
2026-09-19 11:40:00,-49.1600,-25.5100, 825.0, 1819, 11.3, 10.8, 10.8, 97, 97, 9.92, 50, 5.7
2026-09-19 11:40:00,-49.1600,-25.5100, 819.0, 1880, 11.0, 10.7, 10.7, 98, 98, 9.92, 33, 5.3
2026-09-19 11:40:00,-49.1600,-25.5100, 816.0, 1911, 10.9, 10.7, 10.7, 98, 98, 9.95, 25, 5.2
2026-09-19 11:40:00,-49.1600,-25.5100, 805.0, 2024, 10.8, 10.6, 10.6, 99, 99,10.05,  0, 5.7
2026-09-19 11:40:00,-49.1600,-25.5100, 796.0, 2118, 10.6, 10.6, 10.6,100,100,10.14,356, 5.5
2026-09-19 11:40:00,-49.1600,-25.5100, 783.0, 2255,  9.8,  9.4,  9.4, 97, 97, 9.47,350, 5.2
2026-09-19 11:40:00,-49.1600,-25.5100, 768.0, 2416,  8.8,  7.9,  7.9, 94, 94, 8.74,325, 5.7
2026-09-19 11:40:00,-49.1600,-25.5100, 761.0, 2492,  8.4,  7.2,  7.2, 92, 92, 8.41,305, 5.9
2026-09-19 11:40:00,-49.1600,-25.5100, 751.0, 2602,  9.8, -5.9, -5.2, 33, 33, 3.29,275, 6.2
2026-09-19 11:40:00,-49.1600,-25.5100, 748.0, 2635, 10.2, -9.8, -8.7, 23, 23, 2.43,274, 6.5
2026-09-19 11:40:00,-49.1600,-25.5100, 744.0, 2680, 10.6,  3.6,  3.6, 62, 62, 6.68,274, 6.8
2026-09-19 11:40:00,-49.1600,-25.5100, 741.0, 2714, 10.6,  4.6,  4.6, 66, 66, 7.20,273, 7.1
2026-09-19 11:40:00,-49.1600,-25.5100, 723.0, 2918,  9.1,  3.6,  3.6, 68, 68, 6.85,270, 8.8
2026-09-19 11:40:00,-49.1600,-25.5100, 700.0, 3186,  7.2,  2.2,  2.2, 71, 71, 6.42,295, 8.8
2026-09-19 11:40:00,-49.1600,-25.5100, 697.0, 3221,  6.9,  2.1,  2.1, 71, 71, 6.40,300, 8.8
2026-09-19 11:40:00,-49.1600,-25.5100, 651.0, 3776,  2.6,  0.5,  0.5, 86, 86, 6.09,285,11.8
2026-09-19 11:40:00,-49.1600,-25.5100, 618.0, 4199, -0.7, -0.8, -0.7, 99,100, 5.85,294,16.9
2026-09-19 11:40:00,-49.1600,-25.5100, 614.0, 4251, -0.8, -2.3, -2.0, 89, 90, 5.28,295,17.5
2026-09-19 11:40:00,-49.1600,-25.5100, 607.0, 4343, -0.9, -4.9, -4.3, 74, 75, 4.38,293,17.7
2026-09-19 11:40:00,-49.1600,-25.5100, 596.0, 4488, -1.7, -5.2, -4.6, 77, 78, 4.36,290,18.0
2026-09-19 11:40:00,-49.1600,-25.5100, 562.0, 4952, -4.4, -6.2, -5.5, 87, 91, 4.28,270,17.0
2026-09-19 11:40:00,-49.1600,-25.5100, 527.0, 5460, -7.3, -7.3, -6.5,100,107, 4.20,273,16.7
