time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 17:19:57,-144.3341,-27.6192,1013.5,    2, 20.3, 15.5, 15.5, 74, 74,10.97,315, 5.2
2026-09-25 17:20:17,-144.3336,-27.6196,1003.1,   91, 18.2, 15.7, 15.7, 86, 86,11.27,316, 4.8
2026-09-25 17:20:37,-144.3323,-27.6198,1000.0,  117, 17.2, 15.3, 15.3, 89, 89,11.00,294, 4.9
2026-09-25 17:20:57,-144.3308,-27.6202, 978.9,  300, 16.3, 14.8, 14.8, 91, 91,10.87,280, 6.7
2026-09-25 17:21:17,-144.3291,-27.6208, 965.3,  419, 15.4, 14.1, 14.1, 92, 92,10.55,289, 8.0
2026-09-25 17:21:37,-144.3273,-27.6213, 953.8,  521, 14.6, 12.7, 12.7, 88, 88, 9.70,290, 9.1
2026-09-25 17:21:57,-144.3256,-27.6222, 941.6,  629, 13.9, 10.6, 10.6, 81, 81, 8.56,294, 9.6
2026-09-25 17:22:17,-144.3236,-27.6230, 929.6,  737, 13.1,  9.6,  9.6, 79, 79, 8.08,296,10.3
2026-09-25 17:22:37,-144.3215,-27.6238, 925.0,  779, 12.5,  8.4,  8.4, 76, 76, 7.50,295,11.2
2026-09-25 17:22:57,-144.3190,-27.6243, 911.8,  900, 11.9,  7.1,  7.1, 73, 73, 6.96,286,12.1
2026-09-25 17:23:17,-144.3165,-27.6244, 892.2, 1081, 10.9,  7.9,  7.9, 81, 81, 7.48,278,12.4
2026-09-25 17:23:37,-144.3141,-27.6248, 880.5, 1192, 10.1,  7.4,  7.4, 84, 84, 7.37,278,12.4
2026-09-25 17:23:57,-144.3115,-27.6247, 868.7, 1304,  9.3,  6.6,  6.6, 83, 83, 7.04,274,12.5
2026-09-25 17:24:17,-144.3087,-27.6251, 865.4, 1336,  8.5,  5.6,  5.6, 82, 82, 6.61,275,13.4
2026-09-25 17:24:37,-144.3054,-27.6255, 850.0, 1484,  7.8,  6.2,  6.2, 90, 90, 7.03,278,15.0
2026-09-25 17:24:57,-144.3020,-27.6258, 840.1, 1581,  7.3,  6.5,  6.5, 95, 95, 7.25,277,16.7
2026-09-25 17:25:17,-144.2976,-27.6263, 826.1, 1719,  6.9,  6.4,  6.4, 97, 97, 7.32,277,19.4
2026-09-25 17:25:37,-144.2929,-27.6267, 815.6, 1824,  6.6,  6.0,  6.0, 96, 96, 7.22,276,22.1
2026-09-25 17:25:57,-144.2881,-27.6275, 803.6, 1947,  6.4,  5.0,  5.0, 91, 91, 6.83,277,24.0
2026-09-25 17:26:17,-144.2833,-27.6284, 792.5, 2060,  6.0,  6.0,  6.0,100,100, 7.44,282,24.4
2026-09-25 17:26:37,-144.2780,-27.6295, 788.7, 2100,  5.3,  5.3,  5.3,100,100, 7.09,283,25.3
2026-09-25 17:26:57,-144.2727,-27.6309, 770.9, 2287,  4.7,  4.7,  4.7,100,100, 6.97,286,27.2
2026-09-25 17:27:17,-144.2674,-27.6330, 759.7, 2407,  4.2,  4.2,  4.2,100,100, 6.82,290,27.9
2026-09-25 17:27:37,-144.2626,-27.6355, 755.9, 2447,  4.8,  4.8,  4.8,100,100, 7.16,296,28.2
2026-09-25 17:27:57,-144.2579,-27.6383, 736.6, 2658,  4.8,  4.8,  4.8,100,100, 7.32,303,27.9
2026-09-25 17:28:17,-144.2537,-27.6416, 724.8, 2790,  4.3,  4.3,  4.3,100,100, 7.21,308,27.3
2026-09-25 17:28:37,-144.2499,-27.6451, 713.0, 2924,  3.7,  3.7,  3.7,100,100, 7.02,314,27.7
2026-09-25 17:28:57,-144.2461,-27.6487, 701.4, 3057,  3.0,  3.0,  3.0,100,100, 6.78,316,27.1
2026-09-25 17:29:17,-144.2417,-27.6526, 700.0, 3073,  2.4,  2.4,  2.4,100,100, 6.49,315,29.0
2026-09-25 17:29:37,-144.2368,-27.6564, 698.2, 3094,  1.7,  1.7,  1.7,100,100, 6.19,313,31.4
2026-09-25 17:29:57,-144.2321,-27.6601, 686.5, 3231,  0.5,  0.5,  0.5,100,100, 5.77,311,31.3
2026-09-25 17:30:17,-144.2272,-27.6637, 661.9, 3524, -0.3, -0.3, -0.2,100,100, 5.68,310,31.3
2026-09-25 17:30:37,-144.2222,-27.6671, 655.7, 3600, -1.1, -1.1, -1.0,100,101, 5.38,309,31.2
2026-09-25 17:30:57,-144.2171,-27.6706, 642.9, 3758, -2.1, -2.1, -1.8,100,102, 5.12,307,31.6
2026-09-25 17:31:17,-144.2119,-27.6741, 642.3, 3765, -3.1, -4.5, -4.0, 90, 93, 4.28,307,32.4
2026-09-25 17:31:37,-144.2066,-27.6775, 624.2, 3991, -4.1, -7.0, -6.3, 80, 83, 3.61,307,32.2
2026-09-25 17:31:57,-144.2012,-27.6809, 615.0, 4107, -5.1, -6.9, -6.2, 87, 91, 3.70,306,32.1
2026-09-25 17:32:17,-144.1959,-27.6838, 607.7, 4200, -6.1, -8.9, -8.0, 80, 85, 3.20,304,31.6
2026-09-25 17:32:37,-144.1896,-27.6862, 595.6, 4355, -7.3,-15.4,-13.7, 52, 56, 1.94,297,32.1
2026-09-25 17:32:57,-144.1828,-27.6882, 586.8, 4472, -6.6, -7.1, -6.3, 96,103, 3.84,291,34.6
2026-09-25 17:33:17,-144.1753,-27.6901, 579.2, 4574, -6.1, -7.4, -6.5, 91, 96, 3.80,287,37.2
2026-09-25 17:33:37,-144.1676,-27.6920, 575.7, 4622, -4.2,-14.8,-13.2, 43, 45, 2.10,285,39.0
2026-09-25 17:33:57,-144.1593,-27.6941, 565.7, 4758, -4.5, -9.9, -8.8, 66, 69, 3.19,286,40.9
2026-09-25 17:34:17,-144.1511,-27.6960, 557.7, 4870, -4.2,-11.3,-10.1, 58, 60, 2.89,285,42.6
