time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 17:19:58,125.4510,34.6870,1001.1,   78, 25.7, 23.7, 23.7, 88, 88,18.67, 23, 5.2
2026-09-03 17:20:10,125.4505,34.6864, 993.7,  143, 25.4, 23.1, 23.1, 87, 87,18.21, 38, 6.1
2026-09-03 17:20:23,125.4498,34.6858, 986.3,  210, 24.9, 22.7, 22.7, 88, 88,17.89, 47, 6.0
2026-09-03 17:20:36,125.4492,34.6855, 979.1,  274, 25.0, 22.4, 22.4, 85, 85,17.61, 65, 4.3
2026-09-03 17:20:49,125.4488,34.6854, 971.5,  343, 25.1, 21.8, 21.8, 82, 82,17.14, 87, 3.6
2026-09-03 17:21:02,125.4483,34.6854, 964.6,  406, 24.8, 21.3, 21.3, 81, 81,16.76, 97, 4.4
2026-09-03 17:21:15,125.4475,34.6856, 957.6,  470, 24.3, 21.1, 21.1, 82, 82,16.70, 92, 5.4
2026-09-03 17:21:28,125.4466,34.6854, 950.1,  539, 23.7, 21.0, 21.0, 85, 85,16.69, 86, 6.1
2026-09-03 17:21:41,125.4457,34.6854, 943.1,  604, 23.1, 20.8, 20.8, 87, 87,16.62, 88, 5.9
2026-09-03 17:21:54,125.4450,34.6854, 935.5,  674, 22.5, 20.6, 20.6, 89, 89,16.58, 92, 5.5
2026-09-03 17:22:07,125.4442,34.6855, 928.2,  743, 21.9, 20.4, 20.4, 91, 91,16.46, 90, 5.9
2026-09-03 17:22:19,125.4435,34.6854, 921.4,  807, 21.4, 20.2, 20.2, 93, 93,16.40, 90, 7.1
2026-09-03 17:22:32,125.4421,34.6855, 913.1,  885, 20.8, 19.5, 19.5, 93, 93,15.85, 94, 8.0
2026-09-03 17:22:45,125.4411,34.6856, 905.8,  956, 20.2, 19.3, 19.3, 95, 95,15.78, 97, 8.5
2026-09-03 17:22:58,125.4398,34.6857, 899.4, 1017, 19.6, 18.8, 18.8, 95, 95,15.38, 97, 9.8
2026-09-03 17:23:11,125.4383,34.6858, 892.1, 1087, 19.0, 18.5, 18.5, 97, 97,15.15,100, 9.9
2026-09-03 17:23:24,125.4371,34.6861, 885.3, 1154, 19.1, 17.4, 17.4, 90, 90,14.25,105, 8.9
2026-09-03 17:23:37,125.4359,34.6864, 878.0, 1225, 18.8, 17.3, 17.3, 91, 91,14.24,106, 8.4
2026-09-03 17:23:50,125.4348,34.6866, 871.9, 1284, 18.4, 17.2, 17.2, 93, 93,14.30,105, 7.9
2026-09-03 17:24:03,125.4337,34.6868, 865.5, 1348, 18.1, 16.4, 16.4, 90, 90,13.72,102, 7.9
2026-09-03 17:24:16,125.4326,34.6870, 858.9, 1414, 17.8, 15.9, 15.9, 89, 89,13.36, 95, 7.6
2026-09-03 17:24:29,125.4315,34.6870, 851.5, 1488, 17.3, 15.7, 15.7, 90, 90,13.29, 95, 7.4
2026-09-03 17:24:41,125.4305,34.6872, 844.8, 1556, 16.7, 15.6, 15.6, 93, 93,13.33, 98, 7.3
2026-09-03 17:24:54,125.4296,34.6873, 838.4, 1621, 16.1, 15.5, 15.5, 96, 96,13.35, 96, 6.9
2026-09-03 17:25:07,125.4286,34.6873, 831.0, 1696, 15.9, 15.3, 15.3, 96, 96,13.30, 94, 6.5
2026-09-03 17:25:20,125.4277,34.6873, 823.9, 1770, 15.4, 15.3, 15.3, 99, 99,13.36, 87, 6.0
2026-09-03 17:25:33,125.4270,34.6872, 817.5, 1835, 15.3, 15.2, 15.2, 99, 99,13.36, 82, 6.1
2026-09-03 17:25:46,125.4259,34.6871, 810.5, 1909, 14.8, 14.6, 14.6, 99, 99,13.02, 87, 6.3
2026-09-03 17:25:59,125.4251,34.6871, 804.8, 1969, 14.5, 14.2, 14.2, 98, 98,12.77, 88, 6.4
2026-09-03 17:26:12,125.4241,34.6870, 798.6, 2035, 14.1, 14.0, 14.0, 99, 99,12.68, 84, 6.6
2026-09-03 17:26:25,125.4233,34.6870, 792.7, 2098, 13.7, 13.6, 13.6,100,100,12.47, 81, 6.3
2026-09-03 17:26:38,125.4224,34.6868, 786.7, 2161, 13.3, 13.2, 13.2, 99, 99,12.23, 78, 6.1
2026-09-03 17:26:51,125.4216,34.6866, 780.8, 2225, 12.9, 12.4, 12.4, 97, 97,11.67, 79, 6.1
2026-09-03 17:27:04,125.4207,34.6866, 774.7, 2291, 12.5, 11.7, 11.7, 95, 95,11.22, 79, 5.6
2026-09-03 17:27:17,125.4199,34.6863, 768.2, 2362, 12.5, 10.5, 10.5, 87, 87,10.41, 80, 5.0
2026-09-03 17:27:30,125.4192,34.6864, 762.2, 2428, 12.2, 10.0, 10.0, 87, 87,10.20, 81, 4.2
2026-09-03 17:27:43,125.4188,34.6863, 756.8, 2488, 11.7,  9.8,  9.8, 89, 89,10.12, 68, 3.7
2026-09-03 17:27:56,125.4183,34.6859, 750.9, 2553, 11.1,  9.8,  9.8, 92, 92,10.20, 63, 3.8
2026-09-03 17:28:09,125.4178,34.6859, 744.6, 2624, 11.0,  8.1,  8.1, 82, 82, 9.17, 61, 2.4
2026-09-03 17:28:22,125.4179,34.6857, 738.3, 2694, 11.3,  8.7,  8.7, 84, 84, 9.63, 44, 1.0
2026-09-03 17:28:35,125.4177,34.6857, 732.5, 2760, 10.9,  8.5,  8.5, 85, 85, 9.53, 33, 2.2
2026-09-03 17:28:48,125.4174,34.6853, 727.2, 2821, 11.2,  4.7,  4.7, 64, 64, 7.37, 28, 4.2
2026-09-03 17:29:01,125.4171,34.6848, 721.1, 2892, 12.8,-13.2,-11.8, 15, 15, 1.91, 22, 4.3
2026-09-03 17:29:14,125.4170,34.6843, 716.0, 2951, 13.4,-27.9,-25.2,  4,  4, 0.54, 18, 4.1
2026-09-03 17:29:27,125.4168,34.6839, 710.6, 3015, 13.2,-30.5,-27.6,  3,  3, 0.42, 25, 5.7
2026-09-03 17:29:40,125.4163,34.6830, 705.8, 3072, 13.0,-29.1,-26.3,  4,  4, 0.49, 36, 6.5
2026-09-03 17:29:53,125.4156,34.6827, 700.4, 3136, 12.6,-29.0,-26.2,  4,  4, 0.50, 52, 5.6
2026-09-03 17:30:05,125.4149,34.6823, 694.5, 3207, 12.1,-13.5,-12.0, 15, 15, 1.94, 68, 4.4
2026-09-03 17:30:18,125.4146,34.6823, 689.1, 3272, 11.5,-11.0, -9.8, 20, 20, 2.40, 83, 4.2
2026-09-03 17:30:31,125.4138,34.6823, 683.5, 3340, 11.2,-10.2, -9.1, 21, 21, 2.57, 78, 4.4
2026-09-03 17:30:44,125.4133,34.6821, 678.0, 3408, 11.2,-16.3,-14.6, 13, 13, 1.58, 79, 4.1
2026-09-03 17:30:57,125.4126,34.6820, 671.7, 3486, 10.5,-17.3,-15.5, 12, 12, 1.47, 91, 3.5
2026-09-03 17:31:10,125.4123,34.6822, 666.0, 3556, 10.1,-22.2,-19.9,  8,  8, 0.97,105, 2.7
2026-09-03 17:31:23,125.4119,34.6822, 659.5, 3637,  9.5,-23.3,-21.0,  8,  8, 0.89,115, 2.4
2026-09-03 17:31:36,125.4116,34.6824, 654.5, 3701,  9.2,-20.8,-18.7, 10, 10, 1.11,109, 3.1
2026-09-03 17:31:49,125.4110,34.6825, 649.4, 3765,  8.6,-18.9,-16.9, 12, 12, 1.32, 97, 3.2
2026-09-03 17:32:02,125.4107,34.6824, 643.9, 3835,  8.7,-23.8,-21.5,  8,  8, 0.87, 84, 2.5
2026-09-03 17:32:15,125.4104,34.6823, 638.0, 3911,  8.2,-24.4,-22.0,  8,  8, 0.83, 78, 3.0
2026-09-03 17:32:28,125.4098,34.6822, 633.0, 3976,  7.7,-24.9,-22.5,  8,  8, 0.80, 69, 3.4
2026-09-03 17:32:41,125.4094,34.6821, 626.7, 4057,  7.6,-37.5,-34.1,  2,  2, 0.24, 47, 3.0
2026-09-03 17:32:54,125.4094,34.6818, 621.2, 4130,  7.1,-42.0,-38.4,  2,  2, 0.15, 39, 3.0
2026-09-03 17:33:07,125.4089,34.6816, 615.9, 4201,  6.5,-42.5,-38.8,  2,  2, 0.15, 38, 2.7
2026-09-03 17:33:20,125.4089,34.6813, 610.9, 4267,  5.9,-42.9,-39.3,  2,  2, 0.14, 32, 2.6
2026-09-03 17:33:33,125.4085,34.6810, 605.8, 4336,  5.4,-43.5,-39.8,  1,  1, 0.13, 37, 3.0
2026-09-03 17:33:46,125.4083,34.6807, 600.4, 4409,  5.0,-44.0,-40.2,  1,  1, 0.13, 32, 3.8
2026-09-03 17:33:59,125.4079,34.6803, 595.1, 4480,  4.5,-43.4,-39.8,  2,  2, 0.14, 28, 4.1
2026-09-03 17:34:12,125.4078,34.6799, 589.2, 4561,  3.8,-43.1,-39.5,  2,  2, 0.14, 24, 3.4
2026-09-03 17:34:25,125.4076,34.6795, 583.9, 4635,  3.1,-43.3,-39.6,  2,  2, 0.14, 30, 3.5
