time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 04:34:50,-15.9299,23.7047,1011.6,   12, 21.8, 21.7, 21.7, 99, 99,16.38,352, 7.5
2026-09-12 04:35:12,-15.9297,23.7032,1000.0,  113, 20.8, 20.6, 20.6, 99, 99,15.45,  5, 8.5
2026-09-12 04:35:34,-15.9303,23.7013, 986.7,  229, 20.4, 20.1, 20.1, 98, 98,15.18, 18,10.0
2026-09-12 04:35:56,-15.9310,23.6995, 975.5,  327, 19.9, 19.3, 19.3, 96, 96,14.57, 23,10.1
2026-09-12 04:36:18,-15.9321,23.6977, 963.0,  439, 19.4, 18.3, 18.3, 93, 93,13.84, 32,10.3
2026-09-12 04:36:40,-15.9334,23.6959, 951.8,  540, 18.8, 17.6, 17.6, 92, 92,13.40, 35, 9.9
2026-09-12 04:37:02,-15.9346,23.6944, 940.2,  645, 17.9, 16.9, 16.9, 94, 94,13.00, 40, 9.5
2026-09-12 04:37:24,-15.9361,23.6930, 929.5,  743, 17.0, 16.6, 16.6, 97, 97,12.86, 38,10.2
2026-09-12 04:37:46,-15.9373,23.6913, 919.7,  834, 16.4, 16.0, 16.0, 98, 98,12.54, 29,10.4
2026-09-12 04:38:08,-15.9381,23.6894, 906.4,  958, 15.2, 15.2, 15.2,100,100,12.08, 22,10.8
2026-09-12 04:38:30,-15.9392,23.6872, 893.6, 1079, 17.0, 15.5, 15.5, 91, 91,12.51, 24,13.0
2026-09-12 04:38:52,-15.9403,23.6847, 880.6, 1204, 17.5, 13.5, 13.5, 78, 78,11.13, 18,12.6
2026-09-12 04:39:14,-15.9407,23.6825, 869.9, 1310, 19.6, 11.3, 11.3, 59, 59, 9.71, 18,12.0
2026-09-12 04:39:36,-15.9418,23.6802, 858.1, 1428, 21.8,-14.6,-13.1,  8,  8, 1.43, 22,10.0
2026-09-12 04:39:58,-15.9424,23.6788, 847.6, 1534, 22.3, -4.7, -4.2, 16, 16, 3.17, 27, 6.0
2026-09-12 04:40:20,-15.9431,23.6780, 838.5, 1628, 21.6, -1.0, -0.9, 22, 22, 4.24, 41, 5.9
2026-09-12 04:40:42,-15.9440,23.6772, 828.3, 1733, 20.8,  2.2,  2.2, 29, 29, 5.41, 46, 7.7
2026-09-12 04:41:04,-15.9454,23.6759, 818.3, 1838, 20.2,  1.8,  1.8, 29, 29, 5.33, 46, 8.1
2026-09-12 04:41:26,-15.9465,23.6750, 808.2, 1945, 19.6,  0.6,  0.6, 28, 28, 4.95, 42, 7.5
2026-09-12 04:41:48,-15.9476,23.6737, 799.4, 2039, 19.0,  0.6,  0.6, 29, 29, 5.01, 46, 8.2
2026-09-12 04:42:10,-15.9492,23.6727, 788.6, 2156, 18.4, -1.3, -1.2, 26, 26, 4.40, 59,10.4
2026-09-12 04:42:32,-15.9514,23.6716, 779.2, 2258, 17.9, -1.7, -1.5, 26, 26, 4.35, 64,10.8
