time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:00:00,  8.6700,45.5300,1002.0,  178, 26.0, 17.0, 17.0, 58, 58,12.25,210, 2.1
2026-09-19 11:00:00,  8.6700,45.5300,1000.0,  194, 24.4, 16.4, 16.4, 61, 61,11.81,210, 2.1
2026-09-19 11:00:00,  8.6700,45.5300, 997.0,  220, 23.4, 16.4, 16.4, 65, 65,11.84,207, 2.0
2026-09-19 11:00:00,  8.6700,45.5300, 982.0,  352, 21.4, 15.4, 15.4, 69, 69,11.27,194, 1.8
2026-09-19 11:00:00,  8.6700,45.5300, 925.0,  867, 16.4, 14.3, 14.3, 87, 87,11.14,140, 1.0
2026-09-19 11:00:00,  8.6700,45.5300, 906.0, 1043, 14.8, 13.7, 13.7, 93, 93,10.92, 15, 0.5
2026-09-19 11:00:00,  8.6700,45.5300, 892.0, 1176, 13.6, 13.2, 13.2, 97, 97,10.75,342, 1.0
2026-09-19 11:00:00,  8.6700,45.5300, 850.0, 1581, 11.0,  9.6,  9.6, 91, 91, 8.86,240, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 777.0, 2327,  7.0,  2.8,  2.8, 75, 75, 6.04,166, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 772.0, 2380,  7.2,  0.2,  0.2, 61, 61, 5.03,161, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 754.0, 2574,  5.4,  1.4,  1.4, 75, 75, 5.62,141, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 716.0, 2996,  4.0,-23.0,-20.7, 12, 12, 0.84, 99, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 700.0, 3179,  2.8,-19.2,-17.2, 18, 18, 1.20, 80, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 669.0, 3545,  1.4,-27.6,-24.9,  9,  9, 0.59, 67, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 657.0, 3690,  2.4,-19.6,-17.6, 18, 18, 1.23, 61, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 633.0, 3990, -0.1,-15.1,-13.5, 31, 31, 1.87, 50, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 617.0, 4194, -1.3,-27.3,-24.7, 12, 12, 0.66, 43, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 611.0, 4272, -1.9,-14.9,-13.3, 36, 37, 1.97, 40, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 602.0, 4390, -2.3,-29.3,-26.5, 11, 11, 0.56, 36, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 594.0, 4496, -3.3,-14.3,-12.8, 42, 44, 2.13, 32, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 591.0, 4536, -3.3,-15.3,-13.7, 39, 40, 1.97, 30, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 590.0, 4550, -3.1,-33.1,-30.0,  8,  8, 0.40, 30, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 584.0, 4631, -3.5,-38.5,-35.1,  5,  5, 0.24, 27, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 553.0, 5059, -6.7,-15.7,-14.0, 49, 52, 2.04, 11, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 544.0, 5187, -7.5,-25.5,-23.0, 22, 24, 0.88,  6, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 542.0, 5216, -7.7,-15.7,-14.0, 53, 57, 2.08,  5, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 507.0, 5732,-10.5,-21.0,-18.9, 42, 46, 1.42,345, 2.6
2026-09-19 11:00:00,  8.6700,45.5300, 500.0, 5840,-11.1,-22.1,-19.9, 40, 44, 1.30,340, 3.1
2026-09-19 11:00:00,  8.6700,45.5300, 485.0, 6073,-12.9,-21.9,-19.7, 47, 53, 1.37,  8, 3.9
2026-09-19 11:00:00,  8.6700,45.5300, 478.0, 6184,-13.3,-29.3,-26.5, 25, 28, 0.71, 21, 4.3
2026-09-19 11:00:00,  8.6700,45.5300, 472.0, 6280,-13.1,-37.1,-33.8, 11, 13, 0.34, 32, 4.6
2026-09-19 11:00:00,  8.6700,45.5300, 468.0, 6345,-13.1,-34.1,-31.0, 15, 17, 0.46, 40, 4.9
2026-09-19 11:00:00,  8.6700,45.5300, 463.0, 6426,-13.7,-33.8,-30.7, 17, 19, 0.48, 50, 5.2
2026-09-19 11:00:00,  8.6700,45.5300, 436.0, 6880,-16.9,-31.9,-28.9, 26, 31, 0.61, 29, 7.0
2026-09-19 11:00:00,  8.6700,45.5300, 418.0, 7193,-19.6,-31.7,-28.7, 33, 41, 0.65, 15, 8.2
2026-09-19 11:00:00,  8.6700,45.5300, 400.0, 7520,-22.5,-31.5,-28.5, 44, 55, 0.69, 15, 9.3
2026-09-19 11:00:00,  8.6700,45.5300, 387.0, 7756,-24.6,-33.1,-30.0, 45, 58, 0.61, 15, 9.3
2026-09-19 11:00:00,  8.6700,45.5300, 366.0, 8154,-28.1,-35.8,-32.6, 48, 63, 0.49,  0, 8.8
2026-09-19 11:00:00,  8.6700,45.5300, 328.0, 8936,-35.1,-41.1,-37.5, 54, 77, 0.32, 15,10.9
2026-09-19 11:00:00,  8.6700,45.5300, 310.0, 9326,-38.3,-50.3,-46.3, 27, 40, 0.12, 22,12.0
2026-09-19 11:00:00,  8.6700,45.5300, 304.0, 9460,-39.7,-50.5,-46.5, 31, 45, 0.12, 25,12.4
2026-09-19 11:00:00,  8.6700,45.5300, 300.0, 9550,-40.7,-50.7,-46.7, 34, 50, 0.12, 20,13.4
2026-09-19 11:00:00,  8.6700,45.5300, 280.0,10014,-44.9,-52.9,-48.8, 41, 63, 0.10, 17,14.1
2026-09-19 11:00:00,  8.6700,45.5300, 271.0,10231,-46.8,-55.6,-51.3, 36, 58, 0.08, 15,14.4
2026-09-19 11:00:00,  8.6700,45.5300, 268.0,10305,-47.5,-56.5,-52.2, 35, 56, 0.07, 16,15.1
2026-09-19 11:00:00,  8.6700,45.5300, 250.0,10760,-50.5,-60.5,-56.1, 30, 49, 0.05, 25,19.0
2026-09-19 11:00:00,  8.6700,45.5300, 243.0,10942,-51.7,-61.6,-57.1, 30, 50, 0.04, 25,19.0
2026-09-19 11:00:00,  8.6700,45.5300, 220.0,11581,-56.1,-65.3,-60.7, 31, 54, 0.03, 25,16.0
2026-09-19 11:00:00,  8.6700,45.5300, 214.0,11759,-57.3,-66.3,-61.7, 31, 55, 0.02, 15,15.4
2026-09-19 11:00:00,  8.6700,45.5300, 210.0,11879,-56.4,-68.9,-64.3, 20, 34, 0.02,  5,16.0
2026-09-19 11:00:00,  8.6700,45.5300, 204.0,12063,-54.9,-72.9,-68.2,  9, 16, 0.01, 27,10.2
2026-09-19 11:00:00,  8.6700,45.5300, 202.0,12126,-55.1,-72.1,-67.4, 11, 18, 0.01, 35, 8.2
2026-09-19 11:00:00,  8.6700,45.5300, 200.0,12190,-55.3,-71.3,-66.6, 12, 21, 0.01, 35, 6.7
2026-09-19 11:00:00,  8.6700,45.5300, 198.0,12254,-55.3,-71.7,-67.1, 12, 20, 0.01, 30, 5.7
2026-09-19 11:00:00,  8.6700,45.5300, 190.0,12517,-55.4,-73.6,-68.9,  9, 16, 0.01,345, 9.8
2026-09-19 11:00:00,  8.6700,45.5300, 182.0,12791,-55.6,-75.5,-70.8,  7, 12, 0.01,345,14.4
2026-09-19 11:00:00,  8.6700,45.5300, 174.0,13077,-55.7,-77.4,-72.7,  5,  9, 0.01,  0, 7.2
2026-09-19 11:00:00,  8.6700,45.5300, 173.0,13114,-55.7,-77.7,-73.0,  5,  9, 0.01,357, 7.0
2026-09-19 11:00:00,  8.6700,45.5300, 164.0,13451,-58.5,-79.0,-74.3,  6, 10, 0.01,330, 5.2
2026-09-19 11:00:00,  8.6700,45.5300, 162.0,13528,-59.2,-79.3,-74.6,  6, 11, 0.00,320, 6.7
2026-09-19 11:00:00,  8.6700,45.5300, 161.0,13567,-59.5,-79.5,-74.8,  6, 11, 0.00,315, 8.2
2026-09-19 11:00:00,  8.6700,45.5300, 154.0,13845,-59.1,-80.4,-75.6,  5,  9, 0.00,340,11.8
2026-09-19 11:00:00,  8.6700,45.5300, 150.0,14010,-58.9,-80.9,-76.1,  5,  8, 0.00,  5,10.8
2026-09-19 11:00:00,  8.6700,45.5300, 147.0,14137,-58.8,-81.5,-76.8,  4,  7, 0.00, 25, 7.2
2026-09-19 11:00:00,  8.6700,45.5300, 138.0,14533,-58.4,-83.5,-78.7,  3,  5, 0.00,330, 5.2
2026-09-19 11:00:00,  8.6700,45.5300, 134.0,14717,-58.2,-84.4,-79.6,  2,  4, 0.00,335, 5.2
2026-09-19 11:00:00,  8.6700,45.5300, 131.0,14859,-58.1,-85.1,-80.3,  2,  4, 0.00,342, 3.8
2026-09-19 11:00:00,  8.6700,45.5300, 124.0,15200,-60.0,-85.8,-81.0,  2,  4, 0.00,  0, 0.5
2026-09-19 11:00:00,  8.6700,45.5300, 115.0,15669,-62.7,-86.7,-81.9,  3,  5, 0.00,279, 4.7
2026-09-19 11:00:00,  8.6700,45.5300, 114.0,15722,-62.6,-86.7,-81.9,  3,  5, 0.00,270, 5.2
2026-09-19 11:00:00,  8.6700,45.5300, 107.0,16113,-62.1,-86.6,-81.8,  3,  5, 0.00,310, 5.7
2026-09-19 11:00:00,  8.6700,45.5300, 105.0,16229,-61.9,-86.6,-81.8,  3,  5, 0.00,310, 6.2
2026-09-19 11:00:00,  8.6700,45.5300, 102.0,16408,-61.7,-86.5,-81.8,  3,  5, 0.00,330, 6.7
2026-09-19 11:00:00,  8.6700,45.5300, 100.0,16530,-61.5,-86.5,-81.7,  3,  5, 0.00,300, 3.6
2026-09-19 11:00:00,  8.6700,45.5300,  91.0,17114,-62.7,-87.7,-82.9,  2,  4, 0.00,250, 7.2
2026-09-19 11:00:00,  8.6700,45.5300,  90.7,17135,-62.7,-87.7,-82.9,  2,  4, 0.00,255, 6.9
2026-09-19 11:00:00,  8.6700,45.5300,  89.0,17253,-62.1,-87.9,-83.1,  2,  4, 0.00,285, 5.2
2026-09-19 11:00:00,  8.6700,45.5300,  80.0,17920,-59.0,-88.8,-84.0,  1,  2, 0.00,255, 4.1
2026-09-19 11:00:00,  8.6700,45.5300,  78.0,18078,-58.3,-89.0,-84.2,  1,  2, 0.00,220, 6.7
2026-09-19 11:00:00,  8.6700,45.5300,  75.4,18290,-57.3,-89.3,-84.5,  1,  2, 0.00,242,10.7
2026-09-19 11:00:00,  8.6700,45.5300,  75.0,18324,-57.4,-89.3,-84.5,  1,  2, 0.00,245,11.3
2026-09-19 11:00:00,  8.6700,45.5300,  74.0,18409,-57.5,-89.2,-84.5,  1,  2, 0.00,255, 9.3
2026-09-19 11:00:00,  8.6700,45.5300,  71.0,18670,-57.9,-89.1,-84.4,  1,  2, 0.00,295, 6.7
2026-09-19 11:00:00,  8.6700,45.5300,  70.0,18760,-58.1,-89.1,-84.3,  1,  2, 0.00,295, 5.2
2026-09-19 11:00:00,  8.6700,45.5300,  67.0,19036,-58.2,-89.2,-84.5,  1,  2, 0.00,275, 1.5
2026-09-19 11:00:00,  8.6700,45.5300,  65.0,19227,-58.3,-89.3,-84.6,  1,  2, 0.00,265, 5.2
2026-09-19 11:00:00,  8.6700,45.5300,  63.0,19424,-58.4,-89.4,-84.7,  1,  2, 0.00,290, 5.2
2026-09-19 11:00:00,  8.6700,45.5300,  62.0,19524,-58.5,-89.5,-84.7,  1,  2, 0.00,255, 1.0
2026-09-19 11:00:00,  8.6700,45.5300,  57.0,20054,-58.8,-89.8,-85.0,  1,  2, 0.00,140, 5.2
2026-09-19 11:00:00,  8.6700,45.5300,  55.0,20279,-58.9,-89.9,-85.1,  1,  2, 0.00,180, 8.8
2026-09-19 11:00:00,  8.6700,45.5300,  54.8,20302,-58.9,-89.9,-85.1,  1,  2, 0.00,185, 8.6
2026-09-19 11:00:00,  8.6700,45.5300,  50.0,20880,-57.7,-89.7,-84.9,  1,  2, 0.00,305, 4.1
2026-09-19 11:00:00,  8.6700,45.5300,  49.0,21008,-57.6,-89.7,-85.0,  1,  2, 0.00,310, 5.7
