time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-09 11:26:00,106.5200,47.5500, 881.0, 1306, 13.0, -1.0, -0.9, 38, 38, 4.03,350, 2.0
2026-09-09 11:26:00,106.5200,47.5500, 850.0, 1613, 10.8, -0.2, -0.2, 47, 47, 4.44,350, 5.0
2026-09-09 11:26:00,106.5200,47.5500, 801.0, 2104,  6.4, -0.6, -0.5, 61, 61, 4.57,353, 5.6
2026-09-09 11:26:00,106.5200,47.5500, 737.0, 2780,  0.2, -4.6, -4.1, 70, 70, 3.69,357, 6.5
2026-09-09 11:26:00,106.5200,47.5500, 732.0, 2835,  0.0, -5.0, -4.4, 69, 69, 3.60,358, 6.5
2026-09-09 11:26:00,106.5200,47.5500, 700.0, 3191, -2.7, -8.7, -7.7, 63, 65, 2.83,  0, 7.0
2026-09-09 11:26:00,106.5200,47.5500, 685.0, 3363, -3.1,-15.1,-13.5, 39, 40, 1.73,  1, 7.5
2026-09-09 11:26:00,106.5200,47.5500, 678.0, 3444, -1.3,-23.3,-21.0, 17, 17, 0.86,  1, 7.8
2026-09-09 11:26:00,106.5200,47.5500, 665.0, 3598, -1.9,-26.9,-24.3, 13, 13, 0.64,  2, 8.2
2026-09-09 11:26:00,106.5200,47.5500, 616.0, 4201, -6.1,-32.1,-29.1, 11, 11, 0.42,  6,10.0
2026-09-09 11:26:00,106.5200,47.5500, 597.0, 4445, -7.5,-36.5,-33.2,  8,  8, 0.28,  7,10.8
2026-09-09 11:26:00,106.5200,47.5500, 575.0, 4736, -8.7,-35.7,-32.5,  9, 10, 0.32,  9,11.7
2026-09-09 11:26:00,106.5200,47.5500, 563.0, 4900, -8.9,-19.9,-17.9, 41, 44, 1.40, 10,12.2
2026-09-09 11:26:00,106.5200,47.5500, 546.0, 5137, -9.1,-21.1,-19.0, 37, 41, 1.30, 11,12.9
2026-09-09 11:26:00,106.5200,47.5500, 500.0, 5810,-14.7,-25.7,-23.2, 39, 45, 0.94, 15,15.0
2026-09-09 11:26:00,106.5200,47.5500, 443.0, 6715,-20.9,-36.9,-33.6, 22, 28, 0.37, 12,15.5
2026-09-09 11:26:00,106.5200,47.5500, 431.0, 6917,-22.5,-38.5,-35.1, 22, 27, 0.32, 12,15.7
2026-09-09 11:26:00,106.5200,47.5500, 400.0, 7460,-27.3,-42.3,-38.7, 23, 30, 0.23, 10,16.0
2026-09-09 11:26:00,106.5200,47.5500, 316.0, 9099,-41.2,-54.6,-50.4, 22, 34, 0.07, 20,15.0
2026-09-09 11:26:00,106.5200,47.5500, 300.0, 9460,-44.3,-57.3,-53.0, 22, 35, 0.06, 10,20.0
2026-09-09 11:26:00,106.5200,47.5500, 267.0,10226,-50.9,-59.9,-55.5, 34, 56, 0.05, 16,21.9
2026-09-09 11:26:00,106.5200,47.5500, 250.0,10650,-53.7,-63.7,-59.2, 29, 49, 0.03, 20,23.0
2026-09-09 11:26:00,106.5200,47.5500, 247.0,10728,-54.2,-64.2,-59.7, 29, 49, 0.03, 25,24.0
2026-09-09 11:26:00,106.5200,47.5500, 244.0,10806,-54.7,-64.7,-60.2, 28, 48, 0.03, 25,23.8
2026-09-09 11:26:00,106.5200,47.5500, 205.0,11906,-60.7,-68.7,-64.1, 35, 62, 0.02, 30,21.0
2026-09-09 11:26:00,106.5200,47.5500, 202.0,11998,-60.7,-68.1,-63.5, 38, 68, 0.02, 30,19.0
2026-09-09 11:26:00,106.5200,47.5500, 200.0,12060,-60.7,-67.7,-63.1, 40, 72, 0.02, 25,18.0
2026-09-09 11:26:00,106.5200,47.5500, 189.0,12417,-56.1,-66.8,-62.2, 26, 44, 0.03,325,15.0
2026-09-09 11:26:00,106.5200,47.5500, 188.0,12450,-55.7,-66.7,-62.1, 25, 42, 0.03,325,15.3
2026-09-09 11:26:00,106.5200,47.5500, 178.0,12797,-57.3,-74.3,-69.6, 10, 18, 0.01,321,18.0
2026-09-09 11:26:00,106.5200,47.5500, 152.0,13805,-53.8,-75.4,-70.7,  6, 10, 0.01,310,26.0
2026-09-09 11:26:00,106.5200,47.5500, 150.0,13890,-53.5,-75.5,-70.8,  5,  9, 0.01,315,24.0
2026-09-09 11:26:00,106.5200,47.5500, 144.0,14153,-52.5,-75.5,-70.8,  5,  8, 0.01,314,23.8
2026-09-09 11:26:00,106.5200,47.5500, 124.0,15113,-54.5,-82.5,-77.7,  2,  4, 0.00,310,23.1
2026-09-09 11:26:00,106.5200,47.5500, 115.0,15594,-54.1,-84.1,-79.3,  2,  3, 0.00,308,22.7
2026-09-09 11:26:00,106.5200,47.5500, 105.0,16172,-57.7,-87.7,-82.9,  1,  2, 0.00,306,22.2
2026-09-09 11:26:00,106.5200,47.5500, 100.0,16480,-56.7,-86.7,-81.9,  1,  2, 0.00,305,22.0
2026-09-09 11:26:00,106.5200,47.5500,  93.0,16944,-55.7,-86.0,-81.2,  1,  2, 0.00,310,22.0
2026-09-09 11:26:00,106.5200,47.5500,  81.2,17810,-53.7,-84.7,-79.9,  1,  2, 0.00,305,18.7
2026-09-09 11:26:00,106.5200,47.5500,  70.0,18760,-56.1,-87.1,-82.3,  1,  2, 0.00,300,15.0
2026-09-09 11:26:00,106.5200,47.5500,  59.0,19836,-59.0,-89.1,-84.3,  1,  2, 0.00,285, 7.0
2026-09-09 11:26:00,106.5200,47.5500,  57.9,19954,-59.3,-89.3,-84.5,  1,  2, 0.00,290, 9.1
2026-09-09 11:26:00,106.5200,47.5500,  54.0,20394,-57.1,-87.6,-82.8,  1,  2, 0.00,310,17.0
2026-09-09 11:26:00,106.5200,47.5500,  51.0,20755,-55.3,-86.2,-81.4,  1,  2, 0.01,325,12.0
2026-09-09 11:26:00,106.5200,47.5500,  50.0,20880,-54.7,-85.7,-80.9,  1,  2, 0.01,325, 8.0
2026-09-09 11:26:00,106.5200,47.5500,  48.0,21143,-54.5,-85.6,-80.8,  1,  2, 0.01,280, 8.0
2026-09-09 11:26:00,106.5200,47.5500,  46.0,21417,-54.2,-85.4,-80.6,  1,  2, 0.01,325, 2.0
2026-09-09 11:26:00,106.5200,47.5500,  42.0,22003,-53.7,-85.1,-80.3,  1,  2, 0.01,270, 7.0
2026-09-09 11:26:00,106.5200,47.5500,  40.0,22317,-53.5,-84.9,-80.1,  1,  2, 0.01,330,12.0
2026-09-09 11:26:00,106.5200,47.5500,  36.0,22996,-52.9,-84.5,-79.8,  1,  2, 0.01,295, 4.0
2026-09-09 11:26:00,106.5200,47.5500,  33.0,23556,-52.4,-84.2,-79.5,  1,  2, 0.01,285,13.0
2026-09-09 11:26:00,106.5200,47.5500,  30.0,24170,-51.9,-83.9,-79.1,  1,  2, 0.01,300, 9.0
2026-09-09 11:26:00,106.5200,47.5500,  28.0,24619,-49.0,-81.8,-77.0,  1,  2, 0.02, 45, 3.0
2026-09-09 11:26:00,106.5200,47.5500,  27.4,24760,-48.1,-81.1,-76.3,  1,  2, 0.02, 37, 3.3
2026-09-09 11:26:00,106.5200,47.5500,  20.0,26830,-46.9,-80.9,-76.1,  1,  2, 0.03,275, 7.0
2026-09-09 11:26:00,106.5200,47.5500,  14.0,29207,-45.2,-79.7,-74.9,  1,  2, 0.05,215, 8.0
2026-09-09 11:26:00,106.5200,47.5500,  10.0,31450,-43.5,-78.5,-73.8,  1,  2, 0.09,235, 5.0
2026-09-09 11:26:00,106.5200,47.5500,   9.0,32160,-42.9,-77.9,-73.2,  1,  2, 0.11,230, 1.0
2026-09-09 11:26:00,106.5200,47.5500,   8.6,32466,-42.7,-77.7,-73.0,  1,  2, 0.12,   ,
