time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 11:42:00,112.5800,59.4500,1005.0,  190, -1.1, -4.7, -4.2, 77, 77, 2.68,  5, 5.0
2026-09-18 11:42:00,112.5800,59.4500,1000.0,  231,  1.4, -2.3, -2.0, 76, 76, 3.23,250, 3.0
2026-09-18 11:42:00,112.5800,59.4500, 992.0,  296,  2.6, -1.9, -1.7, 72, 72, 3.34,205, 2.0
2026-09-18 11:42:00,112.5800,59.4500, 977.0,  419,  4.8, -1.2, -1.1, 65, 65, 3.58,214, 2.4
2026-09-18 11:42:00,112.5800,59.4500, 944.0,  696,  2.2, -5.8, -5.1, 55, 55, 2.62,233, 3.4
2026-09-18 11:42:00,112.5800,59.4500, 925.0,  859,  1.0, -7.0, -6.2, 55, 55, 2.44,245, 4.0
2026-09-18 11:42:00,112.5800,59.4500, 850.0, 1536, -3.9, -9.9, -8.8, 63, 65, 2.12,325, 7.0
2026-09-18 11:42:00,112.5800,59.4500, 800.0, 2008, -6.0,-10.6, -9.4, 70, 74, 2.13,  0, 8.0
2026-09-18 11:42:00,112.5800,59.4500, 750.0, 2511, -8.3,-11.3,-10.1, 79, 86, 2.15,346, 6.1
2026-09-18 11:42:00,112.5800,59.4500, 700.0, 3040,-12.1,-15.8,-14.1, 74, 83, 1.59,330, 4.0
2026-09-18 11:42:00,112.5800,59.4500, 628.0, 3867,-13.9,-18.1,-16.2, 71, 81, 1.47,332, 4.8
2026-09-18 11:42:00,112.5800,59.4500, 539.0, 5006,-21.4,-34.3,-31.1, 30, 38, 0.39,335, 6.0
2026-09-18 11:42:00,112.5800,59.4500, 523.0, 5231,-22.9,-37.5,-34.1, 25, 32, 0.29,355,13.0
2026-09-18 11:42:00,112.5800,59.4500, 519.0, 5288,-23.3,-38.3,-34.9, 24, 30, 0.27,354,12.1
2026-09-18 11:42:00,112.5800,59.4500, 500.0, 5560,-25.1,-41.1,-37.5, 21, 27, 0.21,350, 8.0
2026-09-18 11:42:00,112.5800,59.4500, 432.0, 6609,-31.3,-49.3,-45.3, 15, 21, 0.10,347,10.6
2026-09-18 11:42:00,112.5800,59.4500, 400.0, 7150,-34.5,-53.5,-49.3, 13, 18, 0.07,345,12.0
2026-09-18 11:42:00,112.5800,59.4500, 394.0, 7255,-40.1,-59.1,-54.7, 12, 17, 0.03,343,11.9
2026-09-18 11:42:00,112.5800,59.4500, 347.0, 8105,-44.5,-61.6,-57.2, 13, 21, 0.03,330,11.0
2026-09-18 11:42:00,112.5800,59.4500, 300.0, 9080,-49.5,-64.5,-60.0, 16, 26, 0.02,340,11.0
2026-09-18 11:42:00,112.5800,59.4500, 267.0, 9834,-53.0,-68.0,-63.4, 15, 25, 0.02,340,11.0
2026-09-18 11:42:00,112.5800,59.4500, 250.0,10260,-54.9,-69.9,-65.3, 14, 24, 0.01,325,14.0
2026-09-18 11:42:00,112.5800,59.4500, 242.0,10466,-59.3,-74.3,-69.6, 13, 23, 0.01,315,15.0
2026-09-18 11:42:00,112.5800,59.4500, 205.0,11514,-57.0,-72.9,-68.2, 12, 21, 0.01,285,11.0
2026-09-18 11:42:00,112.5800,59.4500, 200.0,11670,-56.7,-72.7,-68.0, 12, 21, 0.01,295,11.0
2026-09-18 11:42:00,112.5800,59.4500, 176.0,12489,-51.7,-67.7,-63.1, 13, 22, 0.02,295,10.4
2026-09-18 11:42:00,112.5800,59.4500, 159.0,13144,-52.7,-69.4,-64.7, 12, 20, 0.02,295,10.0
2026-09-18 11:42:00,112.5800,59.4500, 150.0,13520,-53.3,-70.3,-65.7, 11, 19, 0.02,290,11.0
2026-09-18 11:42:00,112.5800,59.4500, 100.0,16130,-53.3,-74.3,-69.6,  6, 11, 0.02,275,10.0
