time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 23:15:34,128.3006,-25.0336, 950.9,  589, 16.1, 10.2, 10.2, 68, 68, 8.24,112, 8.2
2026-09-08 23:15:52,128.2986,-25.0333, 939.5,  691, 14.3,  9.4,  9.4, 72, 72, 7.90, 98,11.6
2026-09-08 23:16:08,128.2966,-25.0331, 932.1,  758, 13.8,  9.2,  9.2, 73, 73, 7.83, 91,13.4
2026-09-08 23:16:24,128.2943,-25.0333, 923.9,  832, 13.3,  8.7,  8.7, 74, 74, 7.67, 84,15.5
2026-09-08 23:16:41,128.2915,-25.0337, 914.5,  918, 13.2,  7.8,  7.8, 70, 70, 7.26, 79,17.4
2026-09-08 23:16:56,128.2888,-25.0343, 906.9,  989, 13.4,  6.9,  6.9, 65, 65, 6.87, 76,17.9
2026-09-08 23:17:14,128.2859,-25.0351, 897.1, 1081, 13.5,  7.0,  7.0, 65, 65, 6.99, 71,17.5
2026-09-08 23:17:32,128.2830,-25.0362, 887.6, 1170, 14.5,  6.9,  6.9, 60, 60, 7.06, 61,17.0
2026-09-08 23:17:50,128.2807,-25.0379, 878.5, 1257, 14.5,  7.0,  7.0, 60, 60, 7.16, 49,16.1
2026-09-08 23:18:08,128.2787,-25.0397, 869.2, 1347, 13.9,  7.0,  7.0, 63, 63, 7.24, 40,15.7
2026-09-08 23:18:26,128.2772,-25.0418, 859.9, 1438, 14.8,  7.3,  7.3, 61, 61, 7.49, 28,15.3
2026-09-08 23:18:42,128.2763,-25.0439, 851.3, 1523, 14.0,  7.2,  7.2, 64, 64, 7.50, 21,15.0
2026-09-08 23:18:58,128.2756,-25.0459, 842.9, 1607, 13.4,  7.2,  7.2, 66, 66, 7.57, 14,14.8
2026-09-08 23:19:16,128.2751,-25.0483, 833.5, 1702, 12.7,  7.2,  7.2, 70, 70, 7.68,  8,14.6
2026-09-08 23:19:34,128.2750,-25.0505, 823.4, 1804, 12.5,  7.2,  7.2, 70, 70, 7.77,  2,12.7
2026-09-08 23:19:52,128.2750,-25.0524, 813.0, 1910, 12.1,  7.7,  7.7, 75, 75, 8.12,358,11.0
2026-09-08 23:20:10,128.2751,-25.0541, 803.9, 2005, 11.4,  7.8,  7.8, 79, 79, 8.28,355, 9.9
2026-09-08 23:20:28,128.2754,-25.0555, 794.6, 2102, 10.6,  7.9,  7.9, 83, 83, 8.42,347, 8.7
2026-09-08 23:20:44,128.2758,-25.0567, 786.3, 2189, 10.3,  5.9,  5.9, 74, 74, 7.42,336, 8.7
2026-09-08 23:21:02,128.2767,-25.0579, 777.3, 2286,  9.7,  4.8,  4.8, 72, 72, 6.96,327, 9.1
2026-09-08 23:21:18,128.2776,-25.0590, 769.9, 2365,  9.0,  4.3,  4.3, 73, 73, 6.79,324, 9.7
2026-09-08 23:21:36,128.2786,-25.0604, 762.1, 2449,  8.3,  3.4,  3.4, 72, 72, 6.44,323,10.6
2026-09-08 23:21:54,128.2799,-25.0617, 753.8, 2540,  7.4,  3.0,  3.0, 74, 74, 6.33,322,11.2
2026-09-08 23:22:12,128.2811,-25.0632, 745.4, 2632,  6.6,  2.4,  2.4, 75, 75, 6.11,322,11.9
2026-09-08 23:22:30,128.2825,-25.0649, 736.7, 2728,  5.7,  1.5,  1.5, 74, 74, 5.82,320,12.7
2026-09-08 23:22:48,128.2840,-25.0665, 728.1, 2824,  4.8,  1.4,  1.4, 78, 78, 5.82,319,13.3
2026-09-08 23:23:06,128.2856,-25.0681, 719.4, 2922,  4.0,  0.9,  0.9, 80, 80, 5.68,318,13.5
2026-09-08 23:23:24,128.2873,-25.0698, 711.2, 3015,  3.1,  0.6,  0.6, 83, 83, 5.62,318,13.9
2026-09-08 23:23:42,128.2890,-25.0715, 703.6, 3102,  2.5, -0.8, -0.7, 79, 79, 5.15,318,15.1
2026-09-08 23:23:58,128.2908,-25.0732, 696.4, 3186,  1.8, -1.6, -1.4, 78, 78, 4.88,318,16.9
2026-09-08 23:24:16,128.2928,-25.0755, 688.2, 3280,  1.0, -1.9, -1.7, 81, 81, 4.85,322,18.5
2026-09-08 23:24:34,128.2948,-25.0780, 680.9, 3367,  0.6, -2.7, -2.4, 79, 79, 4.62,327,19.6
2026-09-08 23:24:52,128.2966,-25.0808, 674.2, 3446, -0.1, -3.2, -2.8, 80, 80, 4.48,330,19.9
2026-09-08 23:25:10,128.2982,-25.0837, 666.1, 3542, -0.9, -3.4, -3.0, 83, 84, 4.48,334,20.5
2026-09-08 23:25:26,128.2996,-25.0865, 659.5, 3622, -1.5, -3.4, -3.0, 87, 88, 4.51,336,20.9
2026-09-08 23:25:44,128.3011,-25.0896, 652.0, 3713, -2.4, -3.6, -3.2, 91, 94, 4.50,337,20.7
2026-09-08 23:26:02,128.3025,-25.0926, 645.0, 3799, -3.2, -3.9, -3.5, 95, 98, 4.45,336,20.5
2026-09-08 23:26:18,128.3038,-25.0954, 638.1, 3884, -4.0, -4.0, -3.6,100,104, 4.45,338,20.4
2026-09-08 23:26:36,128.3050,-25.0985, 630.1, 3984, -4.6, -4.6, -4.1,100,105, 4.32,341,20.3
2026-09-08 23:26:54,128.3060,-25.1016, 623.2, 4070, -5.3,-14.7,-13.1, 48, 50, 1.96,343,19.5
2026-09-08 23:27:12,128.3070,-25.1045, 617.5, 4143, -4.5,-21.1,-19.0, 26, 27, 1.15,342,18.4
2026-09-08 23:27:30,128.3080,-25.1072, 611.2, 4223, -4.8,-29.8,-27.0, 12, 13, 0.53,341,16.8
2026-09-08 23:27:48,128.3089,-25.1097, 604.7, 4307, -5.3,-36.5,-33.2,  7,  7, 0.28,341,16.3
2026-09-08 23:28:04,128.3098,-25.1120, 599.3, 4377, -4.8,-34.9,-31.7,  7,  8, 0.33,338,17.2
2026-09-08 23:28:22,128.3112,-25.1146, 592.5, 4468, -4.8,-37.0,-33.7,  6,  6, 0.27,338,18.2
2026-09-08 23:28:40,128.3124,-25.1175, 585.3, 4563, -5.4,-41.0,-37.5,  4,  4, 0.18,339,18.8
2026-09-08 23:28:58,128.3136,-25.1203, 578.5, 4654, -6.1,-38.3,-34.9,  6,  6, 0.24,338,18.7
2026-09-08 23:29:16,128.3148,-25.1231, 572.0, 4743, -6.7,-32.1,-29.1, 11, 12, 0.45,339,18.2
2026-09-08 23:29:34,128.3159,-25.1259, 565.1, 4838, -7.6,-33.2,-30.1, 11, 12, 0.41,338,17.4
2026-09-08 23:29:52,128.3171,-25.1284, 558.0, 4936, -8.4,-34.0,-30.9, 11, 12, 0.39,337,16.8
2026-09-08 23:30:10,128.3182,-25.1309, 552.1, 5018, -9.3,-34.4,-31.3, 11, 12, 0.38,338,17.2
2026-09-08 23:30:28,128.3194,-25.1335, 545.1, 5116,-10.2,-34.6,-31.5, 12, 13, 0.37,337,17.6
