time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-23 23:31:00, 56.2000,57.9500,1010.0,  171, 11.8, 10.2, 10.2, 90, 90, 7.75,  0, 0.0
2026-09-23 23:31:00, 56.2000,57.9500,1004.0,  222, 13.5, 12.0, 12.0, 91, 91, 8.80, 25, 3.0
2026-09-23 23:31:00, 56.2000,57.9500,1000.0,  257, 14.6, 13.2, 13.2, 91, 91, 9.57, 35, 3.0
2026-09-23 23:31:00, 56.2000,57.9500, 997.0,  283, 15.4, 14.0, 14.0, 91, 91,10.12, 52, 3.0
2026-09-23 23:31:00, 56.2000,57.9500, 992.0,  325, 15.4, 13.5, 13.5, 88, 88, 9.85, 80, 3.0
2026-09-23 23:31:00, 56.2000,57.9500, 975.0,  473, 15.6, 11.8, 11.8, 78, 78, 8.95,108, 3.9
2026-09-23 23:31:00, 56.2000,57.9500, 974.0,  481, 15.6, 11.7, 11.7, 78, 78, 8.92,110, 4.0
2026-09-23 23:31:00, 56.2000,57.9500, 960.0,  604, 15.0, 10.9, 10.9, 76, 76, 8.53, 85, 2.0
2026-09-23 23:31:00, 56.2000,57.9500, 925.0,  919, 13.6,  8.6,  8.6, 72, 72, 7.60,355, 2.0
2026-09-23 23:31:00, 56.2000,57.9500, 902.0, 1130, 12.3,  7.0,  7.0, 70, 70, 6.97, 30, 4.0
2026-09-23 23:31:00, 56.2000,57.9500, 864.0, 1490, 10.2,  4.2,  4.2, 66, 66, 5.99,359, 4.8
2026-09-23 23:31:00, 56.2000,57.9500, 858.0, 1548,  9.8,  2.8,  2.8, 62, 62, 5.46,353, 4.9
2026-09-23 23:31:00, 56.2000,57.9500, 854.0, 1587,  9.4,  2.4,  2.4, 62, 62, 5.33,350, 5.0
2026-09-23 23:31:00, 56.2000,57.9500, 850.0, 1626,  9.0,  2.0,  2.0, 62, 62, 5.20,350, 5.0
2026-09-23 23:31:00, 56.2000,57.9500, 841.0, 1712,  8.3,  1.5,  1.5, 62, 62, 5.09,  0, 7.0
2026-09-23 23:31:00, 56.2000,57.9500, 788.0, 2239,  4.3, -1.3, -1.2, 67, 67, 4.41,345, 7.0
2026-09-23 23:31:00, 56.2000,57.9500, 778.0, 2342,  3.5, -1.9, -1.7, 68, 68, 4.29,355, 6.0
2026-09-23 23:31:00, 56.2000,57.9500, 767.0, 2457,  2.6, -2.5, -2.2, 69, 69, 4.15,335, 6.0
2026-09-23 23:31:00, 56.2000,57.9500, 706.0, 3128, -2.6, -6.1, -5.4, 76, 78, 3.43,355, 8.0
2026-09-23 23:31:00, 56.2000,57.9500, 700.0, 3197, -3.1, -6.5, -5.8, 77, 80, 3.36,350, 7.0
2026-09-23 23:31:00, 56.2000,57.9500, 699.0, 3208, -3.1, -6.5, -5.8, 77, 80, 3.36,349, 7.1
2026-09-23 23:31:00, 56.2000,57.9500, 685.0, 3369, -2.9, -6.8, -6.0, 74, 77, 3.35,336, 7.9
2026-09-23 23:31:00, 56.2000,57.9500, 684.0, 3380, -3.0, -6.9, -6.1, 74, 76, 3.34,335, 8.0
2026-09-23 23:31:00, 56.2000,57.9500, 654.0, 3732, -5.1, -9.6, -8.6, 71, 74, 2.82,340, 9.0
2026-09-23 23:31:00, 56.2000,57.9500, 599.0, 4419, -9.3,-15.0,-13.4, 63, 69, 2.00,315, 9.0
2026-09-23 23:31:00, 56.2000,57.9500, 586.0, 4591,-10.3,-16.3,-14.6, 61, 68, 1.83,320,10.0
2026-09-23 23:31:00, 56.2000,57.9500, 580.0, 4670,-10.3,-15.3,-13.7, 67, 74, 2.01,322,10.4
2026-09-23 23:31:00, 56.2000,57.9500, 579.0, 4684,-10.3,-15.3,-13.7, 67, 74, 2.01,322,10.5
2026-09-23 23:31:00, 56.2000,57.9500, 534.0, 5299,-14.3,-20.9,-18.8, 57, 66, 1.35,340,14.0
2026-09-23 23:31:00, 56.2000,57.9500, 500.0, 5800,-17.5,-25.5,-23.0, 50, 59, 0.96,330,15.0
2026-09-23 23:31:00, 56.2000,57.9500, 452.0, 6546,-22.3,-30.3,-27.5, 48, 60, 0.68,330,16.0
2026-09-23 23:31:00, 56.2000,57.9500, 443.0, 6694,-23.3,-31.3,-28.4, 48, 60, 0.63,328,16.0
2026-09-23 23:31:00, 56.2000,57.9500, 405.0, 7341,-28.9,-39.9,-36.4, 34, 45, 0.29,321,16.0
2026-09-23 23:31:00, 56.2000,57.9500, 400.0, 7430,-29.7,-39.7,-36.2, 37, 50, 0.30,320,16.0
2026-09-23 23:31:00, 56.2000,57.9500, 392.0, 7573,-30.9,-40.1,-36.5, 40, 55, 0.30,320,17.0
2026-09-23 23:31:00, 56.2000,57.9500, 382.0, 7755,-32.5,-40.5,-37.0, 45, 62, 0.29,323,17.5
2026-09-23 23:31:00, 56.2000,57.9500, 356.0, 8241,-35.9,-43.9,-40.2, 44, 62, 0.22,330,19.0
2026-09-23 23:31:00, 56.2000,57.9500, 319.0, 8998,-41.3,-49.3,-45.3, 42, 63, 0.14,313,21.6
2026-09-23 23:31:00, 56.2000,57.9500, 314.0, 9104,-42.3,-50.3,-46.3, 42, 63, 0.12,310,22.0
2026-09-23 23:31:00, 56.2000,57.9500, 300.0, 9410,-45.1,-53.1,-49.0, 40, 63, 0.09,315,23.0
2026-09-23 23:31:00, 56.2000,57.9500, 282.0, 9820,-48.5,-56.5,-52.2, 39, 63, 0.07,318,23.3
2026-09-23 23:31:00, 56.2000,57.9500, 255.0,10473,-54.5,-62.5,-58.0, 37, 63, 0.03,324,23.9
2026-09-23 23:31:00, 56.2000,57.9500, 250.0,10600,-55.3,-63.3,-58.8, 37, 63, 0.03,325,24.0
2026-09-23 23:31:00, 56.2000,57.9500, 235.0,10991,-57.9,-65.4,-60.8, 38, 67, 0.03,330,26.0
2026-09-23 23:31:00, 56.2000,57.9500, 223.0,11322,-60.1,-67.1,-62.5, 40, 72, 0.02,325,23.7
2026-09-23 23:31:00, 56.2000,57.9500, 210.0,11696,-61.5,-68.5,-63.9, 39, 72, 0.02,320,21.0
2026-09-23 23:31:00, 56.2000,57.9500, 202.0,11938,-59.7,-66.7,-62.2, 40, 72, 0.02,330,18.0
2026-09-23 23:31:00, 56.2000,57.9500, 201.0,11969,-59.5,-66.5,-61.9, 40, 72, 0.03,332,17.5
2026-09-23 23:31:00, 56.2000,57.9500, 200.0,12000,-58.9,-65.9,-61.4, 40, 72, 0.03,335,17.0
2026-09-23 23:31:00, 56.2000,57.9500, 198.0,12063,-58.3,-65.3,-60.8, 41, 72, 0.03,340,16.0
2026-09-23 23:31:00, 56.2000,57.9500, 189.0,12357,-55.8,-62.8,-58.3, 42, 72, 0.04,315,13.0
2026-09-23 23:31:00, 56.2000,57.9500, 186.0,12458,-54.9,-61.9,-57.5, 42, 72, 0.05,322,12.3
2026-09-23 23:31:00, 56.2000,57.9500, 185.0,12492,-54.9,-61.9,-57.5, 42, 71, 0.05,325,12.0
2026-09-23 23:31:00, 56.2000,57.9500, 181.0,12632,-54.8,-62.0,-57.5, 41, 70, 0.05,310,12.0
2026-09-23 23:31:00, 56.2000,57.9500, 163.0,13300,-54.5,-62.1,-57.7, 39, 66, 0.06,340,11.0
2026-09-23 23:31:00, 56.2000,57.9500, 158.0,13499,-54.4,-62.2,-57.8, 38, 65, 0.06,310, 9.0
2026-09-23 23:31:00, 56.2000,57.9500, 155.0,13621,-54.4,-62.2,-57.8, 38, 64, 0.06,305,10.0
2026-09-23 23:31:00, 56.2000,57.9500, 150.0,13830,-54.3,-62.3,-57.8, 37, 63, 0.06,325, 8.0
2026-09-23 23:31:00, 56.2000,57.9500, 144.0,14090,-54.7,-62.9,-58.4, 36, 62, 0.06,305,12.0
2026-09-23 23:31:00, 56.2000,57.9500, 139.0,14316,-55.1,-63.4,-58.9, 36, 61, 0.06,335,12.0
2026-09-23 23:31:00, 56.2000,57.9500, 133.0,14597,-55.6,-64.0,-59.5, 35, 59, 0.05,315, 9.0
2026-09-23 23:31:00, 56.2000,57.9500, 130.0,14743,-55.8,-64.3,-59.8, 34, 59, 0.05,325, 7.0
2026-09-23 23:31:00, 56.2000,57.9500, 126.0,14942,-56.1,-64.8,-60.2, 34, 58, 0.05,310, 9.0
2026-09-23 23:31:00, 56.2000,57.9500, 117.0,15415,-56.9,-65.8,-61.3, 32, 56, 0.05,340, 9.0
2026-09-23 23:31:00, 56.2000,57.9500, 113.0,15637,-57.3,-66.3,-61.7, 31, 55, 0.05,317, 6.7
2026-09-23 23:31:00, 56.2000,57.9500, 110.0,15807,-57.4,-66.4,-61.9, 31, 55, 0.05,300, 5.0
2026-09-23 23:31:00, 56.2000,57.9500, 105.0,16101,-57.7,-66.7,-62.1, 31, 55, 0.05,320, 8.0
2026-09-23 23:31:00, 56.2000,57.9500, 100.0,16410,-57.9,-66.9,-62.3, 31, 55, 0.05,305, 8.0
2026-09-23 23:31:00, 56.2000,57.9500,  93.0,16868,-57.6,-66.9,-62.3, 30, 53, 0.05,300,10.0
2026-09-23 23:31:00, 56.2000,57.9500,  86.0,17363,-57.2,-66.9,-62.3, 29, 50, 0.06,310,10.0
2026-09-23 23:31:00, 56.2000,57.9500,  81.0,17741,-57.0,-66.9,-62.3, 28, 49, 0.06,290,11.0
2026-09-23 23:31:00, 56.2000,57.9500,  80.0,17819,-56.9,-66.9,-62.3, 28, 48, 0.06,300,11.0
2026-09-23 23:31:00, 56.2000,57.9500,  79.6,17851,-56.9,-66.9,-62.3, 28, 48, 0.06,   ,
