time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 00:41:00,-161.0000,13.4000, 952.0,     , 25.8, 25.1, 25.1, 96, 96,21.50, 70,54.6
2026-09-05 00:41:00,-161.0000,13.4000, 944.0,     , 25.2, 24.7, 24.7, 97, 97,21.11, 75,69.5
2026-09-05 00:41:00,-161.0000,13.4000, 936.0,     , 24.6, 24.2, 24.2, 98, 98,20.72, 85,73.6
2026-09-05 00:41:00,-161.0000,13.4000, 927.0,     , 24.0, 23.7, 23.7, 99, 99,20.29, 90,73.6
2026-09-05 00:41:00,-161.0000,13.4000, 925.0,  255, 23.8, 23.6, 23.6, 99, 99,20.19, 90,72.1
2026-09-05 00:41:00,-161.0000,13.4000, 922.0,  283, 23.7, 23.5, 23.5, 99, 99,20.11, 90,69.5
2026-09-05 00:41:00,-161.0000,13.4000, 916.0,  341, 23.4, 23.2, 23.2, 99, 99,19.94, 90,68.5
2026-09-05 00:41:00,-161.0000,13.4000, 912.0,  379, 23.3, 23.1, 23.1, 99, 99,19.84, 90,71.0
2026-09-05 00:41:00,-161.0000,13.4000, 909.0,  408, 23.1, 23.0, 23.0, 99, 99,19.75, 90,67.9
2026-09-05 00:41:00,-161.0000,13.4000, 907.0,  427, 23.1, 22.9, 22.9, 99, 99,19.70, 95,71.6
2026-09-05 00:41:00,-161.0000,13.4000, 896.0,  534, 22.6, 22.4, 22.4, 99, 99,19.40, 95,75.7
2026-09-05 00:41:00,-161.0000,13.4000, 893.0,  563, 22.5, 22.3, 22.3, 99, 99,19.32, 95,78.8
2026-09-05 00:41:00,-161.0000,13.4000, 890.0,  593, 22.3, 22.2, 22.2, 99, 99,19.23, 95,73.1
2026-09-05 00:41:00,-161.0000,13.4000, 887.0,  622, 22.2, 22.1, 22.1, 99, 99,19.15,100,71.6
2026-09-05 00:41:00,-161.0000,13.4000, 879.0,  701, 21.9, 21.7, 21.7, 99, 99,18.93,105,72.1
2026-09-05 00:41:00,-161.0000,13.4000, 872.0,  771, 21.6, 21.4, 21.4, 99, 99,18.74,105,79.8
2026-09-05 00:41:00,-161.0000,13.4000, 861.0,  882, 21.1, 21.0, 21.0, 99, 99,18.44,110,73.6
2026-09-05 00:41:00,-161.0000,13.4000, 850.0,  995, 20.6, 20.5, 20.5, 99, 99,18.13,115,74.1
2026-09-05 00:41:00,-161.0000,13.4000, 823.0, 1275, 19.4, 19.3, 19.3, 99, 99,17.37,117,73.7
2026-09-05 00:41:00,-161.0000,13.4000, 816.0, 1349, 20.6, 18.5, 18.5, 88, 88,16.64,117,73.5
2026-09-05 00:41:00,-161.0000,13.4000, 711.0, 2531, 14.3, 14.0, 14.0, 98, 98,14.31,125,71.6
2026-09-05 00:41:00,-161.0000,13.4000, 706.0, 2591, 14.0, 13.8, 13.8, 99, 99,14.20,   ,
