time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 23:30:00,140.2700,49.0000,1008.0,   22, 15.0,  8.0,  8.0, 63, 63, 6.68,295, 4.0
2026-09-14 23:30:00,140.2700,49.0000,1000.0,   88, 14.4,  2.4,  2.4, 44, 44, 4.55,305, 5.0
2026-09-14 23:30:00,140.2700,49.0000, 992.0,  156, 14.0,  2.0,  2.0, 44, 44, 4.45,317, 5.5
2026-09-14 23:30:00,140.2700,49.0000, 984.0,  223, 13.4,  1.6,  1.6, 44, 44, 4.35,330, 6.0
2026-09-14 23:30:00,140.2700,49.0000, 960.0,  430, 11.7,  0.2,  0.2, 45, 45, 4.05,285, 6.0
2026-09-14 23:30:00,140.2700,49.0000, 937.0,  633, 10.0, -1.1, -1.0, 46, 46, 3.77,300, 8.0
2026-09-14 23:30:00,140.2700,49.0000, 935.0,  651,  9.8, -1.2, -1.1, 46, 46, 3.74,299, 8.2
2026-09-14 23:30:00,140.2700,49.0000, 925.0,  740,  9.8, -1.2, -1.1, 46, 46, 3.79,295, 9.0
2026-09-14 23:30:00,140.2700,49.0000, 909.0,  885,  9.8, -3.2, -2.8, 40, 40, 3.32,297, 9.8
2026-09-14 23:30:00,140.2700,49.0000, 850.0, 1437,  4.8, -7.2, -6.4, 41, 41, 2.62,305,13.0
2026-09-14 23:30:00,140.2700,49.0000, 826.0, 1670,  3.3, -7.3, -6.5, 45, 45, 2.67,305,14.0
2026-09-14 23:30:00,140.2700,49.0000, 814.0, 1789,  2.6, -7.4, -6.6, 48, 48, 2.69,306,13.7
2026-09-14 23:30:00,140.2700,49.0000, 785.0, 2081,  1.7,-14.3,-12.7, 29, 29, 1.61,310,13.0
2026-09-14 23:30:00,140.2700,49.0000, 752.0, 2427,  0.6,-22.4,-20.1, 16, 16, 0.84,295,10.9
2026-09-14 23:30:00,140.2700,49.0000, 710.0, 2887, -1.1,-13.1,-11.7, 40, 40, 1.96,275, 8.0
2026-09-14 23:30:00,140.2700,49.0000, 700.0, 3000, -1.9,-13.9,-12.4, 39, 40, 1.87,270, 8.0
2026-09-14 23:30:00,140.2700,49.0000, 673.0, 3308, -4.4,-16.8,-15.0, 37, 39, 1.52,255, 9.0
2026-09-14 23:30:00,140.2700,49.0000, 630.0, 3825, -8.7,-21.7,-19.5, 34, 37, 1.07,274,12.8
2026-09-14 23:30:00,140.2700,49.0000, 607.0, 4109,-10.1,-22.7,-20.4, 35, 39, 1.02,285,15.0
2026-09-14 23:30:00,140.2700,49.0000, 540.0, 5003,-14.7,-25.7,-23.2, 39, 45, 0.87,267,18.6
2026-09-14 23:30:00,140.2700,49.0000, 516.0, 5344,-17.1,-29.2,-26.5, 34, 40, 0.66,260,20.0
2026-09-14 23:30:00,140.2700,49.0000, 500.0, 5580,-18.7,-31.7,-28.7, 31, 37, 0.54,260,21.0
2026-09-14 23:30:00,140.2700,49.0000, 400.0, 7200,-30.1,-45.1,-41.3, 22, 29, 0.17,265,29.0
2026-09-14 23:30:00,140.2700,49.0000, 380.0, 7564,-33.1,-49.1,-45.1, 19, 26, 0.12,264,29.9
2026-09-14 23:30:00,140.2700,49.0000, 300.0, 9190,-44.9,-58.9,-54.5, 20, 30, 0.05,260,34.0
2026-09-14 23:30:00,140.2700,49.0000, 297.0, 9257,-45.7,-59.7,-55.3, 19, 30, 0.04,260,34.0
2026-09-14 23:30:00,140.2700,49.0000, 289.0, 9436,-46.4,-60.4,-56.0, 19, 30, 0.04,260,34.0
2026-09-14 23:30:00,140.2700,49.0000, 250.0,10390,-50.1,-64.1,-59.6, 18, 29, 0.03,250,39.0
2026-09-14 23:30:00,140.2700,49.0000, 242.0,10602,-50.3,-64.3,-59.8, 18, 29, 0.03,248,41.3
2026-09-14 23:30:00,140.2700,49.0000, 233.0,10848,-52.5,-65.5,-61.0, 20, 33, 0.03,245,44.0
2026-09-14 23:30:00,140.2700,49.0000, 226.0,11046,-51.1,-65.1,-60.6, 18, 29, 0.03,245,45.9
2026-09-14 23:30:00,140.2700,49.0000, 212.0,11461,-51.0,-65.0,-60.5, 18, 29, 0.03,245,50.0
2026-09-14 23:30:00,140.2700,49.0000, 200.0,11840,-50.9,-64.9,-60.4, 18, 29, 0.03,240,49.0
2026-09-14 23:30:00,140.2700,49.0000, 155.0,13497,-52.0,-67.7,-63.1, 14, 23, 0.03,240,49.0
2026-09-14 23:30:00,140.2700,49.0000, 150.0,13710,-52.1,-68.1,-63.5, 13, 22, 0.03,240,48.0
2026-09-14 23:30:00,140.2700,49.0000, 134.0,14438,-53.5,-69.5,-64.9, 13, 22, 0.03,241,44.1
2026-09-14 23:30:00,140.2700,49.0000, 101.0,16265,-51.3,-69.3,-64.7, 10, 17, 0.03,245,34.3
2026-09-14 23:30:00,140.2700,49.0000, 100.0,16330,-51.1,-70.1,-65.5,  9, 15, 0.03,245,34.0
