time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:40,119.7000,49.2500, 934.4,  651,  9.5,  3.5,  3.5, 66, 66, 5.25,187, 3.5
2026-09-26 11:15:41,119.7022,49.2504, 933.9,  649, 10.0,  3.9,  3.9, 66, 66, 5.40,188, 1.1
2026-09-26 11:15:47,119.7021,49.2505, 930.2,  680, 12.0,  4.7,  4.7, 61, 61, 5.77,186, 2.7
2026-09-26 11:15:53,119.7022,49.2507, 929.1,  699, 12.2,  3.9,  3.9, 57, 57, 5.47,187, 3.8
2026-09-26 11:16:04,119.7024,49.2512, 925.9,  727, 12.0,  2.6,  2.6, 53, 53, 5.00,191, 4.1
2026-09-26 11:16:07,119.6998,49.2500, 925.0,  735, 12.2,  2.3,  2.3, 51, 51, 4.88,193, 3.9
2026-09-26 11:16:15,119.7025,49.2516, 922.9,  751, 12.9,  1.8,  1.8, 47, 47, 4.70,201, 3.3
2026-09-26 11:16:35,119.7031,49.2519, 916.6,  816, 13.0,  0.3,  0.3, 41, 41, 4.25,248, 3.4
2026-09-26 11:17:10,119.7055,49.2520, 905.7,  918, 12.0,  0.1,  0.1, 44, 44, 4.26,274, 5.3
2026-09-26 11:18:10,119.7097,49.2516, 887.9, 1074, 10.5, -0.2, -0.2, 47, 47, 4.25,277, 5.5
2026-09-26 11:19:10,119.7141,49.2512, 868.9, 1256,  8.8, -0.4, -0.4, 52, 52, 4.27,280, 5.3
2026-09-26 11:20:09,119.7198,49.2500, 850.0, 1427,  7.2, -1.5, -1.3, 54, 54, 4.03,278, 5.8
2026-09-26 11:21:10,119.7230,49.2502, 832.7, 1604,  5.7, -1.5, -1.4, 60, 60, 4.10,286, 5.2
2026-09-26 11:22:10,119.7276,49.2491, 815.1, 1774,  4.2, -2.9, -2.6, 60, 60, 3.79,289, 5.9
2026-09-26 11:24:10,119.7370,49.2468, 781.1, 2115,  1.0, -3.6, -3.2, 71, 71, 3.74,294, 6.2
2026-09-26 11:24:43,119.7396,49.2459, 772.0, 2217,  0.1, -4.2, -3.7, 73, 73, 3.63,296, 6.3
2026-09-26 11:24:48,119.7401,49.2458, 770.6, 2231,  0.0, -4.3, -3.8, 73, 73, 3.60,295, 6.2
2026-09-26 11:25:05,119.7413,49.2454, 766.2, 2275, -0.4, -4.9, -4.4, 71, 72, 3.46,291, 6.0
2026-09-26 11:25:10,119.7417,49.2453, 764.8, 2288, -0.5, -5.5, -4.9, 69, 69, 3.32,290, 6.0
2026-09-26 11:25:25,119.7429,49.2450, 760.9, 2325, -0.5, -7.2, -6.4, 61, 61, 2.92,284, 6.2
2026-09-26 11:26:10,119.7468,49.2445, 749.3, 2451, -1.5, -8.5, -7.6, 59, 60, 2.67,282, 6.9
2026-09-26 11:27:01,119.7517,49.2438, 735.9, 2604, -2.5, -8.9, -7.9, 62, 63, 2.65,282, 7.3
2026-09-26 11:28:10,119.7590,49.2433, 712.6, 2849, -4.8, -9.2, -8.2, 71, 74, 2.67,272, 8.2
2026-09-26 11:28:46,119.7598,49.2400, 700.0, 2992, -6.0, -9.2, -8.2, 78, 83, 2.72,273, 8.6
2026-09-26 11:29:10,119.7661,49.2431, 692.2, 3075, -6.8, -9.1, -8.1, 84, 89, 2.77,270, 8.4
2026-09-26 11:30:10,119.7728,49.2427, 672.7, 3300, -8.7,-10.3, -9.2, 88, 96, 2.59,280, 8.3
2026-09-26 11:31:00,119.7781,49.2419, 657.2, 3481,-10.5,-10.7, -9.5, 98,109, 2.57,285, 7.7
2026-09-26 11:31:09,119.7791,49.2418, 654.6, 3508,-10.6,-11.4,-10.2, 94,104, 2.43,289, 7.7
2026-09-26 11:31:10,119.7792,49.2417, 654.3, 3511,-10.7,-11.5,-10.2, 94,104, 2.43,290, 7.6
2026-09-26 11:31:54,119.7832,49.2406, 642.5, 3655,-11.8,-11.8,-10.5,100,112, 2.41,289, 6.3
2026-09-26 11:32:10,119.7844,49.2403, 638.4, 3700,-11.9,-12.2,-10.9, 98,110, 2.35,284, 4.8
2026-09-26 11:32:27,119.7852,49.2402, 634.0, 3753,-12.1,-12.6,-11.3, 96,108, 2.28,286, 3.9
2026-09-26 11:32:46,119.7863,49.2399, 629.0, 3813,-12.3,-14.6,-13.1, 83, 93, 1.95,297, 4.3
2026-09-26 11:33:10,119.7875,49.2395, 622.9, 3889,-13.0,-15.0,-13.4, 85, 97, 1.92,297, 4.0
2026-09-26 11:34:10,119.7905,49.2385, 608.1, 4076,-14.8,-15.6,-13.9, 94,108, 1.87,300, 4.5
2026-09-26 11:34:44,119.7898,49.2400, 600.0, 4171,-15.9,-15.9,-14.2,100,117, 1.84,303, 4.4
2026-09-26 11:34:46,119.7923,49.2377, 599.7, 4175,-15.9,-15.9,-14.3,100,117, 1.84,303, 4.4
2026-09-26 11:35:13,119.7938,49.2372, 593.1, 4258,-16.7,-16.9,-15.1, 98,116, 1.72,300, 4.3
2026-09-26 11:35:19,119.7940,49.2371, 591.5, 4280,-16.9,-18.2,-16.3, 89,105, 1.54,300, 4.2
2026-09-26 11:35:22,119.7941,49.2370, 590.6, 4292,-16.7,-20.3,-18.3, 73, 86, 1.29,299, 4.2
2026-09-26 11:35:26,119.7943,49.2369, 589.6, 4307,-15.7,-23.8,-21.4, 50, 58, 0.95,297, 4.3
2026-09-26 11:35:29,119.7944,49.2369, 588.9, 4316,-15.0,-25.4,-22.9, 41, 47, 0.82,296, 4.4
2026-09-26 11:35:38,119.7949,49.2366, 586.7, 4344,-14.7,-25.5,-23.0, 39, 45, 0.82,292, 4.9
2026-09-26 11:36:07,119.7973,49.2361, 578.9, 4444,-14.5,-32.7,-29.7, 20, 23, 0.42,294, 8.4
2026-09-26 11:36:10,119.7977,49.2360, 578.0, 4454,-14.5,-33.3,-30.3, 19, 21, 0.40,294, 8.7
2026-09-26 11:36:38,119.8011,49.2349, 571.0, 4546,-14.7,-41.3,-37.7,  8, 10, 0.18,294,10.8
2026-09-26 11:36:40,119.8014,49.2348, 570.4, 4552,-14.8,-41.4,-37.8,  8, 10, 0.18,294,10.9
2026-09-26 11:38:40,119.8186,49.2300, 538.4, 4987,-18.3,-44.2,-40.5,  8, 10, 0.14,296,11.0
2026-09-26 11:39:05,119.8221,49.2289, 532.0, 5077,-19.1,-44.4,-40.7,  9, 11, 0.14,296,10.7
2026-09-26 11:39:40,119.8266,49.2274, 523.8, 5197,-20.0,-44.8,-41.1,  9, 11, 0.13,299,10.7
2026-09-26 11:41:20,119.8398,49.2200, 500.0, 5541,-22.5,-47.6,-43.7,  8, 10, 0.10,297, 9.7
2026-09-26 11:41:37,119.8402,49.2226, 496.0, 5595,-22.8,-47.5,-43.6,  9, 11, 0.11,296, 9.9
2026-09-26 11:41:40,119.8406,49.2226, 495.2, 5606,-22.9,-47.5,-43.7,  9, 11, 0.11,296,10.0
2026-09-26 11:43:40,119.8544,49.2190, 464.0, 6084,-26.7,-49.3,-45.3, 10, 13, 0.09,283, 8.9
2026-09-26 11:44:40,119.8619,49.2183, 448.1, 6337,-28.7,-50.2,-46.2, 11, 14, 0.09,277, 9.3
2026-09-26 11:44:44,119.8623,49.2182, 447.0, 6354,-28.9,-50.3,-46.3, 11, 14, 0.09,276, 9.4
2026-09-26 11:45:40,119.8694,49.2181, 433.0, 6566,-29.5,-58.2,-53.9,  4,  6, 0.03,270, 9.1
2026-09-26 11:46:57,119.8785,49.2180, 415.3, 6860,-31.0,-63.1,-58.6,  3,  4, 0.02,266, 7.0
2026-09-26 11:47:40,119.8824,49.2184, 405.4, 7034,-32.6,-62.9,-58.5,  3,  5, 0.02,254, 6.2
2026-09-26 11:48:03,119.8798,49.2200, 400.0, 7130,-33.4,-60.7,-56.3,  5,  7, 0.03,240, 5.3
2026-09-26 11:48:40,119.8861,49.2197, 391.0, 7303,-34.7,-55.6,-51.3, 10, 14, 0.05,243, 5.2
2026-09-26 11:49:33,119.8900,49.2206, 377.9, 7534,-36.5,-55.7,-51.4, 12, 17, 0.05,257, 5.3
2026-09-26 11:49:40,119.8905,49.2207, 375.9, 7567,-36.7,-55.9,-51.6, 12, 17, 0.05,261, 5.2
2026-09-26 11:50:40,119.8950,49.2215, 360.3, 7848,-38.4,-56.6,-52.4, 13, 19, 0.05,244, 6.5
2026-09-26 11:51:40,119.9002,49.2230, 345.2, 8153,-40.3,-57.1,-52.8, 15, 22, 0.05,254, 8.7
2026-09-26 11:51:44,119.9007,49.2230, 344.1, 8174,-40.4,-57.4,-53.1, 15, 22, 0.05,254, 8.8
