time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 00:00:00, 77.2000,28.5800, 978.0,  216, 26.4, 24.9, 24.9, 91, 91,20.66, 90, 2.1
2026-09-13 00:00:00, 77.2000,28.5800, 925.0,  761, 25.6, 22.3, 22.3, 82, 82,18.62,105, 8.2
2026-09-13 00:00:00, 77.2000,28.5800, 850.0, 1505, 21.4, 16.4, 16.4, 73, 73,13.94, 75, 9.3
2026-09-13 00:00:00, 77.2000,28.5800, 700.0, 3156, 11.2,  8.9,  8.9, 86, 86,10.29,110, 4.1
2026-09-13 00:00:00, 77.2000,28.5800, 500.0, 5900, -2.9, -7.4, -6.6, 71, 73, 4.40,135, 5.7
2026-09-13 00:00:00, 77.2000,28.5800, 400.0, 7630,-13.5,-16.0,-14.3, 81, 93, 2.75,  0, 0.5
2026-09-13 00:00:00, 77.2000,28.5800, 300.0, 9770,-24.9,-48.9,-44.9,  9, 11, 0.15,215, 2.6
2026-09-13 00:00:00, 77.2000,28.5800, 250.0,11060,-36.5,-56.5,-52.2, 11, 16, 0.07,270, 2.6
2026-09-13 00:00:00, 77.2000,28.5800, 200.0,12570,-48.3,-63.3,-58.8, 16, 26, 0.04,255, 4.6
2026-09-13 00:00:00, 77.2000,28.5800, 150.0,14390,-63.7,-72.7,-68.0, 29, 54, 0.01,295, 5.2
2026-09-13 00:00:00, 77.2000,28.5800, 110.0,16226,-77.9,-82.2,-77.4, 51,108, 0.00,315, 3.1
2026-09-13 00:00:00, 77.2000,28.5800, 100.0,16770,-77.9,-82.9,-78.1, 46, 96, 0.00,  0, 8.2
2026-09-13 00:00:00, 77.2000,28.5800,  99.0,16828,-77.7,-82.9,-78.2, 44, 93, 0.00, 10, 8.2
2026-09-13 00:00:00, 77.2000,28.5800,  97.0,16945,-77.4,-83.0,-78.3, 42, 87, 0.00, 15, 5.2
2026-09-13 00:00:00, 77.2000,28.5800,  96.0,17005,-77.3,-83.1,-78.3, 40, 85, 0.00, 10, 3.6
2026-09-13 00:00:00, 77.2000,28.5800,  95.0,17065,-77.1,-83.1,-78.3, 39, 82, 0.00,355, 5.2
2026-09-13 00:00:00, 77.2000,28.5800,  94.0,17126,-76.9,-83.1,-78.4, 38, 79, 0.00,350, 5.7
2026-09-13 00:00:00, 77.2000,28.5800,  93.0,17187,-76.8,-83.2,-78.4, 37, 77, 0.00,350, 6.2
2026-09-13 00:00:00, 77.2000,28.5800,  92.0,17249,-76.6,-83.2,-78.5, 36, 74, 0.00,  0, 6.2
2026-09-13 00:00:00, 77.2000,28.5800,  91.0,17312,-76.4,-83.3,-78.5, 34, 72, 0.00, 30, 8.8
2026-09-13 00:00:00, 77.2000,28.5800,  88.0,17505,-75.9,-83.4,-78.6, 31, 64, 0.00, 60, 8.8
2026-09-13 00:00:00, 77.2000,28.5800,  87.0,17570,-75.7,-83.4,-78.7, 30, 62, 0.00, 70, 7.2
2026-09-13 00:00:00, 77.2000,28.5800,  86.0,17637,-75.5,-83.5,-78.7, 29, 60, 0.00, 70, 6.7
2026-09-13 00:00:00, 77.2000,28.5800,  85.8,17650,-75.5,-83.5,-78.7, 29, 60, 0.00, 68, 6.7
2026-09-13 00:00:00, 77.2000,28.5800,  85.0,17705,-74.9,-83.5,-78.8, 26, 54, 0.00, 60, 6.7
2026-09-13 00:00:00, 77.2000,28.5800,  84.0,17774,-74.2,-83.6,-78.8, 23, 48, 0.00, 55, 8.2
2026-09-13 00:00:00, 77.2000,28.5800,  83.0,17844,-73.4,-83.6,-78.8, 21, 42, 0.00, 80,10.8
2026-09-13 00:00:00, 77.2000,28.5800,  80.7,18008,-71.7,-83.7,-78.9, 16, 32, 0.00, 80, 8.8
2026-09-13 00:00:00, 77.2000,28.5800,  80.0,18059,-71.6,-83.8,-79.1, 15, 31, 0.00, 80, 8.2
2026-09-13 00:00:00, 77.2000,28.5800,  78.0,18209,-71.2,-84.2,-79.4, 14, 28, 0.00, 70, 7.2
2026-09-13 00:00:00, 77.2000,28.5800,  77.0,18286,-71.0,-84.4,-79.6, 13, 26, 0.00, 80, 6.7
2026-09-13 00:00:00, 77.2000,28.5800,  76.0,18363,-70.9,-84.5,-79.8, 12, 25, 0.00,140, 5.7
2026-09-13 00:00:00, 77.2000,28.5800,  75.0,18441,-70.7,-84.7,-80.0, 12, 23, 0.00,160, 6.7
2026-09-13 00:00:00, 77.2000,28.5800,  74.0,18521,-70.5,-84.9,-80.2, 11, 22, 0.00,160, 5.7
2026-09-13 00:00:00, 77.2000,28.5800,  73.0,18602,-70.3,-85.1,-80.3, 10, 21, 0.00,170, 2.1
2026-09-13 00:00:00, 77.2000,28.5800,  72.0,18683,-70.1,-85.3,-80.5, 10, 19, 0.00,170, 1.5
2026-09-13 00:00:00, 77.2000,28.5800,  71.0,18766,-69.9,-85.5,-80.7,  9, 18, 0.00, 85, 2.6
2026-09-13 00:00:00, 77.2000,28.5800,  70.0,18850,-69.7,-85.7,-80.9,  9, 17, 0.00, 55, 7.7
2026-09-13 00:00:00, 77.2000,28.5800,  68.0,19022,-70.6,-86.6,-81.8,  8, 17, 0.00, 70,12.9
2026-09-13 00:00:00, 77.2000,28.5800,  67.0,19110,-71.1,-87.1,-82.3,  8, 17, 0.00, 75,11.3
2026-09-13 00:00:00, 77.2000,28.5800,  66.5,19155,-71.3,-87.3,-82.5,  8, 17, 0.00, 84,10.6
2026-09-13 00:00:00, 77.2000,28.5800,  65.0,19293,-70.6,-87.4,-82.6,  7, 15, 0.00,110, 8.2
2026-09-13 00:00:00, 77.2000,28.5800,  64.0,19386,-70.1,-87.5,-82.7,  7, 13, 0.00,120, 6.2
2026-09-13 00:00:00, 77.2000,28.5800,  63.0,19482,-69.6,-87.5,-82.8,  6, 12, 0.00,195, 3.6
2026-09-13 00:00:00, 77.2000,28.5800,  62.0,19578,-69.1,-87.6,-82.8,  6, 11, 0.00,235, 2.1
2026-09-13 00:00:00, 77.2000,28.5800,  61.0,19677,-68.6,-87.7,-82.9,  5, 10, 0.00,300, 0.5
2026-09-13 00:00:00, 77.2000,28.5800,  60.0,19777,-68.1,-87.7,-83.0,  5,  9, 0.00, 45, 4.6
2026-09-13 00:00:00, 77.2000,28.5800,  59.0,19878,-67.5,-87.8,-83.0,  5,  9, 0.00, 60, 5.2
2026-09-13 00:00:00, 77.2000,28.5800,  58.0,19982,-67.0,-87.9,-83.1,  4,  8, 0.00, 95, 6.2
2026-09-13 00:00:00, 77.2000,28.5800,  57.0,20087,-66.4,-88.0,-83.2,  4,  7, 0.00,120, 8.2
2026-09-13 00:00:00, 77.2000,28.5800,  55.0,20303,-65.3,-88.1,-83.4,  3,  6, 0.00,135, 5.2
2026-09-13 00:00:00, 77.2000,28.5800,  54.0,20414,-64.7,-88.2,-83.4,  3,  5, 0.00,145, 2.6
2026-09-13 00:00:00, 77.2000,28.5800,  53.0,20527,-64.1,-88.3,-83.5,  3,  5, 0.00, 90, 1.5
2026-09-13 00:00:00, 77.2000,28.5800,  52.0,20642,-63.5,-88.4,-83.6,  2,  4, 0.00, 60, 5.2
2026-09-13 00:00:00, 77.2000,28.5800,  51.0,20759,-62.9,-88.4,-83.7,  2,  4, 0.00, 90, 7.7
2026-09-13 00:00:00, 77.2000,28.5800,  50.3,20843,-62.5,-88.5,-83.7,  2,  4, 0.00, 97, 7.4
2026-09-13 00:00:00, 77.2000,28.5800,  50.0,20880,-62.5,-88.5,-83.7,  2,  4, 0.00,100, 7.2
