time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-02 23:30:00, 39.9300,59.3200, 987.0,  133, 14.0, 11.9, 11.9, 87, 87, 8.90,225, 3.0
2026-09-02 23:30:00, 39.9300,59.3200, 975.0,  236, 12.6, 10.3, 10.3, 86, 86, 8.09,246, 9.9
2026-09-02 23:30:00, 39.9300,59.3200, 973.0,  254, 12.5, 10.2, 10.2, 86, 86, 8.05,250,11.0
2026-09-02 23:30:00, 39.9300,59.3200, 925.0,  678, 10.0,  7.7,  7.7, 86, 86, 7.14,270,19.0
2026-09-02 23:30:00, 39.9300,59.3200, 924.0,  687, 10.0,  7.7,  7.7, 86, 86, 7.13,270,19.0
2026-09-02 23:30:00, 39.9300,59.3200, 885.0, 1045,  8.0,  5.8,  5.8, 86, 86, 6.54,280,17.5
2026-09-02 23:30:00, 39.9300,59.3200, 850.0, 1378,  6.6,  4.7,  4.7, 88, 88, 6.31,290,16.0
2026-09-02 23:30:00, 39.9300,59.3200, 835.0, 1523,  5.9,  3.9,  3.9, 87, 87, 6.08,295,15.0
2026-09-02 23:30:00, 39.9300,59.3200, 794.0, 1931,  4.0,  1.8,  1.8, 85, 85, 5.48,280,11.0
2026-09-02 23:30:00, 39.9300,59.3200, 774.0, 2138,  3.1,  0.7,  0.7, 84, 84, 5.19,265,14.0
2026-09-02 23:30:00, 39.9300,59.3200, 708.0, 2862, -0.3, -3.2, -2.8, 81, 81, 4.27,278,11.3
2026-09-02 23:30:00, 39.9300,59.3200, 700.0, 2953, -0.9, -3.7, -3.3, 81, 82, 4.16,280,11.0
2026-09-02 23:30:00, 39.9300,59.3200, 699.0, 2964, -1.0, -3.8, -3.3, 81, 82, 4.14,280,11.0
2026-09-02 23:30:00, 39.9300,59.3200, 630.0, 3769, -5.9, -9.2, -8.2, 78, 82, 3.03,260,10.0
2026-09-02 23:30:00, 39.9300,59.3200, 537.0, 5007,-13.5,-17.5,-15.7, 72, 82, 1.81,280,12.0
2026-09-02 23:30:00, 39.9300,59.3200, 500.0, 5560,-16.9,-21.2,-19.0, 69, 82, 1.41,265,12.0
2026-09-02 23:30:00, 39.9300,59.3200, 495.0, 5633,-17.5,-21.8,-19.6, 69, 82, 1.35,260,12.0
2026-09-02 23:30:00, 39.9300,59.3200, 412.0, 6974,-28.2,-32.3,-29.3, 68, 89, 0.62,260,16.0
2026-09-02 23:30:00, 39.9300,59.3200, 400.0, 7190,-29.9,-34.0,-30.9, 67, 90, 0.54,270,17.0
2026-09-02 23:30:00, 39.9300,59.3200, 391.0, 7351,-31.1,-35.0,-31.8, 69, 93, 0.50,273,17.1
2026-09-02 23:30:00, 39.9300,59.3200, 301.0, 9138,-48.1,-52.5,-48.4, 60, 97, 0.10,305,18.0
2026-09-02 23:30:00, 39.9300,59.3200, 300.0, 9160,-48.3,-52.7,-48.6, 60, 97, 0.10,305,18.0
2026-09-02 23:30:00, 39.9300,59.3200, 288.0, 9429,-49.7,-54.0,-49.8, 61, 99, 0.09,310,19.0
2026-09-02 23:30:00, 39.9300,59.3200, 283.0, 9545,-50.3,-54.5,-50.3, 61,100, 0.08,305,18.0
2026-09-02 23:30:00, 39.9300,59.3200, 277.0, 9686,-48.9,-53.4,-49.2, 60, 96, 0.10,300,18.0
2026-09-02 23:30:00, 39.9300,59.3200, 254.0,10256,-50.8,-55.1,-50.9, 60, 99, 0.09,280,18.0
2026-09-02 23:30:00, 39.9300,59.3200, 250.0,10360,-51.1,-55.4,-51.2, 60, 99, 0.08,280,17.0
2026-09-02 23:30:00, 39.9300,59.3200, 248.0,10412,-51.5,-56.0,-51.7, 59, 97, 0.08,281,16.5
2026-09-02 23:30:00, 39.9300,59.3200, 237.0,10709,-50.9,-55.7,-51.4, 57, 93, 0.09,285,14.0
2026-09-02 23:30:00, 39.9300,59.3200, 200.0,11820,-48.5,-54.5,-50.3, 50, 80, 0.12,250, 9.0
2026-09-02 23:30:00, 39.9300,59.3200, 198.0,11886,-48.3,-54.3,-50.1, 50, 80, 0.12,247, 8.7
2026-09-02 23:30:00, 39.9300,59.3200, 194.0,12019,-48.4,-54.6,-50.4, 49, 79, 0.12,240, 8.0
2026-09-02 23:30:00, 39.9300,59.3200, 161.0,13238,-49.5,-57.0,-52.8, 41, 67, 0.11,220,12.0
2026-09-02 23:30:00, 39.9300,59.3200, 151.0,13657,-49.9,-57.9,-53.6, 39, 63, 0.10,243,11.1
2026-09-02 23:30:00, 39.9300,59.3200, 150.0,13700,-49.7,-57.7,-53.4, 39, 63, 0.11,245,11.0
2026-09-02 23:30:00, 39.9300,59.3200, 142.0,14060,-47.7,-55.7,-51.5, 40, 63, 0.14,255, 9.0
2026-09-02 23:30:00, 39.9300,59.3200, 138.0,14247,-47.9,-56.1,-51.8, 39, 62, 0.14,260, 8.0
2026-09-02 23:30:00, 39.9300,59.3200, 122.0,15056,-48.8,-57.7,-53.4, 35, 57, 0.13,245,10.0
2026-09-02 23:30:00, 39.9300,59.3200, 108.0,15855,-49.7,-59.3,-54.9, 32, 52, 0.12,265, 5.0
2026-09-02 23:30:00, 39.9300,59.3200, 100.0,16360,-50.3,-60.3,-55.9, 30, 49, 0.12,255, 7.0
