time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 10:54:00,-99.2000,19.4000, 777.0, 2313, 15.8, 13.1, 13.1, 84, 84,12.29,330, 2.1
2026-09-26 10:54:00,-99.2000,19.4000, 742.0, 2701, 12.5, 11.5, 11.5, 94, 94,11.58,340, 5.2
2026-09-26 10:54:00,-99.2000,19.4000, 731.0, 2827, 11.4, 11.0, 11.0, 97, 97,11.36,336, 4.3
2026-09-26 10:54:00,-99.2000,19.4000, 716.0, 3000, 10.3,  9.9,  9.9, 97, 97,10.80,330, 3.1
2026-09-26 10:54:00,-99.2000,19.4000, 700.0, 3188,  9.2,  8.8,  8.8, 97, 97,10.22,280, 2.1
2026-09-26 10:54:00,-99.2000,19.4000, 691.0, 3295,  8.4,  8.4,  8.4,100,100,10.07,276, 2.1
2026-09-26 10:54:00,-99.2000,19.4000, 690.0, 3307,  8.3,  8.3,  8.3,100,100,10.03,275, 2.1
2026-09-26 10:54:00,-99.2000,19.4000, 679.0, 3440,  7.4,  7.4,  7.4,100,100, 9.57,345, 2.5
2026-09-26 10:54:00,-99.2000,19.4000, 673.0, 3514,  6.8,  6.6,  6.6, 99, 99, 9.13, 24, 2.8
2026-09-26 10:54:00,-99.2000,19.4000, 666.0, 3600,  7.5,  5.4,  5.4, 87, 87, 8.49, 70, 3.1
2026-09-26 10:54:00,-99.2000,19.4000, 659.0, 3687,  8.2,  4.2,  4.2, 76, 76, 7.88, 71, 3.7
2026-09-26 10:54:00,-99.2000,19.4000, 656.0, 3725,  8.2,  3.2,  3.2, 71, 71, 7.37, 72, 3.9
2026-09-26 10:54:00,-99.2000,19.4000, 613.0, 4282,  4.8, -2.2, -2.0, 60, 60, 5.32, 81, 7.8
2026-09-26 10:54:00,-99.2000,19.4000, 597.0, 4497,  3.8, -8.7, -7.7, 39, 39, 3.32, 85, 9.3
2026-09-26 10:54:00,-99.2000,19.4000, 590.0, 4593,  3.4,-11.6,-10.3, 32, 32, 2.67, 82, 9.4
2026-09-26 10:54:00,-99.2000,19.4000, 575.0, 4801,  2.5,-18.2,-16.3, 20, 20, 1.59, 75, 9.8
2026-09-26 10:54:00,-99.2000,19.4000, 574.0, 4815,  2.4,-18.6,-16.7, 19, 19, 1.54, 75, 9.8
2026-09-26 10:54:00,-99.2000,19.4000, 569.0, 4886,  1.8,-12.2,-10.9, 35, 35, 2.64, 77, 9.7
2026-09-26 10:54:00,-99.2000,19.4000, 557.0, 5058,  1.8,-17.2,-15.4, 23, 23, 1.78, 82, 9.7
2026-09-26 10:54:00,-99.2000,19.4000, 546.0, 5218,  1.0, -9.0, -8.0, 47, 47, 3.55, 86, 9.6
2026-09-26 10:54:00,-99.2000,19.4000, 500.0, 5920, -3.5,-13.5,-12.1, 46, 47, 2.70,105, 9.3
2026-09-26 10:54:00,-99.2000,19.4000, 486.0, 6144, -4.5,-16.5,-14.8, 39, 40, 2.17,123,10.2
2026-09-26 10:54:00,-99.2000,19.4000, 477.0, 6290, -5.5,-16.5,-14.7, 42, 44, 2.22,135,10.8
2026-09-26 10:54:00,-99.2000,19.4000, 446.0, 6814, -9.3,-16.3,-14.6, 57, 62, 2.40,115,15.5
2026-09-26 10:54:00,-99.2000,19.4000, 440.0, 6919, -9.9,-19.9,-17.9, 44, 48, 1.79,111,16.5
2026-09-26 10:54:00,-99.2000,19.4000, 432.0, 7061, -9.7,-38.7,-35.3,  7,  8, 0.31,106,17.7
2026-09-26 10:54:00,-99.2000,19.4000, 424.0, 7204,-10.6,-40.0,-36.5,  7,  8, 0.28,100,19.0
2026-09-26 10:54:00,-99.2000,19.4000, 410.0, 7462,-12.3,-42.3,-38.7,  6,  7, 0.23, 97,17.3
2026-09-26 10:54:00,-99.2000,19.4000, 400.0, 7650,-13.7,-29.7,-26.9, 25, 28, 0.82, 95,16.0
2026-09-26 10:54:00,-99.2000,19.4000, 348.0, 8693,-20.1,-46.1,-42.3,  8, 10, 0.18, 78,15.0
2026-09-26 10:54:00,-99.2000,19.4000, 300.0, 9770,-29.5,-47.5,-43.6, 16, 21, 0.18, 60,13.9
2026-09-26 10:54:00,-99.2000,19.4000, 295.0, 9890,-30.5,-47.9,-44.0, 17, 23, 0.17, 60,14.9
2026-09-26 10:54:00,-99.2000,19.4000, 292.0, 9962,-31.1,-48.1,-44.2, 17, 23, 0.17, 60,14.7
2026-09-26 10:54:00,-99.2000,19.4000, 269.0,10541,-34.1,-59.1,-54.7,  6,  9, 0.05, 64,12.7
2026-09-26 10:54:00,-99.2000,19.4000, 259.0,10804,-36.0,-57.9,-53.5,  9, 13, 0.06, 65,11.8
2026-09-26 10:54:00,-99.2000,19.4000, 250.0,11050,-37.7,-56.7,-52.4, 12, 18, 0.07, 60,11.8
2026-09-26 10:54:00,-99.2000,19.4000, 206.0,12356,-49.9,-57.9,-53.6, 39, 63, 0.08, 43,14.5
2026-09-26 10:54:00,-99.2000,19.4000, 200.0,12550,-50.9,-62.9,-58.4, 23, 38, 0.04, 40,14.9
2026-09-26 10:54:00,-99.2000,19.4000, 195.0,12714,-52.1,-65.1,-60.6, 20, 33, 0.03, 39,14.8
2026-09-26 10:54:00,-99.2000,19.4000, 172.0,13514,-57.9,-72.9,-68.2, 14, 24, 0.01, 35,13.9
2026-09-26 10:54:00,-99.2000,19.4000, 160.0,13965,-61.9,-70.9,-66.3, 30, 54, 0.02, 43,13.4
2026-09-26 10:54:00,-99.2000,19.4000, 152.0,14279,-64.9,-75.9,-71.2, 21, 40, 0.01, 49,13.0
2026-09-26 10:54:00,-99.2000,19.4000, 150.0,14360,-65.3,-75.3,-70.6, 25, 46, 0.01, 50,12.9
2026-09-26 10:54:00,-99.2000,19.4000, 142.0,14688,-68.1,-76.0,-71.3, 32, 62, 0.01, 45,16.0
2026-09-26 10:54:00,-99.2000,19.4000, 131.0,15170,-72.1,-77.1,-72.4, 48, 96, 0.01, 41,16.8
2026-09-26 10:54:00,-99.2000,19.4000, 104.0,16495,-80.3,-84.9,-80.1, 48,103, 0.00, 30,19.0
2026-09-26 10:54:00,-99.2000,19.4000, 100.0,16720,-81.7,-86.2,-81.4, 48,105, 0.00, 30,18.0
