time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-22 23:34:00,131.1100,-0.9300,1014.0,    3, 27.4, 26.0, 26.0, 92, 92,21.29,130, 3.1
2026-09-22 23:34:00,131.1100,-0.9300,1000.0,  126, 25.2, 22.8, 22.8, 87, 87,17.73,155, 4.1
2026-09-22 23:34:00,131.1100,-0.9300, 980.0,  304, 23.6, 22.9, 22.9, 96, 96,18.21,150, 4.5
2026-09-22 23:34:00,131.1100,-0.9300, 953.0,  548, 21.4, 20.2, 20.2, 93, 93,15.82,143, 5.1
2026-09-22 23:34:00,131.1100,-0.9300, 925.0,  807, 20.4, 19.4, 19.4, 94, 94,15.50,135, 5.7
2026-09-22 23:34:00,131.1100,-0.9300, 915.0,  901, 20.8, 17.8, 17.8, 83, 83,14.15,120, 5.3
2026-09-22 23:34:00,131.1100,-0.9300, 909.0,  958, 21.6, 17.4, 17.4, 77, 77,13.88,111, 5.0
2026-09-22 23:34:00,131.1100,-0.9300, 850.0, 1538, 18.0, 12.0, 12.0, 68, 68,10.42, 20, 2.6
2026-09-22 23:34:00,131.1100,-0.9300, 820.0, 1845, 16.6,  6.6,  6.6, 52, 52, 7.48, 37, 4.7
2026-09-22 23:34:00,131.1100,-0.9300, 814.0, 1908, 16.4,  7.1,  7.1, 54, 54, 7.82, 40, 5.2
2026-09-22 23:34:00,131.1100,-0.9300, 796.0, 2098, 15.8,  8.8,  8.8, 63, 63, 8.97,341, 4.8
2026-09-22 23:34:00,131.1100,-0.9300, 783.0, 2238, 16.6, -6.4, -5.7, 20, 20, 3.02,298, 4.5
2026-09-22 23:34:00,131.1100,-0.9300, 775.0, 2325, 16.6,-10.4, -9.3, 15, 15, 2.23,271, 4.4
2026-09-22 23:34:00,131.1100,-0.9300, 763.0, 2457, 16.0,-13.4,-12.0, 12, 12, 1.78,230, 4.1
2026-09-22 23:34:00,131.1100,-0.9300, 737.0, 2750, 14.8,-20.2,-18.1,  7,  7, 1.04,220, 3.7
2026-09-22 23:34:00,131.1100,-0.9300, 726.0, 2877, 14.4,-16.6,-14.9, 10, 10, 1.44,216, 3.5
2026-09-22 23:34:00,131.1100,-0.9300, 700.0, 3183, 11.8,-14.2,-12.7, 15, 15, 1.82,205, 3.1
2026-09-22 23:34:00,131.1100,-0.9300, 666.0, 3596,  9.0,-12.0,-10.7, 21, 21, 2.29,202, 5.4
2026-09-22 23:34:00,131.1100,-0.9300, 647.0, 3834,  7.3,-11.0, -9.8, 26, 26, 2.56,200, 6.7
2026-09-22 23:34:00,131.1100,-0.9300, 619.0, 4196,  4.6, -9.4, -8.4, 35, 35, 3.03,178, 7.0
2026-09-22 23:34:00,131.1100,-0.9300, 596.0, 4503,  2.2, -0.2, -0.2, 84, 84, 6.35,158, 7.3
2026-09-22 23:34:00,131.1100,-0.9300, 563.0, 4961, -0.3, -3.5, -3.1, 79, 79, 5.26,129, 7.6
2026-09-22 23:34:00,131.1100,-0.9300, 550.0, 5148, -1.3, -9.3, -8.3, 54, 55, 3.44,117, 7.8
2026-09-22 23:34:00,131.1100,-0.9300, 532.0, 5412, -3.5, -5.8, -5.1, 84, 87, 4.67,101, 8.0
2026-09-22 23:34:00,131.1100,-0.9300, 516.0, 5653, -4.6, -8.2, -7.3, 76, 79, 4.00, 85, 8.2
2026-09-22 23:34:00,131.1100,-0.9300, 512.0, 5714, -4.9, -8.8, -7.8, 74, 78, 3.85, 84, 8.0
2026-09-22 23:34:00,131.1100,-0.9300, 500.0, 5900, -5.5,-20.5,-18.4, 30, 31, 1.50, 80, 7.2
2026-09-22 23:34:00,131.1100,-0.9300, 461.0, 6535, -6.7,-30.7,-27.8, 13, 14, 0.64, 29, 6.7
