time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:34:26,-73.1015,-41.4355,1001.9,   88, 11.5, 10.9, 10.9, 96, 96, 8.19, 20, 5.0
2026-09-26 11:34:40,-73.1021,-41.4365, 991.6,  175, 10.9, 10.5, 10.5, 97, 97, 8.04, 23, 7.9
2026-09-26 11:34:54,-73.1026,-41.4376, 982.7,  250, 10.4, 10.3, 10.3, 99, 99, 8.01, 22,10.2
2026-09-26 11:35:08,-73.1034,-41.4389, 973.3,  330, 10.0, 10.0, 10.0,100,100, 7.93, 16,12.1
2026-09-26 11:35:22,-73.1036,-41.4406, 964.4,  407,  9.7,  9.6,  9.6, 99, 99, 7.79,  8,13.6
2026-09-26 11:35:36,-73.1038,-41.4423, 956.6,  474,  9.5,  9.4,  9.4, 99, 99, 7.75,  5,14.4
2026-09-26 11:35:50,-73.1040,-41.4443, 947.9,  550,  9.1,  9.0,  9.0, 99, 99, 7.60,  4,14.9
2026-09-26 11:36:04,-73.1041,-41.4462, 939.8,  621,  8.7,  8.6,  8.6, 99, 99, 7.47,  1,15.0
2026-09-26 11:36:18,-73.1040,-41.4480, 932.1,  689,  8.3,  8.2,  8.2, 99, 99, 7.35,356,14.6
2026-09-26 11:36:31,-73.1038,-41.4497, 925.4,  748,  8.1,  7.8,  7.8, 98, 98, 7.19,352,14.7
2026-09-26 11:36:45,-73.1033,-41.4517, 918.9,  807,  7.9,  7.2,  7.2, 95, 95, 6.94,349,14.4
2026-09-26 11:36:59,-73.1027,-41.4532, 911.8,  871,  7.5,  7.0,  7.0, 96, 96, 6.88,345,13.8
2026-09-26 11:37:13,-73.1020,-41.4550, 904.5,  937,  6.9,  6.7,  6.7, 98, 98, 6.81,340,13.8
2026-09-26 11:37:27,-73.1011,-41.4566, 897.0, 1005,  6.6,  6.2,  6.2, 97, 97, 6.63,334,14.0
2026-09-26 11:37:41,-73.0998,-41.4582, 889.3, 1077,  6.1,  5.8,  5.8, 98, 98, 6.50,331,14.0
2026-09-26 11:37:55,-73.0987,-41.4596, 881.6, 1148,  5.6,  5.5,  5.5, 99, 99, 6.44,330,13.9
2026-09-26 11:38:09,-73.0975,-41.4611, 873.6, 1223,  5.2,  5.0,  5.0, 98, 98, 6.26,326,14.3
2026-09-26 11:38:23,-73.0960,-41.4627, 865.6, 1298,  4.7,  4.7,  4.7,100,100, 6.17,322,15.0
2026-09-26 11:38:37,-73.0943,-41.4641, 857.9, 1371,  4.3,  4.3,  4.3,100,100, 6.09,320,15.4
2026-09-26 11:38:51,-73.0926,-41.4656, 850.6, 1440,  3.9,  3.9,  3.9,100,100, 5.95,316,15.9
2026-09-26 11:39:05,-73.0906,-41.4670, 843.7, 1506,  3.5,  3.4,  3.4, 99, 99, 5.80,316,16.5
2026-09-26 11:39:19,-73.0887,-41.4685, 836.0, 1581,  2.9,  2.9,  2.9,100,100, 5.64,316,16.9
2026-09-26 11:39:33,-73.0866,-41.4701, 828.3, 1656,  2.4,  2.4,  2.4,100,100, 5.51,315,16.7
