time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:30:00,123.6600,-10.1600,1003.0,  108, 26.4, 19.4, 19.4, 65, 65,14.27,100, 2.1
2026-09-15 11:30:00,123.6600,-10.1600,1000.0,  123, 26.0, 20.0, 20.0, 70, 70,14.87, 80, 1.5
2026-09-15 11:30:00,123.6600,-10.1600, 980.0,  300, 24.8, 18.6, 18.6, 68, 68,13.84,100, 6.2
2026-09-15 11:30:00,123.6600,-10.1600, 930.0,  760, 21.8, 14.8, 14.8, 64, 64,11.45, 91,13.2
2026-09-15 11:30:00,123.6600,-10.1600, 925.0,  807, 22.4, 12.4, 12.4, 53, 53, 9.82, 90,13.9
2026-09-15 11:30:00,123.6600,-10.1600, 923.0,  826, 22.6, 11.6, 11.6, 50, 50, 9.33, 90,13.8
2026-09-15 11:30:00,123.6600,-10.1600, 854.0, 1494, 17.0, 11.0, 11.0, 68, 68, 9.70, 80,11.3
2026-09-15 11:30:00,123.6600,-10.1600, 850.0, 1534, 16.8, 10.8, 10.8, 68, 68, 9.61, 80,10.8
2026-09-15 11:30:00,123.6600,-10.1600, 824.0, 1796, 15.2,  8.7,  8.7, 65, 65, 8.60, 85,11.8
2026-09-15 11:30:00,123.6600,-10.1600, 795.0, 2097, 13.3,  6.3,  6.3, 62, 62, 7.55,100,15.4
2026-09-15 11:30:00,123.6600,-10.1600, 767.0, 2399, 11.4,  3.9,  3.9, 60, 60, 6.60,100,12.9
2026-09-15 11:30:00,123.6600,-10.1600, 746.0, 2633, 10.0,  2.0,  2.0, 58, 58, 5.94,119, 8.5
2026-09-15 11:30:00,123.6600,-10.1600, 740.0, 2700, 10.2,  0.1,  0.1, 50, 50, 5.23,125, 7.2
2026-09-15 11:30:00,123.6600,-10.1600, 715.0, 2986, 11.2, -7.8, -6.9, 26, 26, 2.97,216, 6.7
2026-09-15 11:30:00,123.6600,-10.1600, 714.0, 2998, 11.2, -7.6, -6.7, 26, 26, 3.03,220, 6.7
2026-09-15 11:30:00,123.6600,-10.1600, 700.0, 3163, 10.8, -4.2, -3.7, 35, 35, 4.00,260, 7.2
2026-09-15 11:30:00,123.6600,-10.1600, 689.0, 3295, 10.8, -9.7, -8.6, 23, 23, 2.66,275, 8.2
2026-09-15 11:30:00,123.6600,-10.1600, 684.0, 3355, 10.8,-12.2,-10.9, 19, 19, 2.19,274, 8.4
2026-09-15 11:30:00,123.6600,-10.1600, 653.0, 3740,  9.2,-19.8,-17.8, 11, 11, 1.22,271, 9.8
2026-09-15 11:30:00,123.6600,-10.1600, 641.0, 3891,  8.0,-19.3,-17.3, 12, 12, 1.30,270,10.3
2026-09-15 11:30:00,123.6600,-10.1600, 618.0, 4188,  5.6,-18.3,-16.4, 16, 16, 1.46,295,10.3
2026-09-15 11:30:00,123.6600,-10.1600, 567.0, 4889,  0.0,-16.0,-14.3, 29, 29, 1.94,287,12.3
2026-09-15 11:30:00,123.6600,-10.1600, 552.0, 5102, -1.9,-19.4,-17.4, 25, 25, 1.50,285,12.9
2026-09-15 11:30:00,123.6600,-10.1600, 547.0, 5175, -2.5,-20.5,-18.4, 24, 24, 1.37,280,10.3
2026-09-15 11:30:00,123.6600,-10.1600, 535.0, 5351,  0.4,-48.6,-44.7,  1,  1, 0.09,268, 4.1
2026-09-15 11:30:00,123.6600,-10.1600, 532.0, 5396,  0.2,-48.7,-44.7,  1,  1, 0.09,265, 2.6
2026-09-15 11:30:00,123.6600,-10.1600, 512.0, 5701, -1.4,-49.1,-45.1,  1,  1, 0.09,345, 5.2
2026-09-15 11:30:00,123.6600,-10.1600, 500.0, 5890, -2.3,-49.3,-45.3,  1,  1, 0.09,325, 3.1
2026-09-15 11:30:00,123.6600,-10.1600, 493.0, 6002, -2.8,-49.8,-45.8,  1,  1, 0.08,  0, 0.0
2026-09-15 11:30:00,123.6600,-10.1600, 475.0, 6296, -4.2,-51.2,-47.1,  1,  1, 0.07, 95, 4.1
2026-09-15 11:30:00,123.6600,-10.1600, 457.0, 6602, -5.6,-52.6,-48.4,  1,  1, 0.06, 80, 4.6
2026-09-15 11:30:00,123.6600,-10.1600, 443.0, 6848, -6.7,-53.7,-49.5,  1,  1, 0.06, 84, 5.9
2026-09-15 11:30:00,123.6600,-10.1600, 440.0, 6900, -7.1,-53.4,-49.3,  1,  1, 0.06, 85, 6.2
2026-09-15 11:30:00,123.6600,-10.1600, 423.0, 7206, -9.4,-51.9,-47.8,  2,  2, 0.08,105, 5.7
2026-09-15 11:30:00,123.6600,-10.1600, 407.0, 7505,-11.7,-50.4,-46.4,  2,  3, 0.09,150, 5.2
2026-09-15 11:30:00,123.6600,-10.1600, 400.0, 7640,-12.7,-49.7,-45.7,  3,  3, 0.10,130, 4.1
2026-09-15 11:30:00,123.6600,-10.1600, 391.0, 7812,-13.6,-47.8,-43.9,  4,  4, 0.13,135, 4.6
2026-09-15 11:30:00,123.6600,-10.1600, 376.0, 8108,-15.2,-44.5,-40.8,  6,  7, 0.19,185, 6.7
2026-09-15 11:30:00,123.6600,-10.1600, 375.0, 8128,-15.3,-44.3,-40.6,  6,  7, 0.20,185, 6.7
2026-09-15 11:30:00,123.6600,-10.1600, 347.0, 8695,-20.2,-49.2,-45.2,  6,  7, 0.13,200, 5.7
2026-09-15 11:30:00,123.6600,-10.1600, 320.0, 9288,-25.3,-54.3,-50.1,  5,  6, 0.08,220, 4.1
2026-09-15 11:30:00,123.6600,-10.1600, 300.0, 9760,-29.3,-58.3,-54.0,  4,  6, 0.05,195, 3.6
2026-09-15 11:30:00,123.6600,-10.1600, 294.0, 9902,-30.4,-59.0,-54.6,  4,  6, 0.05,195, 4.1
2026-09-15 11:30:00,123.6600,-10.1600, 282.0,10194,-32.7,-60.3,-55.9,  5,  6, 0.04,195, 7.7
2026-09-15 11:30:00,123.6600,-10.1600, 250.0,11040,-39.3,-64.3,-59.8,  5,  8, 0.03,205, 9.8
2026-09-15 11:30:00,123.6600,-10.1600, 237.0,11397,-42.4,-65.8,-61.2,  6,  9, 0.02,225, 5.2
2026-09-15 11:30:00,123.6600,-10.1600, 227.0,11685,-45.0,-67.0,-62.4,  7, 11, 0.02,300, 2.6
2026-09-15 11:30:00,123.6600,-10.1600, 217.0,11986,-47.6,-68.2,-63.6,  8, 12, 0.02,325, 5.2
2026-09-15 11:30:00,123.6600,-10.1600, 213.0,12110,-48.7,-68.7,-64.1,  8, 13, 0.02,329, 7.4
