time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 23:06:46,134.4769, 7.3363,1004.9,   51, 25.9, 24.3, 24.3, 91, 91,19.38,250, 6.7
2026-09-13 23:06:56,134.5421, 7.3689, 992.9,  157, 25.1, 23.7, 23.7, 92, 92,18.83,241, 7.1
2026-09-13 23:07:07,134.5429, 7.3693, 984.8,  230, 24.6, 23.5, 23.5, 94, 94,18.77,245, 8.9
2026-09-13 23:07:18,134.5437, 7.3695, 976.7,  302, 24.0, 23.3, 23.3, 96, 96,18.69,246,10.5
2026-09-13 23:07:29,134.5449, 7.3702, 969.6,  367, 23.7, 22.9, 22.9, 95, 95,18.42,249,11.7
2026-09-13 23:07:40,134.5460, 7.3704, 962.9,  427, 24.1, 22.3, 22.3, 89, 89,17.81,256,12.0
2026-09-13 23:07:51,134.5472, 7.3707, 956.3,  488, 24.1, 21.9, 21.9, 87, 87,17.52,263,12.1
2026-09-13 23:08:02,134.5484, 7.3707, 949.5,  550, 23.9, 21.9, 21.9, 89, 89,17.69,271,12.4
2026-09-13 23:08:13,134.5496, 7.3706, 942.5,  616, 23.5, 22.1, 22.1, 92, 92,18.08,277,12.7
2026-09-13 23:08:24,134.5509, 7.3703, 936.3,  673, 23.2, 21.7, 21.7, 91, 91,17.67,279,12.1
2026-09-13 23:08:35,134.5520, 7.3701, 930.4,  728, 22.8, 21.2, 21.2, 91, 91,17.26,277,10.9
2026-09-13 23:08:45,134.5529, 7.3701, 924.9,  781, 22.5, 21.1, 21.1, 92, 92,17.22,275,10.1
2026-09-13 23:08:56,134.5539, 7.3700, 918.9,  837, 22.2, 20.8, 20.8, 92, 92,17.05,275,10.0
2026-09-13 23:09:07,134.5549, 7.3700, 912.7,  897, 21.8, 20.6, 20.6, 93, 93,16.95,277,10.7
2026-09-13 23:09:18,134.5561, 7.3698, 907.5,  946, 21.5, 20.3, 20.3, 93, 93,16.69,279,11.1
2026-09-13 23:09:29,134.5572, 7.3696, 901.4, 1005, 21.1, 19.7, 19.7, 92, 92,16.27,282,10.9
2026-09-13 23:09:40,134.5582, 7.3693, 895.5, 1062, 20.8, 19.3, 19.3, 91, 91,15.90,283,10.8
2026-09-13 23:09:51,134.5592, 7.3691, 889.7, 1118, 20.4, 18.9, 18.9, 91, 91,15.64,282,10.9
2026-09-13 23:10:02,134.5603, 7.3688, 883.8, 1177, 20.4, 17.8, 17.8, 85, 85,14.67,284,10.9
2026-09-13 23:10:13,134.5613, 7.3686, 878.1, 1232, 19.8, 17.7, 17.7, 88, 88,14.69,286,11.0
2026-09-13 23:10:24,134.5624, 7.3682, 872.3, 1290, 19.7, 17.4, 17.4, 87, 87,14.48,287,11.1
