time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 20:38:00,-144.5000,24.2000,1012.0,     , 23.2, 21.8, 21.8, 92, 92,16.45, 40,12.4
2026-09-04 20:38:00,-144.5000,24.2000,1006.0,     , 22.7, 21.5, 21.5, 93, 93,16.19, 45,14.4
2026-09-04 20:38:00,-144.5000,24.2000,1000.0,  105, 22.2, 21.1, 21.1, 94, 94,15.94, 45,14.4
2026-09-04 20:38:00,-144.5000,24.2000, 945.0,  596, 19.8, 19.5, 19.5, 98, 98,15.23, 55,16.0
2026-09-04 20:38:00,-144.5000,24.2000, 933.0,  707, 19.2, 19.1, 19.1, 99, 99,15.07, 61,15.3
2026-09-04 20:38:00,-144.5000,24.2000, 925.0,  781, 19.0, 18.9, 18.9, 99, 99,15.02, 65,14.9
2026-09-04 20:38:00,-144.5000,24.2000, 903.0,  989, 18.2, 18.0, 18.0, 99, 99,14.53, 76,15.3
2026-09-04 20:38:00,-144.5000,24.2000, 896.0, 1056, 19.0, 17.8, 17.8, 92, 92,14.41, 80,15.4
2026-09-04 20:38:00,-144.5000,24.2000, 889.0, 1124, 19.8, 17.5, 17.5, 87, 87,14.29, 81,15.2
2026-09-04 20:38:00,-144.5000,24.2000, 850.0, 1511, 17.8, 16.3, 16.3, 91, 91,13.84, 85,13.9
2026-09-04 20:38:00,-144.5000,24.2000, 790.0, 2135, 15.0, 13.0, 13.0, 88, 88,12.03, 60,10.3
2026-09-04 20:38:00,-144.5000,24.2000, 765.0, 2409, 13.8, 11.6, 11.6, 87, 87,11.29, 73,10.9
2026-09-04 20:38:00,-144.5000,24.2000, 751.0, 2565, 13.8,  0.8,  0.8, 41, 41, 5.41, 81,11.2
2026-09-04 20:38:00,-144.5000,24.2000, 725.0, 2861, 12.2,  0.3,  0.3, 44, 44, 5.42, 95,11.8
2026-09-04 20:38:00,-144.5000,24.2000, 706.0, 3084, 11.0,  0.0,  0.0, 47, 47, 5.43, 91,11.5
2026-09-04 20:38:00,-144.5000,24.2000, 700.0, 3155, 11.0, -1.0, -0.9, 43, 43, 5.09, 90,11.3
2026-09-04 20:38:00,-144.5000,24.2000, 688.0, 3299, 10.4, -6.6, -5.9, 30, 30, 3.39, 89,11.0
2026-09-04 20:38:00,-144.5000,24.2000, 683.0, 3359,  9.8,  1.8,  1.8, 57, 57, 6.40, 88,10.8
2026-09-04 20:38:00,-144.5000,24.2000, 675.0, 3457,  9.4,  0.4,  0.4, 53, 53, 5.85, 87,10.5
2026-09-04 20:38:00,-144.5000,24.2000, 669.0, 3531,  9.0,  5.5,  5.5, 79, 79, 8.51, 87,10.3
2026-09-04 20:38:00,-144.5000,24.2000, 653.0, 3731,  8.0, -3.0, -2.7, 46, 46, 4.70, 85, 9.8
2026-09-04 20:38:00,-144.5000,24.2000, 652.0, 3744,  7.9, -2.5, -2.2, 48, 48, 4.88, 85, 9.8
2026-09-04 20:38:00,-144.5000,24.2000, 643.0, 3858,  6.6,  1.7,  1.7, 71, 71, 6.75, 79, 9.3
2026-09-04 20:38:00,-144.5000,24.2000, 614.0, 4235,  4.4, -3.0, -2.7, 59, 59, 4.99, 60, 7.7
2026-09-04 20:38:00,-144.5000,24.2000, 607.0, 4328,  3.8, -4.2, -3.7, 56, 56, 4.62, 66, 7.9
2026-09-04 20:38:00,-144.5000,24.2000, 598.0, 4449,  3.0, -1.7, -1.5, 71, 71, 5.66, 74, 8.1
2026-09-04 20:38:00,-144.5000,24.2000, 593.0, 4517,  3.0, -5.0, -4.4, 56, 56, 4.45, 78, 8.3
2026-09-04 20:38:00,-144.5000,24.2000, 574.0, 4780,  1.5, -5.8, -5.2, 58, 58, 4.33, 95, 8.8
2026-09-04 20:38:00,-144.5000,24.2000, 565.0, 4907,  0.8, -6.2, -5.5, 59, 59, 4.26, 88, 8.6
2026-09-04 20:38:00,-144.5000,24.2000, 548.0, 5152, -0.0,-17.4,-15.6, 26, 26, 1.78, 75, 8.2
2026-09-04 20:38:00,-144.5000,24.2000, 547.0, 5166, -0.1,-18.1,-16.2, 24, 24, 1.68, 75, 8.2
2026-09-04 20:38:00,-144.5000,24.2000, 531.0, 5403, -0.7,-23.7,-21.3, 16, 16, 1.06, 80, 7.9
2026-09-04 20:38:00,-144.5000,24.2000, 500.0, 5880, -3.7,-19.7,-17.7, 28, 29, 1.61, 90, 7.2
2026-09-04 20:38:00,-144.5000,24.2000, 498.0, 5912, -3.9,-18.9,-16.9, 30, 31, 1.73, 89, 7.4
2026-09-04 20:38:00,-144.5000,24.2000, 489.0, 6056, -3.9,-43.9,-40.2,  3,  3, 0.16, 82, 8.0
2026-09-04 20:38:00,-144.5000,24.2000, 466.0, 6428, -6.4,-45.2,-41.5,  3,  3, 0.15, 65, 9.8
2026-09-04 20:38:00,-144.5000,24.2000, 451.0, 6682, -8.2,-46.2,-42.3,  3,  3, 0.14, 75, 9.3
2026-09-04 20:38:00,-144.5000,24.2000, 439.0, 6890, -9.6,-46.9,-43.0,  3,  3, 0.13, 45, 8.8
2026-09-04 20:38:00,-144.5000,24.2000, 420.0, 7233,-11.9,-48.1,-44.2,  3,  4, 0.12, 35,10.3
2026-09-04 20:38:00,-144.5000,24.2000, 400.0, 7610,-14.5,-49.5,-45.5,  3,  4, 0.11, 45, 8.8
2026-09-04 20:38:00,-144.5000,24.2000, 390.0, 7801,-15.2,-52.5,-48.3,  3,  3, 0.08, 45, 6.7
2026-09-04 20:38:00,-144.5000,24.2000, 382.0, 7958,-15.8,-54.9,-50.7,  2,  2, 0.06, 70, 7.7
2026-09-04 20:38:00,-144.5000,24.2000, 378.0, 8038,-16.1,-56.1,-51.8,  2,  2, 0.05, 74, 7.9
2026-09-04 20:38:00,-144.5000,24.2000, 357.0, 8462,-19.0,-57.5,-53.2,  2,  2, 0.05, 95, 8.8
2026-09-04 20:38:00,-144.5000,24.2000, 344.0, 8738,-20.9,-58.4,-54.1,  2,  2, 0.04, 85, 6.7
2026-09-04 20:38:00,-144.5000,24.2000, 333.0, 8979,-22.5,-59.2,-54.9,  2,  3, 0.04,105, 5.7
2026-09-04 20:38:00,-144.5000,24.2000, 324.0, 9182,-23.9,-59.9,-55.5,  2,  3, 0.04, 93, 4.6
2026-09-04 20:38:00,-144.5000,24.2000, 300.0, 9740,-28.3,-59.3,-54.9,  4,  5, 0.04, 60, 1.5
2026-09-04 20:38:00,-144.5000,24.2000, 286.0,10078,-30.9,-60.6,-56.2,  4,  5, 0.04,270, 1.0
2026-09-04 20:38:00,-144.5000,24.2000, 269.0,10512,-34.3,-62.3,-57.8,  4,  6, 0.03,239, 3.9
2026-09-04 20:38:00,-144.5000,24.2000, 262.0,10696,-35.4,-54.9,-50.7, 12, 17, 0.09,225, 5.2
2026-09-04 20:38:00,-144.5000,24.2000, 260.0,10749,-35.7,-52.7,-48.6, 16, 23, 0.11,224, 5.5
2026-09-04 20:38:00,-144.5000,24.2000, 250.0,11020,-38.3,-51.3,-47.2, 24, 36, 0.14,220, 7.2
2026-09-04 20:38:00,-144.5000,24.2000, 247.0,11103,-39.1,-51.1,-47.0, 27, 40, 0.14,221, 7.1
2026-09-04 20:38:00,-144.5000,24.2000, 238.0,11357,-40.9,-61.9,-57.4,  9, 13, 0.04,225, 6.7
2026-09-04 20:38:00,-144.5000,24.2000, 237.0,11386,-41.1,-63.1,-58.6,  8, 11, 0.03,224, 6.7
2026-09-04 20:38:00,-144.5000,24.2000, 212.0,12134,-46.7,-67.9,-63.3,  7, 12, 0.02,205, 8.2
2026-09-04 20:38:00,-144.5000,24.2000, 208.0,12262,-47.7,-68.7,-64.1,  7, 12, 0.02,209, 8.2
2026-09-04 20:38:00,-144.5000,24.2000, 203.0,12422,-48.9,     ,     ,   ,   ,     ,215, 8.2
2026-09-04 20:38:00,-144.5000,24.2000, 200.0,12520,-49.7,     ,     ,   ,   ,     ,210, 7.7
2026-09-04 20:38:00,-144.5000,24.2000, 191.0,12820,-51.7,     ,     ,   ,   ,     ,202, 8.1
