time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 23:01:43,-86.7828,33.1800, 991.4,  174, 30.6, 24.4, 24.4, 70, 70,19.75,230, 3.1
2026-09-05 23:01:58,-86.7823,33.1802, 981.3,  266, 29.3, 23.4, 23.4, 71, 71,18.81,252, 5.0
2026-09-05 23:02:13,-86.7814,33.1805, 972.2,  349, 28.3, 23.1, 23.1, 74, 74,18.62,249, 5.6
2026-09-05 23:02:28,-86.7806,33.1809, 962.5,  439, 27.5, 22.9, 22.9, 76, 76,18.55,241, 6.3
2026-09-05 23:02:43,-86.7799,33.1814, 953.8,  519, 26.7, 22.7, 22.7, 78, 78,18.44,231, 6.2
2026-09-05 23:02:58,-86.7793,33.1820, 944.3,  608, 26.0, 22.4, 22.4, 81, 81,18.29,225, 5.7
2026-09-05 23:03:13,-86.7787,33.1824, 935.0,  695, 25.5, 22.0, 22.0, 81, 81,18.10,223, 4.9
2026-09-05 23:03:28,-86.7782,33.1828, 925.0,  791, 25.6, 21.8, 21.8, 80, 80,18.08,232, 4.0
2026-09-05 23:03:43,-86.7781,33.1829, 916.5,  872, 25.6, 21.5, 21.5, 78, 78,17.85,232, 2.7
2026-09-05 23:03:58,-86.7779,33.1830, 908.1,  953, 25.2, 21.0, 21.0, 78, 78,17.45,233, 1.2
2026-09-05 23:04:13,-86.7779,33.1829, 899.9, 1033, 25.0, 20.4, 20.4, 76, 76,16.98, 32, 0.5
2026-09-05 23:04:28,-86.7780,33.1827, 892.1, 1110, 24.9, 19.9, 19.9, 74, 74,16.61, 25, 1.2
2026-09-05 23:04:43,-86.7782,33.1823, 885.1, 1179, 24.7, 19.2, 19.2, 72, 72,16.00, 17, 2.4
2026-09-05 23:04:58,-86.7784,33.1819, 877.2, 1259, 24.2, 18.4, 18.4, 70, 70,15.32, 20, 3.4
2026-09-05 23:05:13,-86.7786,33.1814, 869.6, 1335, 23.7, 17.8, 17.8, 69, 69,14.88, 23, 4.2
2026-09-05 23:05:28,-86.7789,33.1808, 862.4, 1408, 23.2, 17.3, 17.3, 69, 69,14.53, 22, 5.2
2026-09-05 23:05:43,-86.7794,33.1802, 856.0, 1473, 22.7, 16.8, 16.8, 69, 69,14.18, 31, 4.7
2026-09-05 23:05:58,-86.7799,33.1796, 848.4, 1550, 22.0, 16.2, 16.2, 70, 70,13.81, 34, 5.1
2026-09-05 23:06:13,-86.7805,33.1790, 840.9, 1627, 21.4, 15.7, 15.7, 70, 70,13.47, 36, 5.8
2026-09-05 23:06:28,-86.7812,33.1783, 833.2, 1707, 20.7, 15.1, 15.1, 70, 70,13.02, 39, 6.7
2026-09-05 23:06:43,-86.7818,33.1776, 825.3, 1789, 20.0, 14.5, 14.5, 71, 71,12.70, 44, 6.8
2026-09-05 23:06:58,-86.7825,33.1770, 818.0, 1866, 19.6, 14.1, 14.1, 71, 71,12.42, 41, 6.3
2026-09-05 23:07:13,-86.7833,33.1763, 811.9, 1931, 19.3, 13.2, 13.2, 68, 68,11.82, 40, 6.0
2026-09-05 23:07:28,-86.7842,33.1757, 805.1, 2004, 18.8, 12.0, 12.0, 65, 65,11.02, 51, 6.7
2026-09-05 23:07:43,-86.7852,33.1751, 798.5, 2074, 18.4, 11.0, 11.0, 62, 62,10.41, 53, 8.0
2026-09-05 23:07:58,-86.7863,33.1745, 791.1, 2155, 18.1,  9.7,  9.7, 58, 58, 9.58, 57, 8.6
2026-09-05 23:08:13,-86.7876,33.1739, 784.4, 2227, 17.9,  8.5,  8.5, 54, 54, 8.92, 61, 8.8
2026-09-05 23:08:28,-86.7889,33.1734, 778.2, 2295, 17.5,  7.3,  7.3, 51, 51, 8.25, 65, 8.9
2026-09-05 23:08:43,-86.7902,33.1729, 771.4, 2370, 17.0,  7.0,  7.0, 52, 52, 8.15, 64, 9.3
2026-09-05 23:08:58,-86.7916,33.1724, 766.2, 2428, 16.5,  7.1,  7.1, 54, 54, 8.31, 66, 9.3
2026-09-05 23:09:13,-86.7929,33.1718, 760.2, 2495, 16.1,  7.2,  7.2, 55, 55, 8.39, 67, 9.0
2026-09-05 23:09:28,-86.7941,33.1713, 754.8, 2554, 15.5,  6.8,  6.8, 56, 56, 8.26, 64, 8.2
2026-09-05 23:09:43,-86.7953,33.1708, 749.5, 2614, 15.0,  6.7,  6.7, 57, 57, 8.22, 63, 8.8
2026-09-05 23:09:58,-86.7965,33.1702, 743.8, 2680, 14.5,  6.9,  6.9, 60, 60, 8.43, 60, 8.6
2026-09-05 23:10:13,-86.7976,33.1696, 738.8, 2737, 14.1,  7.1,  7.1, 63, 63, 8.61, 56, 8.0
2026-09-05 23:10:28,-86.7985,33.1690, 733.3, 2798, 13.7,  7.1,  7.1, 64, 64, 8.64, 53, 7.2
2026-09-05 23:10:43,-86.7993,33.1684, 727.3, 2869, 13.3,  6.6,  6.6, 64, 64, 8.43, 48, 6.9
2026-09-05 23:10:58,-86.8001,33.1678, 721.4, 2938, 12.9,  6.0,  6.0, 63, 63, 8.15, 47, 6.5
2026-09-05 23:11:13,-86.8008,33.1673, 715.5, 3007, 12.7,  5.5,  5.5, 62, 62, 7.97, 50, 6.3
2026-09-05 23:11:28,-86.8017,33.1667, 709.0, 3084, 12.1,  4.8,  4.8, 61, 61, 7.61, 56, 6.4
2026-09-05 23:11:43,-86.8025,33.1661, 702.7, 3159, 11.5,  4.0,  4.0, 60, 60, 7.29, 48, 7.2
2026-09-05 23:11:58,-86.8034,33.1653, 695.7, 3245, 11.0,  3.0,  3.0, 58, 58, 6.85, 42, 7.7
2026-09-05 23:12:13,-86.8042,33.1644, 690.7, 3301, 10.6,  1.8,  1.8, 55, 55, 6.33, 39, 8.0
2026-09-05 23:12:28,-86.8050,33.1635, 685.1, 3370, 10.2,  0.4,  0.4, 50, 50, 5.74, 40, 8.2
2026-09-05 23:12:43,-86.8059,33.1626, 680.0, 3432,  9.8, -0.2, -0.2, 50, 50, 5.55, 38, 8.6
2026-09-05 23:12:58,-86.8066,33.1617, 675.7, 3484,  9.4, -0.1, -0.1, 52, 52, 5.64, 36, 8.4
2026-09-05 23:13:13,-86.8074,33.1608, 671.0, 3542,  8.9, -0.2, -0.2, 53, 53, 5.62, 35, 8.2
2026-09-05 23:13:28,-86.8081,33.1599, 666.5, 3598,  8.3, -0.2, -0.2, 55, 55, 5.66, 34, 8.3
2026-09-05 23:13:43,-86.8088,33.1589, 661.9, 3655,  7.8,  0.1,  0.1, 58, 58, 5.84, 32, 8.1
2026-09-05 23:13:58,-86.8095,33.1581, 657.3, 3713,  7.2,  0.8,  0.8, 64, 64, 6.19, 34, 7.9
2026-09-05 23:14:13,-86.8102,33.1572, 651.9, 3780,  6.6,  1.0,  1.0, 67, 67, 6.31, 36, 7.7
2026-09-05 23:14:28,-86.8110,33.1564, 646.5, 3849,  6.2,  0.2,  0.2, 65, 65, 6.01, 35, 7.5
2026-09-05 23:14:43,-86.8117,33.1556, 641.8, 3909,  5.9, -1.4, -1.3, 59, 59, 5.39, 38, 7.5
2026-09-05 23:14:58,-86.8124,33.1548, 636.1, 3980,  5.4, -1.4, -1.3, 61, 61, 5.42, 36, 7.5
2026-09-05 23:15:13,-86.8130,33.1539, 630.6, 4053,  4.9, -0.6, -0.5, 68, 68, 5.82, 33, 7.4
