time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-02 23:15:38,122.2700,43.6000, 997.7,  175, 17.6, 13.3, 13.3, 76, 76, 9.66,158, 0.8
2026-09-02 23:15:47,122.2692,43.6001, 992.8,  221, 17.4, 12.5, 12.5, 73, 73, 9.18,152, 2.5
2026-09-02 23:15:55,122.2690,43.6004, 986.3,  269, 18.6, 11.4, 11.4, 63, 63, 8.59,154, 3.3
2026-09-02 23:16:03,122.2689,43.6006, 982.1,  315, 18.9, 11.2, 11.2, 61, 61, 8.51,150, 3.6
2026-09-02 23:16:48,122.2671,43.6016, 952.3,  578, 18.0,  9.7,  9.7, 58, 58, 7.94,124, 4.4
2026-09-02 23:17:08,122.2663,43.6020, 941.2,  693, 17.2,  9.3,  9.3, 60, 60, 7.81,123, 3.8
2026-09-02 23:17:32,122.2672,43.6011, 925.0,  832, 16.2,  8.3,  8.3, 60, 60, 7.46,118, 2.6
2026-09-02 23:17:37,122.2653,43.6025, 922.0,  856, 16.1,  8.2,  8.2, 59, 59, 7.42,116, 2.4
2026-09-02 23:17:57,122.2648,43.6026, 911.2,  968, 16.4,  4.0,  4.0, 44, 44, 5.60, 97, 2.5
2026-09-02 23:18:07,122.2644,43.6026, 905.0, 1024, 16.5,  4.5,  4.5, 45, 45, 5.82, 92, 2.7
2026-09-02 23:18:08,122.2644,43.6026, 904.6, 1030, 16.5,  4.5,  4.5, 45, 45, 5.83, 92, 2.7
2026-09-02 23:18:35,122.2636,43.6025, 889.1, 1179, 15.8,  5.0,  5.0, 48, 48, 6.15, 66, 2.6
2026-09-02 23:18:39,122.2634,43.6025, 886.3, 1202, 15.9,  3.3,  3.3, 43, 43, 5.49, 62, 2.7
2026-09-02 23:19:06,122.2625,43.6020, 870.4, 1354, 15.4,  2.8,  2.8, 43, 43, 5.37, 48, 3.9
2026-09-02 23:19:08,122.2624,43.6020, 869.7, 1365, 15.3,  3.0,  3.0, 43, 43, 5.45, 48, 4.0
2026-09-02 23:19:43,122.2572,43.6011, 850.0, 1553, 14.0,  3.4,  3.4, 49, 49, 5.77,  7, 3.2
2026-09-02 23:20:08,122.2615,43.6004, 836.7, 1692, 13.0,  3.7,  3.7, 53, 53, 5.97,344, 3.3
2026-09-02 23:20:27,122.2622,43.5997, 826.5, 1794, 12.1,  3.6,  3.6, 56, 56, 5.98,308, 5.4
2026-09-02 23:20:45,122.2635,43.5993, 816.4, 1888, 11.8,  1.9,  1.9, 51, 51, 5.40,305, 7.0
2026-09-02 23:20:52,122.2638,43.5988, 812.3, 1925, 11.6,  3.3,  3.3, 57, 57, 5.98,306, 7.4
2026-09-02 23:21:08,122.2652,43.5983, 803.6, 2011, 11.2,  2.4,  2.4, 55, 55, 5.69,309, 8.2
2026-09-02 23:21:14,122.2656,43.5979, 801.7, 2044, 11.0,  2.3,  2.3, 55, 55, 5.64,310, 8.5
2026-09-02 23:21:47,122.2681,43.5960, 783.2, 2228, 10.1,  3.5,  3.5, 63, 63, 6.28,323,10.6
2026-09-02 23:22:08,122.2699,43.5941, 774.3, 2336, 10.0,  3.5,  3.5, 64, 64, 6.38,323,12.0
2026-09-02 23:22:12,122.2702,43.5938, 772.4, 2357,  9.9,  3.4,  3.4, 64, 64, 6.32,323,12.0
2026-09-02 23:22:53,122.2735,43.5903, 751.8, 2575,  8.1,  2.3,  2.3, 67, 67, 6.04,330,11.9
2026-09-02 23:23:08,122.2747,43.5887, 744.7, 2659,  8.2,  1.1,  1.1, 61, 61, 5.56,337,13.7
2026-09-02 23:23:16,122.2751,43.5878, 740.7, 2703,  8.2, -0.5, -0.5, 54, 54, 4.97,340,14.6
2026-09-02 23:23:42,122.2767,43.5843, 728.8, 2834,  7.6, -1.6, -1.4, 52, 52, 4.67,341,16.4
2026-09-02 23:24:08,122.2784,43.5806, 715.7, 2972,  6.7, -1.5, -1.3, 56, 56, 4.80,344,18.1
2026-09-02 23:24:42,122.2803,43.5748, 700.1, 3155,  5.6, -1.7, -1.5, 59, 59, 4.83,347,20.1
2026-09-02 23:24:42,122.2772,43.5711, 700.0, 3157,  5.6, -1.6, -1.4, 60, 60, 4.86,347,20.1
2026-09-02 23:25:08,122.2818,43.5701, 688.7, 3290,  4.5, -0.2, -0.2, 71, 71, 5.46,348,20.2
2026-09-02 23:25:11,122.2819,43.5696, 687.2, 3307,  4.3, -0.3, -0.2, 72, 72, 5.47,348,20.2
2026-09-02 23:26:08,122.2856,43.5596, 660.8, 3626,  1.9, -1.6, -1.4, 77, 77, 5.14,344,21.0
2026-09-02 23:26:45,122.2872,43.5511, 645.1, 3820,  0.0, -2.0, -1.8, 86, 86, 5.11,350,21.4
2026-09-02 23:27:08,122.2886,43.5483, 635.6, 3939, -1.0, -2.7, -2.4, 88, 89, 4.95,351,21.4
2026-09-02 23:27:10,122.2886,43.5479, 634.8, 3949, -1.1, -2.7, -2.4, 89, 90, 4.95,352,21.4
2026-09-02 23:27:25,122.2892,43.5451, 628.6, 4028, -1.3, -4.4, -3.9, 79, 80, 4.38,354,21.8
2026-09-02 23:27:44,122.2898,43.5412, 620.9, 4126, -2.0, -4.8, -4.2, 82, 83, 4.33,354,21.4
2026-09-02 23:27:50,122.2898,43.5402, 618.2, 4160, -2.0, -6.2, -5.5, 73, 74, 3.89,354,21.3
2026-09-02 23:27:58,122.2902,43.5386, 614.9, 4203, -2.2, -6.8, -6.0, 71, 72, 3.75,355,21.1
2026-09-02 23:28:08,122.2904,43.5367, 610.4, 4261, -2.7, -6.8, -6.0, 73, 75, 3.77,355,21.2
2026-09-02 23:28:11,122.2904,43.5361, 609.2, 4277, -2.9, -6.7, -5.9, 75, 77, 3.82,355,21.3
2026-09-02 23:28:32,122.2872,43.5311, 600.0, 4397, -3.7, -8.2, -7.3, 71, 73, 3.43,353,22.5
2026-09-02 23:29:08,122.2924,43.5248, 585.1, 4596, -5.3, -9.3, -8.3, 73, 77, 3.23,350,22.1
2026-09-02 23:29:38,122.2940,43.5191, 572.2, 4770, -6.5,-10.9, -9.7, 71, 76, 2.92,349,20.3
2026-09-02 23:29:50,122.2944,43.5171, 567.1, 4840, -6.2,-14.1,-12.6, 54, 57, 2.27,352,19.1
2026-09-02 23:30:07,122.2948,43.5143, 560.1, 4939, -6.9,-15.7,-14.1, 49, 53, 2.00,355,16.8
2026-09-02 23:30:08,122.2947,43.5141, 559.6, 4945, -6.9,-15.8,-14.2, 49, 52, 1.99,355,16.7
2026-09-02 23:30:17,122.2951,43.5130, 555.7, 4999, -6.5,-23.7,-21.4, 24, 25, 1.01,356,15.8
2026-09-02 23:30:31,122.2951,43.5110, 550.5, 5073, -6.2,-26.9,-24.3, 18, 19, 0.77,354,15.5
2026-09-02 23:31:00,122.2961,43.5066, 540.3, 5220, -7.1,-24.1,-21.7, 24, 26, 1.01,349,17.6
2026-09-02 23:31:08,122.2965,43.5055, 537.2, 5265, -7.2,-26.0,-23.5, 21, 22, 0.85,347,17.7
2026-09-02 23:31:27,122.2978,43.5026, 529.9, 5370, -7.0,-27.8,-25.1, 17, 19, 0.74,340,16.6
2026-09-02 23:32:18,122.3010,43.4958, 512.9, 5624, -9.0,-26.4,-23.8, 23, 25, 0.86,346,16.9
2026-09-02 23:32:54,122.3072,43.4911, 500.0, 5821,-10.5,-28.3,-25.6, 22, 24, 0.74,346,17.4
2026-09-02 23:33:08,122.3037,43.4883, 495.4, 5892,-11.0,-29.1,-26.3, 21, 23, 0.70,346,17.8
2026-09-02 23:33:38,122.3055,43.4835, 485.0, 6054,-12.2,-31.1,-28.2, 19, 21, 0.59,341,17.8
2026-09-02 23:34:08,122.3075,43.4789, 475.7, 6203,-12.9,-34.4,-31.2, 15, 17, 0.44,341,18.2
