time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:40,106.2000,38.4700, 885.2, 1112, 20.4, 11.6, 11.6, 57, 57, 9.71,  0, 0.2
2026-09-26 11:15:41,106.2006,38.4698, 884.5, 1117, 23.0, 10.5, 10.5, 45, 45, 9.03,273, 0.9
2026-09-26 11:15:43,106.2006,38.4698, 883.0, 1129, 25.4, 10.6, 10.6, 40, 40, 9.13,287, 0.9
2026-09-26 11:15:45,106.2006,38.4697, 881.8, 1142, 26.1, 10.5, 10.5, 37, 37, 9.06,297, 1.0
2026-09-26 11:15:47,106.2006,38.4697, 880.5, 1153, 26.2, 10.1, 10.1, 36, 36, 8.82,304, 1.1
2026-09-26 11:16:10,106.2010,38.4695, 867.1, 1289, 25.3,  7.1,  7.1, 31, 31, 7.32,311, 3.1
2026-09-26 11:16:38,106.2022,38.4686, 850.0, 1468, 23.7,  6.5,  6.5, 33, 33, 7.17,297, 2.6
2026-09-26 11:17:10,106.2026,38.4687, 831.3, 1658, 22.0,  5.3,  5.3, 34, 34, 6.75,282, 2.0
2026-09-26 11:18:10,106.2037,38.4691, 796.5, 2028, 18.7,  3.9,  3.9, 37, 37, 6.35,195, 1.6
2026-09-26 11:18:13,106.2037,38.4691, 794.6, 2047, 18.6,  3.6,  3.6, 37, 37, 6.27,189, 1.6
2026-09-26 11:18:27,106.2036,38.4694, 787.1, 2131, 18.4,  0.5,  0.5, 30, 30, 5.04,170, 1.8
2026-09-26 11:19:10,106.2035,38.4700, 765.1, 2373, 16.0,  1.6,  1.6, 38, 38, 5.62,182, 2.0
2026-09-26 11:19:59,106.2037,38.4708, 739.1, 2664, 13.2,  2.8,  2.8, 49, 49, 6.33,199, 1.5
2026-09-26 11:20:10,106.2036,38.4709, 733.7, 2729, 12.7,  2.9,  2.9, 51, 51, 6.46,269, 0.7
2026-09-26 11:20:44,106.2044,38.4701, 716.8, 2926, 11.3,  1.0,  1.0, 49, 49, 5.73,325, 3.4
2026-09-26 11:21:10,106.2049,38.4695, 703.2, 3089,  9.9,  0.2,  0.2, 51, 51, 5.53,317, 3.3
2026-09-26 11:21:15,106.2022,38.4686, 700.0, 3127,  9.5,  0.2,  0.2, 52, 52, 5.54,313, 3.4
2026-09-26 11:22:10,106.2065,38.4680, 672.6, 3450,  6.4, -1.1, -1.0, 59, 59, 5.25,325, 4.2
2026-09-26 11:23:10,106.2084,38.4661, 642.9, 3817,  2.9, -2.2, -1.9, 69, 69, 5.07,321, 4.9
2026-09-26 11:24:00,106.2122,38.4686, 618.8, 4131,  0.0, -3.2, -2.8, 79, 79, 4.89,325, 3.9
2026-09-26 11:24:04,106.2101,38.4647, 617.1, 4153, -0.2, -3.5, -3.1, 79, 79, 4.80,325, 4.2
2026-09-26 11:24:10,106.2103,38.4644, 614.5, 4189, -0.3, -4.2, -3.7, 75, 75, 4.57,325, 4.7
2026-09-26 11:24:41,106.2114,38.4632, 600.3, 4375, -1.6, -6.8, -6.1, 67, 68, 3.82,313, 5.0
2026-09-26 11:24:41,106.2122,38.4586, 600.0, 4379, -1.6, -6.9, -6.2, 67, 68, 3.79,312, 5.0
2026-09-26 11:24:48,106.2118,38.4630, 597.2, 4416, -1.6,-10.0, -8.9, 53, 53, 3.00,305, 4.4
2026-09-26 11:25:00,106.2122,38.4627, 591.4, 4489, -2.2,-10.7, -9.6, 52, 53, 2.86,288, 3.6
2026-09-26 11:25:06,106.2125,38.4626, 588.6, 4529, -2.5,-14.0,-12.5, 41, 42, 2.20,285, 3.5
2026-09-26 11:25:10,106.2126,38.4627, 586.7, 4554, -2.7,-14.6,-13.1, 39, 40, 2.10,287, 3.6
2026-09-26 11:25:33,106.2136,38.4621, 576.5, 4693, -3.7,-17.6,-15.8, 33, 34, 1.66,301, 5.5
2026-09-26 11:26:10,106.2168,38.4613, 560.4, 4921, -4.8,-19.2,-17.2, 31, 33, 1.49,285, 9.4
2026-09-26 11:26:15,106.2173,38.4611, 558.1, 4949, -4.8,-20.3,-18.2, 29, 30, 1.37,285, 9.6
2026-09-26 11:26:30,106.2189,38.4608, 552.3, 5031, -5.5,-21.3,-19.1, 28, 29, 1.26,286,10.3
2026-09-26 11:26:37,106.2198,38.4607, 549.5, 5072, -5.9,-19.0,-17.0, 35, 37, 1.56,287,10.4
2026-09-26 11:27:05,106.2231,38.4599, 537.4, 5239, -7.5,-17.9,-16.0, 43, 47, 1.75,287,10.3
2026-09-26 11:27:10,106.2236,38.4597, 535.0, 5273, -7.9,-17.0,-15.2, 48, 52, 1.89,288,10.1
2026-09-26 11:27:18,106.2245,38.4595, 531.0, 5329, -8.5,-14.9,-13.3, 60, 65, 2.26,288, 9.6
2026-09-26 11:27:23,106.2250,38.4594, 528.6, 5364, -8.8,-12.3,-11.0, 76, 83, 2.81,287, 9.6
2026-09-26 11:27:28,106.2254,38.4593, 526.3, 5398, -9.0,-11.5,-10.3, 82, 90, 3.02,288, 9.9
2026-09-26 11:27:50,106.2280,38.4586, 516.1, 5548, -9.4,-15.9,-14.2, 59, 65, 2.14,289,13.8
2026-09-26 11:27:58,106.2293,38.4582, 512.2, 5610, -9.1,-23.0,-20.7, 31, 34, 1.18,289,15.3
2026-09-26 11:28:06,106.2307,38.4580, 508.3, 5671, -9.2,-25.3,-22.8, 26, 28, 0.97,288,16.3
2026-09-26 11:28:10,106.2314,38.4578, 506.2, 5700, -9.5,-25.6,-23.1, 26, 28, 0.94,288,16.5
2026-09-26 11:28:23,106.2322,38.4586, 500.0, 5797,-10.1,-26.3,-23.8, 25, 28, 0.89,287,16.0
2026-09-26 11:28:28,106.2347,38.4569, 497.7, 5832,-10.3,-27.0,-24.4, 24, 26, 0.84,287,15.7
2026-09-26 11:29:18,106.2431,38.4551, 475.7, 6177,-13.4,-25.5,-23.0, 35, 40, 1.01,291,16.3
2026-09-26 11:29:57,106.2506,38.4527, 459.5, 6441,-15.1,-24.9,-22.4, 43, 50, 1.11,289,20.8
2026-09-26 11:30:10,106.2538,38.4518, 454.3, 6527,-15.7,-27.6,-25.0, 35, 41, 0.87,289,22.5
2026-09-26 11:30:29,106.2585,38.4504, 446.5, 6658,-16.8,-29.4,-26.6, 33, 38, 0.75,292,23.1
2026-09-26 11:30:58,106.2656,38.4479, 434.5, 6860,-18.2,-27.6,-24.9, 44, 52, 0.92,292,24.1
2026-09-26 11:31:10,106.2685,38.4470, 429.7, 6944,-18.7,-29.7,-26.8, 37, 45, 0.76,291,24.5
2026-09-26 11:31:29,106.2736,38.4455, 423.1, 7059,-19.4,-32.6,-29.6, 30, 36, 0.58,291,24.9
2026-09-26 11:32:10,106.2853,38.4420, 408.0, 7328,-21.5,-29.9,-27.1, 47, 58, 0.79,288,26.9
2026-09-26 11:32:18,106.2875,38.4414, 404.9, 7383,-21.9,-29.4,-26.6, 51, 63, 0.83,287,26.4
2026-09-26 11:32:32,106.2922,38.4386, 400.0, 7474,-22.6,-31.5,-28.6, 44, 55, 0.69,288,26.8
2026-09-26 11:32:36,106.2928,38.4401, 398.9, 7495,-22.8,-32.1,-29.1, 42, 53, 0.65,289,27.2
2026-09-26 11:32:41,106.2943,38.4399, 397.1, 7526,-23.0,-35.0,-31.8, 33, 41, 0.49,289,27.8
2026-09-26 11:32:48,106.2964,38.4392, 394.7, 7572,-22.8,-40.3,-36.8, 19, 23, 0.29,290,29.0
2026-09-26 11:32:57,106.2994,38.4384, 391.6, 7630,-22.3,-44.8,-41.0, 11, 14, 0.18,292,30.5
2026-09-26 11:33:10,106.3037,38.4368, 387.0, 7716,-22.7,-47.7,-43.8,  8, 10, 0.13,295,31.0
2026-09-26 11:33:33,106.3108,38.4339, 379.5, 7860,-23.2,-48.8,-44.9,  8, 10, 0.12,295,31.2
2026-09-26 11:33:57,106.3191,38.4315, 371.5, 8016,-24.2,-47.7,-43.8, 10, 12, 0.14,291,33.1
2026-09-26 11:34:10,106.3238,38.4299, 367.2, 8100,-24.9,-41.2,-37.6, 20, 26, 0.28,293,34.3
2026-09-26 11:34:20,106.3274,38.4288, 364.3, 8157,-25.4,-38.6,-35.2, 28, 36, 0.38,294,34.9
2026-09-26 11:34:51,106.3391,38.4252, 354.7, 8351,-26.7,-37.1,-33.8, 37, 48, 0.45,287,35.0
2026-09-26 11:35:10,106.3464,38.4235, 349.1, 8465,-27.9,-33.7,-30.6, 58, 76, 0.64,285,35.0
2026-09-26 11:35:24,106.3517,38.4223, 345.0, 8549,-28.6,-32.6,-29.5, 69, 91, 0.72,284,36.4
2026-09-26 11:36:10,106.3714,38.4192, 330.7, 8853,-29.9,-31.6,-28.7, 85,114, 0.82,279,39.6
2026-09-26 11:36:20,106.3759,38.4186, 327.4, 8924,-30.2,-31.6,-28.7, 87,117, 0.83,278,40.6
2026-09-26 11:36:40,106.3852,38.4176, 321.6, 9051,-31.3,-32.4,-29.4, 90,122, 0.78,276,41.5
2026-09-26 11:37:16,106.4025,38.4159, 310.1, 9307,-33.2,-34.3,-31.1, 90,124, 0.68,276,42.8
2026-09-26 11:37:53,106.4222,38.4186, 300.0, 9539,-35.2,-38.6,-35.2, 71,100, 0.46,276,42.1
2026-09-26 11:38:23,106.4344,38.4134, 291.3, 9744,-37.0,-41.8,-38.2, 61, 87, 0.34,279,40.9
2026-09-26 11:38:40,106.4422,38.4124, 286.3, 9863,-38.0,-45.5,-41.7, 45, 66, 0.23,281,40.6
2026-09-26 11:38:44,106.4439,38.4122, 285.2, 9890,-38.1,-46.3,-42.5, 42, 61, 0.21,282,40.7
2026-09-26 11:39:07,106.4545,38.4099, 279.3,10033,-38.1,-49.6,-45.6, 29, 42, 0.15,286,44.0
2026-09-26 11:39:40,106.4718,38.4057, 270.5,10253,-38.9,-53.6,-49.4, 20, 29, 0.10,289,49.1
2026-09-26 11:39:43,106.4732,38.4054, 269.7,10274,-38.9,-53.8,-49.7, 19, 28, 0.09,290,49.4
2026-09-26 11:40:40,106.5034,38.3947, 255.5,10642,-41.4,-57.5,-53.2, 16, 24, 0.06,297,53.0
2026-09-26 11:41:04,106.5222,38.3886, 250.0,10791,-42.0,-57.7,-53.4, 17, 25, 0.06,298,60.0
2026-09-26 11:41:24,106.5295,38.3837, 245.7,10910,-42.2,-57.3,-53.1, 18, 27, 0.07,298,64.5
2026-09-26 11:41:40,106.5401,38.3792, 242.2,11005,-42.3,-53.3,-49.1, 29, 44, 0.11,298,69.1
2026-09-26 11:41:52,106.5489,38.3754, 239.7,11077,-42.4,-50.6,-46.5, 41, 62, 0.16,297,72.1
2026-09-26 11:42:26,106.5745,38.3655, 232.6,11278,-43.5,-48.4,-44.5, 58, 89, 0.21,295,73.0
2026-09-26 11:42:40,106.5852,38.3616, 229.9,11357,-44.0,-48.7,-44.7, 60, 92, 0.20,294,72.3
2026-09-26 11:43:14,106.6109,38.3530, 222.5,11578,-45.4,-50.0,-46.0, 60, 93, 0.18,293,73.8
2026-09-26 11:43:40,106.6314,38.3462, 217.1,11741,-46.9,-51.3,-47.3, 60, 95, 0.16,293,73.7
2026-09-26 11:44:46,106.6828,38.3303, 203.9,12154,-50.3,-54.7,-50.5, 60, 98, 0.11,292,75.1
2026-09-26 11:45:03,106.6922,38.3286, 200.0,12280,-51.5,-55.8,-51.5, 60,100, 0.10,294,76.8
2026-09-26 11:45:40,106.7259,38.3153, 192.5,12526,-53.7,-58.0,-53.7, 59,100, 0.08,294,76.3
2026-09-26 11:45:46,106.7305,38.3134, 191.4,12566,-54.0,-58.4,-54.1, 59,100, 0.08,294,76.4
2026-09-26 11:46:40,106.7743,38.2977, 181.0,12922,-57.2,-63.5,-59.0, 45, 79, 0.04,296,77.7
2026-09-26 11:46:47,106.7798,38.2954, 179.5,12973,-57.7,-64.1,-59.6, 44, 77, 0.04,296,77.1
2026-09-26 11:48:15,106.8451,38.2705, 163.6,13556,-61.5,-69.7,-65.1, 33, 60, 0.02,294,64.8
2026-09-26 11:49:08,106.8778,38.2582, 152.9,13976,-60.8,-70.0,-65.4, 29, 53, 0.02,294,57.3
2026-09-26 11:49:22,106.8822,38.2586, 150.0,14096,-61.5,-70.8,-66.1, 29, 52, 0.02,293,55.2
2026-09-26 11:49:40,106.8962,38.2520, 146.7,14234,-61.5,-71.3,-66.6, 27, 49, 0.02,290,51.8
2026-09-26 11:49:50,106.9018,38.2506, 145.1,14302,-61.8,-71.7,-67.0, 26, 47, 0.02,289,49.8
2026-09-26 11:49:59,106.9065,38.2493, 143.2,14383,-60.8,-70.9,-66.2, 26, 47, 0.02,287,48.7
2026-09-26 11:50:40,106.9279,38.2433, 135.6,14721,-62.3,-72.9,-68.2, 24, 43, 0.02,294,48.2
2026-09-26 11:50:43,106.9293,38.2427, 135.2,14741,-62.3,-73.0,-68.3, 23, 43, 0.02,295,47.9
2026-09-26 11:51:04,106.9394,38.2391, 131.3,14922,-62.0,-72.9,-68.3, 23, 41, 0.02,292,46.5
2026-09-26 11:51:40,106.9580,38.2350, 124.5,15247,-63.4,-74.5,-69.8, 22, 40, 0.01,280,47.1
2026-09-26 11:52:40,106.9909,38.2308, 114.7,15750,-66.1,-77.2,-72.5, 21, 39, 0.01,280,51.2
2026-09-26 11:53:04,107.0046,38.2287, 110.9,15955,-67.5,-78.4,-73.6, 21, 40, 0.01,283,49.8
2026-09-26 11:53:20,107.0134,38.2271, 107.8,16127,-66.8,-77.8,-73.1, 21, 39, 0.01,288,49.6
2026-09-26 11:53:40,107.0234,38.2234, 104.4,16316,-67.8,-78.7,-73.9, 21, 40, 0.01,295,47.5
2026-09-26 11:54:11,107.0368,38.2179, 100.2,16565,-68.2,-79.0,-74.3, 21, 40, 0.01,297,38.5
