time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 23:30:00,-72.6700,-7.6200, 986.0,  170, 28.8, 22.8, 22.8, 70, 70,17.99,235, 1.5
2026-09-10 23:30:00,-72.6700,-7.6200, 979.0,  236, 29.2, 21.2, 21.2, 62, 62,16.39,258, 3.0
2026-09-10 23:30:00,-72.6700,-7.6200, 969.0,  332, 28.9, 20.6, 20.6, 61, 61,15.98,290, 5.2
2026-09-10 23:30:00,-72.6700,-7.6200, 955.0,  467, 28.4, 19.8, 19.8, 60, 60,15.42,285, 5.2
2026-09-10 23:30:00,-72.6700,-7.6200, 936.0,  654, 27.7, 18.7, 18.7, 58, 58,14.66,315, 5.2
2026-09-10 23:30:00,-72.6700,-7.6200, 934.0,  674, 27.6, 18.6, 18.6, 58, 58,14.58,316, 5.3
2026-09-10 23:30:00,-72.6700,-7.6200, 925.0,  764, 26.8, 17.8, 17.8, 58, 58,13.99,320, 6.2
2026-09-10 23:30:00,-72.6700,-7.6200, 850.0, 1505, 20.4, 16.4, 16.4, 78, 78,13.94,330, 4.1
2026-09-10 23:30:00,-72.6700,-7.6200, 795.0, 2080, 15.8, 13.6, 13.6, 87, 87,12.41,  6, 3.4
2026-09-10 23:30:00,-72.6700,-7.6200, 735.0, 2745, 11.8,  9.8,  9.8, 88, 88,10.41, 49, 2.6
2026-09-10 23:30:00,-72.6700,-7.6200, 706.0, 3082, 10.4,  6.5,  6.5, 77, 77, 8.64, 70, 2.2
2026-09-10 23:30:00,-72.6700,-7.6200, 700.0, 3153, 10.0,  5.4,  5.4, 73, 73, 8.07, 75, 2.1
2026-09-10 23:30:00,-72.6700,-7.6200, 655.0, 3704,  7.4,  0.4,  0.4, 61, 61, 6.03, 71, 2.9
2026-09-10 23:30:00,-72.6700,-7.6200, 640.0, 3895,  5.6,  3.3,  3.3, 85, 85, 7.61, 69, 3.3
2026-09-10 23:30:00,-72.6700,-7.6200, 636.0, 3947,  6.0, -1.0, -0.9, 61, 61, 5.60, 69, 3.3
2026-09-10 23:30:00,-72.6700,-7.6200, 598.0, 4450,  4.0, -8.0, -7.1, 41, 41, 3.50, 65, 4.2
2026-09-10 23:30:00,-72.6700,-7.6200, 592.0, 4532,  3.6, -4.4, -3.9, 56, 56, 4.67, 64, 4.3
2026-09-10 23:30:00,-72.6700,-7.6200, 561.0, 4968,  1.8,-12.2,-10.9, 35, 35, 2.68, 61, 5.0
2026-09-10 23:30:00,-72.6700,-7.6200, 555.0, 5055,  1.2,-10.3, -9.2, 42, 42, 3.15, 60, 5.2
2026-09-10 23:30:00,-72.6700,-7.6200, 544.0, 5216,  0.2, -6.8, -6.0, 59, 59, 4.23, 48, 6.1
2026-09-10 23:30:00,-72.6700,-7.6200, 539.0, 5290,  1.0,-16.0,-14.3, 27, 27, 2.04, 43, 6.6
2026-09-10 23:30:00,-72.6700,-7.6200, 532.0, 5395,  0.3,-16.6,-14.8, 27, 27, 1.97, 35, 7.2
2026-09-10 23:30:00,-72.6700,-7.6200, 523.0, 5531, -0.7,-17.3,-15.5, 27, 27, 1.88, 50, 6.2
2026-09-10 23:30:00,-72.6700,-7.6200, 500.0, 5890, -3.3,-19.3,-17.3, 28, 29, 1.66, 45, 6.2
2026-09-10 23:30:00,-72.6700,-7.6200, 498.0, 5922, -3.6,-19.6,-17.6, 28, 29, 1.63, 40, 6.2
2026-09-10 23:30:00,-72.6700,-7.6200, 492.0, 6017, -4.5,-20.5,-18.4, 27, 29, 1.52, 36, 6.7
2026-09-10 23:30:00,-72.6700,-7.6200, 475.0, 6294, -5.1,-27.4,-24.7, 15, 16, 0.85, 25, 8.2
2026-09-10 23:30:00,-72.6700,-7.6200, 468.0, 6410, -5.3,-30.3,-27.4, 12, 13, 0.66, 16, 7.8
2026-09-10 23:30:00,-72.6700,-7.6200, 467.0, 6427, -5.5,-29.6,-26.8, 13, 14, 0.70, 15, 7.7
2026-09-10 23:30:00,-72.6700,-7.6200, 451.0, 6699, -7.9,-18.9,-16.9, 41, 44, 1.91,344, 7.3
2026-09-10 23:30:00,-72.6700,-7.6200, 449.0, 6733, -8.2,-19.4,-17.4, 40, 43, 1.83,340, 7.2
2026-09-10 23:30:00,-72.6700,-7.6200, 407.0, 7488,-14.1,-31.1,-28.2, 22, 26, 0.70,345, 5.2
2026-09-10 23:30:00,-72.6700,-7.6200, 406.0, 7507,-13.8,-32.1,-29.1, 20, 23, 0.64,345, 5.2
2026-09-10 23:30:00,-72.6700,-7.6200, 400.0, 7620,-11.9,-37.9,-34.5, 10, 11, 0.37,340, 2.6
2026-09-10 23:30:00,-72.6700,-7.6200, 399.0, 7639,-11.7,-42.7,-39.0,  6,  6, 0.22,338, 2.6
2026-09-10 23:30:00,-72.6700,-7.6200, 371.0, 8188,-15.8,-51.8,-47.7,  3,  3, 0.09,290, 2.1
2026-09-10 23:30:00,-72.6700,-7.6200, 355.0, 8521,-18.3,-57.3,-53.0,  2,  2, 0.05,280, 3.2
2026-09-10 23:30:00,-72.6700,-7.6200, 303.0, 9677,-28.1,-55.8,-51.5,  5,  7, 0.07,245, 7.2
2026-09-10 23:30:00,-72.6700,-7.6200, 300.0, 9750,-28.7,-55.7,-51.5,  6,  8, 0.07,245, 7.7
2026-09-10 23:30:00,-72.6700,-7.6200, 292.0, 9943,-30.5,-55.5,-51.3,  7,  9, 0.07,241, 9.9
2026-09-10 23:30:00,-72.6700,-7.6200, 285.0,10115,-32.1,-46.1,-42.3, 24, 32, 0.22,237,11.8
2026-09-10 23:30:00,-72.6700,-7.6200, 283.0,10165,-32.5,-39.5,-36.0, 50, 68, 0.44,235,12.4
2026-09-10 23:30:00,-72.6700,-7.6200, 280.0,10240,-32.7,-51.7,-47.6, 13, 18, 0.12,234,13.2
2026-09-10 23:30:00,-72.6700,-7.6200, 274.0,10392,-33.7,-56.0,-51.7,  9, 12, 0.07,230,14.9
2026-09-10 23:30:00,-72.6700,-7.6200, 264.0,10652,-35.3,-63.3,-58.8,  4,  6, 0.03,233,15.3
2026-09-10 23:30:00,-72.6700,-7.6200, 259.0,10785,-36.1,-64.5,-60.0,  4,  5, 0.03,235,15.4
2026-09-10 23:30:00,-72.6700,-7.6200, 250.0,11030,-37.7,-66.7,-62.1,  3,  5, 0.02,240,12.4
2026-09-10 23:30:00,-72.6700,-7.6200, 220.0,11884,-45.8,-68.0,-63.4,  7, 10, 0.02,240, 7.2
2026-09-10 23:30:00,-72.6700,-7.6200, 213.0,12099,-47.9,-68.3,-63.7,  8, 13, 0.02,255, 6.2
2026-09-10 23:30:00,-72.6700,-7.6200, 202.0,12454,-51.3,-68.8,-64.2, 11, 18, 0.02,260, 2.1
2026-09-10 23:30:00,-72.6700,-7.6200, 200.0,12520,-51.9,-68.9,-64.3, 12, 19, 0.02,275, 2.6
2026-09-10 23:30:00,-72.6700,-7.6200, 191.0,12816,-54.7,-69.7,-65.1, 14, 25, 0.02,274, 3.3
2026-09-10 23:30:00,-72.6700,-7.6200, 169.0,13582,-60.6,-73.1,-68.4, 18, 33, 0.01,270, 5.2
2026-09-10 23:30:00,-72.6700,-7.6200, 157.0,14042,-64.1,-75.1,-70.4, 22, 40, 0.01,236, 9.5
2026-09-10 23:30:00,-72.6700,-7.6200, 155.0,14120,-64.5,-76.2,-71.4, 19, 36, 0.01,230,10.3
2026-09-10 23:30:00,-72.6700,-7.6200, 154.0,14160,-64.7,-76.7,-72.0, 18, 34, 0.01,229,10.5
2026-09-10 23:30:00,-72.6700,-7.6200, 150.0,14320,-66.1,-77.1,-72.4, 21, 40, 0.01,225,11.3
2026-09-10 23:30:00,-72.6700,-7.6200, 143.0,14608,-68.9,-76.8,-72.1, 32, 62, 0.01,225,12.9
2026-09-10 23:30:00,-72.6700,-7.6200, 141.0,14693,-69.7,-76.7,-72.0, 36, 71, 0.01,227,11.0
2026-09-10 23:30:00,-72.6700,-7.6200, 138.0,14819,-70.6,-77.3,-72.5, 37, 74, 0.01,230, 8.2
2026-09-10 23:30:00,-72.6700,-7.6200, 130.0,15168,-72.9,-78.9,-74.1, 41, 83, 0.01,255, 4.1
2026-09-10 23:30:00,-72.6700,-7.6200, 115.0,15885,-77.8,-82.2,-77.4, 51,107, 0.00,335, 5.2
2026-09-10 23:30:00,-72.6700,-7.6200, 112.0,16040,-78.9,-82.9,-78.1, 53,113, 0.00,328, 7.5
2026-09-10 23:30:00,-72.6700,-7.6200, 111.0,16091,-79.2,-83.6,-78.8, 50,106, 0.00,325, 8.2
2026-09-10 23:30:00,-72.6700,-7.6200, 110.0,16143,-79.5,-84.3,-79.5, 46, 99, 0.00,325, 9.3
2026-09-10 23:30:00,-72.6700,-7.6200, 107.0,16302,-78.6,-84.6,-79.8, 38, 81, 0.00,335,11.3
2026-09-10 23:30:00,-72.6700,-7.6200, 106.0,16355,-78.3,-84.7,-79.9, 36, 76, 0.00,330, 7.7
2026-09-10 23:30:00,-72.6700,-7.6200, 104.0,16465,-77.6,-84.9,-80.1, 32, 66, 0.00,315, 5.2
2026-09-10 23:30:00,-72.6700,-7.6200, 103.0,16520,-77.3,-85.0,-80.2, 30, 62, 0.00,275, 3.6
2026-09-10 23:30:00,-72.6700,-7.6200, 101.0,16633,-76.6,-85.2,-80.4, 26, 54, 0.00,235, 5.2
