time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:30:00,108.0600,57.7600, 995.0,  259,  9.0, -3.0, -2.7, 43, 43, 3.08, 20, 3.0
2026-09-19 11:30:00,108.0600,57.7600, 991.0,  292, 10.6,  0.6,  0.6, 50, 50, 4.03, 23, 3.6
2026-09-19 11:30:00,108.0600,57.7600, 946.0,  674,  7.6, -4.4, -3.9, 42, 42, 2.92, 55,11.0
2026-09-19 11:30:00,108.0600,57.7600, 925.0,  859,  6.2, -6.8, -6.0, 39, 39, 2.48, 50, 9.0
2026-09-19 11:30:00,108.0600,57.7600, 850.0, 1547,  0.2, -9.8, -8.7, 47, 47, 2.14, 70, 7.0
2026-09-19 11:30:00,108.0600,57.7600, 823.0, 1805, -2.1,-11.1, -9.9, 50, 51, 1.99, 67, 5.9
2026-09-19 11:30:00,108.0600,57.7600, 811.0, 1922, -1.1,-13.1,-11.7, 40, 40, 1.72, 66, 5.5
2026-09-19 11:30:00,108.0600,57.7600, 800.0, 2030, -1.8,-16.5,-14.8, 31, 32, 1.31, 65, 5.0
2026-09-19 11:30:00,108.0600,57.7600, 783.0, 2201, -2.9,-21.9,-19.7, 22, 22, 0.85, 75, 3.8
2026-09-19 11:30:00,108.0600,57.7600, 757.0, 2466, -4.2,-23.8,-21.5, 20, 21, 0.74, 90, 2.0
2026-09-19 11:30:00,108.0600,57.7600, 718.0, 2882, -6.3,-26.8,-24.2, 18, 19, 0.59,310, 1.0
2026-09-19 11:30:00,108.0600,57.7600, 700.0, 3081, -7.3,-28.3,-25.6, 17, 18, 0.53,305, 3.0
2026-09-19 11:30:00,108.0600,57.7600, 680.0, 3305, -8.6,-29.6,-26.7, 17, 18, 0.49,305, 4.0
2026-09-19 11:30:00,108.0600,57.7600, 624.0, 3967,-12.3,-33.3,-30.2, 16, 18, 0.37,331, 3.2
2026-09-19 11:30:00,108.0600,57.7600, 607.0, 4177,-13.8,-35.3,-32.1, 14, 16, 0.31,340, 3.0
