time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 23:00:00, 12.4300,41.6500,1010.0,   32, 22.0, 15.0, 15.0, 65, 65,10.67,110, 1.0
2026-09-17 23:00:00, 12.4300,41.6500,1000.0,  122, 23.4, 12.4, 12.4, 50, 50, 9.08,160, 3.6
2026-09-17 23:00:00, 12.4300,41.6500, 992.0,  192, 24.1, 11.0, 11.0, 44, 44, 8.34,160, 5.2
2026-09-17 23:00:00, 12.4300,41.6500, 985.0,  254, 24.8,  9.8,  9.8, 39, 39, 7.74,167, 4.9
2026-09-17 23:00:00, 12.4300,41.6500, 925.0,  801, 20.0, 12.0, 12.0, 60, 60, 9.56,225, 2.6
2026-09-17 23:00:00, 12.4300,41.6500, 899.0, 1046, 17.8, 13.4, 13.4, 75, 75,10.81,235, 6.0
2026-09-17 23:00:00, 12.4300,41.6500, 898.0, 1056, 17.7, 13.3, 13.3, 75, 75,10.74,235, 6.2
2026-09-17 23:00:00, 12.4300,41.6500, 862.0, 1405, 15.6,  9.2,  9.2, 66, 66, 8.50,260, 5.2
2026-09-17 23:00:00, 12.4300,41.6500, 850.0, 1524, 14.8,  7.8,  7.8, 63, 63, 7.83,260, 4.6
2026-09-17 23:00:00, 12.4300,41.6500, 842.0, 1604, 14.2,  6.2,  6.2, 59, 59, 7.08,260, 4.7
2026-09-17 23:00:00, 12.4300,41.6500, 805.0, 1982, 11.2,  7.7,  7.7, 79, 79, 8.22,257, 4.9
2026-09-17 23:00:00, 12.4300,41.6500, 768.0, 2372,  8.6,  1.9,  1.9, 63, 63, 5.71,255, 5.2
2026-09-17 23:00:00, 12.4300,41.6500, 754.0, 2525,  7.6, -0.4, -0.4, 57, 57, 4.93,260, 5.2
2026-09-17 23:00:00, 12.4300,41.6500, 729.0, 2802,  5.4,  2.2,  2.2, 80, 80, 6.16,270, 5.2
2026-09-17 23:00:00, 12.4300,41.6500, 727.0, 2825,  5.2,  2.4,  2.4, 82, 82, 6.27,269, 5.2
2026-09-17 23:00:00, 12.4300,41.6500, 710.0, 3017,  3.9,  1.1,  1.1, 82, 82, 5.84,265, 5.2
2026-09-17 23:00:00, 12.4300,41.6500, 700.0, 3133,  3.2,  0.3,  0.3, 81, 81, 5.60,245, 2.6
2026-09-17 23:00:00, 12.4300,41.6500, 682.0, 3343,  1.8, -0.2, -0.1, 87, 87, 5.56,240, 5.2
2026-09-17 23:00:00, 12.4300,41.6500, 662.0, 3583,  0.3, -0.7, -0.6, 93, 93, 5.51,195, 5.2
2026-09-17 23:00:00, 12.4300,41.6500, 650.0, 3730, -0.7, -1.0, -0.9, 98, 98, 5.48,195, 5.5
2026-09-17 23:00:00, 12.4300,41.6500, 646.0, 3780, -1.0, -1.6, -1.5, 96, 96, 5.26,195, 5.7
2026-09-17 23:00:00, 12.4300,41.6500, 645.0, 3792, -1.1, -1.8, -1.6, 95, 96, 5.21,196, 5.7
2026-09-17 23:00:00, 12.4300,41.6500, 636.0, 3904, -0.5, -4.6, -4.1, 74, 74, 4.28,210, 5.8
2026-09-17 23:00:00, 12.4300,41.6500, 617.0, 4147, -1.5, -9.5, -8.5, 54, 55, 3.02,239, 6.1
2026-09-17 23:00:00, 12.4300,41.6500, 613.0, 4199, -1.0,-23.6,-21.3, 16, 16, 0.93,245, 6.2
2026-09-17 23:00:00, 12.4300,41.6500, 611.0, 4225, -0.7,-30.7,-27.8,  8,  8, 0.49,243, 6.0
2026-09-17 23:00:00, 12.4300,41.6500, 599.0, 4380, -1.9,-29.2,-26.4, 10, 11, 0.57,230, 5.2
2026-09-17 23:00:00, 12.4300,41.6500, 583.0, 4593, -3.5,-27.1,-24.5, 14, 15, 0.71,265, 6.7
2026-09-17 23:00:00, 12.4300,41.6500, 575.0, 4701, -4.3,-26.0,-23.5, 17, 17, 0.80,265, 5.7
2026-09-17 23:00:00, 12.4300,41.6500, 562.0, 4881, -5.7,-24.3,-21.9, 22, 23, 0.96,230, 6.2
2026-09-17 23:00:00, 12.4300,41.6500, 524.0, 5430, -9.9,-18.9,-16.9, 48, 53, 1.64,237, 6.9
2026-09-17 23:00:00, 12.4300,41.6500, 515.0, 5563,-10.7,-30.7,-27.8, 18, 20, 0.58,238, 7.1
2026-09-17 23:00:00, 12.4300,41.6500, 507.0, 5683,-11.3,-30.8,-27.9, 18, 20, 0.58,240, 7.2
2026-09-17 23:00:00, 12.4300,41.6500, 500.0, 5790,-11.9,-30.9,-28.0, 19, 21, 0.58,260, 8.2
