time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 12:00:00,104.4200,43.5800, 862.0, 1465, 17.4, -1.6, -1.4, 27, 27, 3.95,355, 2.0
2026-09-19 12:00:00,104.4200,43.5800, 861.0, 1476, 17.3, -1.6, -1.4, 28, 28, 3.95,355, 2.0
2026-09-19 12:00:00,104.4200,43.5800, 850.0, 1595, 16.4, -1.6, -1.4, 29, 29, 4.00,340, 5.0
2026-09-19 12:00:00,104.4200,43.5800, 810.0, 1996, 12.6, -2.5, -2.2, 35, 35, 3.93,  5, 3.0
2026-09-19 12:00:00,104.4200,43.5800, 778.0, 2331,  9.3, -3.2, -2.9, 41, 41, 3.87, 15, 2.0
2026-09-19 12:00:00,104.4200,43.5800, 747.0, 2669,  6.1, -4.0, -3.5, 48, 48, 3.81, 70, 1.0
2026-09-19 12:00:00,104.4200,43.5800, 746.0, 2680,  6.0, -4.0, -3.5, 49, 49, 3.81, 74, 1.1
2026-09-19 12:00:00,104.4200,43.5800, 717.0, 3001,  3.1, -3.8, -3.3, 61, 61, 4.04,200, 3.0
2026-09-19 12:00:00,104.4200,43.5800, 700.0, 3195,  1.4, -3.6, -3.2, 69, 69, 4.19,220, 4.0
2026-09-19 12:00:00,104.4200,43.5800, 693.0, 3276,  0.6, -3.9, -3.5, 72, 72, 4.14,229, 5.2
2026-09-19 12:00:00,104.4200,43.5800, 688.0, 3334,  0.3, -4.2, -3.8, 72, 72, 4.06,235, 6.0
2026-09-19 12:00:00,104.4200,43.5800, 674.0, 3499, -0.7, -5.2, -4.6, 72, 72, 3.86,251, 8.2
2026-09-19 12:00:00,104.4200,43.5800, 657.0, 3703, -1.9, -9.1, -8.1, 58, 59, 2.92,270,11.0
2026-09-19 12:00:00,104.4200,43.5800, 652.0, 3764, -2.3,-10.3, -9.2, 54, 55, 2.68,277,10.5
2026-09-19 12:00:00,104.4200,43.5800, 647.0, 3825, -2.5,-12.5,-11.2, 46, 47, 2.26,284,10.1
2026-09-19 12:00:00,104.4200,43.5800, 645.0, 3849, -2.1,-15.1,-13.5, 36, 37, 1.83,287, 9.9
2026-09-19 12:00:00,104.4200,43.5800, 625.0, 4098, -4.0,-23.4,-21.1, 21, 21, 0.93,315, 8.0
2026-09-19 12:00:00,104.4200,43.5800, 620.0, 4162, -4.5,-25.5,-23.0, 18, 18, 0.78,318, 7.5
2026-09-19 12:00:00,104.4200,43.5800, 614.0, 4239, -4.5,-45.5,-41.7,  2,  3, 0.11,322, 6.9
2026-09-19 12:00:00,104.4200,43.5800, 604.0, 4368, -4.3,-53.3,-49.1,  1,  1, 0.05,329, 5.9
2026-09-19 12:00:00,104.4200,43.5800, 595.0, 4485, -5.2,-53.5,-49.4,  1,  1, 0.04,335, 5.0
2026-09-19 12:00:00,104.4200,43.5800, 565.0, 4890, -8.1,-54.4,-50.2,  1,  1, 0.04,340, 8.0
2026-09-19 12:00:00,104.4200,43.5800, 561.0, 4945, -8.5,-54.5,-50.3,  1,  1, 0.04,342, 7.9
2026-09-19 12:00:00,104.4200,43.5800, 552.0, 5071, -8.3,-57.3,-53.0,  1,  1, 0.03,347, 7.5
2026-09-19 12:00:00,104.4200,43.5800, 550.0, 5099, -8.3,-39.3,-35.8,  6,  7, 0.23,348, 7.5
2026-09-19 12:00:00,104.4200,43.5800, 537.0, 5283, -9.9,-37.7,-34.3,  8,  9, 0.28,355, 7.0
2026-09-19 12:00:00,104.4200,43.5800, 526.0, 5443,-11.3,-36.3,-33.0, 11, 12, 0.33,353, 7.4
2026-09-19 12:00:00,104.4200,43.5800, 517.0, 5575,-12.1,-33.1,-30.0, 16, 18, 0.46,351, 7.8
2026-09-19 12:00:00,104.4200,43.5800, 511.0, 5664,-12.8,-34.8,-31.7, 14, 16, 0.39,350, 8.0
2026-09-19 12:00:00,104.4200,43.5800, 500.0, 5830,-14.1,-38.1,-34.7, 11, 13, 0.29,355, 7.0
2026-09-19 12:00:00,104.4200,43.5800, 496.0, 5891,-14.7,-38.7,-35.3, 11, 13, 0.27,352, 7.0
2026-09-19 12:00:00,104.4200,43.5800, 486.0, 6044,-16.0,-37.8,-34.4, 14, 16, 0.30,345, 7.0
2026-09-19 12:00:00,104.4200,43.5800, 465.0, 6376,-18.9,-35.9,-32.6, 21, 25, 0.39,349, 9.5
2026-09-19 12:00:00,104.4200,43.5800, 461.0, 6439,-19.3,-36.7,-33.4, 20, 24, 0.36,350,10.0
2026-09-19 12:00:00,104.4200,43.5800, 436.0, 6852,-22.0,-41.7,-38.1, 15, 19, 0.23,335, 8.0
2026-09-19 12:00:00,104.4200,43.5800, 432.0, 6920,-22.5,-42.5,-38.9, 14, 18, 0.21,336, 8.5
2026-09-19 12:00:00,104.4200,43.5800, 411.0, 7283,-25.4,-43.0,-39.3, 18, 23, 0.21,340,11.0
2026-09-19 12:00:00,104.4200,43.5800, 406.0, 7372,-26.1,-43.1,-39.4, 19, 24, 0.21,340,11.0
2026-09-19 12:00:00,104.4200,43.5800, 400.0, 7480,-26.9,-43.9,-40.2, 19, 24, 0.20,340,11.0
2026-09-19 12:00:00,104.4200,43.5800, 388.0, 7696,-28.6,-45.8,-41.9, 18, 23, 0.16,335,11.0
2026-09-19 12:00:00,104.4200,43.5800, 367.0, 8090,-31.6,-49.2,-45.2, 16, 22, 0.12,320,10.0
2026-09-19 12:00:00,104.4200,43.5800, 346.0, 8508,-34.8,-52.8,-48.6, 15, 20, 0.08,315,11.0
2026-09-19 12:00:00,104.4200,43.5800, 343.0, 8570,-35.3,-53.3,-49.1, 14, 20, 0.08,312,11.2
2026-09-19 12:00:00,104.4200,43.5800, 327.0, 8900,-37.7,-56.3,-52.1, 13, 18, 0.06,295,12.0
2026-09-19 12:00:00,104.4200,43.5800, 317.0, 9114,-39.3,-58.3,-54.0, 12, 17, 0.05,289,13.2
2026-09-19 12:00:00,104.4200,43.5800, 311.0, 9245,-40.1,-58.8,-54.4, 12, 18, 0.05,285,14.0
2026-09-19 12:00:00,104.4200,43.5800, 304.0, 9400,-41.1,-59.4,-55.0, 12, 19, 0.04,280,16.0
2026-09-19 12:00:00,104.4200,43.5800, 300.0, 9490,-41.7,-59.7,-55.3, 13, 19, 0.04,280,18.0
2026-09-19 12:00:00,104.4200,43.5800, 291.0, 9697,-41.9,-59.9,-55.5, 13, 19, 0.04,270,21.0
2026-09-19 12:00:00,104.4200,43.5800, 277.0,10031,-43.7,-61.7,-57.2, 12, 19, 0.04,265,28.0
2026-09-19 12:00:00,104.4200,43.5800, 269.0,10230,-44.7,-62.7,-58.2, 12, 18, 0.03,265,29.7
2026-09-19 12:00:00,104.4200,43.5800, 263.0,10381,-45.3,-62.8,-58.3, 12, 19, 0.03,265,31.0
2026-09-19 12:00:00,104.4200,43.5800, 257.0,10536,-45.9,-62.9,-58.4, 13, 21, 0.03,263,32.0
2026-09-19 12:00:00,104.4200,43.5800, 251.0,10693,-46.9,-63.1,-58.6, 14, 23, 0.03,260,33.0
2026-09-19 12:00:00,104.4200,43.5800, 250.0,10720,-47.1,-63.1,-58.6, 15, 23, 0.03,260,33.0
2026-09-19 12:00:00,104.4200,43.5800, 243.0,10907,-48.7,-63.7,-59.2, 16, 26, 0.03,260,36.8
2026-09-19 12:00:00,104.4200,43.5800, 239.0,11016,-49.0,-63.3,-58.8, 18, 28, 0.03,260,39.0
2026-09-19 12:00:00,104.4200,43.5800, 237.0,11071,-49.1,-63.1,-58.6, 18, 30, 0.03,259,39.3
2026-09-19 12:00:00,104.4200,43.5800, 231.0,11238,-50.3,-63.3,-58.8, 20, 33, 0.03,257,40.3
2026-09-19 12:00:00,104.4200,43.5800, 227.0,11352,-50.7,-63.7,-59.2, 20, 33, 0.03,255,41.0
2026-09-19 12:00:00,104.4200,43.5800, 220.0,11555,-50.9,-63.9,-59.4, 20, 33, 0.03,256,41.0
2026-09-19 12:00:00,104.4200,43.5800, 204.0,12043,-53.7,-66.7,-62.1, 19, 33, 0.02,260,41.0
2026-09-19 12:00:00,104.4200,43.5800, 200.0,12170,-53.1,-65.1,-60.6, 22, 37, 0.03,260,43.0
2026-09-19 12:00:00,104.4200,43.5800, 195.0,12334,-53.1,-66.1,-61.6, 20, 33, 0.03,260,45.8
2026-09-19 12:00:00,104.4200,43.5800, 193.0,12401,-53.2,-66.4,-61.9, 19, 32, 0.03,260,47.0
2026-09-19 12:00:00,104.4200,43.5800, 170.0,13222,-54.3,-70.3,-65.7, 13, 21, 0.02,257,43.5
2026-09-19 12:00:00,104.4200,43.5800, 167.0,13338,-53.7,-70.7,-66.1, 11, 19, 0.02,257,43.0
2026-09-19 12:00:00,104.4200,43.5800, 163.0,13494,-54.7,-72.7,-68.0,  9, 16, 0.01,257,42.3
2026-09-19 12:00:00,104.4200,43.5800, 161.0,13574,-54.1,-72.1,-67.4, 10, 16, 0.01,256,42.0
2026-09-19 12:00:00,104.4200,43.5800, 157.0,13736,-54.9,-72.9,-68.2,  9, 16, 0.01,256,41.3
2026-09-19 12:00:00,104.4200,43.5800, 154.0,13860,-54.3,-73.3,-68.6,  8, 14, 0.01,256,40.7
2026-09-19 12:00:00,104.4200,43.5800, 150.0,14030,-55.1,-74.1,-69.4,  8, 14, 0.01,255,40.0
2026-09-19 12:00:00,104.4200,43.5800, 149.0,14073,-55.3,-74.3,-69.6,  8, 14, 0.01,255,39.8
2026-09-19 12:00:00,104.4200,43.5800, 142.0,14381,-54.9,-74.9,-70.2,  7, 12, 0.01,258,38.2
2026-09-19 12:00:00,104.4200,43.5800, 128.0,15041,-58.7,-79.7,-75.0,  5, 10, 0.01,263,34.7
2026-09-19 12:00:00,104.4200,43.5800, 122.0,15344,-58.5,-79.5,-74.8,  5, 10, 0.01,265,33.1
2026-09-19 12:00:00,104.4200,43.5800, 111.0,15936,-60.9,-82.9,-78.1,  4,  8, 0.00,270,30.0
2026-09-19 12:00:00,104.4200,43.5800, 106.0,16224,-60.3,-82.3,-77.5,  4,  8, 0.00,266,28.2
2026-09-19 12:00:00,104.4200,43.5800, 105.0,16283,-58.7,-80.7,-75.9,  5,  8, 0.01,265,27.9
2026-09-19 12:00:00,104.4200,43.5800, 100.0,16590,-59.9,-81.9,-77.1,  4,  8, 0.01,260,26.0
2026-09-19 12:00:00,104.4200,43.5800,  70.0,18840,-59.9,-86.9,-82.1,  2,  3, 0.00,250,18.0
2026-09-19 12:00:00,104.4200,43.5800,  50.0,20980,-56.3,-87.3,-82.5,  1,  2, 0.00,280,10.0
2026-09-19 12:00:00,104.4200,43.5800,  30.0,24340,-50.5,-83.5,-78.7,  1,  2, 0.01,245, 9.0
2026-09-19 12:00:00,104.4200,43.5800,  20.0,27050,-50.5,-83.5,-78.7,  1,  2, 0.02,185, 1.0
2026-09-19 12:00:00,104.4200,43.5800,  10.0,31850,-44.3,-79.3,-74.6,  1,  2, 0.08,130, 3.0
2026-09-19 12:00:00,104.4200,43.5800,   9.8,32005,-60.7,-82.7,-77.9,  4,  8, 0.05,157, 7.6
2026-09-19 12:00:00,104.4200,43.5800,   9.3,32392,-59.5,-82.5,-77.7,  4,  7, 0.05,226,19.5
2026-09-19 12:00:00,104.4200,43.5800,   9.0,32634,-60.3,-83.3,-78.5,  4,  7, 0.05,270,27.0
2026-09-19 12:00:00,104.4200,43.5800,   8.9,32717,-59.5,-82.5,-77.7,  4,  7, 0.05,270,26.5
2026-09-19 12:00:00,104.4200,43.5800,   8.2,33325,-58.7,-82.7,-77.9,  3,  6, 0.06,274,23.0
2026-09-19 12:00:00,104.4200,43.5800,   8.0,33508,-59.2,-83.8,-79.0,  3,  5, 0.05,275,22.0
2026-09-19 12:00:00,104.4200,43.5800,   7.2,34287,-61.3,-88.3,-83.5,  2,  3, 0.03,172, 6.2
2026-09-19 12:00:00,104.4200,43.5800,   7.1,34390,-60.1,-88.1,-83.3,  2,  3, 0.03,159, 4.1
2026-09-19 12:00:00,104.4200,43.5800,   7.0,34500,-37.5,-74.5,-69.8,  1,  2, 0.24,145, 2.0
2026-09-19 12:00:00,104.4200,43.5800,   6.8,34691,-59.7,-88.7,-83.9,  1,  2, 0.03,169, 4.4
2026-09-19 12:00:00,104.4200,43.5800,   6.6,34878,-57.7,-87.7,-82.9,  1,  2, 0.03,195, 7.0
2026-09-19 12:00:00,104.4200,43.5800,   6.3,35171,-58.3,-89.3,-84.5,  1,  2, 0.02,234,10.9
2026-09-19 12:00:00,104.4200,43.5800,   6.0,35479,-56.1,-88.1,-83.3,  1,  2, 0.03,275,15.0
2026-09-19 12:00:00,104.4200,43.5800,   5.6,35917,-56.5,-88.5,-83.7,  1,  2, 0.03,275,14.6
2026-09-19 12:00:00,104.4200,43.5800,   5.5,36032,-55.1,-88.1,-83.3,  1,  2, 0.04,275,14.5
2026-09-19 12:00:00,104.4200,43.5800,   5.1,36512,-56.9,-88.9,-84.1,  1,  2, 0.03,275,14.1
