time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 23:10:00, 20.3100,49.0300, 938.0,  706, 12.4,  8.3,  8.3, 76, 76, 7.34, 65, 1.0
2026-09-03 23:10:00, 20.3100,49.0300, 925.0,  818, 15.0,  8.0,  8.0, 63, 63, 7.29,305, 2.0
2026-09-03 23:10:00, 20.3100,49.0300, 924.0,  827, 15.0,  8.0,  8.0, 63, 63, 7.30,303, 2.1
2026-09-03 23:10:00, 20.3100,49.0300, 905.0, 1002, 14.0,  7.6,  7.6, 65, 65, 7.23,265, 5.0
2026-09-03 23:10:00, 20.3100,49.0300, 888.0, 1162, 13.1,  7.1,  7.1, 67, 67, 7.16,275,10.0
2026-09-03 23:10:00, 20.3100,49.0300, 852.0, 1511, 11.1,  6.3,  6.3, 72, 72, 7.02,295, 6.0
2026-09-03 23:10:00, 20.3100,49.0300, 850.0, 1531, 11.0,  6.2,  6.2, 72, 72, 7.01,295, 6.0
2026-09-03 23:10:00, 20.3100,49.0300, 802.0, 2012,  7.6,  3.6,  3.6, 76, 76, 6.18,265, 1.0
2026-09-03 23:10:00, 20.3100,49.0300, 783.0, 2211,  6.2,  2.5,  2.5, 77, 77, 5.86,287, 4.4
2026-09-03 23:10:00, 20.3100,49.0300, 780.0, 2242,  6.1,  1.9,  1.9, 74, 74, 5.65,290, 5.0
2026-09-03 23:10:00, 20.3100,49.0300, 767.0, 2380,  5.9, -0.5, -0.5, 63, 63, 4.80,305, 7.0
2026-09-03 23:10:00, 20.3100,49.0300, 754.0, 2520,  5.7, -3.0, -2.7, 54, 54, 4.05,305, 9.0
2026-09-03 23:10:00, 20.3100,49.0300, 741.0, 2663,  5.4, -5.6, -5.0, 45, 45, 3.40,304, 9.2
2026-09-03 23:10:00, 20.3100,49.0300, 732.0, 2762,  4.8, -2.2, -2.0, 60, 60, 4.45,303, 9.4
2026-09-03 23:10:00, 20.3100,49.0300, 700.0, 3125,  1.6, -2.0, -1.8, 77, 77, 4.72,300,10.0
2026-09-03 23:10:00, 20.3100,49.0300, 687.0, 3275,  0.3, -2.8, -2.5, 80, 80, 4.52,290,10.0
2026-09-03 23:10:00, 20.3100,49.0300, 646.0, 3766, -4.1, -5.6, -4.9, 89, 93, 3.91,295,11.0
2026-09-03 23:10:00, 20.3100,49.0300, 644.0, 3791, -4.3, -5.7, -5.1, 90, 94, 3.88,297,11.2
2026-09-03 23:10:00, 20.3100,49.0300, 619.0, 4103, -5.2,-22.9,-20.6, 24, 25, 0.98,325,14.0
2026-09-03 23:10:00, 20.3100,49.0300, 617.0, 4128, -5.3,-24.3,-21.9, 21, 22, 0.87,325,14.0
2026-09-03 23:10:00, 20.3100,49.0300, 589.0, 4491, -7.3,-30.3,-27.4, 14, 15, 0.52,319,14.6
2026-09-03 23:10:00, 20.3100,49.0300, 567.0, 4787, -8.7,-39.7,-36.2,  6,  7, 0.21,315,15.0
2026-09-03 23:10:00, 20.3100,49.0300, 519.0, 5464,-13.2,-38.6,-35.2, 10, 11, 0.26,305,16.0
2026-09-03 23:10:00, 20.3100,49.0300, 500.0, 5750,-15.1,-38.1,-34.7, 12, 14, 0.29,305,15.0
2026-09-03 23:10:00, 20.3100,49.0300, 493.0, 5856,-15.7,-34.7,-31.5, 18, 21, 0.41,306,14.7
2026-09-03 23:10:00, 20.3100,49.0300, 448.0, 6566,-22.2,-31.6,-28.7, 42, 52, 0.61,310,13.0
2026-09-03 23:10:00, 20.3100,49.0300, 446.0, 6599,-22.5,-31.5,-28.5, 44, 55, 0.62,311,13.3
2026-09-03 23:10:00, 20.3100,49.0300, 441.0, 6681,-22.5,-37.5,-34.1, 24, 30, 0.35,312,14.0
2026-09-03 23:10:00, 20.3100,49.0300, 427.0, 6917,-23.1,-52.1,-48.0,  5,  7, 0.07,316,16.0
2026-09-03 23:10:00, 20.3100,49.0300, 400.0, 7390,-27.1,-52.1,-48.0,  8, 10, 0.08,325,20.0
2026-09-03 23:10:00, 20.3100,49.0300, 360.0, 8143,-31.9,-52.9,-48.8, 11, 15, 0.08,333,27.8
2026-09-03 23:10:00, 20.3100,49.0300, 354.0, 8262,-32.3,-39.3,-35.8, 50, 68, 0.36,334,29.0
2026-09-03 23:10:00, 20.3100,49.0300, 353.0, 8282,-32.7,-42.7,-39.0, 36, 50, 0.25,335,29.2
2026-09-03 23:10:00, 20.3100,49.0300, 346.0, 8423,-33.7,-36.3,-33.0, 77,108, 0.50,336,30.7
2026-09-03 23:10:00, 20.3100,49.0300, 331.0, 8733,-35.9,-46.9,-43.0, 32, 45, 0.17,340,33.9
2026-09-03 23:10:00, 20.3100,49.0300, 312.0, 9142,-38.9,-43.4,-39.7, 62, 91, 0.26,344,38.3
