time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 10:43:00,  7.9800,16.9600, 956.0,  502, 40.4,  4.4,  4.4, 11, 11, 5.49,110, 5.2
2026-09-14 10:43:00,  7.9800,16.9600, 954.0,  522, 39.4,  0.4,  0.4,  9,  9, 4.13,110, 5.3
2026-09-14 10:43:00,  7.9800,16.9600, 949.0,  573, 38.8, -1.2, -1.1,  8,  8, 3.69,110, 5.5
2026-09-14 10:43:00,  7.9800,16.9600, 947.0,  593, 38.6, -1.2, -1.0,  8,  8, 3.71,110, 5.7
2026-09-14 10:43:00,  7.9800,16.9600, 941.0,  654, 38.0, -1.0, -0.9,  9,  9, 3.78,110, 5.5
2026-09-14 10:43:00,  7.9800,16.9600, 925.0,  817, 36.0, -1.0, -0.9, 10, 10, 3.84,110, 5.2
2026-09-14 10:43:00,  7.9800,16.9600, 917.0,  895, 35.2, -1.0, -0.9, 10, 10, 3.88,110, 6.2
2026-09-14 10:43:00,  7.9800,16.9600, 887.0, 1193, 32.1, -0.9, -0.8, 12, 12, 4.04,100, 6.7
2026-09-14 10:43:00,  7.9800,16.9600, 857.0, 1501, 29.0, -0.8, -0.7, 14, 14, 4.20,115, 7.7
2026-09-14 10:43:00,  7.9800,16.9600, 850.0, 1574, 28.2, -0.8, -0.7, 15, 15, 4.24,110, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 814.0, 1955, 25.4, -0.6, -0.5, 18, 18, 4.50, 99, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 801.0, 2095, 24.0, -2.0, -1.8, 18, 18, 4.12, 95, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 700.0, 3247, 12.8, -4.2, -3.7, 30, 30, 4.00, 75, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 695.0, 3307, 12.2, -4.8, -4.3, 30, 30, 3.85, 73, 8.7
2026-09-14 10:43:00,  7.9800,16.9600, 680.0, 3489, 10.6, -5.4, -4.8, 32, 32, 3.76, 66, 8.4
2026-09-14 10:43:00,  7.9800,16.9600, 647.0, 3896,  6.8, -8.8, -7.8, 32, 32, 3.04, 50, 7.7
2026-09-14 10:43:00,  7.9800,16.9600, 624.0, 4191,  4.0,-11.3,-10.1, 32, 32, 2.58, 25, 7.2
2026-09-14 10:43:00,  7.9800,16.9600, 601.0, 4498,  1.1,-13.9,-12.4, 32, 32, 2.18, 30, 7.7
2026-09-14 10:43:00,  7.9800,16.9600, 600.0, 4512,  1.0,-14.0,-12.5, 32, 32, 2.16, 31, 7.8
2026-09-14 10:43:00,  7.9800,16.9600, 591.0, 4633,  0.0,-16.0,-14.3, 29, 29, 1.86, 38, 8.6
2026-09-14 10:43:00,  7.9800,16.9600, 589.0, 4660, -0.3,-16.3,-14.6, 29, 29, 1.82, 39, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 579.0, 4797, -1.5,-17.5,-15.7, 28, 29, 1.67, 47, 9.7
2026-09-14 10:43:00,  7.9800,16.9600, 564.0, 5005, -2.1,-27.1,-24.5, 13, 13, 0.74, 59,11.2
2026-09-14 10:43:00,  7.9800,16.9600, 557.0, 5103, -2.8,-27.9,-25.2, 12, 13, 0.69, 65,11.8
2026-09-14 10:43:00,  7.9800,16.9600, 534.0, 5435, -5.1,-30.8,-27.9, 11, 12, 0.55, 55,12.9
2026-09-14 10:43:00,  7.9800,16.9600, 519.0, 5659, -6.7,-32.7,-29.7, 11, 11, 0.47, 83,12.1
2026-09-14 10:43:00,  7.9800,16.9600, 513.0, 5750, -6.4,-37.0,-33.7,  7,  7, 0.31, 95,11.8
2026-09-14 10:43:00,  7.9800,16.9600, 506.0, 5857, -6.1,-42.1,-38.5,  4,  4, 0.19, 90,10.7
2026-09-14 10:43:00,  7.9800,16.9600, 500.0, 5950, -6.1,-48.1,-44.2,  2,  2, 0.10, 85, 9.8
2026-09-14 10:43:00,  7.9800,16.9600, 490.0, 6106, -6.9,-47.3,-43.4,  2,  3, 0.11, 65, 7.7
2026-09-14 10:43:00,  7.9800,16.9600, 414.0, 7409,-13.7,-40.7,-37.2,  8,  9, 0.27, 65, 8.7
2026-09-14 10:43:00,  7.9800,16.9600, 407.0, 7538,-14.5,-42.0,-38.4,  8,  9, 0.24, 65, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 400.0, 7670,-15.3,-43.3,-39.6,  7,  8, 0.21, 65, 9.3
2026-09-14 10:43:00,  7.9800,16.9600, 356.0, 8535,-21.1,-52.6,-48.5,  4,  5, 0.08,105, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 338.0, 8920,-23.7,-56.7,-52.4,  3,  4, 0.05, 96, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 302.0, 9732,-29.7,-64.6,-60.1,  2,  3, 0.02, 75, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 300.0, 9780,-30.1,-65.1,-60.6,  2,  3, 0.02, 80, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 270.0,10521,-36.9,-54.9,-50.7, 14, 20, 0.08,101, 7.0
2026-09-14 10:43:00,  7.9800,16.9600, 265.0,10650,-37.9,-55.7,-51.4, 14, 20, 0.08,105, 6.7
2026-09-14 10:43:00,  7.9800,16.9600, 250.0,11050,-41.1,-58.1,-53.8, 14, 22, 0.06, 75, 4.1
2026-09-14 10:43:00,  7.9800,16.9600, 236.0,11436,-44.1,-59.9,-55.5, 16, 24, 0.05, 60, 6.2
2026-09-14 10:43:00,  7.9800,16.9600, 216.0,12028,-48.7,-62.7,-58.2, 18, 30, 0.04, 89, 7.6
2026-09-14 10:43:00,  7.9800,16.9600, 200.0,12530,-52.7,-66.7,-62.1, 17, 29, 0.03,115, 8.8
2026-09-14 10:43:00,  7.9800,16.9600, 195.0,12690,-54.0,-67.7,-63.1, 18, 30, 0.02,110, 9.8
