time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:30:00, 83.8100,53.3500, 991.0,  159, 17.6,  9.6,  9.6, 59, 59, 7.59,230, 6.0
2026-09-15 11:30:00, 83.8100,53.3500, 976.0,  285, 17.0,  9.0,  9.0, 59, 59, 7.39,240, 7.0
2026-09-15 11:30:00, 83.8100,53.3500, 927.0,  711, 14.9,  6.9,  6.9, 59, 59, 6.74,235,11.0
2026-09-15 11:30:00, 83.8100,53.3500, 925.0,  729, 14.8,  6.8,  6.8, 59, 59, 6.71,240,11.0
2026-09-15 11:30:00, 83.8100,53.3500, 922.0,  757, 14.8,  6.8,  6.8, 59, 59, 6.73,240,11.1
2026-09-15 11:30:00, 83.8100,53.3500, 859.0, 1349,  8.0,  3.0,  3.0, 71, 71, 5.53,236,13.6
2026-09-15 11:30:00, 83.8100,53.3500, 850.0, 1436,  7.8,  2.9,  2.9, 71, 71, 5.55,235,14.0
2026-09-15 11:30:00, 83.8100,53.3500, 813.0, 1799,  5.4,  1.1,  1.1, 73, 73, 5.09,245,16.0
2026-09-15 11:30:00, 83.8100,53.3500, 756.0, 2392,  1.6, -1.9, -1.7, 78, 78, 4.40,243,16.5
2026-09-15 11:30:00, 83.8100,53.3500, 700.0, 3006, -3.7, -7.1, -6.3, 77, 80, 3.21,240,17.0
2026-09-15 11:30:00, 83.8100,53.3500, 636.0, 3753, -9.5,-12.6,-11.2, 78, 86, 2.28,247,17.0
2026-09-15 11:30:00, 83.8100,53.3500, 582.0, 4433,-12.7,-15.0,-13.4, 83, 94, 2.05,253,17.0
2026-09-15 11:30:00, 83.8100,53.3500, 573.0, 4551,-13.7,-16.0,-14.3, 83, 95, 1.92,254,17.0
2026-09-15 11:30:00, 83.8100,53.3500, 531.0, 5120,-17.6,-20.9,-18.8, 75, 89, 1.36,260,17.0
2026-09-15 11:30:00, 83.8100,53.3500, 500.0, 5570,-20.7,-24.8,-22.3, 70, 85, 1.02,255,19.0
2026-09-15 11:30:00, 83.8100,53.3500, 420.0, 6835,-29.9,-35.9,-32.6, 56, 75, 0.43,247,23.7
2026-09-15 11:30:00, 83.8100,53.3500, 400.0, 7180,-33.7,-40.7,-37.2, 49, 69, 0.27,245,25.0
2026-09-15 11:30:00, 83.8100,53.3500, 348.0, 8143,-42.1,-49.1,-45.1, 47, 70, 0.13,242,28.5
2026-09-15 11:30:00, 83.8100,53.3500, 327.0, 8562,-44.3,-51.9,-47.8, 43, 66, 0.10,240,30.0
2026-09-15 11:30:00, 83.8100,53.3500, 314.0, 8836,-45.7,-53.7,-49.5, 40, 63, 0.08,243,35.8
2026-09-15 11:30:00, 83.8100,53.3500, 307.0, 8986,-46.3,-54.3,-50.1, 40, 63, 0.08,245,39.0
2026-09-15 11:30:00, 83.8100,53.3500, 300.0, 9140,-46.9,-54.9,-50.7, 40, 63, 0.07,245,39.0
2026-09-15 11:30:00, 83.8100,53.3500, 268.0, 9879,-51.1,-60.1,-55.7, 34, 56, 0.04,245,39.0
2026-09-15 11:30:00, 83.8100,53.3500, 250.0,10330,-51.3,-60.3,-55.9, 34, 56, 0.05,250,36.0
2026-09-15 11:30:00, 83.8100,53.3500, 200.0,11780,-50.7,-60.7,-56.3, 30, 49, 0.06,255,28.0
2026-09-15 11:30:00, 83.8100,53.3500, 173.0,12723,-51.3,-62.3,-57.9, 26, 43, 0.05,255,22.0
2026-09-15 11:30:00, 83.8100,53.3500, 150.0,13650,-51.9,-63.9,-59.4, 23, 38, 0.05,265,20.0
2026-09-15 11:30:00, 83.8100,53.3500, 137.0,14238,-51.5,-64.2,-59.7, 21, 35, 0.05,270,18.0
2026-09-15 11:30:00, 83.8100,53.3500, 131.0,14528,-51.3,-64.3,-59.8, 20, 33, 0.05,266,15.5
2026-09-15 11:30:00, 83.8100,53.3500, 121.0,15041,-52.2,-65.8,-61.2, 18, 30, 0.05,260,11.0
2026-09-15 11:30:00, 83.8100,53.3500, 100.0,16270,-54.3,-69.3,-64.7, 15, 25, 0.04,265,14.0
