time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 23:05:12,-106.6265,48.2060, 933.7,  692, 28.7, 15.6, 15.6, 45, 45,12.02,348, 3.9
2026-09-05 23:05:25,-106.6270,48.2051, 926.3,  762, 27.1, 16.8, 16.8, 53, 53,13.11, 13, 6.9
2026-09-05 23:05:38,-106.6273,48.2044, 920.1,  821, 25.9, 16.7, 16.7, 57, 57,13.14, 12, 6.7
2026-09-05 23:05:51,-106.6275,48.2036, 914.3,  878, 25.1, 16.7, 16.7, 59, 59,13.16, 13, 6.4
2026-09-05 23:06:04,-106.6277,48.2029, 908.8,  930, 24.6, 16.6, 16.6, 61, 61,13.15, 13, 6.5
2026-09-05 23:06:17,-106.6279,48.2021, 903.2,  985, 24.1, 16.4, 16.4, 62, 62,13.05, 12, 6.9
2026-09-05 23:06:30,-106.6281,48.2013, 897.0, 1046, 23.5, 16.1, 16.1, 63, 63,12.95,  8, 6.7
2026-09-05 23:06:43,-106.6282,48.2006, 890.8, 1106, 22.9, 15.9, 15.9, 65, 65,12.85,  5, 6.5
2026-09-05 23:06:56,-106.6283,48.1998, 884.5, 1168, 22.4, 15.7, 15.7, 66, 66,12.75,  5, 6.4
2026-09-05 23:07:09,-106.6283,48.1990, 878.3, 1229, 21.8, 15.4, 15.4, 67, 67,12.61,  3, 6.7
2026-09-05 23:07:22,-106.6283,48.1983, 872.4, 1288, 21.2, 15.2, 15.2, 68, 68,12.51,  1, 6.7
2026-09-05 23:07:35,-106.6284,48.1975, 866.7, 1344, 20.6, 15.0, 15.0, 70, 70,12.43,360, 6.3
2026-09-05 23:07:48,-106.6284,48.1967, 860.1, 1411, 20.0, 14.7, 14.7, 71, 71,12.29,  1, 6.7
2026-09-05 23:08:01,-106.6284,48.1959, 854.1, 1471, 19.4, 14.4, 14.4, 73, 73,12.20,  1, 7.2
2026-09-05 23:08:14,-106.6284,48.1950, 847.8, 1535, 18.8, 14.2, 14.2, 75, 75,12.10,358, 7.7
2026-09-05 23:08:27,-106.6284,48.1941, 840.6, 1607, 18.1, 13.8, 13.8, 76, 76,11.90,  1, 7.6
2026-09-05 23:08:40,-106.6283,48.1932, 833.9, 1677, 17.4, 13.6, 13.6, 78, 78,11.85,  3, 7.4
2026-09-05 23:08:53,-106.6283,48.1924, 827.6, 1741, 16.8, 13.4, 13.4, 80, 80,11.76,358, 7.4
2026-09-05 23:09:06,-106.6281,48.1916, 821.0, 1810, 16.1, 13.1, 13.1, 82, 82,11.62,353, 7.1
2026-09-05 23:09:19,-106.6279,48.1909, 813.4, 1889, 15.4, 12.7, 12.7, 84, 84,11.43,348, 6.5
2026-09-05 23:09:32,-106.6276,48.1902, 805.0, 1978, 14.6, 12.4, 12.4, 87, 87,11.29,348, 5.9
2026-09-05 23:09:45,-106.6272,48.1896, 797.1, 2062, 13.9, 12.0, 12.0, 88, 88,11.09,343, 5.6
2026-09-05 23:09:58,-106.6269,48.1891, 790.0, 2136, 14.0, 11.4, 11.4, 84, 84,10.75,334, 5.4
2026-09-05 23:10:11,-106.6265,48.1890, 782.8, 2213, 15.1, 10.4, 10.4, 74, 74,10.17,316, 4.0
2026-09-05 23:10:24,-106.6261,48.1890, 775.5, 2294, 16.3,  8.7,  8.7, 61, 61, 9.11,279, 3.2
2026-09-05 23:10:37,-106.6259,48.1892, 767.8, 2379, 16.7,  6.4,  6.4, 51, 51, 7.89,214, 2.7
2026-09-05 23:10:50,-106.6259,48.1897, 760.5, 2459, 16.7,  4.2,  4.2, 44, 44, 6.82,190, 3.4
2026-09-05 23:11:03,-106.6260,48.1901, 753.1, 2544, 16.5,  2.2,  2.2, 38, 38, 5.97,170, 4.1
2026-09-05 23:11:16,-106.6263,48.1907, 746.1, 2624, 15.9,  1.1,  1.1, 37, 37, 5.56,153, 5.0
2026-09-05 23:11:29,-106.6267,48.1912, 739.9, 2693, 15.2,  0.5,  0.5, 37, 37, 5.39,159, 5.2
2026-09-05 23:11:42,-106.6269,48.1918, 733.4, 2768, 14.6,  0.1,  0.1, 37, 37, 5.27,165, 5.1
2026-09-05 23:11:55,-106.6270,48.1923, 727.5, 2836, 13.9, -0.2, -0.2, 38, 38, 5.17,167, 4.4
2026-09-05 23:12:08,-106.6271,48.1929, 721.5, 2906, 13.2, -0.5, -0.5, 39, 39, 5.11,174, 4.9
2026-09-05 23:12:21,-106.6269,48.1936, 715.7, 2973, 12.6, -0.7, -0.6, 40, 40, 5.08,182, 5.6
2026-09-05 23:12:34,-106.6266,48.1943, 709.1, 3052, 12.0, -0.8, -0.8, 41, 41, 5.08,196, 6.1
2026-09-05 23:12:47,-106.6262,48.1950, 703.6, 3117, 11.4, -1.0, -0.9, 42, 42, 5.06,202, 6.5
2026-09-05 23:13:00,-106.6257,48.1957, 698.3, 3180, 10.8, -1.2, -1.1, 43, 43, 5.02,204, 6.7
2026-09-05 23:13:13,-106.6253,48.1963, 693.4, 3238, 10.2, -1.4, -1.2, 44, 44, 4.99,201, 6.2
2026-09-05 23:13:26,-106.6249,48.1969, 688.1, 3302,  9.6, -1.6, -1.5, 45, 45, 4.93,203, 5.9
2026-09-05 23:13:39,-106.6245,48.1975, 682.3, 3373,  8.9, -2.0, -1.8, 46, 46, 4.85,208, 5.7
2026-09-05 23:13:52,-106.6240,48.1981, 676.4, 3443,  8.3, -2.2, -2.0, 48, 48, 4.81,210, 5.6
2026-09-05 23:14:05,-106.6235,48.1987, 670.3, 3520,  7.6, -2.4, -2.1, 49, 49, 4.79,208, 5.6
2026-09-05 23:14:18,-106.6232,48.1993, 665.0, 3584,  7.0, -2.4, -2.1, 51, 51, 4.82,204, 5.7
2026-09-05 23:14:31,-106.6228,48.1999, 659.5, 3652,  6.5, -2.5, -2.2, 53, 53, 4.82,201, 5.4
2026-09-05 23:14:44,-106.6225,48.2005, 654.3, 3717,  6.0, -2.6, -2.3, 54, 54, 4.82,199, 5.5
2026-09-05 23:14:57,-106.6222,48.2011, 649.3, 3780,  5.4, -2.8, -2.5, 55, 55, 4.79,198, 5.7
2026-09-05 23:15:10,-106.6220,48.2017, 643.7, 3851,  4.8, -3.2, -2.8, 56, 56, 4.71,194, 5.3
2026-09-05 23:15:23,-106.6219,48.2022, 638.0, 3923,  4.1, -3.3, -3.0, 58, 58, 4.69,190, 4.9
2026-09-05 23:15:36,-106.6218,48.2028, 632.5, 3993,  3.4, -3.6, -3.2, 60, 60, 4.63,187, 4.7
2026-09-05 23:15:49,-106.6217,48.2033, 627.2, 4062,  2.8, -3.9, -3.5, 61, 61, 4.56,188, 4.3
2026-09-05 23:16:02,-106.6216,48.2038, 621.3, 4138,  2.1, -4.3, -3.8, 63, 63, 4.49,188, 4.1
2026-09-05 23:16:15,-106.6215,48.2043, 615.5, 4213,  1.4, -4.6, -4.1, 64, 64, 4.42,184, 4.3
2026-09-05 23:16:28,-106.6215,48.2050, 609.8, 4290,  0.7, -5.1, -4.5, 65, 65, 4.31,183, 5.1
2026-09-05 23:16:41,-106.6214,48.2057, 604.2, 4362,  0.1, -5.4, -4.8, 66, 66, 4.23,183, 6.0
2026-09-05 23:16:54,-106.6213,48.2065, 599.0, 4433, -0.4, -5.8, -5.1, 67, 67, 4.15,183, 6.6
2026-09-05 23:17:07,-106.6211,48.2073, 593.2, 4510, -1.1, -6.3, -5.6, 68, 69, 4.04,188, 7.2
2026-09-05 23:17:20,-106.6208,48.2083, 588.0, 4581, -1.7, -6.5, -5.8, 69, 70, 3.99,191, 7.9
2026-09-05 23:17:33,-106.6206,48.2092, 583.2, 4645, -2.2, -6.8, -6.0, 71, 72, 3.95,191, 8.4
2026-09-05 23:17:46,-106.6203,48.2103, 578.6, 4708, -2.7, -7.0, -6.2, 72, 74, 3.90,189, 9.1
2026-09-05 23:17:59,-106.6202,48.2115, 574.2, 4769, -3.2, -7.4, -6.6, 73, 75, 3.82,187, 9.8
2026-09-05 23:18:12,-106.6200,48.2127, 569.5, 4833, -3.8, -7.8, -7.0, 73, 76, 3.72,184,10.1
2026-09-05 23:18:25,-106.6198,48.2141, 564.7, 4900, -4.3, -8.5, -7.6, 72, 76, 3.57,184,11.1
2026-09-05 23:18:38,-106.6196,48.2155, 559.2, 4977, -4.9, -9.3, -8.3, 71, 75, 3.38,186,12.7
2026-09-05 23:18:51,-106.6191,48.2172, 552.9, 5067, -5.7, -9.9, -8.8, 72, 76, 3.26,190,14.1
2026-09-05 23:19:04,-106.6187,48.2189, 547.4, 5144, -6.5,-10.3, -9.2, 74, 79, 3.18,191,14.8
2026-09-05 23:19:17,-106.6181,48.2206, 542.0, 5223, -7.2,-10.9, -9.7, 75, 80, 3.07,189,14.7
2026-09-05 23:19:30,-106.6176,48.2223, 536.7, 5298, -8.0,-11.9,-10.6, 74, 79, 2.87,192,14.8
2026-09-05 23:19:43,-106.6169,48.2240, 531.0, 5382, -8.7,-12.9,-11.5, 72, 78, 2.67,195,14.8
2026-09-05 23:19:56,-106.6160,48.2256, 525.5, 5463, -9.4,-14.0,-12.5, 69, 76, 2.47,200,14.9
2026-09-05 23:20:09,-106.6151,48.2272, 519.6, 5550,-10.0,-15.5,-13.9, 64, 71, 2.21,200,15.1
2026-09-05 23:20:22,-106.6141,48.2290, 512.8, 5651,-10.1,-19.3,-17.3, 47, 52, 1.62,200,15.6
2026-09-05 23:20:35,-106.6131,48.2308, 507.0, 5737,-10.2,-26.2,-23.6, 26, 28, 0.89,200,16.5
2026-09-05 23:20:48,-106.6118,48.2324, 501.5, 5823,-10.7,-28.2,-25.5, 22, 25, 0.75,204,16.2
2026-09-05 23:21:01,-106.6104,48.2340, 496.4, 5901,-11.2,-28.7,-25.9, 22, 25, 0.72,209,15.8
2026-09-05 23:21:14,-106.6088,48.2355, 491.2, 5981,-11.6,-28.9,-26.1, 22, 25, 0.72,214,15.7
