time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 11:30:00,121.6100,63.7600, 998.0,  111,  7.8,  7.2,  7.2, 96, 96, 6.39,320, 3.0
2026-09-04 11:30:00,121.6100,63.7600, 987.0,  202,  6.8,  5.1,  5.1, 89, 89, 5.58,320, 4.0
2026-09-04 11:30:00,121.6100,63.7600, 929.0,  694,  4.6,  2.3,  2.3, 85, 85, 4.86,325,10.0
2026-09-04 11:30:00,121.6100,63.7600, 925.0,  729,  4.2,  1.9,  1.9, 85, 85, 4.75,330,10.0
2026-09-04 11:30:00,121.6100,63.7600, 904.0,  915,  3.1,  0.8,  0.8, 85, 85, 4.48,345,13.0
2026-09-04 11:30:00,121.6100,63.7600, 858.0, 1337,  0.6, -1.7, -1.5, 85, 85, 3.93,350,15.0
2026-09-04 11:30:00,121.6100,63.7600, 850.0, 1412,  0.6, -1.6, -1.4, 85, 85, 4.00,350,14.0
2026-09-04 11:30:00,121.6100,63.7600, 810.0, 1796, -0.7, -2.8, -2.5, 86, 86, 3.84,345,12.0
2026-09-04 11:30:00,121.6100,63.7600, 766.0, 2240, -2.2, -4.2, -3.7, 86, 88, 3.65,310, 9.0
2026-09-04 11:30:00,121.6100,63.7600, 700.0, 2957, -4.7, -6.5, -5.8, 87, 91, 3.36,285, 8.0
2026-09-04 11:30:00,121.6100,63.7600, 685.0, 3127, -4.9, -6.7, -5.9, 87, 92, 3.38,280, 7.0
2026-09-04 11:30:00,121.6100,63.7600, 660.0, 3419, -5.3, -7.0, -6.2, 88, 92, 3.43,231, 5.7
2026-09-04 11:30:00,121.6100,63.7600, 647.0, 3574, -6.0, -7.7, -6.9, 88, 93, 3.31,205, 5.0
2026-09-04 11:30:00,121.6100,63.7600, 592.0, 4266, -9.3,-10.9, -9.7, 88, 96, 2.81,229, 9.1
2026-09-04 11:30:00,121.6100,63.7600, 580.0, 4423,-10.4,-12.1,-10.8, 88, 97, 2.61,235,10.0
2026-09-04 11:30:00,121.6100,63.7600, 553.0, 4789,-13.1,-14.8,-13.2, 87, 99, 2.19,222,12.6
2026-09-04 11:30:00,121.6100,63.7600, 528.0, 5139,-15.5,-18.7,-16.8, 76, 89, 1.66,209,15.2
2026-09-04 11:30:00,121.6100,63.7600, 520.0, 5254,-15.6,-19.5,-17.5, 71, 83, 1.57,205,16.0
2026-09-04 11:30:00,121.6100,63.7600, 500.0, 5550,-15.7,-21.7,-19.5, 60, 70, 1.35,210,20.0
2026-09-04 11:30:00,121.6100,63.7600, 476.0, 5921,-17.3,-26.3,-23.7, 45, 54, 0.94,213,23.5
2026-09-04 11:30:00,121.6100,63.7600, 466.0, 6077,-18.6,-28.2,-25.5, 43, 51, 0.80,215,25.0
2026-09-04 11:30:00,121.6100,63.7600, 414.0, 6951,-25.9,-38.9,-35.5, 29, 37, 0.32,207,27.3
2026-09-04 11:30:00,121.6100,63.7600, 400.0, 7200,-27.3,-40.3,-36.8, 28, 37, 0.29,205,28.0
2026-09-04 11:30:00,121.6100,63.7600, 308.0, 9014,-42.7,-56.7,-52.4, 20, 31, 0.06,200,34.4
2026-09-04 11:30:00,121.6100,63.7600, 300.0, 9190,-43.5,-57.5,-53.2, 20, 31, 0.05,200,35.0
2026-09-04 11:30:00,121.6100,63.7600, 271.0, 9868,-47.8,-62.5,-58.0, 17, 27, 0.03,200,38.0
2026-09-04 11:30:00,121.6100,63.7600, 260.0,10144,-49.5,-64.5,-60.0, 16, 26, 0.03,200,38.0
2026-09-04 11:30:00,121.6100,63.7600, 254.0,10297,-51.5,-65.5,-61.0, 18, 29, 0.02,200,38.0
2026-09-04 11:30:00,121.6100,63.7600, 250.0,10400,-51.7,-66.7,-62.1, 15, 25, 0.02,200,38.0
2026-09-04 11:30:00,121.6100,63.7600, 238.0,10718,-53.5,-68.5,-63.9, 15, 25, 0.02,200,38.0
2026-09-04 11:30:00,121.6100,63.7600, 223.0,11138,-53.1,-68.1,-63.5, 15, 25, 0.02,200,39.0
2026-09-04 11:30:00,121.6100,63.7600, 200.0,11840,-52.5,-67.5,-62.9, 15, 25, 0.02,205,31.0
2026-09-04 11:30:00,121.6100,63.7600, 188.0,12239,-52.7,-67.7,-63.1, 15, 25, 0.02,208,28.1
2026-09-04 11:30:00,121.6100,63.7600, 171.0,12855,-49.5,-65.5,-61.0, 14, 23, 0.03,214,23.6
2026-09-04 11:30:00,121.6100,63.7600, 152.0,13624,-50.6,-66.6,-62.0, 14, 22, 0.03,220,18.0
2026-09-04 11:30:00,121.6100,63.7600, 150.0,13710,-50.7,-66.7,-62.1, 14, 22, 0.03,220,18.0
2026-09-04 11:30:00,121.6100,63.7600, 117.0,15327,-50.9,-68.7,-64.1, 11, 17, 0.03,220,16.0
2026-09-04 11:30:00,121.6100,63.7600, 114.0,15496,-50.9,-68.9,-64.3, 10, 17, 0.03,   ,    
2026-09-04 11:30:00,121.6100,63.7600, 106.0,15972,-48.5,-66.5,-61.9, 11, 17, 0.05,   ,
