time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:00:00, 74.8300,32.6700, 967.0,  415, 32.0, 23.0, 23.0, 59, 59,18.58,230, 1.0
2026-09-19 11:00:00, 74.8300,32.6700, 966.0,  424, 29.4, 20.4, 20.4, 58, 58,15.80,231, 1.1
2026-09-19 11:00:00, 74.8300,32.6700, 942.0,  629, 27.0, 20.0, 20.0, 66, 66,15.81,262, 1.9
2026-09-19 11:00:00, 74.8300,32.6700, 925.0,  777, 25.2, 19.2, 19.2, 69, 69,15.31,285, 2.6
2026-09-19 11:00:00, 74.8300,32.6700, 850.0, 1516, 21.8, 10.8, 10.8, 50, 50, 9.61, 15, 1.5
2026-09-19 11:00:00, 74.8300,32.6700, 756.0, 2514, 15.3,  4.3,  4.3, 48, 48, 6.90,335, 0.5
2026-09-19 11:00:00, 74.8300,32.6700, 700.0, 3169, 11.0,  0.0,  0.0, 47, 47, 5.47,255, 0.5
2026-09-19 11:00:00, 74.8300,32.6700, 612.0, 4280,  2.0, -6.0, -5.3, 55, 55, 4.00,323, 2.8
2026-09-19 11:00:00, 74.8300,32.6700, 500.0, 5892, -8.3,-22.3,-20.1, 31, 34, 1.28, 65, 6.2
2026-09-19 11:00:00, 74.8300,32.6700, 403.0, 7544,-18.7,-39.7,-36.2, 14, 17, 0.30,335,11.8
2026-09-19 11:00:00, 74.8300,32.6700, 400.0, 7600,-18.9,-39.9,-36.4, 14, 17, 0.30,335,11.3
2026-09-19 11:00:00, 74.8300,32.6700, 391.0, 7776,-20.5,-41.5,-37.9, 14, 16, 0.26,335,15.4
2026-09-19 11:00:00, 74.8300,32.6700, 250.0,11090,-38.9,-74.9,-70.2,  1,  2, 0.01,300,17.5
2026-09-19 11:00:00, 74.8300,32.6700, 243.0,11287,-40.3,-76.3,-71.6,  1,  2, 0.01,305,22.1
2026-09-19 11:00:00, 74.8300,32.6700, 191.0,12910,-50.9,-83.9,-79.1,  1,  2, 0.00,280,13.4
2026-09-19 11:00:00, 74.8300,32.6700, 166.0,13819,-57.9,-88.9,-84.1,  1,  2, 0.00,270,16.1
2026-09-19 11:00:00, 74.8300,32.6700, 154.0,14294,-60.7,-91.0,-86.2,  1,  2, 0.00,265,17.5
2026-09-19 11:00:00, 74.8300,32.6700, 150.0,14460,-61.7,-91.7,-87.0,  1,  2, 0.00,270,19.0
2026-09-19 11:00:00, 74.8300,32.6700, 145.0,14666,-62.6,-92.3,-87.6,  1,  2, 0.00,270,20.1
