time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 00:08:00, 58.2800,23.5800,1007.0,   17, 30.4, 27.7, 27.7, 86, 86,23.77, 90, 4.1
2026-09-15 00:08:00, 58.2800,23.5800,1000.0,   67, 30.2, 26.9, 26.9, 83, 83,22.81, 10, 2.1
2026-09-15 00:08:00, 58.2800,23.5800, 997.0,   94, 30.0, 26.7, 26.7, 83, 83,22.61,355, 1.9
2026-09-15 00:08:00, 58.2800,23.5800, 987.0,  185, 31.6, 22.9, 22.9, 60, 60,18.08,305, 1.5
2026-09-15 00:08:00, 58.2800,23.5800, 981.0,  240, 32.6, 20.6, 20.6, 49, 49,15.75,282, 2.5
2026-09-15 00:08:00, 58.2800,23.5800, 964.0,  397, 32.3, 19.3, 19.3, 46, 46,14.74,215, 5.2
2026-09-15 00:08:00, 58.2800,23.5800, 950.0,  529, 32.0, 18.2, 18.2, 44, 44,13.94,215, 6.2
2026-09-15 00:08:00, 58.2800,23.5800, 948.0,  548, 32.0, 18.0, 18.0, 43, 43,13.82,218, 5.9
2026-09-15 00:08:00, 58.2800,23.5800, 925.0,  769, 30.4, 16.4, 16.4, 43, 43,12.78,250, 3.1
2026-09-15 00:08:00, 58.2800,23.5800, 899.0, 1024, 29.0, 17.0, 17.0, 48, 48,13.68,281, 4.5
2026-09-15 00:08:00, 58.2800,23.5800, 888.0, 1134, 29.0, 11.2, 11.2, 33, 33, 9.45,295, 5.2
2026-09-15 00:08:00, 58.2800,23.5800, 882.0, 1194, 29.0,  8.0,  8.0, 27, 27, 7.65,295, 5.3
2026-09-15 00:08:00, 58.2800,23.5800, 867.0, 1346, 27.9,  5.5,  5.5, 24, 24, 6.54,295, 5.7
2026-09-15 00:08:00, 58.2800,23.5800, 850.0, 1521, 26.6,  2.6,  2.6, 21, 21, 5.43,310, 6.7
2026-09-15 00:08:00, 58.2800,23.5800, 829.0, 1741, 24.0, 13.0, 13.0, 50, 50,11.43,317, 6.2
2026-09-15 00:08:00, 58.2800,23.5800, 808.0, 1965, 23.4,  4.2,  4.2, 29, 29, 6.40,325, 5.7
2026-09-15 00:08:00, 58.2800,23.5800, 801.0, 2041, 23.2,  1.2,  1.2, 23, 23, 5.22,338, 5.7
2026-09-15 00:08:00, 58.2800,23.5800, 750.0, 2606, 19.0, -0.8, -0.7, 26, 26, 4.81, 80, 5.7
2026-09-15 00:08:00, 58.2800,23.5800, 732.0, 2814, 17.4, -1.6, -1.4, 27, 27, 4.67, 90, 7.7
2026-09-15 00:08:00, 58.2800,23.5800, 712.0, 3052, 15.6, -2.4, -2.1, 29, 29, 4.51, 90, 8.7
2026-09-15 00:08:00, 58.2800,23.5800, 700.0, 3196, 14.4, -3.6, -3.2, 29, 29, 4.19, 90, 9.3
2026-09-15 00:08:00, 58.2800,23.5800, 667.0, 3599, 10.5, -4.2, -3.8, 35, 35, 4.19, 85, 9.8
2026-09-15 00:08:00, 58.2800,23.5800, 640.0, 3944,  7.2, -4.8, -4.3, 42, 42, 4.19, 94, 8.9
2026-09-15 00:08:00, 58.2800,23.5800, 637.0, 3982,  6.9, -5.1, -4.6, 42, 42, 4.10, 95, 8.8
2026-09-15 00:08:00, 58.2800,23.5800, 589.0, 4619,  1.2,-10.8, -9.6, 40, 40, 2.86, 80, 9.8
2026-09-15 00:08:00, 58.2800,23.5800, 579.0, 4758,  0.0,-12.0,-10.7, 40, 40, 2.63, 84,11.1
2026-09-15 00:08:00, 58.2800,23.5800, 552.0, 5141, -0.9,-27.9,-25.2, 11, 11, 0.70, 95,14.8
2026-09-15 00:08:00, 58.2800,23.5800, 551.0, 5155, -0.9,-27.8,-25.1, 11, 11, 0.71, 95,14.9
2026-09-15 00:08:00, 58.2800,23.5800, 541.0, 5302, -0.4,-26.6,-24.0, 12, 12, 0.80,100,11.8
2026-09-15 00:08:00, 58.2800,23.5800, 538.0, 5346, -0.3,-26.3,-23.7, 12, 12, 0.83, 96,10.9
2026-09-15 00:08:00, 58.2800,23.5800, 529.0, 5481, -1.3,-16.1,-14.4, 31, 32, 2.05, 85, 8.2
2026-09-15 00:08:00, 58.2800,23.5800, 526.0, 5526, -1.7,-12.7,-11.3, 43, 43, 2.74, 81, 8.4
2026-09-15 00:08:00, 58.2800,23.5800, 523.0, 5572, -0.9,-23.9,-21.5, 16, 16, 1.06, 78, 8.6
2026-09-15 00:08:00, 58.2800,23.5800, 521.0, 5602, -1.0,-25.4,-22.9, 14, 14, 0.93, 75, 8.8
2026-09-15 00:08:00, 58.2800,23.5800, 517.0, 5664, -1.3,-28.3,-25.6, 11, 11, 0.72, 77, 9.0
2026-09-15 00:08:00, 58.2800,23.5800, 500.0, 5930, -2.3,-32.3,-29.3,  8,  8, 0.51, 85,10.3
2026-09-15 00:08:00, 58.2800,23.5800, 497.0, 5978, -2.5,-32.5,-29.5,  8,  8, 0.50, 85, 9.9
2026-09-15 00:08:00, 58.2800,23.5800, 485.0, 6171, -4.3,-19.8,-17.8, 29, 30, 1.64, 85, 8.2
