time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:11:05,-72.8629,40.8651,1019.6,   20, 16.3,  8.8,  8.8, 61, 61, 6.98, 71, 1.5
2026-09-19 11:11:28,-72.8645,40.8634,1001.4,  172, 15.3,  7.3,  7.3, 59, 59, 6.42, 38, 9.2
2026-09-19 11:11:51,-72.8662,40.8619, 986.4,  300, 14.2,  6.9,  6.9, 62, 62, 6.33, 42, 9.6
2026-09-19 11:12:14,-72.8682,40.8605, 970.6,  436, 12.9,  6.4,  6.4, 64, 64, 6.20, 48, 9.9
2026-09-19 11:12:37,-72.8704,40.8592, 955.4,  568, 11.8,  5.9,  5.9, 67, 67, 6.10, 50,10.2
2026-09-19 11:13:00,-72.8726,40.8583, 941.1,  695, 11.1,  5.5,  5.5, 69, 69, 6.03, 60, 9.9
2026-09-19 11:13:23,-72.8747,40.8577, 927.0,  821, 11.5,  4.5,  4.5, 62, 62, 5.68, 77, 7.8
2026-09-19 11:13:46,-72.8762,40.8574, 914.3,  936, 11.5,  0.7,  0.7, 47, 47, 4.39, 73, 6.1
2026-09-19 11:14:09,-72.8772,40.8567, 900.4, 1064, 11.5,  3.5,  3.5, 58, 58, 5.48, 48, 4.9
2026-09-19 11:14:32,-72.8776,40.8561, 887.4, 1185, 11.0,  5.2,  5.2, 67, 67, 6.24, 21, 4.0
2026-09-19 11:14:55,-72.8776,40.8556, 874.0, 1312, 10.1,  5.7,  5.7, 74, 74, 6.57,357, 2.4
2026-09-19 11:15:18,-72.8772,40.8556, 860.7, 1439,  9.2,  6.1,  6.1, 81, 81, 6.89,271, 1.8
2026-09-19 11:15:41,-72.8763,40.8556, 846.6, 1577,  8.7,  6.1,  6.1, 84, 84, 6.97,263, 3.2
