time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:28,112.4800,33.1000, 989.3,  182, 21.0, 19.5, 19.5, 91, 91,14.54,234, 0.9
2026-09-26 11:15:48,112.4807,33.1007, 975.6,  294, 20.3, 17.8, 17.8, 86, 86,13.24,224, 2.2
2026-09-26 11:16:58,112.4802,33.1007, 929.9,  711, 17.2, 16.1, 16.1, 93, 93,12.48, 73, 2.5
2026-09-26 11:17:05,112.4831,33.0992, 925.0,  759, 16.9, 16.0, 16.0, 94, 94,12.42, 73, 2.8
2026-09-26 11:17:09,112.4799,33.1007, 922.8,  781, 16.7, 16.0, 16.0, 95, 95,12.45, 73, 2.9
2026-09-26 11:17:58,112.4784,33.1002, 893.4, 1070, 15.5, 15.2, 15.2, 98, 98,12.25, 38, 3.2
2026-09-26 11:18:36,112.4776,33.0988, 870.5, 1292, 14.2, 14.0, 14.0, 99, 99,11.61, 25, 5.1
2026-09-26 11:18:43,112.4775,33.0986, 866.0, 1334, 12.9, 10.9, 10.9, 88, 88, 9.52, 26, 5.1
2026-09-26 11:18:53,112.4772,33.0981, 860.1, 1394, 12.4,  7.7,  7.7, 73, 73, 7.69, 25, 4.7
2026-09-26 11:18:58,112.4770,33.0979, 857.0, 1425, 13.2,  7.9,  7.9, 70, 70, 7.83, 26, 4.4
2026-09-26 11:19:09,112.4731,33.0992, 850.0, 1496, 15.1,  8.5,  8.5, 65, 65, 8.21, 34, 3.2
2026-09-26 11:19:11,112.4768,33.0975, 849.2, 1503, 15.3,  8.6,  8.6, 64, 64, 8.26, 35, 3.1
2026-09-26 11:19:17,112.4768,33.0973, 846.0, 1537, 15.6,  9.2,  9.2, 66, 66, 8.68, 38, 2.9
2026-09-26 11:19:45,112.4763,33.0969, 829.2, 1706, 15.8,  9.8,  9.8, 68, 68, 9.23, 27, 2.1
2026-09-26 11:19:58,112.4762,33.0967, 821.6, 1782, 15.4, 12.5, 12.5, 83, 83,11.15, 32, 1.3
2026-09-26 11:20:01,112.4762,33.0967, 819.9, 1800, 15.4, 12.8, 12.8, 84, 84,11.39, 34, 1.1
2026-09-26 11:20:32,112.4761,33.0967, 801.7, 1985, 15.0, 12.1, 12.1, 83, 83,11.14,221, 0.7
2026-09-26 11:20:58,112.4766,33.0967, 786.9, 2141, 14.3, 12.5, 12.5, 88, 88,11.63,264, 3.5
2026-09-26 11:21:33,112.4785,33.0970, 767.7, 2348, 13.2, 12.1, 12.1, 93, 93,11.63,254, 5.7
2026-09-26 11:21:58,112.4799,33.0974, 754.1, 2497, 12.7, 11.5, 11.5, 92, 92,11.40,256, 5.6
2026-09-26 11:22:52,112.4832,33.0981, 726.2, 2816, 11.7, 10.1, 10.1, 90, 90,10.77,255, 5.6
2026-09-26 11:23:44,112.4831,33.0992, 700.0, 3125, 10.1,  8.5,  8.5, 90, 90,10.01,247, 4.3
2026-09-26 11:23:58,112.4865,33.0991, 694.0, 3197,  9.5,  8.0,  8.0, 90, 90, 9.75,246, 4.2
2026-09-26 11:24:05,112.4867,33.0991, 690.7, 3236,  9.2,  7.9,  7.9, 91, 91, 9.74,240, 4.1
2026-09-26 11:24:27,112.4876,33.0996, 680.6, 3358,  9.2,  7.7,  7.7, 90, 90, 9.71,236, 3.6
2026-09-26 11:24:58,112.4883,33.0999, 666.5, 3532,  8.2,  6.5,  6.5, 89, 89, 9.15,254, 2.3
2026-09-26 11:25:32,112.4891,33.0999, 651.4, 3721,  7.5,  5.4,  5.4, 86, 86, 8.65,281, 2.5
2026-09-26 11:25:58,112.4900,33.0998, 639.6, 3870,  6.5,  4.4,  4.4, 87, 87, 8.24,276, 3.3
2026-09-26 11:26:57,112.4931,33.1000, 612.2, 4227,  4.2,  2.1,  2.1, 87, 87, 7.32,275, 6.3
2026-09-26 11:26:58,112.4932,33.0999, 611.7, 4234,  4.1,  2.1,  2.1, 87, 87, 7.32,276, 6.4
2026-09-26 11:27:08,112.4940,33.0999, 607.1, 4296,  3.9,  1.9,  1.9, 86, 86, 7.23,282, 7.1
2026-09-26 11:27:23,112.4931,33.0992, 600.0, 4391,  3.5, -0.8, -0.7, 73, 73, 6.04,282, 7.8
2026-09-26 11:27:26,112.4954,33.0996, 598.6, 4409,  3.4, -1.0, -0.9, 73, 73, 5.97,282, 7.9
2026-09-26 11:27:58,112.4981,33.0993, 583.0, 4622,  1.6, -1.8, -1.6, 78, 78, 5.75,280, 7.7
