time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 00:00:00, 67.7100,47.8000, 982.0,  346, 10.0,  4.0,  4.0, 66, 66, 5.19,315, 1.0
2026-09-05 00:00:00, 67.7100,47.8000, 981.0,  355, 11.0,  2.0,  2.0, 54, 54, 4.50,314, 1.0
2026-09-05 00:00:00, 67.7100,47.8000, 980.0,  363, 16.0,  6.0,  6.0, 51, 51, 5.99,312, 1.0
2026-09-05 00:00:00, 67.7100,47.8000, 977.0,  390, 18.8,  3.8,  3.8, 37, 37, 5.14,308, 1.1
2026-09-05 00:00:00, 67.7100,47.8000, 956.0,  578, 21.0,  0.0,  0.0, 25, 25, 4.00,279, 1.4
2026-09-05 00:00:00, 67.7100,47.8000, 925.0,  864, 19.2, -3.8, -3.4, 21, 21, 3.12,235, 2.0
2026-09-05 00:00:00, 67.7100,47.8000, 850.0, 1581, 13.0, -3.0, -2.7, 33, 33, 3.61,350, 2.0
2026-09-05 00:00:00, 67.7100,47.8000, 736.0, 2767,  2.2, -3.8, -3.4, 64, 64, 3.92, 20, 5.0
2026-09-05 00:00:00, 67.7100,47.8000, 732.0, 2811,  2.0, -4.3, -3.8, 63, 63, 3.81, 25, 5.0
2026-09-05 00:00:00, 67.7100,47.8000, 700.0, 3171,  0.0, -8.0, -7.1, 55, 55, 2.99, 40, 2.0
2026-09-05 00:00:00, 67.7100,47.8000, 675.0, 3461, -1.1,-10.0, -8.9, 51, 51, 2.65,340, 5.0
2026-09-05 00:00:00, 67.7100,47.8000, 671.0, 3509, -1.3,-10.3, -9.2, 50, 51, 2.60,336, 5.0
2026-09-05 00:00:00, 67.7100,47.8000, 667.0, 3556, -0.7,-15.7,-14.0, 31, 31, 1.69,333, 5.0
2026-09-05 00:00:00, 67.7100,47.8000, 632.0, 3982, -3.0,-18.0,-16.2, 30, 31, 1.46,300, 5.0
2026-09-05 00:00:00, 67.7100,47.8000, 592.0, 4498, -5.9,-20.9,-18.8, 29, 31, 1.22,300, 5.0
2026-09-05 00:00:00, 67.7100,47.8000, 589.0, 4538, -5.7,-24.7,-22.3, 21, 22, 0.88,300, 5.0
2026-09-05 00:00:00, 67.7100,47.8000, 555.0, 5001, -8.1,-34.1,-31.0, 10, 11, 0.39,300, 5.0
2026-09-05 00:00:00, 67.7100,47.8000, 552.0, 5042, -8.4,-34.4,-31.2, 10, 11, 0.38,300, 5.0
2026-09-05 00:00:00, 67.7100,47.8000, 540.0, 5211, -9.7,-35.5,-32.2, 10, 11, 0.35,325, 6.0
2026-09-05 00:00:00, 67.7100,47.8000, 500.0, 5800,-14.3,-39.3,-35.8, 10, 12, 0.25,290, 7.0
2026-09-05 00:00:00, 67.7100,47.8000, 472.0, 6231,-17.3,-41.4,-37.8, 10, 12, 0.22,260, 6.0
2026-09-05 00:00:00, 67.7100,47.8000, 465.0, 6342,-18.1,-41.9,-38.3, 11, 13, 0.21,260, 6.0
2026-09-05 00:00:00, 67.7100,47.8000, 459.0, 6439,-18.8,-42.4,-38.7, 11, 13, 0.20,280, 6.0
2026-09-05 00:00:00, 67.7100,47.8000, 448.0, 6621,-20.1,-43.2,-39.5, 11, 13, 0.19,310, 7.0
2026-09-05 00:00:00, 67.7100,47.8000, 434.0, 6858,-21.7,-44.4,-40.6, 11, 14, 0.17,295, 8.0
2026-09-05 00:00:00, 67.7100,47.8000, 418.0, 7139,-23.7,-45.7,-41.9, 11, 14, 0.15,308, 8.9
2026-09-05 00:00:00, 67.7100,47.8000, 416.0, 7174,-24.0,-45.0,-41.2, 13, 16, 0.17,310, 9.0
2026-09-05 00:00:00, 67.7100,47.8000, 400.0, 7460,-26.3,-39.3,-35.8, 28, 37, 0.32,305, 9.0
2026-09-05 00:00:00, 67.7100,47.8000, 375.0, 7922,-30.2,-39.7,-36.2, 39, 53, 0.33,300,11.0
2026-09-05 00:00:00, 67.7100,47.8000, 372.0, 7979,-30.7,-39.7,-36.2, 41, 55, 0.33,301,11.2
2026-09-05 00:00:00, 67.7100,47.8000, 358.0, 8250,-32.9,-35.4,-32.2, 78,108, 0.53,308,12.3
2026-09-05 00:00:00, 67.7100,47.8000, 325.0, 8922,-37.2,-42.8,-39.1, 56, 81, 0.27,325,15.0
2026-09-05 00:00:00, 67.7100,47.8000, 321.0, 9008,-37.7,-43.7,-40.0, 54, 77, 0.25,325,15.2
2026-09-05 00:00:00, 67.7100,47.8000, 300.0, 9470,-41.7,-47.7,-43.8, 52, 78, 0.17,325,16.0
2026-09-05 00:00:00, 67.7100,47.8000, 250.0,10680,-51.9,-58.9,-54.5, 43, 71, 0.06,320,18.0
2026-09-05 00:00:00, 67.7100,47.8000, 235.0,11077,-55.3,-62.3,-57.8, 42, 72, 0.04,322,19.3
2026-09-05 00:00:00, 67.7100,47.8000, 206.0,11906,-60.1,-67.1,-62.5, 40, 72, 0.02,325,22.0
2026-09-05 00:00:00, 67.7100,47.8000, 201.0,12059,-59.4,-67.3,-62.7, 36, 64, 0.02,325,24.0
2026-09-05 00:00:00, 67.7100,47.8000, 200.0,12090,-59.3,-67.3,-62.7, 35, 63, 0.02,325,24.0
2026-09-05 00:00:00, 67.7100,47.8000, 181.0,12722,-56.5,-67.4,-62.8, 24, 42, 0.03,310,23.0
2026-09-05 00:00:00, 67.7100,47.8000, 169.0,13157,-54.5,-67.5,-62.9, 19, 32, 0.03,317,20.2
2026-09-05 00:00:00, 67.7100,47.8000, 164.0,13349,-54.6,-69.1,-64.5, 15, 26, 0.02,320,19.0
2026-09-05 00:00:00, 67.7100,47.8000, 159.0,13547,-54.7,-70.8,-66.1, 12, 21, 0.02,305,16.0
2026-09-05 00:00:00, 67.7100,47.8000, 150.0,13920,-54.9,-73.9,-69.2,  8, 14, 0.01,300,20.0
2026-09-05 00:00:00, 67.7100,47.8000, 144.0,14182,-53.7,-74.7,-70.0,  6, 11, 0.01,298,19.1
2026-09-05 00:00:00, 67.7100,47.8000, 126.0,15034,-54.9,-79.5,-74.8,  3,  6, 0.01,290,16.0
2026-09-05 00:00:00, 67.7100,47.8000, 119.0,15399,-55.4,-81.6,-76.8,  3,  5, 0.00,300,18.0
2026-09-05 00:00:00, 67.7100,47.8000, 105.0,16198,-56.5,-86.1,-81.4,  1,  3, 0.00,280,16.0
2026-09-05 00:00:00, 67.7100,47.8000, 100.0,16510,-56.9,-87.9,-83.1,  1,  2, 0.00,295,18.0
2026-09-05 00:00:00, 67.7100,47.8000,  96.0,16770,-56.7,-87.7,-82.9,  1,  2, 0.00,320,13.0
2026-09-05 00:00:00, 67.7100,47.8000,  92.0,17041,-56.5,-87.5,-82.7,  1,  2, 0.00,295,11.0
2026-09-05 00:00:00, 67.7100,47.8000,  90.0,17181,-56.4,-87.4,-82.6,  1,  2, 0.00,280,13.0
2026-09-05 00:00:00, 67.7100,47.8000,  87.0,17396,-56.2,-87.2,-82.4,  1,  2, 0.00,280,18.0
2026-09-05 00:00:00, 67.7100,47.8000,  85.0,17544,-56.1,-87.1,-82.3,  1,  2, 0.00,295,15.0
2026-09-05 00:00:00, 67.7100,47.8000,  82.0,17773,-55.9,-86.9,-82.1,  1,  2, 0.00,285,14.0
