time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:26:24,-92.2598,34.8364, 998.0,  173, 17.4, 14.3, 14.3, 82, 82,10.31, 40, 2.1
2026-09-26 11:26:38,-92.2607,34.8359, 987.7,  261, 18.9, 15.8, 15.8, 82, 82,11.52, 70, 6.1
2026-09-26 11:26:52,-92.2616,34.8360, 979.5,  334, 19.5, 15.9, 15.9, 80, 80,11.65, 86, 6.4
2026-09-26 11:27:06,-92.2625,34.8361, 971.8,  403, 20.0, 15.8, 15.8, 77, 77,11.68,108, 5.9
2026-09-26 11:27:20,-92.2630,34.8365, 964.0,  472, 20.3, 15.7, 15.7, 75, 75,11.72,126, 5.6
2026-09-26 11:27:34,-92.2635,34.8369, 956.0,  544, 20.1, 15.1, 15.1, 73, 73,11.38,137, 4.9
2026-09-26 11:27:48,-92.2638,34.8371, 947.9,  618, 19.7, 14.6, 14.6, 73, 73,11.09,136, 3.3
2026-09-26 11:28:02,-92.2641,34.8373, 939.2,  697, 19.3, 14.2, 14.2, 72, 72,10.88,127, 2.2
2026-09-26 11:28:16,-92.2642,34.8373, 931.0,  772, 18.7, 13.5, 13.5, 72, 72,10.49,107, 1.3
2026-09-26 11:28:30,-92.2641,34.8371, 922.5,  851, 18.8, 13.3, 13.3, 71, 71,10.45,  9, 0.8
2026-09-26 11:28:44,-92.2640,34.8370, 914.5,  926, 18.4, 13.7, 13.7, 74, 74,10.83,326, 2.4
2026-09-26 11:28:58,-92.2637,34.8368, 906.8,  998, 18.0, 13.8, 13.8, 76, 76,10.98,313, 2.5
2026-09-26 11:29:12,-92.2634,34.8366, 899.6, 1067, 17.5, 13.6, 13.6, 78, 78,10.93,299, 2.1
2026-09-26 11:29:26,-92.2631,34.8364, 892.3, 1137, 16.9, 13.3, 13.3, 79, 79,10.79,308, 2.4
2026-09-26 11:29:40,-92.2628,34.8362, 884.5, 1212, 16.3, 12.9, 12.9, 80, 80,10.64,309, 2.3
2026-09-26 11:29:54,-92.2626,34.8360, 876.4, 1291, 16.3, 12.2, 12.2, 77, 77,10.25,310, 2.3
2026-09-26 11:30:08,-92.2623,34.8358, 868.4, 1368, 16.8,  9.7,  9.7, 63, 63, 8.76,316, 2.5
2026-09-26 11:30:22,-92.2620,34.8357, 860.8, 1443, 17.2,  5.6,  5.6, 46, 46, 6.66,302, 2.4
2026-09-26 11:30:36,-92.2616,34.8355, 853.8, 1513, 17.3,  3.5,  3.5, 40, 40, 5.77,296, 2.5
2026-09-26 11:30:50,-92.2613,34.8354, 846.5, 1586, 16.9,  2.8,  2.8, 39, 39, 5.55,299, 2.6
2026-09-26 11:31:04,-92.2611,34.8353, 838.8, 1664, 16.5,  2.7,  2.7, 40, 40, 5.56,303, 1.8
2026-09-26 11:31:18,-92.2609,34.8352, 831.4, 1740, 16.1,  2.6,  2.6, 40, 40, 5.54,303, 1.4
2026-09-26 11:31:32,-92.2607,34.8351, 824.1, 1814, 15.6,  2.3,  2.3, 41, 41, 5.49,298, 1.4
2026-09-26 11:31:46,-92.2605,34.8350, 817.5, 1883, 15.2,  1.8,  1.8, 40, 40, 5.34,296, 1.6
2026-09-26 11:32:00,-92.2606,34.8347, 810.5, 1955, 15.1, -0.3, -0.3, 35, 35, 4.62,342, 1.9
2026-09-26 11:32:14,-92.2606,34.8345, 803.4, 2028, 15.2, -2.5, -2.2, 30, 30, 3.95, 18, 2.3
2026-09-26 11:32:28,-92.2610,34.8342, 796.4, 2103, 15.1, -2.5, -2.2, 30, 30, 4.01, 36, 2.8
2026-09-26 11:32:42,-92.2615,34.8339, 789.2, 2180, 14.8,  1.5,  1.5, 40, 40, 5.41, 48, 3.8
2026-09-26 11:32:56,-92.2621,34.8336, 782.2, 2255, 14.2,  5.3,  5.3, 55, 55, 7.14, 59, 4.8
2026-09-26 11:33:10,-92.2629,34.8334, 773.9, 2345, 13.5,  6.9,  6.9, 64, 64, 8.07, 71, 5.5
