time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:18,-79.0594,-8.0440, 999.3,  128, 21.3, 20.5, 20.5, 95, 95,15.33,150, 0.5
2026-09-26 11:30:38,-79.0596,-8.0437, 989.0,  218, 20.7, 19.3, 19.3, 92, 92,14.35,175, 1.8
2026-09-26 11:30:58,-79.0598,-8.0434, 978.6,  309, 20.2, 18.7, 18.7, 91, 91,14.01,178, 3.2
2026-09-26 11:31:18,-79.0599,-8.0429, 969.9,  387, 19.7, 18.6, 18.6, 93, 93,14.02,180, 4.1
2026-09-26 11:31:38,-79.0599,-8.0421, 958.7,  486, 19.1, 18.5, 18.5, 96, 96,14.07,172, 3.6
2026-09-26 11:32:01,-79.0602,-8.0415, 944.3,  617, 18.4, 18.4, 18.4,100,100,14.21,156, 3.0
2026-09-26 11:32:30,-79.0604,-8.0408, 931.8,  732, 17.7, 17.7, 17.7,100,100,13.77,145, 2.2
2026-09-26 11:32:49,-79.0607,-8.0406, 921.6,  826, 17.3, 17.3, 17.3,100,100,13.58,126, 1.7
2026-09-26 11:33:14,-79.0608,-8.0404, 909.1,  943, 16.7, 16.7, 16.7,100,100,13.28,132, 1.3
2026-09-26 11:33:34,-79.0610,-8.0402, 898.7, 1042, 16.3, 16.3, 16.3,100,100,13.06, 89, 1.3
2026-09-26 11:33:57,-79.0613,-8.0403, 887.9, 1145, 15.7, 15.7, 15.7,100,100,12.77,105, 1.5
2026-09-26 11:34:17,-79.0616,-8.0401, 879.6, 1225, 18.0, 14.8, 14.8, 82, 82,12.15,138, 0.8
2026-09-26 11:34:37,-79.0614,-8.0402, 871.3, 1306, 18.5, 15.7, 15.7, 83, 83,12.96,321, 1.1
2026-09-26 11:34:57,-79.0613,-8.0405, 863.4, 1384, 19.0, 14.5, 14.5, 75, 75,12.08,350, 1.0
2026-09-26 11:35:17,-79.0614,-8.0406, 855.5, 1464, 19.2, 13.5, 13.5, 70, 70,11.47, 13, 1.0
2026-09-26 11:35:36,-79.0614,-8.0408, 848.5, 1534, 18.9, 14.1, 14.1, 73, 73,11.97, 30, 1.2
2026-09-26 11:35:56,-79.0616,-8.0410, 841.6, 1605, 18.9, 11.2, 11.2, 61, 61,10.00, 63, 1.5
2026-09-26 11:36:16,-79.0619,-8.0410, 834.3, 1680, 19.2,  9.4,  9.4, 53, 53, 8.88, 82, 1.5
2026-09-26 11:36:36,-79.0622,-8.0411, 826.9, 1757, 19.0, 10.8, 10.8, 59, 59, 9.91, 84, 2.1
2026-09-26 11:36:56,-79.0626,-8.0411, 820.3, 1826, 18.5, 10.9, 10.9, 61, 61,10.01,106, 2.8
2026-09-26 11:37:16,-79.0632,-8.0408, 813.0, 1903, 18.1, 11.3, 11.3, 64, 64,10.38,126, 4.0
2026-09-26 11:37:36,-79.0638,-8.0403, 806.1, 1975, 18.6,  1.8,  1.8, 33, 33, 5.41,135, 5.1
2026-09-26 11:38:00,-79.0647,-8.0394, 797.2, 2070, 18.4, -7.2, -6.4, 17, 17, 2.80,143, 5.9
2026-09-26 11:38:20,-79.0653,-8.0384, 790.5, 2143, 17.9, -8.9, -8.0, 15, 15, 2.46,146, 6.6
2026-09-26 11:38:40,-79.0660,-8.0375, 781.0, 2246, 17.3, -6.1, -5.4, 20, 20, 3.11,143, 6.2
2026-09-26 11:39:05,-79.0668,-8.0365, 773.6, 2327, 16.7, -3.8, -3.4, 24, 24, 3.72,134, 4.2
2026-09-26 11:39:25,-79.0673,-8.0361, 765.9, 2412, 15.8,  1.0,  1.0, 37, 37, 5.38,130, 2.3
2026-09-26 11:39:45,-79.0675,-8.0360, 758.6, 2493, 14.8,  7.0,  7.0, 60, 60, 8.33, 74, 0.5
2026-09-26 11:40:08,-79.0675,-8.0363, 749.5, 2594, 14.0,  8.5,  8.5, 69, 69, 9.33,  6, 2.7
2026-09-26 11:40:29,-79.0676,-8.0370, 743.4, 2664, 14.0,  7.4,  7.4, 64, 64, 8.72,  2, 3.7
2026-09-26 11:40:49,-79.0676,-8.0377, 736.0, 2748, 13.8,  4.8,  4.8, 55, 55, 7.33,  1, 2.9
2026-09-26 11:41:09,-79.0676,-8.0381, 729.2, 2827, 13.0,  7.0,  7.0, 67, 67, 8.64,  8, 3.3
2026-09-26 11:41:29,-79.0677,-8.0389, 722.6, 2904, 12.9,  6.3,  6.3, 64, 64, 8.33, 13, 4.5
2026-09-26 11:41:49,-79.0680,-8.0397, 715.8, 2983, 12.7,  6.1,  6.1, 64, 64, 8.29, 26, 4.1
2026-09-26 11:42:09,-79.0683,-8.0403, 709.2, 3061, 12.4,  5.6,  5.6, 63, 63, 8.05, 26, 3.8
2026-09-26 11:42:29,-79.0686,-8.0409, 702.7, 3137, 12.1,  5.8,  5.8, 65, 65, 8.24, 21, 3.4
2026-09-26 11:42:48,-79.0688,-8.0414, 696.6, 3210, 11.7,  3.7,  3.7, 58, 58, 7.19, 19, 3.2
2026-09-26 11:43:08,-79.0690,-8.0419, 689.2, 3300, 11.1,  3.9,  3.9, 61, 61, 7.36, 31, 2.0
2026-09-26 11:43:28,-79.0691,-8.0421, 683.0, 3376, 10.9,  3.7,  3.7, 61, 61, 7.34,349, 1.0
2026-09-26 11:43:48,-79.0690,-8.0422, 675.9, 3463, 10.5,  3.8,  3.8, 63, 63, 7.47,317, 1.0
2026-09-26 11:44:08,-79.0688,-8.0424, 669.2, 3546,  9.8,  4.9,  4.9, 72, 72, 8.17,320, 1.5
2026-09-26 11:44:28,-79.0687,-8.0427, 662.7, 3627,  9.0,  5.4,  5.4, 78, 78, 8.53,321, 2.0
2026-09-26 11:44:48,-79.0684,-8.0429, 655.4, 3719,  8.2,  5.4,  5.4, 83, 83, 8.63,322, 2.3
2026-09-26 11:45:08,-79.0682,-8.0433, 648.6, 3805,  7.4,  4.9,  4.9, 84, 84, 8.41,326, 2.1
2026-09-26 11:45:28,-79.0680,-8.0436, 642.1, 3888,  6.7,  4.6,  4.6, 86, 86, 8.30,336, 1.7
2026-09-26 11:45:48,-79.0679,-8.0438, 634.8, 3982,  5.9,  4.1,  4.1, 89, 89, 8.13, 14, 1.2
2026-09-26 11:46:08,-79.0681,-8.0440, 628.0, 4070,  5.3,  3.0,  3.0, 85, 85, 7.59, 89, 1.1
2026-09-26 11:46:28,-79.0684,-8.0439, 620.4, 4170,  5.0,  1.4,  1.4, 77, 77, 6.84,100, 2.0
2026-09-26 11:46:48,-79.0688,-8.0438, 612.2, 4278,  4.1,  1.0,  1.0, 80, 80, 6.72, 96, 3.1
2026-09-26 11:47:08,-79.0696,-8.0438, 604.4, 4383,  3.2,  0.5,  0.5, 82, 82, 6.58, 98, 4.8
2026-09-26 11:47:28,-79.0705,-8.0436, 597.8, 4472,  2.8, -0.2, -0.2, 81, 81, 6.31,102, 6.2
2026-09-26 11:47:48,-79.0717,-8.0434, 591.5, 4557,  2.4, -0.6, -0.5, 80, 80, 6.21,108, 5.8
2026-09-26 11:48:08,-79.0726,-8.0429, 585.4, 4642,  1.9, -1.4, -1.2, 79, 79, 5.91,112, 6.4
2026-09-26 11:48:28,-79.0739,-8.0425, 579.3, 4727,  1.4, -3.1, -2.8, 72, 72, 5.26,110, 8.1
2026-09-26 11:48:48,-79.0754,-8.0420, 574.2, 4797,  1.0, -4.7, -4.2, 66, 66, 4.70,108, 9.1
2026-09-26 11:49:08,-79.0770,-8.0415, 568.9, 4872,  0.6, -6.2, -5.5, 60, 60, 4.23,104, 9.6
2026-09-26 11:49:28,-79.0788,-8.0411, 563.0, 4956,  0.1, -7.8, -6.9, 55, 55, 3.78,102, 8.9
2026-09-26 11:49:48,-79.0803,-8.0409, 557.5, 5034, -0.3, -5.9, -5.3, 66, 66, 4.42, 94, 9.0
2026-09-26 11:50:08,-79.0820,-8.0409, 552.2, 5111, -0.6, -7.8, -7.0, 58, 58, 3.84, 85, 9.0
2026-09-26 11:50:28,-79.0835,-8.0411, 547.2, 5184, -0.7,-11.7,-10.4, 43, 43, 2.86, 80, 8.5
2026-09-26 11:50:48,-79.0851,-8.0414, 541.7, 5264, -1.0,-11.2, -9.9, 46, 46, 3.01, 80, 8.8
2026-09-26 11:51:08,-79.0867,-8.0417, 535.9, 5350, -1.9, -9.7, -8.6, 55, 56, 3.43, 76, 9.2
2026-09-26 11:51:28,-79.0883,-8.0422, 530.6, 5429, -2.3,-14.9,-13.3, 37, 38, 2.27, 76, 9.4
2026-09-26 11:51:48,-79.0901,-8.0426, 525.0, 5512, -2.8,-14.1,-12.6, 41, 43, 2.45, 81,11.5
2026-09-26 11:52:08,-79.0924,-8.0429, 519.2, 5601, -3.1,-19.8,-17.7, 26, 27, 1.54, 83,13.5
2026-09-26 11:52:28,-79.0949,-8.0432, 513.6, 5687, -3.3,-25.0,-22.6, 17, 17, 0.98, 82,14.3
2026-09-26 11:52:48,-79.0975,-8.0436, 508.0, 5773, -3.7,-26.9,-24.3, 15, 15, 0.83, 82,14.5
2026-09-26 11:53:08,-79.1001,-8.0439, 502.6, 5858, -4.4,-25.2,-22.7, 18, 19, 0.98, 82,14.6
2026-09-26 11:53:27,-79.1026,-8.0443, 497.5, 5937, -4.6,-32.2,-29.2, 10, 10, 0.52, 81,14.8
2026-09-26 11:53:47,-79.1053,-8.0448, 492.5, 6017, -4.7,-35.3,-32.1,  7,  7, 0.39, 79,15.4
2026-09-26 11:54:07,-79.1081,-8.0453, 487.4, 6100, -5.5,-18.3,-16.4, 36, 38, 1.85, 78,14.8
2026-09-26 11:54:27,-79.1106,-8.0459, 481.8, 6190, -6.2,-20.5,-18.4, 31, 33, 1.56, 77,12.8
2026-09-26 11:54:47,-79.1126,-8.0464, 476.4, 6277, -6.5,-24.4,-22.0, 23, 24, 1.12, 75,11.3
2026-09-26 11:55:07,-79.1144,-8.0470, 470.6, 6373, -7.2,-24.4,-22.0, 24, 26, 1.12, 69, 9.3
2026-09-26 11:55:27,-79.1158,-8.0476, 465.2, 6464, -8.0,-24.4,-22.0, 26, 28, 1.14, 63, 7.8
2026-09-26 11:55:47,-79.1169,-8.0482, 459.7, 6555, -8.8,-24.7,-22.3, 26, 29, 1.12, 54, 6.2
2026-09-26 11:56:07,-79.1176,-8.0490, 454.6, 6641, -9.2,-28.2,-25.5, 20, 22, 0.83, 42, 5.5
2026-09-26 11:56:27,-79.1183,-8.0497, 449.4, 6730, -9.8,-25.5,-23.0, 27, 29, 1.07, 51, 5.5
2026-09-26 11:56:47,-79.1191,-8.0502, 444.3, 6818,-10.0,-24.7,-22.3, 29, 32, 1.16, 59, 6.1
2026-09-26 11:57:07,-79.1202,-8.0509, 439.1, 6908,-10.0,-29.8,-27.0, 18, 20, 0.74, 62, 7.9
2026-09-26 11:57:27,-79.1217,-8.0515, 434.0, 7000,-10.5,-31.3,-28.3, 16, 18, 0.65, 67, 9.2
2026-09-26 11:57:47,-79.1233,-8.0522, 429.0, 7088,-10.8,-40.1,-36.6,  7,  8, 0.27, 73, 8.9
2026-09-26 11:58:07,-79.1247,-8.0524, 423.9, 7181,-11.0,-36.3,-33.0, 10, 12, 0.41, 79, 6.6
2026-09-26 11:58:27,-79.1257,-8.0526, 419.6, 7258,-11.6,-31.8,-28.9, 17, 19, 0.64, 79, 5.6
2026-09-26 11:58:47,-79.1267,-8.0529, 415.5, 7333,-12.1,-31.2,-28.2, 19, 21, 0.68, 73, 5.2
2026-09-26 11:59:07,-79.1275,-8.0532, 411.5, 7408,-12.7,-31.1,-28.1, 20, 23, 0.70, 72, 3.8
2026-09-26 11:59:27,-79.1280,-8.0533, 406.6, 7499,-13.5,-28.4,-25.7, 27, 31, 0.91, 66, 2.8
2026-09-26 11:59:47,-79.1284,-8.0535, 401.9, 7587,-14.4,-24.9,-22.4, 41, 47, 1.27, 62, 2.5
