time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00, 34.0500,57.9000,1003.0,  188, 12.0,  8.3,  8.3, 78, 78, 6.86,140, 3.0
2026-09-26 11:30:00, 34.0500,57.9000,1000.0,  210, 11.2,  6.6,  6.6, 73, 73, 6.12,145, 3.0
2026-09-26 11:30:00, 34.0500,57.9000, 962.0,  529,  8.9,  4.4,  4.4, 73, 73, 5.46,195, 9.0
2026-09-26 11:30:00, 34.0500,57.9000, 925.0,  852,  6.6,  2.2,  2.2, 73, 73, 4.85,195,12.0
2026-09-26 11:30:00, 34.0500,57.9000, 916.0,  932,  5.9,  1.7,  1.7, 74, 74, 4.72,200,13.0
2026-09-26 11:30:00, 34.0500,57.9000, 869.0, 1363,  2.2, -1.0, -0.9, 79, 79, 4.09,211,12.3
2026-09-26 11:30:00, 34.0500,57.9000, 850.0, 1543,  3.2, -1.5, -1.3, 71, 71, 4.03,215,12.0
2026-09-26 11:30:00, 34.0500,57.9000, 848.0, 1562,  3.2, -1.7, -1.5, 70, 70, 3.98,215,12.0
2026-09-26 11:30:00, 34.0500,57.9000, 841.0, 1629,  2.7, -2.4, -2.1, 69, 69, 3.81,215,12.0
2026-09-26 11:30:00, 34.0500,57.9000, 812.0, 1912,  0.6, -5.4, -4.8, 64, 64, 3.15,210, 8.0
2026-09-26 11:30:00, 34.0500,57.9000, 811.0, 1922, -1.1, -7.1, -6.3, 64, 64, 2.77,210, 8.6
2026-09-26 11:30:00, 34.0500,57.9000, 793.0, 2100, -1.7, -7.7, -6.8, 64, 65, 2.71,205,20.0
2026-09-26 11:30:00, 34.0500,57.9000, 766.0, 2376, -2.5, -8.5, -7.6, 63, 65, 2.63,196,16.4
2026-09-26 11:30:00, 34.0500,57.9000, 750.0, 2543, -3.9,-11.9,-10.6, 54, 56, 2.05,191,14.3
2026-09-26 11:30:00, 34.0500,57.9000, 749.0, 2553, -4.1,-12.1,-10.8, 54, 56, 2.02,190,14.1
2026-09-26 11:30:00, 34.0500,57.9000, 748.0, 2564, -4.9,-20.9,-18.8, 27, 29, 0.97,190,14.0
2026-09-26 11:30:00, 34.0500,57.9000, 700.0, 3080, -9.9,-19.9,-17.9, 44, 48, 1.13,190,15.0
2026-09-26 11:30:00, 34.0500,57.9000, 551.0, 4899,-16.1,-25.1,-22.6, 46, 54, 0.91,186,18.0
2026-09-26 11:30:00, 34.0500,57.9000, 507.0, 5517,-20.9,-27.3,-24.7, 56, 69, 0.80,185,19.0
2026-09-26 11:30:00, 34.0500,57.9000, 500.0, 5620,-21.7,-27.7,-25.0, 58, 72, 0.79,185,20.0
2026-09-26 11:30:00, 34.0500,57.9000, 494.0, 5708,-22.3,-28.3,-25.6, 58, 72, 0.75,185,21.2
2026-09-26 11:30:00, 34.0500,57.9000, 490.0, 5768,-22.4,-28.4,-25.7, 58, 72, 0.75,185,22.0
2026-09-26 11:30:00, 34.0500,57.9000, 487.0, 5812,-22.5,-28.5,-25.8, 58, 72, 0.75,186,21.4
2026-09-26 11:30:00, 34.0500,57.9000, 460.0, 6228,-22.7,-31.7,-28.7, 44, 55, 0.59,190,16.0
