time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:02:00,-89.6500,20.9800,1016.0,    9, 23.4, 22.6, 22.6, 95, 95,17.22,110,60.2
2026-09-19 11:02:00,-89.6500,20.9800,1012.0,   43, 24.0, 23.1, 23.1, 95, 95,17.84,136,46.0
2026-09-19 11:02:00,-89.6500,20.9800,1005.0,  104, 25.0, 21.3, 21.3, 80, 80,16.06,182,21.0
2026-09-19 11:02:00,-89.6500,20.9800,1000.0,  148, 25.0, 20.9, 20.9, 78, 78,15.74,215, 3.1
2026-09-19 11:02:00,-89.6500,20.9800, 991.0,  228, 25.4, 21.1, 21.1, 77, 77,16.09,207, 3.6
2026-09-19 11:02:00,-89.6500,20.9800, 983.0,  299, 25.0, 20.9, 20.9, 78, 78,15.99,200, 4.1
2026-09-19 11:02:00,-89.6500,20.9800, 925.0,  835, 22.0, 19.2, 19.2, 84, 84,15.31,165, 3.1
2026-09-19 11:02:00,-89.6500,20.9800, 887.0, 1200, 21.0, 16.9, 16.9, 78, 78,13.82,115, 4.1
2026-09-19 11:02:00,-89.6500,20.9800, 878.0, 1289, 20.8, 16.4, 16.4, 76, 76,13.48,119, 3.5
2026-09-19 11:02:00,-89.6500,20.9800, 857.0, 1499, 19.5, 15.4, 15.4, 77, 77,12.91,130, 2.1
2026-09-19 11:02:00,-89.6500,20.9800, 850.0, 1570, 19.0, 15.0, 15.0, 78, 78,12.72,125, 2.1
2026-09-19 11:02:00,-89.6500,20.9800, 827.0, 1805, 17.5, 13.0, 13.0, 75, 75,11.44,170, 2.1
2026-09-19 11:02:00,-89.6500,20.9800, 805.0, 2035, 16.0, 11.0, 11.0, 72, 72,10.30,170, 2.9
2026-09-19 11:02:00,-89.6500,20.9800, 799.0, 2098, 15.6, 10.9, 10.9, 74, 74,10.32,170, 3.1
2026-09-19 11:02:00,-89.6500,20.9800, 771.0, 2399, 13.5, 10.5, 10.5, 82, 82,10.41,120, 2.1
2026-09-19 11:02:00,-89.6500,20.9800, 744.0, 2700, 11.4, 10.1, 10.1, 92, 92,10.50,240, 1.0
2026-09-19 11:02:00,-89.6500,20.9800, 718.0, 2997, 10.0,  7.1,  7.1, 82, 82, 8.83,120, 1.0
2026-09-19 11:02:00,-89.6500,20.9800, 700.0, 3208,  9.0,  4.9,  4.9, 75, 75, 7.79,165, 2.1
2026-09-19 11:02:00,-89.6500,20.9800, 692.0, 3303,  8.6,  3.8,  3.8, 72, 72, 7.31,155, 3.1
2026-09-19 11:02:00,-89.6500,20.9800, 691.0, 3315,  8.6,  3.7,  3.7, 71, 71, 7.25,155, 3.0
2026-09-19 11:02:00,-89.6500,20.9800, 668.0, 3592,  7.0,  2.6,  2.6, 74, 74, 6.95,155, 2.1
2026-09-19 11:02:00,-89.6500,20.9800, 644.0, 3892,  5.2,  1.5,  1.5, 77, 77, 6.64,  0, 0.0
2026-09-19 11:02:00,-89.6500,20.9800, 621.0, 4189,  3.5,  0.4,  0.4, 80, 80, 6.35,100, 1.0
2026-09-19 11:02:00,-89.6500,20.9800, 604.0, 4416,  2.2, -0.5, -0.4, 82, 82, 6.12, 96, 1.8
