time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 12:00:00, 63.6200,53.2300,1014.0,  171, 16.0,  2.0,  2.0, 39, 39, 4.36,350, 3.0
2026-09-26 12:00:00, 63.6200,53.2300,1009.0,  214, 15.8,  1.8,  1.8, 39, 39, 4.32, 19, 4.7
2026-09-26 12:00:00, 63.6200,53.2300,1008.0,  223, 15.7,  1.8,  1.8, 39, 39, 4.31, 25, 5.0
2026-09-26 12:00:00, 63.6200,53.2300,1000.0,  293, 14.6,  1.6,  1.6, 41, 41, 4.29, 25, 7.0
2026-09-26 12:00:00, 63.6200,53.2300, 989.0,  386, 13.4,  1.4,  1.4, 44, 44, 4.28, 24, 7.0
2026-09-26 12:00:00, 63.6200,53.2300, 944.0,  775,  9.6, -1.0, -0.9, 48, 48, 3.77, 20, 7.0
2026-09-26 12:00:00, 63.6200,53.2300, 925.0,  944,  8.0, -2.0, -1.8, 49, 49, 3.57, 35, 7.0
2026-09-26 12:00:00, 63.6200,53.2300, 908.0, 1095,  6.5, -3.0, -2.7, 51, 51, 3.37, 40, 6.0
2026-09-26 12:00:00, 63.6200,53.2300, 857.0, 1566,  1.8, -6.2, -5.5, 55, 55, 2.80, 40, 6.0
2026-09-26 12:00:00, 63.6200,53.2300, 850.0, 1632,  5.0,-18.0,-16.1, 17, 17, 1.09, 40, 6.0
2026-09-26 12:00:00, 63.6200,53.2300, 809.0, 2033,  4.0,-18.6,-16.6, 17, 17, 1.09, 55, 8.0
2026-09-26 12:00:00, 63.6200,53.2300, 753.0, 2615,  2.6,-19.4,-17.4, 18, 18, 1.09, 48, 9.4
2026-09-26 12:00:00, 63.6200,53.2300, 728.0, 2885,  0.9,-18.3,-16.4, 22, 22, 1.24, 45,10.0
2026-09-26 12:00:00, 63.6200,53.2300, 700.0, 3200, -1.1,-17.1,-15.3, 28, 29, 1.43, 50,11.0
2026-09-26 12:00:00, 63.6200,53.2300, 683.0, 3396, -2.1,-18.1,-16.2, 28, 29, 1.35, 52,11.3
2026-09-26 12:00:00, 63.6200,53.2300, 669.0, 3560, -3.3,-12.3,-11.0, 50, 51, 2.22, 53,11.6
2026-09-26 12:00:00, 63.6200,53.2300, 590.0, 4546, -8.3,-22.3,-20.1, 31, 34, 1.08, 62,13.4
2026-09-26 12:00:00, 63.6200,53.2300, 565.0, 4877,-10.6,-26.4,-23.8, 26, 29, 0.78, 65,14.0
2026-09-26 12:00:00, 63.6200,53.2300, 509.0, 5676,-16.3,-36.3,-33.0, 16, 19, 0.34, 69,19.1
2026-09-26 12:00:00, 63.6200,53.2300, 500.0, 5810,-17.5,-34.5,-31.3, 21, 25, 0.41, 70,20.0
2026-09-26 12:00:00, 63.6200,53.2300, 429.0, 6936,-25.9,-32.9,-29.8, 52, 67, 0.56, 70,25.5
2026-09-26 12:00:00, 63.6200,53.2300, 406.0, 7333,-27.7,-47.7,-43.8, 13, 17, 0.13, 70,27.5
2026-09-26 12:00:00, 63.6200,53.2300, 400.0, 7440,-28.5,-48.5,-44.6, 13, 17, 0.12, 70,28.0
