time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 23:08:00, 77.5800,12.9600, 909.0,  921, 25.0, 21.3, 21.3, 80, 80,17.80,230, 2.1
2026-09-18 23:08:00, 77.5800,12.9600, 892.0, 1086, 22.8, 19.7, 19.7, 83, 83,16.37,290, 8.2
2026-09-18 23:08:00, 77.5800,12.9600, 876.0, 1244, 20.6, 18.1, 18.1, 86, 86,15.08,303, 7.1
2026-09-18 23:08:00, 77.5800,12.9600, 850.0, 1504, 19.8, 16.5, 16.5, 81, 81,14.03,325, 5.2
2026-09-18 23:08:00, 77.5800,12.9600, 774.0, 2306, 14.6, 12.3, 12.3, 86, 86,11.70,303, 4.4
2026-09-18 23:08:00, 77.5800,12.9600, 717.0, 2950, 10.4,  9.7,  9.7, 95, 95,10.61,286, 3.8
2026-09-18 23:08:00, 77.5800,12.9600, 700.0, 3150, 10.0,  8.3,  8.3, 89, 89, 9.87,280, 3.6
2026-09-18 23:08:00, 77.5800,12.9600, 688.0, 3294,  9.4,  5.7,  5.7, 78, 78, 8.38,285, 3.5
2026-09-18 23:08:00, 77.5800,12.9600, 585.0, 4620,  1.8, -1.2, -1.1, 80, 80, 6.01,335, 2.7
2026-09-18 23:08:00, 77.5800,12.9600, 566.0, 4884,  0.4, -3.4, -3.0, 76, 76, 5.28,345, 2.6
2026-09-18 23:08:00, 77.5800,12.9600, 516.0, 5622, -3.5, -9.5, -8.5, 63, 65, 3.61,338, 3.3
2026-09-18 23:08:00, 77.5800,12.9600, 500.0, 5870, -5.1,-11.1, -9.9, 63, 66, 3.28,335, 3.6
2026-09-18 23:08:00, 77.5800,12.9600, 427.0, 7093,-11.9,-25.9,-23.4, 30, 34, 1.09,342, 6.2
2026-09-18 23:08:00, 77.5800,12.9600, 400.0, 7590,-14.5,-27.5,-24.8, 32, 37, 1.00,345, 7.2
2026-09-18 23:08:00, 77.5800,12.9600, 390.0, 7789,-16.3,-26.3,-23.7, 42, 49, 1.15,351, 7.4
2026-09-18 23:08:00, 77.5800,12.9600, 381.0, 7971,-17.3,-32.3,-29.3, 26, 31, 0.67,357, 7.6
2026-09-18 23:08:00, 77.5800,12.9600, 370.0, 8199,-19.1,-29.1,-26.3, 41, 49, 0.93,  4, 7.8
2026-09-18 23:08:00, 77.5800,12.9600, 367.0, 8262,-19.5,-26.5,-23.9, 54, 65, 1.20,  6, 7.9
2026-09-18 23:08:00, 77.5800,12.9600, 356.0, 8497,-20.1,-28.1,-25.4, 49, 60, 1.07, 13, 8.1
2026-09-18 23:08:00, 77.5800,12.9600, 329.0, 9100,-24.7,-32.7,-29.7, 47, 60, 0.75, 32, 8.7
2026-09-18 23:08:00, 77.5800,12.9600, 322.0, 9262,-26.1,-32.1,-29.1, 57, 74, 0.81, 37, 8.9
2026-09-18 23:08:00, 77.5800,12.9600, 305.0, 9668,-28.7,-44.7,-40.9, 20, 27, 0.24, 50, 9.3
2026-09-18 23:08:00, 77.5800,12.9600,  43.1,23513,-53.1,-85.1,-80.3,  1,  2, 0.01, 95, 6.2
2026-09-18 23:08:00, 77.5800,12.9600,  43.0,23528,-53.1,-85.1,-80.3,  1,  2, 0.01, 95, 6.2
2026-09-18 23:08:00, 77.5800,12.9600,  38.0,24367,-51.3,-84.0,-79.2,  1,  2, 0.01, 35, 3.1
2026-09-18 23:08:00, 77.5800,12.9600,  32.0,25532,-48.8,-82.5,-77.7,  1,  2, 0.02, 80,12.4
2026-09-18 23:08:00, 77.5800,12.9600,  30.0,25970,-47.9,-81.9,-77.1,  1,  2, 0.02,105, 7.2
2026-09-18 23:08:00, 77.5800,12.9600,  29.0,26194,-47.5,-81.7,-76.9,  1,  2, 0.02,195, 1.0
2026-09-18 23:08:00, 77.5800,12.9600,  23.3,27643,-45.1,-80.1,-75.3,  1,  2, 0.03,124, 5.0
2026-09-18 23:08:00, 77.5800,12.9600,  20.0,28660,-45.5,-80.5,-75.7,  1,  2, 0.03, 75, 7.7
2026-09-18 23:08:00, 77.5800,12.9600,  19.8,28727,-45.9,-80.9,-76.1,  1,  2, 0.03, 75, 8.0
2026-09-18 23:08:00, 77.5800,12.9600,  16.0,30145,-45.7,-80.7,-75.9,  1,  2, 0.04, 77,13.5
2026-09-18 23:08:00, 77.5800,12.9600,  12.2,31969,-41.1,-77.1,-72.4,  1,  2, 0.09, 79,20.5
2026-09-18 23:08:00, 77.5800,12.9600,  11.0,32677,-39.4,-76.0,-71.2,  1,  2, 0.12, 80,23.2
2026-09-18 23:08:00, 77.5800,12.9600,  10.0,33329,-37.9,-74.9,-70.2,  1,  2, 0.16, 80,19.6
