time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:16:37, -8.6679,70.9397, 991.7,    9,  7.0,  6.1,  6.1, 94, 94, 5.96,120, 3.2
2026-09-26 11:16:50, -8.6691,70.9401, 982.7,   84,  7.6,  5.7,  5.7, 88, 88, 5.85,155, 7.7
2026-09-26 11:17:04, -8.6706,70.9409, 973.0,  166,  7.0,  5.7,  5.7, 92, 92, 5.90,152, 7.5
2026-09-26 11:17:18, -8.6717,70.9417, 962.9,  252,  6.1,  5.5,  5.5, 96, 96, 5.90,155, 7.3
2026-09-26 11:17:32, -8.6731,70.9425, 951.5,  350,  5.2,  5.2,  5.2,100,100, 5.83,159, 7.3
2026-09-26 11:17:46, -8.6739,70.9434, 940.2,  447,  4.6,  4.6,  4.6,100,100, 5.65,163, 7.5
2026-09-26 11:18:00, -8.6747,70.9443, 929.9,  537,  4.1,  4.1,  4.1,100,100, 5.50,163, 8.3
2026-09-26 11:18:13, -8.6757,70.9453, 920.4,  620,  3.3,  3.3,  3.3,100,100, 5.25,160, 9.3
2026-09-26 11:18:27, -8.6772,70.9464, 909.8,  714,  2.6,  2.6,  2.6,100,100, 5.06,153, 9.3
2026-09-26 11:18:41, -8.6788,70.9474, 900.0,  801,  2.2,  2.2,  2.2,100,100, 4.97,146, 9.3
2026-09-26 11:18:55, -8.6811,70.9484, 891.2,  881,  1.4,  1.4,  1.4,100,100, 4.75,141, 9.4
2026-09-26 11:19:09, -8.6836,70.9493, 882.9,  956,  0.8,  0.8,  0.8,100,100, 4.60,139, 9.1
2026-09-26 11:19:23, -8.6857,70.9501, 874.6, 1032,  0.3,  0.3,  0.3,100,100, 4.48,138, 8.7
2026-09-26 11:19:37, -8.6881,70.9509, 866.6, 1106, -0.3, -0.3, -0.3,100,100, 4.32,139, 8.6
2026-09-26 11:19:51, -8.6902,70.9517, 859.4, 1172, -0.8, -0.8, -0.7,100,101, 4.21,141, 9.0
2026-09-26 11:20:05, -8.6923,70.9526, 853.0, 1232, -1.1, -1.1, -1.0,100,101, 4.14,143, 8.9
2026-09-26 11:20:18, -8.6941,70.9534, 846.9, 1290, -1.4, -1.4, -1.3,100,101, 4.07,144, 9.1
2026-09-26 11:20:32, -8.6962,70.9544, 841.1, 1344, -1.7, -1.7, -1.5,100,102, 4.01,144, 9.8
2026-09-26 11:20:46, -8.6986,70.9554, 834.8, 1404, -2.2, -2.2, -2.0,100,102, 3.89,149, 9.7
2026-09-26 11:21:00, -8.7001,70.9565, 828.5, 1465, -2.5, -2.5, -2.3,100,102, 3.83,152, 9.4
2026-09-26 11:21:14, -8.7018,70.9576, 821.3, 1534, -3.1, -3.1, -2.8,100,103, 3.70,149, 8.6
2026-09-26 11:21:28, -8.7035,70.9583, 814.6, 1599, -3.6, -3.7, -3.3,100,103, 3.58,138, 7.9
