time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 17:03:35,-108.4766,43.0648, 826.1, 1699, 17.5, -5.6, -5.0, 20, 20, 3.05,332, 5.7
2026-09-14 17:03:57,-108.4749,43.0633, 814.6, 1818, 14.2, -4.3, -3.8, 27, 27, 3.41,317, 9.0
2026-09-14 17:04:19,-108.4736,43.0620, 805.0, 1918, 13.3, -4.4, -3.9, 29, 29, 3.44,326, 7.4
2026-09-14 17:04:41,-108.4725,43.0609, 794.1, 2031, 12.3, -4.7, -4.2, 30, 30, 3.39,324, 6.9
2026-09-14 17:05:03,-108.4716,43.0601, 780.6, 2175, 11.1, -5.4, -4.8, 31, 31, 3.27,322, 5.5
2026-09-14 17:05:25,-108.4707,43.0595, 767.2, 2318,  9.9, -6.2, -5.5, 32, 32, 3.14,313, 4.5
2026-09-14 17:05:47,-108.4697,43.0591, 755.7, 2444,  9.2, -7.0, -6.2, 31, 31, 2.99,301, 4.1
2026-09-14 17:06:09,-108.4690,43.0588, 744.8, 2565,  8.3, -7.8, -7.0, 31, 31, 2.84,291, 3.1
2026-09-14 17:06:31,-108.4683,43.0586, 734.9, 2674,  7.2, -8.4, -7.5, 32, 32, 2.76,303, 2.7
2026-09-14 17:06:53,-108.4676,43.0583, 723.9, 2798,  6.1, -8.8, -7.8, 33, 33, 2.72,289, 2.9
2026-09-14 17:07:15,-108.4664,43.0584, 713.3, 2918,  5.2, -9.2, -8.2, 35, 35, 2.67,270, 4.0
2026-09-14 17:07:37,-108.4646,43.0584, 702.3, 3045,  4.1, -9.8, -8.7, 36, 36, 2.59,265, 6.8
2026-09-14 17:07:59,-108.4621,43.0584, 691.8, 3168,  3.5,-10.2, -9.1, 36, 36, 2.54,272, 9.6
2026-09-14 17:08:21,-108.4590,43.0584, 682.2, 3281,  2.8,-10.6, -9.4, 37, 37, 2.50,270,11.6
2026-09-14 17:08:43,-108.4555,43.0585, 674.4, 3373,  2.3,-10.9, -9.7, 37, 37, 2.47,267,12.6
2026-09-14 17:09:05,-108.4518,43.0587, 666.2, 3472,  1.7,-11.5,-10.2, 37, 37, 2.38,266,13.7
2026-09-14 17:09:27,-108.4479,43.0589, 656.9, 3586,  0.8,-12.0,-10.7, 38, 38, 2.32,266,14.9
2026-09-14 17:09:49,-108.4434,43.0589, 649.3, 3679,  0.5,-12.5,-11.2, 37, 37, 2.25,268,16.7
2026-09-14 17:10:11,-108.4380,43.0589, 642.8, 3760,  1.1,-12.7,-11.3, 35, 35, 2.24,270,19.4
2026-09-14 17:10:33,-108.4322,43.0590, 636.0, 3844,  1.2,-13.2,-11.8, 33, 33, 2.17,270,21.8
2026-09-14 17:10:55,-108.4260,43.0594, 628.6, 3939,  0.9,-13.8,-12.3, 32, 32, 2.10,264,23.2
2026-09-14 17:11:17,-108.4191,43.0602, 619.9, 4050,  0.3,-14.4,-12.8, 32, 32, 2.03,261,25.7
2026-09-14 17:11:39,-108.4117,43.0613, 611.6, 4159, -0.1,-14.5,-13.0, 33, 33, 2.03,259,28.2
2026-09-14 17:12:01,-108.4041,43.0624, 603.9, 4260, -0.7,-15.4,-13.8, 32, 32, 1.91,259,28.9
2026-09-14 17:12:23,-108.3965,43.0634, 595.1, 4377, -1.2,-16.9,-15.1, 29, 30, 1.71,259,28.9
2026-09-14 17:12:45,-108.3888,43.0644, 585.9, 4502, -1.7,-19.3,-17.3, 25, 25, 1.42,260,28.8
2026-09-14 17:13:07,-108.3814,43.0653, 575.2, 4647, -2.5,-20.7,-18.6, 23, 24, 1.28,260,28.3
2026-09-14 17:13:29,-108.3740,43.0662, 565.7, 4779, -3.5,-21.5,-19.3, 23, 24, 1.22,261,27.2
2026-09-14 17:13:51,-108.3672,43.0667, 555.1, 4928, -4.6,-21.9,-19.7, 25, 26, 1.19,264,25.6
2026-09-14 17:14:13,-108.3601,43.0671, 544.5, 5080, -5.7,-22.3,-20.1, 26, 27, 1.17,266,26.3
2026-09-14 17:14:35,-108.3529,43.0675, 534.0, 5232, -6.8,-23.3,-20.9, 26, 28, 1.10,265,26.9
2026-09-14 17:14:57,-108.3457,43.0679, 524.9, 5366, -7.9,-23.9,-21.6, 26, 28, 1.05,266,26.8
2026-09-14 17:15:19,-108.3384,43.0680, 515.8, 5501, -9.1,-25.2,-22.7, 26, 28, 0.96,268,27.2
2026-09-14 17:15:41,-108.3314,43.0683, 507.4, 5628, -9.9,-26.3,-23.8, 25, 27, 0.88,267,26.0
2026-09-14 17:16:03,-108.3245,43.0687, 499.4, 5750,-10.6,-26.1,-23.5, 27, 30, 0.91,265,25.3
2026-09-14 17:16:25,-108.3176,43.0691, 491.8, 5868,-11.7,-26.9,-24.2, 27, 30, 0.86,266,25.8
2026-09-14 17:16:47,-108.3104,43.0695, 484.5, 5982,-12.6,-27.6,-25.0, 27, 31, 0.82,265,26.8
2026-09-14 17:17:09,-108.3033,43.0700, 477.3, 6096,-13.7,-28.6,-25.9, 27, 31, 0.76,264,26.7
2026-09-14 17:17:31,-108.2961,43.0705, 469.6, 6219,-14.5,-29.8,-27.0, 26, 30, 0.69,265,26.5
2026-09-14 17:17:53,-108.2890,43.0707, 462.3, 6338,-15.2,-33.2,-30.1, 20, 23, 0.51,267,26.5
2026-09-14 17:18:15,-108.2817,43.0709, 454.9, 6461,-16.1,-34.3,-31.1, 19, 23, 0.46,268,26.9
2026-09-14 17:18:37,-108.2742,43.0710, 448.0, 6575,-17.0,-34.0,-30.9, 21, 25, 0.48,269,27.9
2026-09-14 17:18:59,-108.2665,43.0712, 441.4, 6686,-18.0,-34.5,-31.4, 22, 26, 0.46,268,28.8
2026-09-14 17:19:21,-108.2586,43.0716, 434.6, 6801,-19.0,-36.2,-32.9, 20, 24, 0.40,266,29.3
2026-09-14 17:19:43,-108.2505,43.0723, 427.4, 6925,-20.0,-37.5,-34.2, 19, 24, 0.36,263,29.9
2026-09-14 17:20:05,-108.2425,43.0732, 420.4, 7048,-21.0,-38.3,-34.9, 20, 24, 0.34,261,30.4
2026-09-14 17:20:27,-108.2344,43.0741, 412.8, 7183,-22.3,-39.1,-35.7, 20, 25, 0.31,261,30.2
2026-09-14 17:20:49,-108.2264,43.0751, 405.1, 7319,-23.6,-39.6,-36.1, 22, 27, 0.30,260,30.1
2026-09-14 17:21:11,-108.2183,43.0760, 397.7, 7454,-24.9,-40.3,-36.8, 23, 29, 0.29,261,30.5
2026-09-14 17:21:33,-108.2102,43.0770, 390.8, 7581,-26.1,-40.8,-37.2, 24, 31, 0.28,261,30.4
2026-09-14 17:21:55,-108.2021,43.0779, 383.7, 7713,-27.4,-41.7,-38.1, 24, 32, 0.26,262,30.3
2026-09-14 17:22:17,-108.1940,43.0788, 377.2, 7836,-28.4,-43.0,-39.3, 23, 31, 0.23,262,30.5
2026-09-14 17:22:39,-108.1859,43.0799, 371.5, 7945,-29.2,-44.1,-40.4, 22, 30, 0.21,259,30.4
2026-09-14 17:23:01,-108.1780,43.0812, 366.4, 8044,-30.2,-44.8,-41.1, 23, 30, 0.19,257,30.1
2026-09-14 17:23:23,-108.1701,43.0825, 361.0, 8149,-31.1,-45.3,-41.6, 23, 32, 0.19,256,29.7
2026-09-14 17:23:45,-108.1622,43.0839, 355.7, 8253,-31.9,-46.2,-42.3, 23, 32, 0.17,257,30.4
2026-09-14 17:24:07,-108.1542,43.0855, 350.0, 8367,-32.8,-47.0,-43.1, 23, 32, 0.16,254,30.6
2026-09-14 17:24:29,-108.1464,43.0875, 344.4, 8480,-33.8,-47.7,-43.8, 23, 33, 0.15,251,30.8
2026-09-14 17:24:51,-108.1383,43.0897, 339.2, 8587,-34.6,-48.4,-44.5, 23, 33, 0.14,249,31.7
2026-09-14 17:25:13,-108.1297,43.0924, 333.8, 8699,-34.6,-48.7,-44.8, 23, 32, 0.14,247,34.2
2026-09-14 17:25:35,-108.1203,43.0955, 328.1, 8820,-34.1,-48.8,-44.8, 22, 30, 0.14,245,39.2
2026-09-14 17:25:57,-108.1098,43.0994, 323.0, 8929,-34.4,-49.1,-45.1, 21, 30, 0.14,243,43.7
2026-09-14 17:26:19,-108.0993,43.1036, 317.8, 9042,-34.7,-49.4,-45.4, 21, 30, 0.13,242,44.6
2026-09-14 17:26:41,-108.0889,43.1078, 312.2, 9165,-35.5,-50.1,-46.1, 21, 30, 0.13,240,43.7
2026-09-14 17:27:03,-108.0785,43.1120, 307.2, 9279,-36.3,-51.1,-47.0, 20, 29, 0.11,241,44.3
2026-09-14 17:27:25,-108.0681,43.1161, 301.6, 9407,-37.0,-51.2,-47.1, 22, 31, 0.12,241,43.9
2026-09-14 17:27:47,-108.0576,43.1201, 296.6, 9521,-38.0,-51.5,-47.4, 23, 34, 0.11,242,43.5
2026-09-14 17:28:09,-108.0471,43.1241, 291.3, 9646,-38.9,-52.1,-48.0, 24, 35, 0.11,243,44.1
2026-09-14 17:28:31,-108.0362,43.1282, 286.0, 9769,-40.0,-52.5,-48.4, 25, 37, 0.10,243,45.1
2026-09-14 17:28:53,-108.0252,43.1323, 281.2, 9886,-41.2,-53.1,-48.9, 27, 40, 0.10,243,45.7
2026-09-14 17:29:15,-108.0141,43.1364, 276.2,10006,-42.1,-53.4,-49.3, 28, 43, 0.10,243,46.2
2026-09-14 17:29:37,-108.0030,43.1405, 271.9,10113,-42.7,-53.8,-49.7, 29, 44, 0.09,243,46.4
2026-09-14 17:29:59,-107.9918,43.1446, 266.4,10250,-43.4,-54.6,-50.4, 28, 43, 0.09,244,46.1
2026-09-14 17:30:21,-107.9806,43.1488, 262.2,10357,-44.0,-55.0,-50.8, 29, 44, 0.08,242,46.5
2026-09-14 17:30:43,-107.9694,43.1531, 257.8,10470,-44.4,-55.6,-51.3, 28, 43, 0.08,242,47.3
2026-09-14 17:31:05,-107.9581,43.1577, 254.2,10565,-45.0,-56.2,-52.0, 28, 43, 0.08,241,47.5
2026-09-14 17:31:27,-107.9470,43.1624, 250.5,10663,-45.4,-56.8,-52.5, 27, 42, 0.07,239,47.9
2026-09-14 17:31:49,-107.9358,43.1673, 246.9,10760,-45.6,-57.3,-53.0, 26, 40, 0.07,239,48.2
2026-09-14 17:32:11,-107.9245,43.1720, 243.3,10857,-45.9,-57.9,-53.6, 25, 39, 0.06,240,48.3
2026-09-14 17:32:33,-107.9129,43.1764, 239.6,10958,-46.3,-58.4,-54.0, 25, 39, 0.06,242,48.1
2026-09-14 17:32:55,-107.9012,43.1805, 236.0,11060,-47.0,-59.1,-54.8, 24, 38, 0.06,244,48.3
2026-09-14 17:33:17,-107.8896,43.1844, 232.4,11161,-47.4,-59.7,-55.4, 23, 37, 0.05,246,47.5
2026-09-14 17:33:39,-107.8782,43.1877, 228.8,11265,-47.4,-60.1,-55.7, 22, 36, 0.05,247,45.7
2026-09-14 17:34:01,-107.8674,43.1910, 225.4,11363,-47.1,-60.2,-55.8, 21, 34, 0.05,248,42.8
2026-09-14 17:34:23,-107.8569,43.1944, 222.1,11462,-46.9,-60.3,-55.9, 20, 32, 0.05,246,42.5
2026-09-14 17:34:45,-107.8467,43.1983, 218.8,11561,-46.7,-60.1,-55.7, 21, 32, 0.05,242,42.5
2026-09-14 17:35:07,-107.8369,43.2022, 215.5,11660,-46.5,-60.3,-55.9, 20, 31, 0.05,241,41.7
2026-09-14 17:35:29,-107.8273,43.2057, 212.3,11759,-46.1,-60.4,-56.0, 19, 29, 0.05,243,39.9
2026-09-14 17:35:51,-107.8179,43.2089, 209.6,11845,-46.3,-60.6,-56.2, 19, 29, 0.05,245,37.9
2026-09-14 17:36:13,-107.8085,43.2117, 206.7,11937,-46.8,-61.2,-56.7, 18, 29, 0.05,247,37.6
2026-09-14 17:36:35,-107.7993,43.2143, 204.0,12025,-47.2,-61.6,-57.2, 18, 28, 0.05,249,37.1
2026-09-14 17:36:57,-107.7903,43.2169, 201.2,12115,-47.2,-61.9,-57.5, 17, 27, 0.05,248,35.7
2026-09-14 17:37:19,-107.7819,43.2195, 198.4,12209,-46.9,-62.1,-57.6, 16, 26, 0.05,246,33.5
2026-09-14 17:37:41,-107.7744,43.2226, 195.2,12318,-47.0,-62.4,-57.9, 16, 25, 0.05,240,31.8
2026-09-14 17:38:03,-107.7669,43.2257, 192.2,12418,-47.6,-62.6,-58.2, 16, 26, 0.04,239,31.9
2026-09-14 17:38:25,-107.7594,43.2286, 189.3,12521,-48.1,-63.3,-58.8, 16, 25, 0.04,242,31.6
2026-09-14 17:38:47,-107.7518,43.2312, 186.4,12619,-48.8,-64.0,-59.5, 16, 25, 0.04,244,31.2
2026-09-14 17:39:09,-107.7442,43.2339, 183.7,12714,-49.6,-64.7,-60.2, 16, 25, 0.04,244,30.9
2026-09-14 17:39:31,-107.7368,43.2365, 181.1,12808,-50.0,-65.1,-60.6, 15, 25, 0.03,244,30.7
2026-09-14 17:39:53,-107.7297,43.2391, 178.4,12907,-50.0,-65.4,-60.9, 15, 24, 0.03,242,29.1
2026-09-14 17:40:15,-107.7236,43.2420, 175.6,13010,-50.3,-65.6,-61.0, 15, 25, 0.03,237,27.2
2026-09-14 17:40:37,-107.7179,43.2449, 172.6,13123,-50.9,-65.7,-61.2, 16, 26, 0.03,234,26.0
2026-09-14 17:40:59,-107.7124,43.2479, 169.7,13233,-51.6,-66.4,-61.9, 16, 26, 0.03,233,24.6
2026-09-14 17:41:21,-107.7072,43.2509, 167.1,13331,-52.1,-66.9,-62.3, 16, 26, 0.03,232,24.9
2026-09-14 17:41:43,-107.7019,43.2540, 164.6,13429,-52.5,-67.2,-62.6, 16, 26, 0.03,231,25.0
2026-09-14 17:42:05,-107.6965,43.2570, 162.3,13523,-52.8,-67.4,-62.8, 16, 26, 0.03,231,25.1
2026-09-14 17:42:27,-107.6910,43.2601, 159.8,13621,-53.3,-67.7,-63.1, 16, 27, 0.03,233,26.0
2026-09-14 17:42:49,-107.6849,43.2631, 157.5,13715,-53.8,-68.1,-63.5, 16, 27, 0.03,235,26.8
2026-09-14 17:43:11,-107.6791,43.2660, 155.2,13808,-53.9,-68.2,-63.6, 16, 27, 0.03,236,26.6
2026-09-14 17:43:33,-107.6735,43.2690, 152.9,13905,-54.3,-68.5,-63.9, 16, 27, 0.03,233,25.4
2026-09-14 17:43:55,-107.6682,43.2720, 150.5,14004,-54.9,-68.7,-64.1, 17, 29, 0.03,231,24.4
2026-09-14 17:44:17,-107.6625,43.2751, 148.0,14111,-55.4,-69.2,-64.6, 17, 29, 0.02,233,26.4
2026-09-14 17:44:39,-107.6566,43.2783, 145.6,14216,-56.0,-69.6,-64.9, 17, 30, 0.02,232,27.8
2026-09-14 17:45:01,-107.6504,43.2815, 143.1,14326,-56.4,-70.0,-65.4, 17, 29, 0.02,234,28.0
2026-09-14 17:45:23,-107.6437,43.2845, 140.6,14439,-56.8,-70.1,-65.5, 18, 30, 0.02,238,29.1
2026-09-14 17:45:45,-107.6366,43.2875, 138.1,14551,-57.5,-70.6,-65.9, 18, 31, 0.02,239,30.5
2026-09-14 17:46:07,-107.6294,43.2904, 135.5,14674,-58.1,-71.1,-66.4, 18, 32, 0.02,240,30.6
2026-09-14 17:46:29,-107.6226,43.2932, 132.6,14808,-58.6,-71.4,-66.8, 18, 32, 0.02,241,28.7
2026-09-14 17:46:51,-107.6162,43.2957, 130.2,14919,-59.0,-71.6,-67.0, 19, 33, 0.02,241,27.3
2026-09-14 17:47:13,-107.6098,43.2981, 128.0,15030,-59.3,-72.0,-67.4, 18, 32, 0.02,242,26.5
2026-09-14 17:47:35,-107.6034,43.3003, 125.6,15147,-59.4,-72.2,-67.5, 18, 32, 0.02,245,25.4
2026-09-14 17:47:57,-107.5972,43.3022, 123.2,15267,-59.7,-72.2,-67.6, 18, 33, 0.02,247,25.8
2026-09-14 17:48:19,-107.5913,43.3042, 120.8,15392,-60.2,-72.4,-67.7, 19, 35, 0.02,244,23.7
2026-09-14 17:48:41,-107.5859,43.3064, 118.5,15512,-60.8,-73.1,-68.4, 19, 34, 0.02,241,23.4
2026-09-14 17:49:03,-107.5810,43.3086, 116.3,15628,-61.4,-73.4,-68.7, 20, 35, 0.02,237,21.2
2026-09-14 17:49:25,-107.5763,43.3112, 114.1,15743,-62.1,-74.0,-69.3, 20, 36, 0.02,234,21.5
2026-09-14 17:49:47,-107.5716,43.3141, 111.7,15877,-62.8,-74.4,-69.7, 20, 37, 0.02,228,22.8
2026-09-14 17:50:09,-107.5671,43.3175, 109.5,15998,-63.6,-74.9,-70.2, 21, 38, 0.01,224,24.0
2026-09-14 17:50:31,-107.5624,43.3208, 107.5,16112,-64.1,-75.6,-70.9, 20, 37, 0.01,224,24.6
2026-09-14 17:50:53,-107.5579,43.3238, 105.6,16221,-63.6,-75.4,-70.7, 19, 36, 0.01,227,23.0
2026-09-14 17:51:15,-107.5538,43.3265, 103.7,16334,-62.7,-74.6,-69.9, 20, 36, 0.02,228,19.2
2026-09-14 17:51:37,-107.5506,43.3289, 101.8,16444,-62.1,-73.9,-69.2, 20, 36, 0.02,225,16.9
2026-09-14 17:51:59,-107.5476,43.3316,  99.9,16565,-61.8,-73.4,-68.7, 20, 37, 0.02,219,17.6
2026-09-14 17:52:21,-107.5447,43.3343,  97.9,16687,-61.7,-73.4,-68.7, 20, 37, 0.02,215,18.1
2026-09-14 17:52:43,-107.5416,43.3372,  95.7,16825,-61.6,-73.5,-68.8, 20, 36, 0.02,219,18.6
2026-09-14 17:53:05,-107.5385,43.3387,  93.2,16995,-61.6,-73.3,-68.6, 20, 37, 0.02,232,14.7
2026-09-14 17:53:27,-107.5359,43.3393,  91.1,17134,-61.8,-73.5,-68.8, 20, 37, 0.02,253,11.0
2026-09-14 17:53:49,-107.5336,43.3390,  89.0,17279,-62.0,-73.5,-68.8, 21, 38, 0.02,287, 8.8
2026-09-14 17:54:11,-107.5316,43.3381,  87.4,17392,-62.4,-73.7,-69.1, 21, 39, 0.02,298, 8.4
2026-09-14 17:54:33,-107.5299,43.3378,  85.7,17509,-62.8,-73.8,-69.1, 22, 40, 0.02,285, 7.2
2026-09-14 17:54:55,-107.5285,43.3379,  84.1,17625,-63.1,-74.4,-69.7, 21, 38, 0.02,261, 5.2
2026-09-14 17:55:17,-107.5275,43.3386,  82.6,17736,-63.5,-74.5,-69.8, 22, 40, 0.02,224, 5.3
2026-09-14 17:55:39,-107.5264,43.3397,  81.0,17854,-63.4,-74.6,-69.9, 21, 39, 0.02,214, 6.5
2026-09-14 17:56:01,-107.5256,43.3411,  79.5,17972,-62.6,-74.3,-69.6, 20, 37, 0.02,209, 8.2
2026-09-14 17:56:23,-107.5248,43.3427,  78.0,18086,-61.4,-73.2,-68.5, 20, 36, 0.03,195, 8.6
2026-09-14 17:56:45,-107.5241,43.3444,  76.6,18199,-60.7,-72.7,-68.0, 20, 36, 0.03,194, 9.3
2026-09-14 17:57:07,-107.5229,43.3463,  75.2,18317,-60.3,-72.2,-67.6, 20, 36, 0.03,205,10.5
2026-09-14 17:57:29,-107.5215,43.3482,  73.7,18439,-59.7,-71.7,-67.0, 20, 36, 0.03,209,11.0
2026-09-14 17:57:51,-107.5198,43.3500,  72.4,18555,-59.4,-71.3,-66.7, 20, 36, 0.04,214,11.1
2026-09-14 17:58:13,-107.5175,43.3514,  70.9,18684,-59.1,-70.9,-66.2, 21, 37, 0.04,228,11.2
2026-09-14 17:58:35,-107.5150,43.3525,  69.6,18798,-59.1,-71.1,-66.5, 20, 36, 0.04,241,11.1
2026-09-14 17:58:57,-107.5127,43.3531,  68.3,18914,-59.4,-71.0,-66.4, 21, 38, 0.04,248, 9.5
2026-09-14 17:59:19,-107.5109,43.3534,  67.1,19030,-59.6,-71.4,-66.7, 21, 37, 0.04,258, 6.6
