time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 11:30:00, 30.6100,56.3500, 989.0,  106, 12.2, 11.1, 11.1, 93, 93, 8.41,130, 2.0
2026-09-24 11:30:00, 30.6100,56.3500, 964.0,  320, 11.1,  9.9,  9.9, 92, 92, 7.95,150, 8.0
2026-09-24 11:30:00, 30.6100,56.3500, 925.0,  665,  9.4,  7.9,  7.9, 90, 90, 7.24,150,18.0
2026-09-24 11:30:00, 30.6100,56.3500, 914.0,  764,  8.8,  7.3,  7.3, 90, 90, 7.04,155,20.0
2026-09-24 11:30:00, 30.6100,56.3500, 850.0, 1362,  5.2,  3.8,  3.8, 91, 91, 5.92,155,17.0
2026-09-24 11:30:00, 30.6100,56.3500, 710.0, 2813, -1.9, -3.0, -2.6, 93, 94, 4.33,170,13.0
2026-09-24 11:30:00, 30.6100,56.3500, 700.0, 2927, -2.5, -3.5, -3.1, 93, 95, 4.22,165,13.0
2026-09-24 11:30:00, 30.6100,56.3500, 686.0, 3087, -3.5, -4.5, -4.0, 93, 96, 3.99,161,12.6
2026-09-24 11:30:00, 30.6100,56.3500, 658.0, 3417, -3.9, -5.1, -4.5, 91, 95, 3.98,153,11.8
2026-09-24 11:30:00, 30.6100,56.3500, 634.0, 3708, -5.3, -6.8, -6.0, 89, 94, 3.64,145,11.0
2026-09-24 11:30:00, 30.6100,56.3500, 599.0, 4152, -7.4, -9.3, -8.3, 86, 93, 3.16,150,11.0
2026-09-24 11:30:00, 30.6100,56.3500, 584.0, 4351, -8.3,-10.4, -9.3, 85, 92, 2.97,151,12.3
2026-09-24 11:30:00, 30.6100,56.3500, 546.0, 4871,-11.1,-15.7,-14.0, 69, 77, 2.06,153,15.6
2026-09-24 11:30:00, 30.6100,56.3500, 500.0, 5540,-16.1,-24.1,-21.7, 50, 59, 1.09,155,20.0
2026-09-24 11:30:00, 30.6100,56.3500, 452.0, 6284,-21.2,-33.5,-30.4, 32, 40, 0.50,150,21.0
2026-09-24 11:30:00, 30.6100,56.3500, 414.0, 6932,-25.7,-41.7,-38.1, 21, 27, 0.24,154,31.1
2026-09-24 11:30:00, 30.6100,56.3500, 400.0, 7180,-27.7,-43.7,-40.0, 20, 27, 0.20,155,35.0
2026-09-24 11:30:00, 30.6100,56.3500, 380.0, 7547,-30.3,-47.3,-43.4, 18, 24, 0.14,155,39.5
2026-09-24 11:30:00, 30.6100,56.3500, 323.0, 8691,-35.3,-57.3,-53.0,  9, 12, 0.05,155,53.6
2026-09-24 11:30:00, 30.6100,56.3500, 306.0, 9065,-38.7,-58.7,-54.4, 10, 15, 0.05,155,58.3
