time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:15:21, 88.0800,47.7300, 927.4,  735, 26.3,  5.6,  5.6, 27, 27, 6.16,268, 1.6
2026-09-15 11:15:26, 88.0786,47.7283, 925.0,  758, 26.2,  1.4,  1.4, 20, 20, 4.59,284, 2.8
2026-09-15 11:15:27, 88.0811,47.7294, 924.8,  760, 26.2,  1.1,  1.1, 20, 20, 4.49,283, 2.8
2026-09-15 11:15:58, 88.0828,47.7294, 906.8,  933, 24.7, -0.4, -0.4, 19, 19, 4.08,278, 4.6
2026-09-15 11:16:51, 88.0865,47.7282, 871.7, 1275, 21.5, -1.5, -1.3, 21, 21, 3.94,293, 6.3
2026-09-15 11:17:22, 88.0886,47.7283, 850.0, 1493, 19.6, -1.7, -1.5, 24, 24, 3.96,295, 6.3
2026-09-15 11:17:51, 88.0912,47.7266, 832.8, 1668, 17.8, -2.0, -1.7, 26, 26, 3.98,299, 5.7
2026-09-15 11:18:51, 88.0951,47.7255, 796.7, 2045, 14.3, -2.2, -2.0, 32, 32, 4.08,281, 5.4
2026-09-15 11:19:51, 88.0991,47.7245, 761.6, 2421, 10.7, -2.4, -2.1, 40, 40, 4.22,298, 5.2
2026-09-15 11:20:40, 88.1022,47.7240, 731.8, 2752,  7.6, -2.1, -1.8, 50, 50, 4.49,271, 7.1
2026-09-15 11:20:51, 88.1033,47.7239, 725.9, 2819,  7.1, -1.7, -1.5, 54, 54, 4.66,263, 8.1
2026-09-15 11:21:42, 88.1086,47.7283, 700.0, 3117,  4.5, -1.1, -0.9, 67, 67, 5.06,256,11.0
2026-09-15 11:21:51, 88.1107,47.7251, 695.0, 3175,  3.9, -1.2, -1.1, 69, 69, 5.04,252,11.4
2026-09-15 11:22:22, 88.1152,47.7266, 677.9, 3378,  2.5, -0.6, -0.6, 80, 80, 5.40,243,14.1
2026-09-15 11:22:29, 88.1165,47.7269, 674.0, 3424,  1.9, -1.5, -1.4, 78, 78, 5.08,244,14.8
2026-09-15 11:22:36, 88.1178,47.7273, 670.5, 3466,  2.1, -2.2, -2.0, 73, 73, 4.85,245,15.4
2026-09-15 11:22:51, 88.1206,47.7282, 662.1, 3567,  1.4, -3.9, -3.5, 68, 68, 4.32,249,16.0
2026-09-15 11:23:28, 88.1286,47.7283, 644.3, 3787,  0.0, -7.9, -7.0, 55, 55, 3.27,259,16.3
2026-09-15 11:23:29, 88.1284,47.7298, 643.8, 3793, -0.0, -7.9, -7.1, 55, 55, 3.27,259,16.3
2026-09-15 11:23:51, 88.1332,47.7303, 632.8, 3930, -1.2, -9.0, -8.0, 56, 56, 3.06,261,16.2
2026-09-15 11:24:12, 88.1375,47.7307, 622.4, 4062, -2.3,-10.0, -8.9, 55, 57, 2.87,260,15.1
2026-09-15 11:24:59, 88.1486,47.7283, 600.0, 4352, -5.2,-10.8, -9.6, 65, 68, 2.80,261,13.2
2026-09-15 11:25:14, 88.1487,47.7320, 593.2, 4442, -5.9,-11.1, -9.9, 67, 71, 2.77,258,14.0
2026-09-15 11:25:50, 88.1563,47.7328, 576.1, 4670, -6.8,-11.8,-10.6, 67, 72, 2.68,266,17.7
2026-09-15 11:25:51, 88.1565,47.7328, 575.5, 4678, -6.8,-11.9,-10.6, 67, 72, 2.67,266,17.8
2026-09-15 11:26:03, 88.1594,47.7329, 569.3, 4762, -7.1,-14.1,-12.6, 58, 62, 2.26,267,18.3
2026-09-15 11:26:51, 88.1713,47.7331, 546.4, 5080,-10.1,-15.5,-13.8, 65, 72, 2.10,271,17.9
2026-09-15 11:26:52, 88.1715,47.7332, 546.0, 5086,-10.2,-15.5,-13.9, 65, 72, 2.09,271,17.9
2026-09-15 11:27:09, 88.1756,47.7330, 538.1, 5199,-11.2,-17.2,-15.4, 61, 68, 1.85,272,18.0
2026-09-15 11:27:15, 88.1769,47.7329, 534.7, 5247,-11.5,-19.0,-17.0, 54, 60, 1.60,272,18.1
