time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 05:30:00, 23.3800,42.6500, 949.0,  595, 13.0,  7.0,  7.0, 67, 67, 6.63,160, 1.0
2026-09-17 05:30:00, 23.3800,42.6500, 934.0,  724, 11.8,  5.8,  5.8, 67, 67, 6.20,151, 1.0
2026-09-17 05:30:00, 23.3800,42.6500, 925.0,  803, 13.0,  5.0,  5.0, 58, 58, 5.92,145, 1.0
2026-09-17 05:30:00, 23.3800,42.6500, 884.0, 1184, 14.2,  4.2,  4.2, 51, 51, 5.85,223, 1.0
2026-09-17 05:30:00, 23.3800,42.6500, 850.0, 1514, 12.4,  2.4,  2.4, 50, 50, 5.36,290, 1.0
2026-09-17 05:30:00, 23.3800,42.6500, 815.0, 1865, 10.2,  0.2,  0.2, 50, 50, 4.77,310, 2.1
2026-09-17 05:30:00, 23.3800,42.6500, 734.0, 2723,  2.8, -1.1, -1.0, 75, 75, 4.80,  0, 5.0
2026-09-17 05:30:00, 23.3800,42.6500, 724.0, 2835,  1.8, -1.3, -1.2, 80, 80, 4.81,329, 5.0
2026-09-17 05:30:00, 23.3800,42.6500, 721.0, 2869,  2.1, -4.5, -4.0, 62, 62, 3.79,320, 5.0
2026-09-17 05:30:00, 23.3800,42.6500, 713.0, 2959,  2.8,-13.2,-11.8, 30, 30, 1.94,329, 5.4
2026-09-17 05:30:00, 23.3800,42.6500, 703.0, 3073,  3.0,-23.0,-20.7, 13, 13, 0.86,341, 5.9
2026-09-17 05:30:00, 23.3800,42.6500, 702.0, 3085,  3.0,-22.0,-19.8, 14, 14, 0.94,343, 5.9
2026-09-17 05:30:00, 23.3800,42.6500, 700.0, 3108,  2.8,-14.2,-12.7, 27, 27, 1.82,345, 6.0
2026-09-17 05:30:00, 23.3800,42.6500, 698.0, 3131,  2.6,-13.9,-12.4, 28, 28, 1.87,345, 6.0
2026-09-17 05:30:00, 23.3800,42.6500, 669.0, 3473, -0.1, -9.1, -8.1, 51, 51, 2.87,347, 6.0
