time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 23:19:13,-106.6265,48.2060, 928.2,  692, 27.8,  2.8,  2.8, 20, 20, 5.04,201, 2.1
2026-09-03 23:19:26,-106.6267,48.2056, 916.6,  801, 25.8, -0.4, -0.4, 18, 18, 4.05,  6, 2.4
2026-09-03 23:19:39,-106.6268,48.2054, 908.2,  882, 25.0,  0.1,  0.1, 20, 20, 4.25,  2, 2.5
2026-09-03 23:19:52,-106.6268,48.2051, 899.5,  966, 24.2,  0.3,  0.3, 21, 21, 4.35,  4, 2.4
2026-09-03 23:20:05,-106.6269,48.2049, 891.2, 1046, 23.4,  0.3,  0.3, 22, 22, 4.37, 13, 2.1
2026-09-03 23:20:18,-106.6269,48.2049, 881.6, 1141, 22.4,  0.1,  0.1, 23, 23, 4.35, 34, 1.6
2026-09-03 23:20:31,-106.6269,48.2049, 871.4, 1242, 21.5, -0.2, -0.2, 24, 24, 4.32,206, 1.8
2026-09-03 23:20:44,-106.6267,48.2049, 862.0, 1336, 20.6, -0.4, -0.4, 25, 25, 4.31,221, 1.6
2026-09-03 23:20:57,-106.6266,48.2050, 853.1, 1425, 19.7, -0.6, -0.6, 26, 26, 4.29,293, 1.0
2026-09-03 23:21:10,-106.6264,48.2051, 844.2, 1515, 18.8, -0.9, -0.8, 26, 26, 4.25,250, 1.2
2026-09-03 23:21:23,-106.6263,48.2052, 834.8, 1611, 17.9, -1.1, -1.0, 28, 28, 4.23,217, 1.3
2026-09-03 23:21:36,-106.6263,48.2054, 825.5, 1707, 17.0, -1.0, -0.9, 29, 29, 4.29,188, 1.4
2026-09-03 23:21:49,-106.6265,48.2055, 816.8, 1796, 16.1, -1.2, -1.1, 31, 31, 4.28,160, 1.7
2026-09-03 23:22:02,-106.6267,48.2058, 807.4, 1894, 15.3, -1.9, -1.7, 31, 31, 4.12,149, 2.3
2026-09-03 23:22:15,-106.6270,48.2062, 797.9, 1994, 14.4, -2.7, -2.4, 31, 31, 3.92,158, 3.9
2026-09-03 23:22:28,-106.6272,48.2066, 787.4, 2107, 13.2, -3.0, -2.6, 32, 32, 3.91,155, 3.8
2026-09-03 23:22:41,-106.6274,48.2071, 777.5, 2213, 12.2, -3.5, -3.1, 33, 33, 3.81,155, 3.6
2026-09-03 23:22:54,-106.6275,48.2076, 767.3, 2322, 11.1, -3.8, -3.4, 35, 35, 3.75,171, 4.2
2026-09-03 23:23:07,-106.6274,48.2083, 757.8, 2426, 10.1, -4.0, -3.6, 37, 37, 3.75,181, 5.2
2026-09-03 23:23:20,-106.6272,48.2090, 747.9, 2534,  9.0, -4.3, -3.8, 39, 39, 3.73,187, 6.5
2026-09-03 23:23:33,-106.6268,48.2098, 737.7, 2650,  7.9, -4.3, -3.8, 42, 42, 3.76,195, 7.5
2026-09-03 23:23:46,-106.6260,48.2107, 729.1, 2743,  6.9, -4.3, -3.8, 45, 45, 3.81,206, 8.2
2026-09-03 23:23:59,-106.6252,48.2115, 719.8, 2852,  6.0, -4.7, -4.2, 46, 46, 3.75,217, 8.5
2026-09-03 23:24:12,-106.6244,48.2124, 713.0, 2929,  5.3, -5.1, -4.5, 47, 47, 3.67,213, 9.0
2026-09-03 23:24:25,-106.6236,48.2134, 706.5, 3002,  4.7, -5.4, -4.8, 48, 48, 3.61,211, 9.2
2026-09-03 23:24:38,-106.6227,48.2143, 700.4, 3073,  4.1, -5.7, -5.1, 49, 49, 3.57,209, 9.2
2026-09-03 23:24:51,-106.6219,48.2152, 694.2, 3145,  3.4, -5.9, -5.2, 50, 50, 3.54,210, 9.2
2026-09-03 23:25:04,-106.6211,48.2161, 688.4, 3213,  2.8, -6.1, -5.4, 52, 52, 3.51,211, 9.3
2026-09-03 23:25:17,-106.6203,48.2170, 682.3, 3285,  2.1, -6.2, -5.5, 54, 54, 3.51,212, 9.5
2026-09-03 23:25:30,-106.6195,48.2179, 676.8, 3351,  1.5, -6.4, -5.7, 56, 56, 3.49,211, 8.8
