time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:16:30, -9.1256,38.7760,1004.1,  122, 25.8, 13.6, 13.6, 47, 47, 9.77, 80, 1.8
2026-09-26 11:16:41, -9.1256,38.7759, 996.8,  186, 24.6, 14.4, 14.4, 53, 53,10.41, 15, 2.7
2026-09-26 11:16:53, -9.1257,38.7756, 989.4,  252, 25.2, 11.3, 11.3, 42, 42, 8.53, 19, 4.5
2026-09-26 11:17:05, -9.1260,38.7748, 981.8,  319, 25.4,  9.8,  9.8, 37, 37, 7.76, 24, 6.1
2026-09-26 11:17:17, -9.1264,38.7743, 973.7,  392, 25.2,  8.6,  8.6, 35, 35, 7.20, 29, 7.3
2026-09-26 11:17:29, -9.1270,38.7735, 965.5,  466, 25.2,  6.0,  6.0, 29, 29, 6.07, 36, 8.4
2026-09-26 11:17:41, -9.1278,38.7728, 958.6,  529, 25.3,  4.7,  4.7, 27, 27, 5.60, 42, 9.0
2026-09-26 11:17:53, -9.1287,38.7720, 951.8,  591, 25.2,  3.6,  3.6, 25, 25, 5.20, 41, 9.9
2026-09-26 11:18:05, -9.1296,38.7711, 944.9,  655, 25.0,  3.7,  3.7, 25, 25, 5.30, 37,10.8
2026-09-26 11:18:17, -9.1304,38.7701, 936.9,  730, 24.9,  6.4,  6.4, 31, 31, 6.44, 39,10.8
2026-09-26 11:18:29, -9.1314,38.7692, 929.9,  795, 24.4,  6.7,  6.7, 32, 32, 6.64, 42,10.5
2026-09-26 11:18:40, -9.1324,38.7685, 923.7,  854, 23.9,  6.9,  6.9, 34, 34, 6.76, 42, 9.8
2026-09-26 11:18:52, -9.1332,38.7678, 916.7,  920, 23.6,  6.3,  6.3, 33, 33, 6.55, 42, 8.6
2026-09-26 11:19:04, -9.1340,38.7671, 910.0,  984, 23.3,  6.0,  6.0, 33, 33, 6.46, 42, 7.0
2026-09-26 11:19:16, -9.1345,38.7667, 902.8, 1053, 22.9,  5.6,  5.6, 33, 33, 6.31, 41, 5.7
2026-09-26 11:19:28, -9.1349,38.7663, 896.4, 1115, 22.7,  4.3,  4.3, 30, 30, 5.81, 48, 5.3
2026-09-26 11:19:40, -9.1355,38.7659, 889.5, 1183, 22.5,  3.9,  3.9, 30, 30, 5.69, 58, 5.5
2026-09-26 11:19:52, -9.1362,38.7656, 882.5, 1251, 21.9,  3.4,  3.4, 30, 30, 5.54, 66, 4.7
2026-09-26 11:20:04, -9.1367,38.7656, 875.5, 1320, 21.5,  2.4,  2.4, 28, 28, 5.21, 70, 3.5
2026-09-26 11:20:16, -9.1370,38.7654, 868.9, 1385, 21.0,  1.6,  1.6, 28, 28, 4.95, 72, 3.3
2026-09-26 11:20:28, -9.1376,38.7653, 862.1, 1453, 20.4,  1.6,  1.6, 29, 29, 4.97, 84, 3.4
