time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 11:15:15,107.3700,40.7300, 894.7, 1042, 19.5, 10.5, 10.5, 56, 56, 8.91,  0, 0.0
2026-09-17 11:15:16,107.3689,40.7310, 894.0, 1051, 23.6, 13.1, 13.1, 52, 52,10.63, 19, 1.3
2026-09-17 11:15:17,107.3689,40.7310, 893.4, 1057, 24.2, 13.1, 13.1, 50, 50,10.69, 19, 1.4
2026-09-17 11:15:26,107.3689,40.7309, 887.9, 1112, 24.3, 11.2, 11.2, 44, 44, 9.44, 24, 1.6
2026-09-17 11:16:33,107.3694,40.7281, 850.0, 1497, 21.0,  8.7,  8.7, 45, 45, 8.36,122, 1.2
2026-09-17 11:16:45,107.3681,40.7305, 843.6, 1563, 20.4,  8.4,  8.4, 46, 46, 8.21,138, 1.5
2026-09-17 11:16:54,107.3679,40.7307, 838.6, 1614, 20.0,  8.2,  8.2, 47, 47, 8.16,150, 1.7
2026-09-17 11:17:44,107.3673,40.7319, 810.5, 1907, 17.8,  4.5,  4.5, 41, 41, 6.52,156, 3.8
2026-09-17 11:17:45,107.3672,40.7319, 809.9, 1913, 17.8,  4.5,  4.5, 41, 41, 6.52,156, 3.9
2026-09-17 11:18:45,107.3671,40.7342, 776.6, 2271, 14.6,  2.1,  2.1, 43, 43, 5.75,187, 4.9
2026-09-17 11:19:12,107.3674,40.7353, 762.0, 2429, 13.2,  0.9,  0.9, 43, 43, 5.35,198, 5.4
2026-09-17 11:19:23,107.3677,40.7360, 756.1, 2494, 12.5,  2.3,  2.3, 50, 50, 5.99,198, 5.2
2026-09-17 11:19:37,107.3680,40.7366, 749.0, 2573, 12.3, -4.8, -4.3, 30, 30, 3.56,199, 4.6
2026-09-17 11:19:45,107.3681,40.7368, 744.8, 2619, 11.9, -5.1, -4.5, 30, 30, 3.51,195, 4.4
2026-09-17 11:20:45,107.3676,40.7387, 713.1, 2986,  9.2,-10.0, -8.9, 25, 25, 2.51,118, 4.2
