time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 12:00:00, 90.3800,23.7600,1006.0,    9, 31.8, 22.8, 22.8, 59, 59,17.62,  0, 0.0
2026-09-26 12:00:00, 90.3800,23.7600,1005.0,   18, 31.8, 22.8, 22.8, 59, 59,17.60,185, 6.7
2026-09-26 12:00:00, 90.3800,23.7600,1000.0,   63, 31.6, 22.6, 22.6, 59, 59,17.51,185, 6.7
2026-09-26 12:00:00, 90.3800,23.7600, 925.0,  760, 27.4, 19.4, 19.4, 62, 62,15.50,185, 6.7
2026-09-26 12:00:00, 90.3800,23.7600, 850.0, 1505, 22.8, 15.8, 15.8, 65, 65,13.40,185, 6.7
2026-09-26 12:00:00, 90.3800,23.7600, 700.0, 3166, 12.2,  6.2,  6.2, 67, 67, 8.53,185, 6.7
2026-09-26 12:00:00, 90.3800,23.7600, 631.0, 4022,  6.8,  2.9,  2.9, 76, 76, 7.50,188, 6.4
2026-09-26 12:00:00, 90.3800,23.7600, 629.0, 4048,  6.8,  3.4,  3.4, 79, 79, 7.80,188, 6.4
2026-09-26 12:00:00, 90.3800,23.7600, 616.0, 4218,  6.2, -3.8, -3.4, 49, 49, 4.69,189, 6.3
2026-09-26 12:00:00, 90.3800,23.7600, 592.0, 4540,  4.2, -3.8, -3.4, 56, 56, 4.89,190, 6.2
2026-09-26 12:00:00, 90.3800,23.7600, 588.0, 4594,  4.0, -7.0, -6.3, 44, 44, 3.84,190, 6.2
2026-09-26 12:00:00, 90.3800,23.7600, 574.0, 4789,  3.4,-18.6,-16.7, 18, 18, 1.54,179,10.6
2026-09-26 12:00:00, 90.3800,23.7600, 554.0, 5073,  1.2, -9.8, -8.7, 44, 44, 3.28,163,17.2
2026-09-26 12:00:00, 90.3800,23.7600, 544.0, 5216, -6.7,-15.7,-14.0, 49, 52, 2.07,155,20.6
2026-09-26 12:00:00, 90.3800,23.7600, 535.0, 5347,  0.2,-19.8,-17.8, 21, 21, 1.49,179,15.4
2026-09-26 12:00:00, 90.3800,23.7600, 522.0, 5542, -0.8,-13.7,-12.2, 37, 37, 2.55,215, 7.7
2026-09-26 12:00:00, 90.3800,23.7600, 515.0, 5649, -1.3,-10.3, -9.2, 50, 51, 3.40,305,27.8
2026-09-26 12:00:00, 90.3800,23.7600, 500.0, 5880, -6.9,-15.9,-14.2, 49, 52, 2.22,150,20.6
2026-09-26 12:00:00, 90.3800,23.7600, 471.0, 6344, -7.3,-16.6,-14.9, 47, 51, 2.22,150,22.1
2026-09-26 12:00:00, 90.3800,23.7600, 470.0, 6360, -7.3,-16.6,-14.9, 47, 51, 2.22,165,11.8
2026-09-26 12:00:00, 90.3800,23.7600, 463.0, 6477, -7.4,-16.8,-15.0, 47, 50, 2.22,165,11.8
2026-09-26 12:00:00, 90.3800,23.7600, 445.0, 6784, -7.7,-17.3,-15.5, 46, 50, 2.22,150,22.1
2026-09-26 12:00:00, 90.3800,23.7600, 415.0, 7326, -8.1,-18.1,-16.2, 44, 48, 2.22,150,24.7
2026-09-26 12:00:00, 90.3800,23.7600, 405.0, 7515, -8.1,-20.1,-18.0, 37, 40, 1.92,145,21.1
2026-09-26 12:00:00, 90.3800,23.7600, 404.0, 7534,-11.5,-25.5,-23.0, 30, 34, 1.19,148,16.3
2026-09-26 12:00:00, 90.3800,23.7600, 402.0, 7572,-11.7,-26.7,-24.1, 28, 31, 1.07,155, 6.7
2026-09-26 12:00:00, 90.3800,23.7600, 400.0, 7610,-11.9,-27.9,-25.2, 25, 28, 0.97,160, 6.2
2026-09-26 12:00:00, 90.3800,23.7600, 379.0, 8021,-13.5,-38.5,-35.1, 10, 12, 0.36,167, 5.7
2026-09-26 12:00:00, 90.3800,23.7600, 356.0, 8492,-17.4,-33.6,-30.5, 23, 27, 0.63,175, 5.2
2026-09-26 12:00:00, 90.3800,23.7600, 353.0, 8556,-17.9,-32.9,-29.8, 26, 31, 0.68,174, 5.7
2026-09-26 12:00:00, 90.3800,23.7600, 340.0, 8835,-19.3,-43.3,-39.6, 10, 12, 0.25,168, 8.0
2026-09-26 12:00:00, 90.3800,23.7600, 322.0, 9235,-22.5,-51.1,-47.0,  6,  7, 0.11,160,11.3
2026-09-26 12:00:00, 90.3800,23.7600, 313.0, 9443,-24.1,-55.1,-50.9,  4,  5, 0.07,162,11.9
2026-09-26 12:00:00, 90.3800,23.7600, 300.0, 9750,-26.7,-55.7,-51.5,  5,  6, 0.07,165,12.9
2026-09-26 12:00:00, 90.3800,23.7600, 273.0,10422,-31.5,-58.9,-54.6,  5,  7, 0.05,155,11.8
