time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 23:13:00,-155.4000,18.5000,1004.0,     , 26.0, 24.4, 24.4, 91, 91,19.49, 40,18.0
2026-09-25 23:13:00,-155.4000,18.5000,1000.0,   38, 25.6, 23.9, 23.9, 90, 90,18.98, 35,22.1
2026-09-25 23:13:00,-155.4000,18.5000, 997.0,   64, 25.4, 23.8, 23.8, 91, 91,18.89, 40,22.6
2026-09-25 23:13:00,-155.4000,18.5000, 992.0,  109, 25.0, 23.6, 23.6, 92, 92,18.73, 40,20.6
2026-09-25 23:13:00,-155.4000,18.5000, 986.0,  162, 24.6, 23.3, 23.3, 93, 93,18.54, 40,23.2
2026-09-25 23:13:00,-155.4000,18.5000, 957.0,  425, 22.4, 22.0, 22.0, 98, 98,17.64, 49,25.5
2026-09-25 23:13:00,-155.4000,18.5000, 954.0,  452, 22.3, 21.9, 21.9, 98, 98,17.59, 50,25.7
2026-09-25 23:13:00,-155.4000,18.5000, 925.0,  722, 21.4, 20.9, 20.9, 97, 97,17.05, 60,24.7
2026-09-25 23:13:00,-155.4000,18.5000, 917.0,  797, 21.1, 20.4, 20.4, 96, 96,16.67, 65,23.7
2026-09-25 23:13:00,-155.4000,18.5000, 912.0,  845, 21.0, 20.1, 20.1, 95, 95,16.44, 65,25.7
2026-09-25 23:13:00,-155.4000,18.5000, 863.0, 1323, 19.3, 17.0, 17.0, 87, 87,14.23, 70,25.2
2026-09-25 23:13:00,-155.4000,18.5000, 850.0, 1455, 18.8, 16.1, 16.1, 84, 84,13.67, 65,23.7
2026-09-25 23:13:00,-155.4000,18.5000, 710.0, 2982, 10.7, 10.6, 10.6, 99, 99,11.40, 75,22.1
2026-09-25 23:13:00,-155.4000,18.5000, 705.0, 3042, 10.4, 10.4, 10.4,100,100,11.32,   ,
