time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 11:00:00, 74.8300,34.0800, 839.0, 1587, 25.0, 10.0, 10.0, 39, 39, 9.23,140, 2.1
2026-09-24 11:00:00, 74.8300,34.0800, 838.0, 1597, 23.8,  8.8,  8.8, 38, 38, 8.51,140, 2.2
2026-09-24 11:00:00, 74.8300,34.0800, 815.0, 1834, 21.9,  6.9,  6.9, 38, 38, 7.69,140, 4.6
2026-09-24 11:00:00, 74.8300,34.0800, 813.0, 1855, 21.7,  6.7,  6.7, 38, 38, 7.62,140, 5.2
2026-09-24 11:00:00, 74.8300,34.0800, 812.0, 1865, 21.7,  6.7,  6.7, 38, 38, 7.58,145, 5.2
2026-09-24 11:00:00, 74.8300,34.0800, 806.0, 1929, 21.2,  6.2,  6.2, 38, 38, 7.38,150, 5.7
2026-09-24 11:00:00, 74.8300,34.0800, 802.0, 1971, 20.8,  5.8,  5.8, 38, 38, 7.24,150, 5.7
2026-09-24 11:00:00, 74.8300,34.0800, 801.0, 1982, 20.7,  5.7,  5.7, 38, 38, 7.21,150, 5.2
2026-09-24 11:00:00, 74.8300,34.0800, 800.0, 1992, 20.7,  5.7,  5.7, 38, 38, 7.17,150, 5.2
2026-09-24 11:00:00, 74.8300,34.0800, 789.0, 2110, 19.7,  4.7,  4.7, 37, 37, 6.81,145, 4.1
2026-09-24 11:00:00, 74.8300,34.0800, 781.0, 2197, 19.0,  4.0,  4.0, 37, 37, 6.55,160, 4.6
2026-09-24 11:00:00, 74.8300,34.0800, 767.0, 2350, 17.8,  2.8,  2.8, 37, 37, 6.11,170, 3.1
2026-09-24 11:00:00, 74.8300,34.0800, 761.0, 2417, 17.3,  2.3,  2.3, 37, 37, 5.93,175, 3.1
2026-09-24 11:00:00, 74.8300,34.0800, 754.0, 2496, 16.6,  1.6,  1.6, 36, 36, 5.72,140, 3.1
2026-09-24 11:00:00, 74.8300,34.0800, 751.0, 2530, 16.4,  1.4,  1.4, 36, 36, 5.63,130, 3.6
2026-09-24 11:00:00, 74.8300,34.0800, 741.0, 2644, 15.5,  0.5,  0.5, 36, 36, 5.35,125, 3.6
