time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:30:33, 16.3573,48.2488, 998.2,  198, 22.4, 12.3, 12.3, 53, 53, 9.00, 50, 2.0
2026-09-15 11:30:47, 16.3574,48.2486, 991.5,  259, 20.9, 10.6, 10.6, 52, 52, 8.13, 50, 2.1
2026-09-15 11:31:01, 16.3570,48.2486, 984.5,  320, 20.2, 11.0, 11.0, 55, 55, 8.40, 60, 2.3
2026-09-15 11:31:15, 16.3566,48.2483, 975.9,  396, 19.5, 10.9, 10.9, 58, 58, 8.40, 69, 2.3
2026-09-15 11:31:29, 16.3562,48.2484, 967.3,  472, 18.9, 10.8, 10.8, 60, 60, 8.46, 71, 2.6
2026-09-15 11:31:43, 16.3556,48.2481, 958.4,  551, 18.1, 10.7, 10.7, 62, 62, 8.43, 69, 1.9
2026-09-15 11:31:57, 16.3553,48.2480, 950.4,  623, 17.4, 10.4, 10.4, 63, 63, 8.33, 62, 1.6
2026-09-15 11:32:11, 16.3553,48.2480, 941.0,  707, 16.7, 10.3, 10.3, 66, 66, 8.38, 21, 0.9
2026-09-15 11:32:25, 16.3553,48.2477, 930.6,  802, 15.8, 10.1, 10.1, 69, 69, 8.37,324, 1.0
2026-09-15 11:32:39, 16.3556,48.2478, 921.6,  885, 15.0, 10.0, 10.0, 72, 72, 8.40,290, 1.2
2026-09-15 11:32:53, 16.3557,48.2477, 912.5,  969, 14.2, 10.1, 10.1, 76, 76, 8.53,270, 1.2
2026-09-15 11:33:07, 16.3561,48.2477, 903.7, 1051, 13.5,  9.7,  9.7, 78, 78, 8.41,248, 2.5
2026-09-15 11:33:21, 16.3565,48.2479, 895.5, 1128, 12.9,  9.5,  9.5, 80, 80, 8.33,250, 3.3
2026-09-15 11:33:35, 16.3573,48.2480, 887.7, 1201, 12.3,  9.2,  9.2, 82, 82, 8.26,255, 3.8
2026-09-15 11:33:49, 16.3579,48.2481, 879.6, 1278, 11.5,  9.3,  9.3, 86, 86, 8.36,257, 4.0
2026-09-15 11:34:03, 16.3587,48.2482, 871.7, 1353, 10.8,  9.0,  9.0, 88, 88, 8.26,262, 4.3
2026-09-15 11:34:17, 16.3594,48.2483, 863.8, 1429, 10.2,  8.7,  8.7, 90, 90, 8.21,265, 4.4
2026-09-15 11:34:31, 16.3602,48.2485, 854.9, 1515,  9.6,  8.2,  8.2, 91, 91, 8.03,266, 4.4
2026-09-15 11:34:45, 16.3612,48.2484, 846.9, 1593,  9.2,  7.6,  7.6, 90, 90, 7.78,278, 3.8
2026-09-15 11:34:59, 16.3619,48.2482, 839.1, 1671,  9.6,  5.1,  5.1, 74, 74, 6.58,292, 3.1
2026-09-15 11:35:13, 16.3622,48.2482, 831.3, 1748, 11.4, -3.4, -3.0, 35, 35, 3.58,316, 3.0
2026-09-15 11:35:27, 16.3626,48.2478, 823.2, 1829, 11.4, -8.3, -7.4, 24, 24, 2.48,325, 3.5
2026-09-15 11:35:41, 16.3628,48.2473, 815.9, 1904, 11.1,-11.2,-10.0, 20, 20, 1.99,329, 3.9
2026-09-15 11:35:55, 16.3634,48.2470, 809.6, 1968, 11.0,-14.4,-12.9, 15, 15, 1.55,325, 3.6
2026-09-15 11:36:09, 16.3636,48.2465, 803.1, 2035, 11.2,-20.8,-18.7,  9,  9, 0.91,328, 3.1
2026-09-15 11:36:23, 16.3641,48.2462, 796.8, 2100, 11.1,-20.9,-18.8,  9,  9, 0.91,315, 2.7
2026-09-15 11:36:37, 16.3643,48.2460, 792.0, 2150, 10.9,-22.5,-20.3,  8,  8, 0.79,315, 2.4
2026-09-15 11:36:51, 16.3647,48.2458, 785.7, 2216, 10.5,-21.9,-19.7,  8,  8, 0.84,312, 2.1
2026-09-15 11:37:05, 16.3648,48.2457, 779.2, 2285, 10.0,-20.8,-18.7, 10, 10, 0.94,324, 1.6
2026-09-15 11:37:19, 16.3652,48.2455, 772.7, 2355,  9.4,-19.7,-17.7, 11, 11, 1.03,325, 1.4
2026-09-15 11:37:33, 16.3651,48.2454, 766.0, 2426,  8.7,-19.0,-17.0, 12, 12, 1.11,321, 1.9
2026-09-15 11:37:47, 16.3656,48.2452, 759.6, 2496,  8.1,-18.3,-16.4, 13, 13, 1.19,317, 2.7
2026-09-15 11:38:01, 16.3658,48.2449, 753.5, 2561,  7.7,-20.1,-18.1, 12, 12, 1.03,319, 3.8
2026-09-15 11:38:15, 16.3664,48.2444, 747.7, 2625,  7.4,-26.3,-23.7,  7,  7, 0.60,320, 4.5
2026-09-15 11:38:29, 16.3670,48.2440, 741.3, 2696,  7.2,-30.5,-27.6,  5,  5, 0.41,326, 4.6
2026-09-15 11:38:43, 16.3673,48.2435, 735.4, 2761,  6.8,-21.4,-19.2, 11, 11, 0.94,328, 4.6
2026-09-15 11:38:57, 16.3678,48.2431, 729.9, 2823,  6.5,-21.6,-19.4, 11, 11, 0.93,327, 4.5
2026-09-15 11:39:11, 16.3682,48.2426, 723.4, 2896,  6.2,-19.6,-17.6, 14, 14, 1.12,320, 4.7
2026-09-15 11:39:25, 16.3690,48.2422, 717.7, 2961,  5.8,-15.0,-13.4, 21, 21, 1.66,317, 5.3
2026-09-15 11:39:39, 16.3696,48.2416, 711.5, 3031,  5.2,-15.2,-13.6, 21, 21, 1.64,322, 6.0
2026-09-15 11:39:53, 16.3703,48.2408, 705.8, 3097,  4.7,-13.1,-11.7, 26, 26, 1.97,322, 6.0
2026-09-15 11:40:07, 16.3709,48.2405, 700.0, 3164,  4.0,-10.6, -9.5, 34, 34, 2.43,322, 6.3
2026-09-15 11:40:21, 16.3717,48.2398, 694.6, 3227,  3.6, -9.6, -8.6, 37, 37, 2.66,322, 6.2
2026-09-15 11:40:35, 16.3726,48.2390, 688.8, 3295,  3.3, -9.9, -8.8, 37, 37, 2.62,328, 6.3
2026-09-15 11:40:49, 16.3732,48.2382, 683.8, 3354,  3.3,-12.8,-11.4, 30, 30, 2.10,339, 6.1
2026-09-15 11:41:03, 16.3734,48.2376, 678.2, 3421,  3.1,-17.1,-15.3, 21, 21, 1.48,342, 5.8
