time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-23 12:03:00, 39.7000,24.5500, 938.0,  636, 43.4, -4.6, -4.1,  5,  5, 2.89,340, 3.6
2026-09-23 12:03:00, 39.7000,24.5500, 925.0,  783, 40.6, -2.4, -2.1,  7,  7, 3.46,340, 3.6
2026-09-23 12:03:00, 39.7000,24.5500, 911.0,  923, 38.0, -2.0, -1.8,  8,  8, 3.62,345, 3.6
2026-09-23 12:03:00, 39.7000,24.5500, 850.0, 1551, 32.0, -3.0, -2.7, 10, 10, 3.61,  5, 3.6
2026-09-23 12:03:00, 39.7000,24.5500, 700.0, 3243, 15.6, -5.4, -4.8, 23, 23, 3.65,105, 3.1
2026-09-23 12:03:00, 39.7000,24.5500, 644.0, 3938,  8.7, -6.5, -5.8, 33, 33, 3.64, 55, 5.2
2026-09-23 12:03:00, 39.7000,24.5500, 623.0, 4215,  6.0, -7.0, -6.2, 39, 39, 3.63, 55, 5.4
2026-09-23 12:03:00, 39.7000,24.5500, 606.0, 4440,  3.9, -7.6, -6.7, 43, 43, 3.57, 55, 5.7
2026-09-23 12:03:00, 39.7000,24.5500, 595.0, 4589,  2.6, -8.0, -7.1, 46, 46, 3.53, 45, 6.7
2026-09-23 12:03:00, 39.7000,24.5500, 589.0, 4671,  1.8, -8.2, -7.3, 47, 47, 3.50, 50, 6.5
2026-09-23 12:03:00, 39.7000,24.5500, 515.0, 5739, -5.9,-19.9,-17.9, 32, 34, 1.53,111, 3.7
2026-09-23 12:03:00, 39.7000,24.5500, 500.0, 5970, -8.1,-18.1,-16.2, 44, 48, 1.84,125, 3.1
2026-09-23 12:03:00, 39.7000,24.5500, 497.0, 6017, -8.5,-18.5,-16.6, 44, 48, 1.79,126, 3.0
2026-09-23 12:03:00, 39.7000,24.5500, 494.0, 6063, -8.7,-13.7,-12.2, 67, 73, 2.69,126, 2.8
